timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
53,107,393,346,47,3,0,47,35,0.9205961
54,112,388,343,45,5,0,45,36,0.9205516
55,113,387,338,49,1,0,49,36,0.9205632
56,118,382,337,45,5,1,44,36,0.9204619
57,122,378,332,46,4,0,46,36,0.9205544
58,126,374,328,46,4,0,46,36,0.9206275
59,130,370,324,46,4,0,46,36,0.9206952
60,134,366,320,46,4,3,43,39,0.9205298
61,134,366,316,50,0,3,47,43,0.920545
62,138,362,316,46,4,1,45,43,0.9204269
63,140,360,312,48,2,1,47,43,0.9205749
64,142,358,310,48,2,0,48,43,0.9205666
65,146,354,308,46,4,0,46,44,0.9204812
66,148,352,304,48,2,1,47,45,0.9205253
67,151,349,302,47,3,1,46,45,0.9205308
68,154,346,299,47,3,0,47,45,0.9204835
69,157,343,296,47,3,0,47,45,0.9205261
70,158,342,293,49,1,0,49,46,0.9204836
71,161,339,292,47,3,0,47,47,0.920521
72,164,336,289,47,3,0,47,48,0.9205177
73,166,334,286,48,2,0,48,49,0.9204809
74,168,332,284,48,2,0,48,51,0.9204408
75,171,329,282,47,3,0,47,51,0.9206916
76,173,327,279,48,2,1,47,51,0.9205036
77,175,325,277,48,2,1,47,51,0.9205001
78,177,323,275,48,2,2,46,51,0.9204379
79,181,319,273,46,4,1,45,54,0.9204737
80,184,316,269,47,3,1,46,56,0.9204812
81,188,312,266,46,4,3,43,58,0.920445
82,189,311,262,49,1,2,47,58,0.920502
83,193,307,261,46,4,1,45,58,0.9204383
84,194,306,257,49,1,2,47,58,0.9205523
85,200,300,256,44,6,2,42,58,0.9204699
86,203,297,250,47,3,3,44,62,0.9205047
87,203,297,247,50,0,1,49,63,0.9204865
88,207,293,247,46,4,0,46,64,0.9204075
89,210,290,243,47,3,2,45,64,0.9205133
90,214,286,240,46,4,1,45,64,0.9205643
91,216,284,236,48,2,1,47,65,0.9205101
92,218,282,234,48,2,1,47,65,0.9204762
93,222,278,232,46,4,1,45,66,0.9204733
94,222,278,228,50,0,2,48,67,0.9204729
95,226,274,228,46,4,0,46,68,0.9205593
96,228,272,224,48,2,1,47,68,0.9205288
97,230,270,222,48,2,2,46,68,0.9204629
98,232,268,220,48,2,1,47,68,0.9204615
99,232,268,218,50,0,2,48,68,0.9206084
100,233,267,218,49,1,2,47,69,0.9205173
101,236,264,217,47,3,1,46,69,0.9204905
102,239,261,214,47,3,3,44,70,0.9204854
103,242,258,211,47,3,5,42,73,0.920474
104,245,255,208,47,3,4,43,74,0.9204337
105,249,251,205,46,4,2,44,74,0.9204715
106,250,250,201,49,1,3,46,75,0.9205149
107,250,250,200,50,0,3,47,76,0.9205368
108,254,246,200,46,4,1,45,77,0.9204901
109,256,244,196,48,2,1,47,78,0.9205005
110,256,244,194,50,0,2,48,79,0.9204612
111,260,240,194,46,4,2,44,79,0.920515
112,261,239,190,49,1,2,47,80,0.9204907
113,262,238,189,49,1,1,48,83,0.9204579
114,263,237,188,49,1,0,49,83,0.9205175
115,265,235,187,48,2,0,48,84,0.9205592
116,265,235,185,50,0,1,49,85,0.9205658
117,268,232,185,47,3,1,46,85,0.9204695
118,273,227,182,45,5,1,44,86,0.9204416
119,274,226,177,49,1,1,48,86,0.9205321
120,279,221,176,45,5,1,44,87,0.9204782
121,280,220,171,49,1,3,46,89,0.9205202
122,285,215,170,45,5,2,43,89,0.9204646
123,285,215,165,50,0,4,46,91,0.9205263
124,286,214,165,49,1,0,49,91,0.920381
125,286,214,164,50,0,0,50,91,0.9204346
126,289,211,164,47,3,0,47,92,0.9204082
127,292,208,161,47,3,1,46,94,0.920458
128,292,208,158,50,0,4,46,96,0.9204729
129,294,206,158,48,2,1,47,96,0.9204855
130,296,204,156,48,2,2,46,96,0.92048
131,297,203,154,49,1,2,47,96,0.9206743
132,299,201,153,48,2,2,46,96,0.9205622
133,306,194,151,43,7,2,41,96,0.9204321
134,306,194,144,50,0,5,45,98,0.9204819
135,309,191,144,47,3,4,43,98,0.9204372
136,309,191,141,50,0,5,45,98,0.9205362
137,314,186,141,45,5,5,40,100,0.920507
138,315,185,136,49,1,5,44,100,0.9205143
139,318,182,135,47,3,3,44,103,0.92042
140,318,182,132,50,0,5,45,104,0.9204445
141,320,180,132,48,2,2,46,105,0.9204605
142,323,177,130,47,3,2,45,109,0.9205215
143,326,174,127,47,3,4,43,110,0.9205059
144,328,172,124,48,2,3,45,110,0.9204431
145,329,171,122,49,1,3,46,110,0.9204635
146,330,170,121,49,1,0,49,110,0.9204198
147,331,169,120,49,1,1,48,110,0.9204377
148,334,166,119,47,3,0,47,111,0.9203878
149,334,166,116,50,0,2,48,111,0.9204646
150,336,164,116,48,2,1,47,113,0.9204245
151,338,162,114,48,2,1,47,113,0.9204143
152,339,161,112,49,1,2,47,113,0.9204271
153,342,158,111,47,3,0,47,114,0.9204016
154,344,156,108,48,2,3,45,114,0.9204129
155,349,151,106,45,5,2,43,115,0.9203899
156,353,147,101,46,4,4,42,116,0.9204354
157,355,145,97,48,2,4,44,117,0.9204647
158,356,144,95,49,1,4,45,117,0.920565
159,356,144,94,50,0,4,46,118,0.9204776
160,359,141,94,47,3,3,44,118,0.9204024
161,360,140,91,49,1,5,44,118,0.9204769
162,360,140,90,50,0,5,45,119,0.9204611
163,362,138,90,48,2,4,44,120,0.920428
164,365,135,88,47,3,4,43,120,0.9204379
165,372,128,85,43,7,6,37,121,0.9204089
166,372,128,78,50,0,7,43,121,0.920429
167,376,124,78,46,4,6,40,122,0.9205515
168,378,122,74,48,2,6,42,122,0.9206756
169,378,122,72,50,0,4,46,123,0.9205029
170,380,120,72,48,2,4,44,124,0.9204635
171,380,120,70,50,0,6,44,125,0.9204095
172,380,120,70,50,0,3,47,125,0.9204541
173,380,120,70,50,0,2,48,125,0.9204661
174,383,117,70,47,3,2,45,125,0.9204303
175,383,117,67,50,0,4,46,126,0.9204931
176,385,115,67,48,2,3,45,126,0.920438
177,387,113,65,48,2,5,43,126,0.920456
178,388,112,63,49,1,5,44,126,0.9203906
179,391,109,62,47,3,4,43,126,0.9204675
180,392,108,59,49,1,3,46,128,0.9203983
181,393,107,58,49,1,4,45,129,0.9204702
182,398,102,57,45,5,4,41,130,0.9204195
183,398,102,52,50,0,9,41,130,0.920398
184,399,101,52,49,1,6,43,131,0.920635
185,402,98,51,47,3,6,41,133,0.9204629
186,403,97,48,49,1,5,44,133,0.9204432
187,403,97,47,50,0,4,46,133,0.9206148
188,404,96,47,49,1,4,45,136,0.9204359
189,406,94,46,48,2,3,45,139,0.9204997
190,406,94,44,50,0,5,45,139,0.9206559
191,411,89,44,45,5,5,40,140,0.9204341
192,412,88,39,49,1,8,41,140,0.9204162
193,414,86,38,48,2,7,41,140,0.9204518
194,415,85,36,49,1,8,41,140,0.9205438
195,415,85,35,50,0,9,41,141,0.9205992
196,418,82,35,47,3,5,42,141,0.9204137
197,420,80,32,48,2,6,42,141,0.9204197
198,421,79,30,49,1,8,41,142,0.9204504
199,423,77,29,48,2,7,41,143,0.9204249
200,426,74,27,47,3,6,41,143,0.9205669
201,427,73,24,49,1,7,42,144,0.92045
202,428,72,23,49,1,8,41,145,0.9205004
203,429,71,22,49,1,7,42,146,0.9204103
204,429,71,21,50,0,6,44,146,0.9204938
205,433,67,21,46,4,5,41,148,0.9204196
206,435,65,17,48,2,9,39,148,0.9204713
207,436,64,15,49,1,10,39,150,0.920434
208,439,61,14,47,3,9,38,150,0.9204334
209,440,60,11,49,1,11,38,150,0.9204171
210,440,60,10,50,0,10,40,154,0.9204172
211,443,57,10,47,3,8,39,156,0.9205157
212,444,56,7,49,1,11,38,158,0.9204472
213,447,53,6,47,3,11,36,158,0.9204457
214,447,53,3,50,0,13,37,158,0.9206072
215,449,51,3,48,2,13,35,158,0.9204584
216,450,50,1,49,1,14,35,159,0.9204038
217,451,49,0,49,1,15,34,161,0.9205186
218,451,49,0,49,1,13,36,167,0.9203842
219,451,49,0,49,1,12,37,170,0.9203865
220,452,48,0,48,2,11,37,171,0.9203924
221,452,48,0,48,2,10,38,171,0.9204711
222,452,48,0,48,2,8,40,172,0.9204775
223,455,45,0,45,5,8,37,173,0.920472
224,457,43,0,43,7,7,36,173,0.9209694
225,457,43,0,43,7,6,37,174,0.9203841
226,461,39,0,39,11,5,34,175,0.9203751
227,464,36,0,36,14,5,31,175,0.9204384
228,464,36,0,36,14,3,33,178,0.9204469
229,467,33,0,33,17,3,30,179,0.9204414
230,469,31,0,31,19,1,30,180,0.9204203
231,471,29,0,29,21,1,28,181,0.920397
232,472,28,0,28,22,1,27,181,0.9204345
233,473,27,0,27,23,1,26,182,0.920459
234,475,25,0,25,25,1,24,182,0.9204277
235,476,24,0,24,26,1,23,182,0.920392
236,479,21,0,21,29,1,20,182,0.9203709
237,479,21,0,21,29,0,21,182,0.9204074
238,481,19,0,19,31,0,19,182,0.9204013
239,481,19,0,19,31,0,19,182,0.9204599
240,481,19,0,19,31,0,19,182,0.9204107
241,485,15,0,15,35,0,15,182,0.9203845
242,486,14,0,14,36,0,14,183,0.9204003
243,487,13,0,13,37,0,13,183,0.920581
244,488,12,0,12,38,0,12,183,0.9203734
245,488,12,0,12,38,0,12,183,0.9203683
246,489,11,0,11,39,0,11,183,0.9203653
247,490,10,0,10,40,0,10,183,0.9203678
248,491,9,0,9,41,0,9,183,0.9204062
249,491,9,0,9,41,0,9,183,0.9203548
250,491,9,0,9,41,0,9,183,0.920367
251,492,8,0,8,42,0,8,183,0.9203477
252,493,7,0,7,43,0,7,183,0.9203278
253,493,7,0,7,43,0,7,183,0.9203774
254,495,5,0,5,45,0,5,183,0.9203924
255,495,5,0,5,45,0,5,183,0.9203776
256,495,5,0,5,45,0,5,183,0.920361
257,495,5,0,5,45,0,5,183,0.9203629
258,495,5,0,5,45,0,5,183,0.920357
259,496,4,0,4,46,0,4,183,0.9203414
260,497,3,0,3,47,0,3,183,0.9203881
261,498,2,0,2,48,0,2,183,0.9203812
262,498,2,0,2,48,0,2,183,0.9203061
263,498,2,0,2,48,0,2,183,0.9202926
264,498,2,0,2,48,0,2,183,0.920343
265,499,1,0,1,49,0,1,183,0.9203645
266,500,0,0,0,50,0,0,183,0.9203365
