timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9206133
2,0,30,10,20,30,16,4,0,0.920571
3,0,40,10,30,20,25,5,0,0.9207024
4,0,50,10,40,10,30,10,1,0.9206939
5,0,60,10,50,0,34,16,3,0.9207872
6,0,70,20,50,0,30,20,4,0.9206377
7,0,80,30,50,0,23,27,4,0.9206084
8,0,90,40,50,0,16,34,6,0.9206676
9,0,100,50,50,0,13,37,9,0.9205938
10,1,109,60,49,1,10,39,9,0.9205525
11,3,117,69,48,2,8,40,9,0.9205665
12,3,127,77,50,0,7,43,9,0.9206298
13,3,137,87,50,0,2,48,10,0.9205354
14,4,146,97,49,1,2,47,11,0.9205333
15,4,156,106,50,0,2,48,11,0.9204825
16,4,166,116,50,0,1,49,11,0.9205103
17,4,176,126,50,0,0,50,11,0.9204723
18,5,185,136,49,1,0,49,13,0.920385
19,8,192,145,47,3,0,47,13,0.9205261
20,9,201,152,49,1,1,48,13,0.9205651
21,12,208,161,47,3,0,47,14,0.9205044
22,14,216,168,48,2,1,47,17,0.9204898
23,16,224,176,48,2,1,47,17,0.9205987
24,18,232,184,48,2,2,46,17,0.9205503
25,24,236,192,44,6,0,44,19,0.9206193
26,26,244,196,48,2,2,46,19,0.9205603
27,31,249,204,45,5,2,43,19,0.9206453
28,32,258,209,49,1,3,46,19,0.9205911
29,33,267,218,49,1,1,48,20,0.9206972
30,36,274,227,47,3,1,46,23,0.9206891
31,37,283,234,49,1,2,47,25,0.9207235
32,41,289,243,46,4,1,45,25,0.9205704
33,43,297,249,48,2,2,46,26,0.9206427
34,46,304,257,47,3,2,45,26,0.9205161
35,49,311,264,47,3,0,47,26,0.9206059
36,53,317,271,46,4,1,45,28,0.920558
37,56,324,277,47,3,1,46,29,0.920612
38,59,331,284,47,3,1,46,31,0.9206681
39,62,338,291,47,3,2,45,31,0.9207025
40,66,344,298,46,4,1,45,32,0.9205491
41,68,352,304,48,2,2,46,33,0.9206304
42,74,356,312,44,6,1,43,33,0.9207153
43,76,364,316,48,2,3,45,33,0.9206212
44,78,372,324,48,2,3,45,35,0.9205855
45,83,377,332,45,5,3,42,36,0.9207591
46,84,386,337,49,1,1,48,37,0.9207479
47,86,394,346,48,2,0,48,38,0.920518
