task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,4,22,14,2,3,18,3,18,0,1,4,22,1.000000
1,0,1,1,38,41,0,0,37,0,37,0,1,1,38,1.000000
2,0,1,1,9,20,0,0,8,0,8,0,1,1,9,1.000000
3,0,1,5,15,37,2,4,10,4,10,0,1,5,15,1.000000
4,0,1,65,79,18,3,8,12,8,14,0,1,65,79,1.166667
5,0,1,6,20,22,0,5,14,5,14,0,1,6,20,1.000000
6,0,1,165,186,11,3,11,16,10,20,1,1,165,186,1.250000
7,0,1,2,24,0,0,1,22,1,22,0,1,2,24,1.000000
8,0,1,40,53,6,4,8,13,7,13,0,1,40,53,1.000000
9,0,1,4,29,10,2,3,21,3,25,0,1,4,29,1.190476
10,1,2,33,41,37,3,9,6,13,8,0,1,32,40,1.333333
11,1,2,3,24,13,0,1,21,1,21,0,1,2,23,1.000000
12,1,2,42,57,36,2,10,15,5,15,0,1,41,56,1.000000
13,1,2,142,166,2,4,7,21,4,23,2,1,141,165,1.095238
14,1,2,40,59,5,2,8,12,4,18,1,1,39,58,1.500000
15,1,2,2,44,7,0,0,40,0,42,0,1,1,43,1.050000
16,1,2,90,102,1,2,9,12,3,12,1,1,89,101,1.000000
17,1,2,5,16,15,1,4,11,3,11,0,1,4,15,1.000000
18,1,2,113,136,47,2,9,21,7,23,1,1,112,135,1.095238
19,1,2,208,245,9,0,7,31,10,37,0,1,207,244,1.193548
20,2,3,8,10,12,1,10,2,5,2,0,1,6,8,1.000000
21,2,3,42,60,46,3,14,14,4,18,0,1,40,58,1.285714
22,2,3,3,17,3,0,0,14,0,14,0,1,1,15,1.000000
23,2,3,46,71,29,4,12,25,5,25,1,1,44,69,1.000000
24,2,3,3,44,30,0,0,41,0,41,0,1,1,42,1.000000
25,2,3,227,265,4,4,11,32,15,38,0,1,225,263,1.187500
26,2,3,72,112,16,1,15,26,5,40,0,1,70,110,1.538462
27,2,3,4,31,21,0,1,27,1,27,0,1,2,29,1.000000
28,2,3,13,34,48,4,10,21,10,21,0,1,11,32,1.000000
29,2,3,73,89,28,0,11,13,5,15,1,1,71,87,1.153846
30,3,4,10,33,31,1,13,19,6,23,0,1,7,30,1.210526
31,3,4,10,25,40,2,7,15,6,15,0,1,7,22,1.000000
32,3,4,65,87,25,3,7,17,5,21,1,1,62,84,1.235294
33,3,4,158,192,45,3,12,30,4,34,0,1,155,189,1.133333
34,3,4,6,35,43,0,2,29,2,29,0,1,3,32,1.000000
35,3,4,6,40,16,1,5,29,2,33,1,1,3,37,1.137931
36,3,4,9,34,29,0,5,24,5,24,1,1,6,31,1.000000
37,3,4,33,57,26,3,12,24,3,24,1,1,30,54,1.000000
38,3,4,5,24,19,1,3,19,1,19,0,1,2,21,1.000000
39,3,4,20,37,32,2,10,12,10,16,1,1,17,34,1.333333
40,4,5,215,242,35,0,34,25,1,27,0,1,211,238,1.080000
41,4,5,110,130,23,2,8,20,7,20,1,1,106,126,1.000000
42,4,5,7,16,46,1,13,8,2,8,1,1,3,12,1.000000
43,4,5,5,25,2,0,0,20,0,20,0,1,1,21,1.000000
44,4,5,20,33,25,0,8,13,2,13,0,1,16,29,1.000000
45,4,5,18,29,19,1,15,7,2,9,2,1,14,25,1.285714
46,4,5,7,21,31,1,12,9,2,13,1,1,3,17,1.444444
47,4,5,5,18,44,0,0,13,0,13,0,1,1,14,1.000000
48,4,5,11,18,34,1,3,6,5,6,2,1,7,14,1.000000
49,4,5,5,17,17,0,0,10,0,12,0,1,1,13,1.200000
50,5,45,64,77,38,0,2,13,0,13,1,40,59,72,1.000000
51,5,6,45,59,45,2,11,14,11,14,0,1,40,54,1.000000
52,5,6,6,18,5,0,0,12,0,12,0,1,1,13,1.000000
53,5,6,9,44,42,1,9,23,3,35,0,1,4,39,1.521739
54,5,200,217,244,9,3,14,27,17,27,0,195,212,239,1.000000
55,5,6,7,11,19,0,1,4,1,4,0,1,2,6,1.000000
