timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,9,1,0,0.9206032
2,0,30,10,20,30,16,4,0,0.9207646
3,0,40,10,30,20,22,8,0,0.9206598
4,0,50,10,40,10,31,9,0,0.9209024
5,0,60,10,50,0,36,14,2,0.9207293
6,0,70,20,50,0,32,18,6,0.9206726
7,1,79,30,49,1,28,21,8,0.9206594
8,1,89,39,50,0,22,28,9,0.9206506
9,1,99,49,50,0,17,33,11,0.9209749
10,2,108,59,49,1,12,37,15,0.9206327
11,2,118,68,50,0,9,41,16,0.9205922
12,2,128,78,50,0,7,43,17,0.9206373
13,2,138,88,50,0,7,43,17,0.9205766
14,4,146,98,48,2,3,45,17,0.9205897
15,4,156,106,50,0,3,47,17,0.9206735
16,6,164,116,48,2,2,46,17,0.920547
17,10,170,124,46,4,3,43,18,0.9207554
18,10,180,130,50,0,4,46,21,0.9206663
19,13,187,140,47,3,3,44,21,0.9206155
20,14,196,147,49,1,1,48,23,0.9205316
21,18,202,156,46,4,1,45,24,0.9205551
22,19,211,162,49,1,3,46,24,0.9205355
23,19,221,171,50,0,2,48,26,0.9205287
24,22,228,181,47,3,1,46,27,0.9204768
25,22,238,188,50,0,0,50,28,0.9206087
26,26,244,198,46,4,0,46,28,0.9204111
27,27,253,204,49,1,0,49,30,0.9207176
28,30,260,213,47,3,0,47,30,0.9204752
29,34,266,220,46,4,0,46,30,0.9204984
30,36,274,226,48,2,0,48,31,0.9206257
31,39,281,234,47,3,0,47,31,0.9206314
32,41,289,241,48,2,0,48,32,0.9205351
33,46,294,249,45,5,0,45,32,0.9205914
34,46,304,254,50,0,1,49,33,0.9204912
35,47,313,264,49,1,1,48,35,0.9205155
36,51,319,273,46,4,1,45,35,0.9205204
37,55,325,279,46,4,3,43,35,0.9208818
38,57,333,285,48,2,3,45,37,0.920591
39,63,337,293,44,6,3,41,38,0.9206617
40,65,345,297,48,2,1,47,39,0.9207192
41,68,352,305,47,3,0,47,39,0.9205639
42,73,357,312,45,5,1,44,39,0.9205375
43,75,365,317,48,2,2,46,39,0.9206546
44,78,372,325,47,3,1,46,39,0.9205553
45,81,379,332,47,3,1,46,39,0.9205292
46,87,383,339,44,6,1,43,42,0.9205603
47,91,389,343,46,4,3,43,42,0.9207062
48,91,399,349,50,0,3,47,42,0.9206652
49,93,407,359,48,2,1,47,43,0.9205318
50,95,405,357,48,2,0,48,46,0.9205438
51,104,396,355,41,9,0,41,46,0.9205507
52,104,396,346,50,0,1,49,46,0.9207836
53,109,391,346,45,5,0,45,47,0.9204903
54,113,387,341,46,4,1,45,47,0.9205352
55,116,384,337,47,3,1,46,47,0.9206353
56,118,382,334,48,2,0,48,47,0.9207097
57,122,378,332,46,4,0,46,47,0.9205652
58,125,375,328,47,3,0,47,49,0.9205181
59,128,372,325,47,3,1,46,49,0.9204534
60,136,364,322,42,8,0,42,49,0.9206311
61,140,360,314,46,4,0,46,49,0.9207746
62,142,358,310,48,2,0,48,49,0.9205519
63,144,356,308,48,2,0,48,49,0.9204837
64,147,353,306,47,3,0,47,49,0.9204885
65,149,351,303,48,2,0,48,49,0.9205289
66,149,351,301,50,0,1,49,50,0.9205612
67,154,346,301,45,5,0,45,51,0.9204736
68,155,345,296,49,1,1,48,51,0.9205336
69,160,340,295,45,5,0,45,51,0.9205173
70,160,340,290,50,0,2,48,53,0.9206518
71,162,338,290,48,2,2,46,54,0.920526
72,164,336,288,48,2,2,46,55,0.9206762
73,165,335,286,49,1,2,47,55,0.9205445
74,166,334,285,49,1,2,47,57,0.9204994
75,168,332,284,48,2,0,48,60,0.9205182
76,172,328,282,46,4,1,45,61,0.9205963
77,175,325,278,47,3,2,45,61,0.9205391
78,177,323,275,48,2,2,46,63,0.9205514
79,179,321,273,48,2,1,47,66,0.9205915
80,181,319,271,48,2,1,47,67,0.9206561
81,186,314,269,45,5,1,44,67,0.9205693
82,187,313,264,49,1,1,48,67,0.9207128
83,191,309,263,46,4,1,45,67,0.9206523
84,195,305,259,46,4,4,42,67,0.9206297
85,197,303,255,48,2,4,44,69,0.920696
86,201,299,253,46,4,4,42,70,0.9207392
87,202,298,249,49,1,3,46,70,0.9205584
88,205,295,248,47,3,0,47,70,0.9205007
89,207,293,245,48,2,2,46,70,0.9204672
90,214,286,243,43,7,2,41,72,0.9207312
91,216,284,236,48,2,3,45,73,0.9208226
92,218,282,234,48,2,3,45,73,0.9206248
93,221,279,232,47,3,3,44,74,0.9205589
94,221,279,229,50,0,3,47,77,0.9204863
95,226,274,229,45,5,1,44,78,0.9204903
96,226,274,224,50,0,0,50,80,0.9205502
97,230,270,224,46,4,0,46,80,0.9204
98,232,268,220,48,2,1,47,81,0.9205405
99,234,266,218,48,2,1,47,83,0.9205279
100,236,264,216,48,2,2,46,83,0.9208584
101,238,262,214,48,2,0,48,84,0.9206169
102,242,258,212,46,4,1,45,84,0.9205766
103,245,255,208,47,3,2,45,85,0.9205406
104,247,253,205,48,2,2,46,86,0.9205469
105,249,251,203,48,2,1,47,87,0.9204952
106,252,248,201,47,3,0,47,88,0.9205863
107,258,242,198,44,6,2,42,88,0.9205002
108,261,239,192,47,3,4,43,89,0.9205554
109,263,237,189,48,2,2,46,90,0.9205264
110,264,236,187,49,1,2,47,90,0.9204647
111,265,235,186,49,1,0,49,91,0.9205563
112,265,235,185,50,0,0,50,92,0.9204068
113,265,235,185,50,0,0,50,92,0.9204313
114,266,234,185,49,1,0,49,93,0.920386
115,270,230,184,46,4,0,46,93,0.9204075
116,271,229,180,49,1,2,47,95,0.9204494
117,276,224,179,45,5,2,43,95,0.9204696
118,278,222,174,48,2,3,45,96,0.9204928
119,278,222,172,50,0,3,47,96,0.9204553
120,280,220,172,48,2,1,47,98,0.9204248
121,280,220,170,50,0,2,48,99,0.9204784
122,281,219,170,49,1,1,48,100,0.9205122
123,283,217,169,48,2,1,47,100,0.9204868
124,286,214,167,47,3,1,46,101,0.9204645
125,287,213,164,49,1,4,45,101,0.9205312
126,288,212,163,49,1,4,45,101,0.9206736
127,291,209,162,47,3,2,45,101,0.9206523
128,294,206,159,47,3,1,46,102,0.9204698
129,295,205,156,49,1,0,49,104,0.920526
130,297,203,155,48,2,1,47,104,0.9205475
131,300,200,153,47,3,1,46,104,0.9204519
132,302,198,150,48,2,2,46,104,0.9205071
133,307,193,148,45,5,2,43,104,0.9204483
134,311,189,143,46,4,1,45,106,0.9204887
135,315,185,139,46,4,4,42,107,0.9205075
136,318,182,135,47,3,6,41,108,0.9204802
137,318,182,132,50,0,7,43,111,0.9205084
138,319,181,132,49,1,3,46,111,0.9205072
139,320,180,131,49,1,3,46,111,0.9204308
140,322,178,130,48,2,3,45,112,0.920438
141,323,177,128,49,1,4,45,117,0.9204817
142,327,173,127,46,4,3,43,119,0.9206145
143,329,171,123,48,2,5,43,120,0.9204708
144,330,170,121,49,1,5,44,120,0.9204771
145,333,167,120,47,3,5,42,120,0.9204645
146,334,166,117,49,1,5,44,122,0.9205301
147,336,164,116,48,2,4,44,124,0.9205259
148,337,163,114,49,1,2,47,126,0.920508
149,340,160,113,47,3,1,46,127,0.9204993
150,342,158,110,48,2,1,47,128,0.9204284
151,344,156,108,48,2,1,47,129,0.9204366
152,345,155,106,49,1,2,47,129,0.9204196
153,346,154,105,49,1,3,46,129,0.9204615
154,347,153,104,49,1,1,48,129,0.9204698
155,349,151,103,48,2,2,46,130,0.9204149
156,351,149,101,48,2,3,45,130,0.9204178
157,353,147,99,48,2,4,44,130,0.9204581
158,353,147,97,50,0,6,44,130,0.9204408
159,353,147,97,50,0,6,44,131,0.9204475
160,353,147,97,50,0,5,45,133,0.92044
161,358,142,97,45,5,3,42,133,0.9204664
162,358,142,92,50,0,5,45,133,0.9204541
163,361,139,92,47,3,4,43,134,0.92052
164,363,137,89,48,2,6,42,134,0.9204893
165,366,134,87,47,3,5,42,134,0.9204276
166,366,134,84,50,0,7,43,134,0.9204916
167,367,133,84,49,1,6,43,135,0.9204447
168,368,132,83,49,1,6,43,135,0.9205487
169,374,126,82,44,6,5,39,136,0.9205377
170,375,125,76,49,1,10,39,136,0.9204629
171,378,122,75,47,3,8,39,137,0.9204241
172,380,120,72,48,2,10,38,138,0.9204677
173,381,119,70,49,1,9,40,139,0.9204198
174,382,118,69,49,1,8,41,141,0.920415
175,385,115,68,47,3,5,42,142,0.9204655
176,389,111,65,46,4,7,39,144,0.9204349
177,391,109,61,48,2,8,40,146,0.9214037
178,392,108,59,49,1,9,40,147,0.9205427
179,394,106,58,48,2,7,41,148,0.9204258
180,395,105,56,49,1,5,44,148,0.9204503
181,395,105,55,50,0,4,46,148,0.9204693
182,395,105,55,50,0,3,47,149,0.9205078
183,397,103,55,48,2,1,47,150,0.9204674
184,400,100,53,47,3,2,45,150,0.9203983
185,402,98,50,48,2,4,44,151,0.9204905
186,402,98,48,50,0,5,45,152,0.9204162
187,404,96,48,48,2,4,44,153,0.9204618
188,408,92,46,46,4,4,42,153,0.9204346
189,408,92,42,50,0,6,44,153,0.9204583
190,408,92,42,50,0,5,45,154,0.920583
191,408,92,42,50,0,5,45,155,0.9204361
192,410,90,42,48,2,2,46,157,0.920402
193,412,88,40,48,2,3,45,158,0.9204039
194,415,85,38,47,3,2,45,158,0.9203773
195,418,82,35,47,3,5,42,159,0.9204086
196,419,81,32,49,1,6,43,159,0.9204327
197,419,81,31,50,0,5,45,159,0.9204856
198,420,80,31,49,1,5,44,159,0.9204189
199,421,79,30,49,1,5,44,160,0.9204533
200,425,75,29,46,4,6,40,160,0.9204172
201,428,72,25,47,3,6,41,160,0.9204399
202,431,69,22,47,3,9,38,160,0.9204235
203,433,67,19,48,2,11,37,160,0.9204254
204,434,66,17,49,1,11,38,162,0.9205102
205,436,64,16,48,2,12,36,162,0.9204829
206,439,61,14,47,3,14,33,163,0.9205333
207,440,60,11,49,1,17,32,165,0.9204274
