timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,10,0,0,0.9208477
2,0,30,10,20,30,17,3,0,0.9205838
3,0,40,10,30,20,23,7,1,0.9206038
4,0,50,10,40,10,30,10,3,0.9206672
5,0,60,10,50,0,35,15,3,0.9208218
6,0,70,20,50,0,33,17,4,0.9206115
7,0,80,30,50,0,26,24,6,0.9206549
8,1,89,40,49,1,19,30,8,0.9207089
9,2,98,49,49,1,17,32,10,0.920648
10,2,108,58,50,0,14,36,15,0.9206008
11,2,118,68,50,0,10,40,16,0.9206054
12,3,127,78,49,1,7,42,17,0.9205496
13,3,137,87,50,0,3,47,17,0.9204948
14,3,147,97,50,0,2,48,17,0.9205602
15,4,156,107,49,1,1,48,18,0.9205159
16,5,165,116,49,1,2,47,20,0.9205675
17,7,173,125,48,2,1,47,21,0.9205313
18,9,181,133,48,2,2,46,22,0.9205065
19,11,189,141,48,2,3,45,22,0.9205254
20,12,198,149,49,1,0,49,24,0.9205294
21,16,204,158,46,4,1,45,25,0.9204082
22,18,212,164,48,2,2,46,25,0.9205503
23,21,219,172,47,3,2,45,28,0.920495
24,23,227,179,48,2,1,47,29,0.9205643
25,25,235,187,48,2,1,47,29,0.9205705
26,28,242,195,47,3,1,46,30,0.9205616
27,35,245,202,43,7,1,42,30,0.9205285
28,36,254,205,49,1,5,44,30,0.9205942
29,39,261,214,47,3,0,47,30,0.9205801
30,45,265,221,44,6,0,44,30,0.9204982
31,46,274,225,49,1,1,48,30,0.9205689
32,49,281,234,47,3,1,46,31,0.9204604
33,49,291,241,50,0,0,50,32,0.9206939
34,51,299,251,48,2,0,48,34,0.9204297
35,54,306,259,47,3,0,47,35,0.9205226
36,58,312,266,46,4,2,44,35,0.9205552
37,60,320,272,48,2,2,46,37,0.9205411
38,62,328,280,48,2,1,47,38,0.9205232
39,65,335,288,47,3,2,45,39,0.9205465
40,67,343,295,48,2,2,46,43,0.9206928
41,68,352,303,49,1,0,49,44,0.9206279
42,70,360,312,48,2,0,48,45,0.9204778
43,71,369,320,49,1,1,48,47,0.9205418
44,75,375,329,46,4,0,46,47,0.920491
45,76,384,335,49,1,1,48,48,0.9206554
46,77,393,344,49,1,2,47,48,0.9204639
47,80,400,353,47,3,2,45,49,0.920502
48,86,404,360,44,6,1,43,50,0.9205443
49,89,411,364,47,3,1,46,50,0.9207244
50,93,407,361,46,4,0,46,51,0.920588
51,97,403,357,46,4,0,46,52,0.9206141
52,99,401,353,48,2,2,46,55,0.9205357
53,103,397,351,46,4,2,44,57,0.9205382
54,105,395,347,48,2,1,47,59,0.9205674
55,108,392,345,47,3,1,46,63,0.9205497
56,111,389,342,47,3,3,44,65,0.9205193
57,114,386,339,47,3,3,44,66,0.9207413
58,120,380,336,44,6,1,43,67,0.9205533
59,122,378,330,48,2,2,46,68,0.92071
60,127,373,328,45,5,0,45,69,0.9208057
61,129,371,323,48,2,2,46,69,0.9208555
62,129,371,321,50,0,1,49,69,0.9207192
63,134,366,321,45,5,1,44,71,0.9206826
64,139,361,316,45,5,1,44,71,0.9205614
65,146,354,311,43,7,0,43,71,0.9205849
66,148,352,304,48,2,1,47,72,0.9205748
67,149,351,302,49,1,1,48,75,0.9204629
68,155,345,301,44,6,0,44,75,0.9204486
69,157,343,295,48,2,1,47,75,0.920536
70,160,340,293,47,3,1,46,75,0.9204945
71,162,338,290,48,2,1,47,75,0.9205128
72,163,337,288,49,1,1,48,75,0.9204835
73,165,335,287,48,2,1,47,77,0.9204733
74,169,331,285,46,4,2,44,77,0.9204814
75,173,327,281,46,4,1,45,78,0.9205019
76,173,327,277,50,0,0,50,80,0.9206036
77,177,323,277,46,4,0,46,81,0.9204297
78,181,319,273,46,4,2,44,82,0.9204813
79,188,312,269,43,7,2,41,83,0.9205071
80,189,311,262,49,1,2,47,84,0.9205426
81,190,310,261,49,1,0,49,86,0.9205824
82,194,306,260,46,4,0,46,87,0.9204712
83,197,303,256,47,3,2,45,88,0.9205038
84,199,301,253,48,2,3,45,89,0.9205261
85,199,301,251,50,0,2,48,90,0.9205854
86,201,299,251,48,2,0,48,91,0.9204582
87,207,293,249,44,6,0,44,92,0.9205068
88,208,292,243,49,1,1,48,92,0.9204981
89,209,291,242,49,1,1,48,95,0.9204825
90,214,286,241,45,5,1,44,97,0.9204818
91,217,283,236,47,3,1,46,99,0.9204959
92,219,281,233,48,2,2,46,99,0.9204544
93,221,279,231,48,2,1,47,101,0.920535
94,223,277,229,48,2,0,48,104,0.9205194
95,227,273,227,46,4,1,45,106,0.9204963
96,230,270,223,47,3,1,46,107,0.9205095
97,231,269,220,49,1,2,47,109,0.9205184
98,234,266,219,47,3,3,44,109,0.920456
99,235,265,216,49,1,3,46,110,0.9205164
100,237,263,215,48,2,1,47,112,0.9204852
101,241,259,213,46,4,1,45,114,0.9204708
102,243,257,209,48,2,3,45,114,0.9204791
103,246,254,207,47,3,2,45,114,0.9205122
