timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9209855
2,0,30,10,20,30,16,4,0,0.920658
3,0,40,10,30,20,23,7,0,0.9208132
4,0,50,10,40,10,30,10,0,0.920726
5,0,60,10,50,0,35,15,1,0.9206889
6,0,70,20,50,0,32,18,5,0.9206333
7,0,80,30,50,0,26,24,7,0.9206058
8,0,90,40,50,0,24,26,7,0.920716
9,1,99,50,49,1,20,29,7,0.9205919
10,1,109,59,50,0,15,35,9,0.9206185
11,1,119,69,50,0,11,39,11,0.9206759
12,2,128,79,49,1,8,41,12,0.9205599
13,3,137,88,49,1,5,44,13,0.9205358
14,3,147,97,50,0,1,49,13,0.9205557
15,5,155,107,48,2,1,47,14,0.9205275
16,7,163,115,48,2,2,46,14,0.9206103
17,10,170,123,47,3,3,44,14,0.920558
18,14,176,130,46,4,3,43,15,0.9205497
19,14,186,136,50,0,4,46,15,0.920582
20,15,195,146,49,1,2,47,17,0.9206823
21,16,204,155,49,1,1,48,19,0.9205418
22,19,211,164,47,3,1,46,20,0.9205153
23,20,220,171,49,1,1,48,20,0.9205333
24,23,227,180,47,3,1,46,21,0.9204577
25,27,233,187,46,4,2,44,22,0.9206281
26,28,242,193,49,1,2,47,23,0.9209196
27,32,248,202,46,4,2,44,24,0.9204851
28,37,253,208,45,5,2,43,28,0.920545
29,37,263,213,50,0,2,48,28,0.9205649
30,40,270,223,47,3,1,46,30,0.9207225
31,42,278,230,48,2,2,46,32,0.9206499
32,47,283,238,45,5,0,45,32,0.9206571
33,52,288,243,45,5,3,42,32,0.9206103
34,55,295,248,47,3,1,46,32,0.9206221
35,58,302,255,47,3,0,47,32,0.9206458
36,62,308,262,46,4,0,46,32,0.9207545
37,66,314,268,46,4,0,46,32,0.9205353
38,69,321,274,47,3,1,46,32,0.9205248
39,73,327,281,46,4,2,44,34,0.9204887
40,75,335,287,48,2,0,48,34,0.9206966
41,75,345,295,50,0,1,49,35,0.920592
42,80,350,305,45,5,0,45,36,0.920486
43,81,359,310,49,1,2,47,36,0.9205979
44,87,363,319,44,6,2,42,37,0.9207103
45,88,372,323,49,1,3,46,38,0.9206716
46,89,381,332,49,1,1,48,38,0.9205849
47,93,387,341,46,4,0,46,39,0.9205231
48,94,396,347,49,1,0,49,39,0.9205728
49,96,404,356,48,2,1,47,39,0.9204654
50,100,400,354,46,4,1,45,42,0.920651
51,104,396,350,46,4,2,44,42,0.9208719
52,111,389,346,43,7,1,42,46,0.920664
53,116,384,339,45,5,2,43,47,0.9206986
54,118,382,334,48,2,3,45,49,0.9206138
55,121,379,332,47,3,1,46,51,0.920605
56,122,378,329,49,1,1,48,53,0.9206889
57,126,374,328,46,4,0,46,54,0.9206855
58,132,368,324,44,6,2,42,54,0.9205022
59,135,365,318,47,3,0,47,55,0.9207337
60,140,360,315,45,5,0,45,57,0.9205284
61,143,357,310,47,3,0,47,58,0.9205878
62,144,356,307,49,1,0,49,59,0.9205511
63,144,356,306,50,0,0,50,59,0.9204916
64,146,354,306,48,2,0,48,62,0.9204154
65,149,351,304,47,3,0,47,62,0.9205526
66,150,350,301,49,1,0,49,64,0.9205786
67,152,348,300,48,2,0,48,65,0.920463
68,154,346,298,48,2,0,48,67,0.9205883
69,158,342,296,46,4,0,46,69,0.9204901
70,160,340,292,48,2,0,48,69,0.9205883
71,163,337,290,47,3,1,46,70,0.9206175
72,167,333,287,46,4,2,44,74,0.9205186
73,170,330,283,47,3,3,44,77,0.920558
74,171,329,280,49,1,0,49,77,0.9206108
75,172,328,279,49,1,0,49,79,0.9204331
76,174,326,278,48,2,0,48,80,0.9206325
77,177,323,276,47,3,2,45,82,0.9204598
78,180,320,273,47,3,2,45,83,0.9207016
79,184,316,270,46,4,1,45,85,0.9204654
80,188,312,266,46,4,1,45,88,0.9204773
81,190,310,262,48,2,2,46,89,0.9205738
82,193,307,260,47,3,1,46,90,0.9205333
83,196,304,257,47,3,3,44,92,0.92057
84,196,304,254,50,0,2,48,92,0.9205688
85,196,304,254,50,0,0,50,92,0.9204573
86,198,302,254,48,2,0,48,93,0.9205314
87,199,301,252,49,1,0,49,93,0.920494
88,201,299,251,48,2,0,48,96,0.9205361
89,207,293,249,44,6,0,44,97,0.9206382
90,209,291,243,48,2,1,47,100,0.9204894
91,211,289,241,48,2,2,46,101,0.9205195
92,213,287,239,48,2,2,46,102,0.9208976
93,218,282,237,45,5,0,45,103,0.9205793
94,220,280,232,48,2,1,47,105,0.9204856
95,226,274,230,44,6,2,42,106,0.9204738
96,228,272,224,48,2,2,46,108,0.9205253
97,233,267,222,45,5,0,45,110,0.9205428
98,234,266,217,49,1,0,49,111,0.9205771
99,237,263,216,47,3,0,47,112,0.9205071
100,237,263,213,50,0,1,49,114,0.9204932
101,240,260,213,47,3,1,46,116,0.9204738
102,243,257,210,47,3,1,46,116,0.9204992
103,245,255,207,48,2,1,47,117,0.9205294
104,246,254,205,49,1,2,47,118,0.9206646
105,249,251,204,47,3,3,44,119,0.9205358
106,249,251,201,50,0,5,45,121,0.9205518
107,250,250,201,49,1,2,47,124,0.920517
108,253,247,200,47,3,2,45,125,0.9204543
109,255,245,197,48,2,4,44,125,0.9204942
110,260,240,195,45,5,3,42,125,0.9205438
111,261,239,190,49,1,3,46,125,0.9205429
112,264,236,189,47,3,4,43,128,0.9204718
113,265,235,186,49,1,3,46,130,0.9205057
114,265,235,185,50,0,2,48,130,0.9204725
115,267,233,185,48,2,1,47,130,0.9204141
116,272,228,183,45,5,0,45,130,0.9204619
117,275,225,178,47,3,2,45,131,0.9206176
118,279,221,175,46,4,2,44,132,0.920474
119,281,219,171,48,2,2,46,132,0.9205034
120,282,218,169,49,1,3,46,132,0.9206536
121,282,218,168,50,0,2,48,133,0.9204742
122,283,217,168,49,1,1,48,134,0.9205548
123,284,216,167,49,1,0,49,137,0.9204446
124,287,213,166,47,3,0,47,138,0.920446
125,290,210,163,47,3,1,46,138,0.9205291
126,293,207,160,47,3,2,45,140,0.9205967
127,296,204,157,47,3,4,43,142,0.9205854
128,298,202,154,48,2,5,43,142,0.9205768
129,301,199,152,47,3,5,42,145,0.9205816
130,303,197,149,48,2,6,42,146,0.920518
131,305,195,147,48,2,3,45,147,0.9204864
132,308,192,145,47,3,3,44,147,0.9204646
133,310,190,142,48,2,5,43,147,0.9205668
134,312,188,140,48,2,5,43,148,0.920663
135,314,186,138,48,2,6,42,149,0.9204661
136,317,183,136,47,3,6,41,150,0.9205747
137,318,182,133,49,1,4,45,150,0.9206825
