timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,9,1,0,0.9206181
2,0,30,10,20,30,16,4,0,0.9205714
3,0,40,10,30,20,23,7,0,0.9206797
4,0,50,10,40,10,30,10,0,0.9206489
5,0,60,10,50,0,37,13,0,0.920766
6,1,69,20,49,1,31,18,5,0.9206992
7,1,79,29,50,0,25,25,6,0.920755
8,1,89,39,50,0,18,32,7,0.9207222
9,1,99,49,50,0,14,36,8,0.9206144
10,1,109,59,50,0,9,41,10,0.9205853
11,1,119,69,50,0,7,43,13,0.920571
12,3,127,79,48,2,4,44,15,0.9205348
13,3,137,87,50,0,3,47,15,0.9206613
14,3,147,97,50,0,0,50,15,0.9205822
15,4,156,107,49,1,0,49,16,0.9205159
16,5,165,116,49,1,0,49,17,0.9206041
17,6,174,125,49,1,0,49,17,0.920547
18,6,184,134,50,0,1,49,19,0.9204555
19,8,192,144,48,2,1,47,21,0.9205352
20,10,200,152,48,2,1,47,22,0.920651
21,11,209,160,49,1,1,48,22,0.9205884
22,13,217,169,48,2,1,47,23,0.9205091
23,14,226,177,49,1,2,47,26,0.9205261
24,15,235,186,49,1,1,48,27,0.9206067
25,16,244,195,49,1,0,49,29,0.9205136
26,19,251,204,47,3,0,47,29,0.9205452
27,20,260,211,49,1,2,47,31,0.9206342
28,22,268,220,48,2,2,46,31,0.9206652
29,25,275,228,47,3,1,46,31,0.9205321
30,25,285,235,50,0,1,49,31,0.9206201
31,28,292,245,47,3,1,46,31,0.9204741
32,33,297,252,45,5,1,44,32,0.9207558
33,38,302,257,45,5,3,42,34,0.9205973
34,43,307,262,45,5,3,42,37,0.9205837
35,46,314,267,47,3,1,46,37,0.9208352
36,51,319,274,45,5,2,43,37,0.9205637
37,56,324,279,45,5,0,45,39,0.9206601
38,58,332,284,48,2,3,45,42,0.9205514
39,60,340,292,48,2,0,48,44,0.9205819
40,63,347,300,47,3,0,47,44,0.9205905
41,67,353,307,46,4,1,45,45,0.9206745
42,70,360,313,47,3,0,47,45,0.9207839
43,72,368,320,48,2,1,47,45,0.9205586
44,77,373,328,45,5,0,45,46,0.9205306
45,80,380,333,47,3,1,46,47,0.9205758
46,85,385,340,45,5,2,43,49,0.9206181
47,85,395,345,50,0,2,48,52,0.9207387
48,87,403,355,48,2,0,48,55,0.9205039
49,90,410,363,47,3,1,46,55,0.9207175
50,91,409,360,49,1,1,48,55,0.9206236
51,93,407,359,48,2,1,47,57,0.9205472
52,100,400,357,43,7,0,43,57,0.9205579
53,104,396,350,46,4,1,45,57,0.9206261
54,106,394,346,48,2,3,45,60,0.9205758
55,110,390,344,46,4,0,46,63,0.920593
56,112,388,340,48,2,1,47,68,0.9206003
57,115,385,338,47,3,0,47,69,0.9207075
58,119,381,335,46,4,0,46,69,0.920476
59,121,379,331,48,2,1,47,70,0.9206774
60,123,377,329,48,2,2,46,71,0.9205093
61,125,375,327,48,2,0,48,71,0.9206462
62,126,374,325,49,1,0,49,74,0.920564
63,129,371,324,47,3,1,46,74,0.9204665
64,131,369,321,48,2,1,47,75,0.9205024
65,138,362,319,43,7,1,42,78,0.9205029
66,143,357,312,45,5,2,43,83,0.9207905
67,145,355,307,48,2,3,45,83,0.9208119
68,146,354,305,49,1,1,48,84,0.92056
69,148,352,304,48,2,2,46,86,0.920546
70,151,349,302,47,3,2,45,88,0.9206016
71,157,343,299,44,6,0,44,88,0.9205588
72,161,339,293,46,4,1,45,89,0.9207522
73,162,338,289,49,1,2,47,91,0.9205378
74,165,335,288,47,3,1,46,92,0.9205147
75,166,334,285,49,1,0,49,93,0.9205193
76,167,333,284,49,1,0,49,93,0.920591
77,169,331,283,48,2,0,48,95,0.9205608
78,170,330,281,49,1,1,48,96,0.9205833
79,173,327,280,47,3,1,46,97,0.9204679
80,176,324,277,47,3,1,46,98,0.920586
81,179,321,274,47,3,1,46,99,0.9206396
82,180,320,271,49,1,3,46,99,0.9206183
83,181,319,270,49,1,1,48,99,0.9205166
84,181,319,269,50,0,1,49,99,0.9204766
85,183,317,269,48,2,1,47,99,0.920507
86,185,315,267,48,2,1,47,100,0.9205006
87,189,311,265,46,4,0,46,101,0.9207344
88,192,308,261,47,3,2,45,101,0.9204966
89,196,304,258,46,4,1,45,101,0.920545
90,198,302,254,48,2,3,45,103,0.9206349
91,201,299,252,47,3,3,44,103,0.9205719
92,201,299,249,50,0,1,49,104,0.9207175
93,204,296,249,47,3,0,47,104,0.920516
94,205,295,246,49,1,0,49,104,0.9205407
95,207,293,245,48,2,0,48,105,0.9204456
96,210,290,243,47,3,1,46,106,0.9204526
97,212,288,240,48,2,0,48,107,0.9205276
98,215,285,238,47,3,1,46,108,0.9204435
99,217,283,235,48,2,1,47,108,0.9204951
100,220,280,233,47,3,2,45,108,0.9204981
101,223,277,230,47,3,1,46,110,0.9204674
102,225,275,227,48,2,2,46,110,0.9204615
103,227,273,225,48,2,3,45,111,0.9205571
104,230,270,223,47,3,2,45,113,0.9204857
105,233,267,220,47,3,1,46,113,0.9205114
106,234,266,217,49,1,1,48,113,0.9205102
107,239,261,216,45,5,1,44,115,0.920551
108,241,259,211,48,2,3,45,117,0.9206866
109,243,257,209,48,2,3,45,117,0.9205893
110,246,254,207,47,3,2,45,117,0.9204881
111,250,250,204,46,4,2,44,119,0.9204722
112,251,249,200,49,1,2,47,120,0.920525
113,251,249,199,50,0,2,48,122,0.9204527
114,254,246,199,47,3,1,46,122,0.9204291
115,255,245,196,49,1,2,47,123,0.920506
116,258,242,195,47,3,0,47,123,0.9204331
117,263,237,192,45,5,2,43,127,0.9204705
118,265,235,187,48,2,1,47,129,0.9205684
119,268,232,185,47,3,0,47,129,0.9204676
120,270,230,182,48,2,1,47,130,0.9204319
121,272,228,180,48,2,1,47,130,0.9204327
122,273,227,178,49,1,0,49,131,0.9204662
123,275,225,177,48,2,0,48,132,0.9204632
124,277,223,175,48,2,2,46,133,0.9205346
125,281,219,173,46,4,2,44,134,0.9205146
126,281,219,169,50,0,3,47,135,0.9205007
127,283,217,169,48,2,1,47,135,0.920425
128,286,214,167,47,3,1,46,135,0.9204276
129,288,212,164,48,2,4,44,136,0.9204954
130,291,209,162,47,3,6,41,136,0.9204663
131,294,206,159,47,3,5,42,137,0.9205428
132,295,205,156,49,1,7,42,138,0.9206024
133,298,202,155,47,3,7,40,138,0.920625
134,300,200,152,48,2,8,40,138,0.9205036
135,303,197,150,47,3,5,42,138,0.9205723
136,304,196,147,49,1,5,44,139,0.9204942
137,305,195,146,49,1,4,45,140,0.9204536
138,308,192,145,47,3,3,44,141,0.9206305
139,309,191,142,49,1,4,45,142,0.9205688
140,311,189,141,48,2,4,44,144,0.9204794
141,317,183,139,44,6,3,41,146,0.9205003
142,319,181,133,48,2,7,41,149,0.9204735
143,321,179,131,48,2,2,46,150,0.9205576
144,324,176,129,47,3,2,45,151,0.9204844
145,326,174,126,48,2,2,46,152,0.9205216
146,328,172,124,48,2,3,45,153,0.920471
147,328,172,122,50,0,3,47,154,0.9205174
148,328,172,122,50,0,1,49,155,0.920442
149,330,170,122,48,2,1,47,156,0.9205395
150,331,169,120,49,1,2,47,156,0.920465
151,331,169,119,50,0,2,48,156,0.9204746
152,333,167,119,48,2,2,46,157,0.9205248
153,335,165,117,48,2,2,46,157,0.9205347
154,338,162,115,47,3,3,44,159,0.9204484
155,341,159,112,47,3,4,43,159,0.9204376
156,343,157,109,48,2,4,44,160,0.9204928
157,345,155,107,48,2,5,43,161,0.9204453
158,347,153,105,48,2,6,42,163,0.9205071
159,349,151,103,48,2,7,41,164,0.9204741
160,350,150,101,49,1,6,43,164,0.9205771
161,350,150,100,50,0,5,45,167,0.9205032
162,353,147,100,47,3,2,45,167,0.9205396
163,360,140,97,43,7,3,40,168,0.920434
164,363,137,90,47,3,6,41,169,0.9205137
165,363,137,87,50,0,8,42,169,0.9205673
166,363,137,87,50,0,4,46,171,0.9204686
167,365,135,87,48,2,3,45,171,0.9205413
168,366,134,85,49,1,5,44,171,0.9204705
169,367,133,84,49,1,6,43,172,0.9204967
170,369,131,83,48,2,4,44,172,0.9205445
171,372,128,81,47,3,4,43,172,0.9205171
172,373,127,78,49,1,5,44,172,0.9204853
173,374,126,77,49,1,5,44,172,0.92047
174,375,125,76,49,1,5,44,173,0.9204348
175,378,122,75,47,3,5,42,173,0.9204481
176,380,120,72,48,2,7,41,173,0.9204355
177,383,117,70,47,3,4,43,174,0.9205463
178,385,115,67,48,2,6,42,175,0.9204645
179,388,112,65,47,3,5,42,176,0.9205115
180,390,110,62,48,2,6,42,176,0.9204736
181,390,110,60,50,0,7,43,179,0.9204437
182,392,108,60,48,2,6,42,181,0.920766
183,394,106,58,48,2,8,40,181,0.9204343
184,395,105,56,49,1,9,40,182,0.9204301
185,395,105,55,50,0,9,41,182,0.9204995
186,396,104,55,49,1,8,41,182,0.9204384
187,396,104,54,50,0,7,43,182,0.9204791
188,398,102,54,48,2,5,43,184,0.9205599
189,401,99,52,47,3,5,42,184,0.9204137
190,404,96,49,47,3,7,40,185,0.9210053
191,405,95,46,49,1,9,40,185,0.9205904
192,406,94,45,49,1,7,42,185,0.9204331
193,407,93,44,49,1,7,42,186,0.9204277
194,408,92,43,49,1,8,41,189,0.9204091
195,408,92,42,50,0,8,42,191,0.9204364
196,413,87,42,45,5,7,38,191,0.9205306
197,415,85,37,48,2,11,37,191,0.9205276
198,415,85,35,50,0,13,37,193,0.9204745
199,416,84,35,49,1,12,37,193,0.9204317
200,416,84,34,50,0,11,39,194,0.9205263
201,419,81,34,47,3,9,38,194,0.9203949
202,419,81,31,50,0,12,38,194,0.9204873
203,420,80,31,49,1,9,40,194,0.9204224
204,422,78,30,48,2,7,41,194,0.9204175
205,422,78,28,50,0,9,41,194,0.9204286
206,425,75,28,47,3,9,38,194,0.9205519
207,428,72,25,47,3,12,35,195,0.9204942
208,429,71,22,49,1,14,35,195,0.9204577
209,431,69,21,48,2,15,33,196,0.92045
210,431,69,19,50,0,15,35,198,0.9204867
211,431,69,19,50,0,13,37,199,0.9204807
212,433,67,19,48,2,13,35,200,0.9204399
213,435,65,17,48,2,14,34,200,0.920444
214,437,63,15,48,2,16,32,200,0.9204592
215,439,61,13,48,2,15,33,200,0.9204492
216,441,59,11,48,2,14,34,200,0.9203993
217,442,58,9,49,1,14,35,202,0.9204355
218,444,56,8,48,2,14,34,204,0.920424
219,447,53,6,47,3,13,34,204,0.9203884
220,449,51,3,48,2,16,32,204,0.9205838
221,450,50,1,49,1,16,33,204,0.9203969
222,452,48,0,48,2,15,33,204,0.9205226
223,452,48,0,48,2,13,35,204,0.9204686
224,452,48,0,48,2,13,35,204,0.9205231
225,452,48,0,48,2,13,35,205,0.920418
226,454,46,0,46,4,13,33,206,0.920377
227,455,45,0,45,5,13,32,206,0.9204003
228,456,44,0,44,6,12,32,206,0.9204617
229,458,42,0,42,8,9,33,208,0.920415
230,459,41,0,41,9,7,34,209,0.9204674
231,460,40,0,40,10,6,34,210,0.9203905
232,460,40,0,40,10,6,34,210,0.9203799
233,462,38,0,38,12,5,33,210,0.9204171
234,463,37,0,37,13,5,32,210,0.920466
235,464,36,0,36,14,5,31,210,0.920491
236,464,36,0,36,14,4,32,210,0.920408
237,464,36,0,36,14,4,32,210,0.9203965
238,467,33,0,33,17,2,31,210,0.9204486
239,468,32,0,32,18,2,30,211,0.9203979
240,469,31,0,31,19,1,30,211,0.9203984
241,470,30,0,30,20,1,29,211,0.9204085
242,472,28,0,28,22,1,27,212,0.9203959
243,473,27,0,27,23,0,27,212,0.9203693
244,475,25,0,25,25,0,25,212,0.9204152
245,477,23,0,23,27,0,23,212,0.9203776
246,478,22,0,22,28,0,22,212,0.9204133
247,479,21,0,21,29,0,21,212,0.9203815
248,480,20,0,20,30,0,20,212,0.9203813
249,482,18,0,18,32,0,18,212,0.9204113
250,482,18,0,18,32,0,18,212,0.9203749
251,484,16,0,16,34,0,16,212,0.9205439
252,486,14,0,14,36,0,14,212,0.9203874
253,486,14,0,14,36,0,14,212,0.9204392
