timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,10,0,0,0.9205647
2,0,30,10,20,30,18,2,1,0.9206276
3,0,40,10,30,20,25,5,1,0.9206353
4,0,50,10,40,10,33,7,4,0.9207184
5,0,60,10,50,0,40,10,5,0.9207035
6,0,70,20,50,0,34,16,5,0.9206707
7,0,80,30,50,0,33,17,5,0.9209194
8,0,90,40,50,0,24,26,6,0.9206353
9,0,100,50,50,0,20,30,7,0.9206683
10,0,110,60,50,0,12,38,8,0.9206441
11,1,119,70,49,1,9,40,9,0.9205891
12,2,128,79,49,1,6,43,9,0.920873
13,4,136,88,48,2,3,45,10,0.9205766
14,6,144,96,48,2,2,46,10,0.9205296
15,7,153,104,49,1,4,45,12,0.9206298
16,9,161,113,48,2,1,47,12,0.9205321
17,10,170,121,49,1,3,46,13,0.920595
18,15,175,130,45,5,1,44,13,0.9205453
19,18,182,135,47,3,1,46,14,0.920667
20,19,191,142,49,1,0,49,16,0.9205077
21,20,200,151,49,1,0,49,18,0.9206381
22,22,208,160,48,2,0,48,20,0.9205076
23,23,217,168,49,1,1,48,24,0.9204447
24,27,223,177,46,4,1,45,25,0.9205994
25,31,229,183,46,4,0,46,26,0.9207146
26,34,236,189,47,3,1,46,26,0.9206702
27,35,245,196,49,1,2,47,27,0.9206471
28,37,253,205,48,2,3,45,27,0.9204937
29,41,259,213,46,4,3,43,28,0.9205685
30,42,268,219,49,1,3,46,31,0.9206922
31,45,275,228,47,3,1,46,32,0.9205091
32,47,283,235,48,2,2,46,32,0.9205843
33,50,290,243,47,3,2,45,34,0.9205955
34,53,297,250,47,3,2,45,35,0.9206232
35,55,305,257,48,2,1,47,36,0.9205843
36,61,309,265,44,6,1,43,37,0.9204879
37,64,316,269,47,3,1,46,37,0.9207135
38,66,324,276,48,2,0,48,37,0.9206688
39,74,326,284,42,8,0,42,38,0.9205445
40,77,333,286,47,3,3,44,39,0.9206258
41,80,340,293,47,3,3,44,40,0.9205978
42,81,349,300,49,1,1,48,40,0.920578
43,87,353,309,44,6,0,44,40,0.9208388
44,90,360,313,47,3,1,46,40,0.920507
45,91,369,320,49,1,1,48,40,0.9206775
46,97,373,329,44,6,2,42,41,0.9204873
47,99,381,333,48,2,1,47,42,0.9206166
48,103,387,341,46,4,1,45,42,0.9205542
49,108,392,347,45,5,2,43,43,0.9205563
50,110,390,342,48,2,1,47,43,0.9206884
51,115,385,340,45,5,0,45,43,0.9205216
52,116,384,335,49,1,1,48,43,0.9205667
53,122,378,334,44,6,0,44,43,0.9205
54,127,373,328,45,5,2,43,44,0.9205739
55,130,370,323,47,3,1,46,45,0.9206883
56,132,368,320,48,2,1,47,46,0.9207481
57,136,364,318,46,4,3,43,48,0.9206158
58,139,361,314,47,3,2,45,49,0.9205514
59,142,358,311,47,3,3,44,51,0.9205041
60,144,356,308,48,2,0,48,52,0.9205279
61,145,355,306,49,1,1,48,56,0.9204933
62,145,355,305,50,0,0,50,58,0.9205131
63,147,353,305,48,2,0,48,59,0.9204337
64,151,349,303,46,4,0,46,59,0.920561
65,156,344,299,45,5,1,44,60,0.9204774
66,159,341,294,47,3,2,45,61,0.9206066
67,161,339,291,48,2,2,46,61,0.9205494
68,166,334,289,45,5,1,44,61,0.9205004
69,169,331,284,47,3,3,44,62,0.9206073
70,171,329,281,48,2,1,47,62,0.9205251
71,172,328,279,49,1,0,49,62,0.9204793
72,173,327,278,49,1,0,49,63,0.920534
73,177,323,277,46,4,0,46,63,0.9205256
74,177,323,273,50,0,2,48,65,0.9205525
75,181,319,273,46,4,1,45,65,0.9204673
76,182,318,269,49,1,2,47,65,0.9205092
77,183,317,268,49,1,2,47,66,0.9204744
78,185,315,267,48,2,1,47,67,0.920485
79,189,311,265,46,4,0,46,67,0.9204628
80,192,308,261,47,3,2,45,68,0.9205134
81,194,306,258,48,2,0,48,69,0.9205137
82,197,303,256,47,3,1,46,69,0.9204374
83,198,302,253,49,1,1,48,70,0.920581
84,199,301,252,49,1,1,48,70,0.9205849
85,201,299,251,48,2,0,48,71,0.9205672
86,207,293,249,44,6,1,43,73,0.9204231
87,212,288,243,45,5,2,43,73,0.9205654
88,215,285,238,47,3,4,43,73,0.9205097
89,216,284,235,49,1,3,46,74,0.9205422
90,218,282,234,48,2,2,46,74,0.9204599
91,219,281,232,49,1,0,49,74,0.9204482
92,222,278,231,47,3,0,47,74,0.9203994
93,223,277,228,49,1,1,48,74,0.9204614
94,226,274,227,47,3,0,47,75,0.9205033
95,228,272,224,48,2,0,48,77,0.9204574
96,230,270,222,48,2,1,47,78,0.9204478
97,230,270,220,50,0,1,49,79,0.9205339
98,232,268,220,48,2,1,47,80,0.9204157
99,235,265,218,47,3,1,46,80,0.9204755
100,238,262,215,47,3,3,44,81,0.9204585
101,241,259,212,47,3,3,44,82,0.9205424
102,244,256,209,47,3,2,45,82,0.9206563
103,248,252,206,46,4,2,44,83,0.9204713
104,252,248,202,46,4,1,45,84,0.9206087
105,256,244,198,46,4,1,45,84,0.9205769
106,259,241,194,47,3,2,45,84,0.9204871
107,261,239,191,48,2,3,45,84,0.9206213
108,261,239,189,50,0,2,48,84,0.9205296
109,261,239,189,50,0,1,49,84,0.9204593
110,267,233,189,44,6,0,44,84,0.9204647
111,268,232,183,49,1,0,49,85,0.9204968
112,268,232,182,50,0,1,49,86,0.9204619
113,271,229,182,47,3,1,46,87,0.920474
114,275,225,179,46,4,2,44,87,0.9205309
115,277,223,175,48,2,3,45,89,0.9205468
116,278,222,173,49,1,4,45,89,0.9204983
117,281,219,172,47,3,4,43,89,0.9204804
118,283,217,169,48,2,3,45,91,0.9204622
119,284,216,167,49,1,3,46,91,0.9204769
120,287,213,166,47,3,3,44,92,0.9205009
121,289,211,163,48,2,4,44,92,0.9204517
122,291,209,161,48,2,5,43,94,0.9204736
123,292,208,159,49,1,4,45,95,0.9204884
124,293,207,158,49,1,2,47,96,0.9205551
125,294,206,157,49,1,2,47,96,0.9205601
126,296,204,156,48,2,2,46,96,0.9204981
127,296,204,154,50,0,1,49,98,0.9205989
128,298,202,154,48,2,0,48,98,0.9204427
129,299,201,152,49,1,1,48,100,0.9204303
130,300,200,151,49,1,1,48,102,0.9204031
131,303,197,150,47,3,2,45,103,0.9204165
132,306,194,147,47,3,4,43,103,0.9205846
133,307,193,144,49,1,4,45,105,0.9204639
134,308,192,143,49,1,1,48,105,0.9204281
135,313,187,142,45,5,0,45,105,0.9203867
136,317,183,137,46,4,4,42,106,0.9204737
137,320,180,133,47,3,3,44,106,0.9206283
138,322,178,130,48,2,5,43,107,0.9204661
139,322,178,128,50,0,4,46,108,0.920481
140,322,178,128,50,0,2,48,108,0.9205662
141,327,173,128,45,5,1,44,110,0.9204406
142,330,170,123,47,3,3,44,110,0.920476
143,332,168,120,48,2,3,45,111,0.9205476
144,333,167,118,49,1,4,45,111,0.9205108
145,335,165,117,48,2,3,45,113,0.9204637
146,336,164,115,49,1,3,46,114,0.9204183
147,337,163,114,49,1,2,47,114,0.9204353
148,338,162,113,49,1,2,47,115,0.9204418
149,342,158,112,46,4,2,44,116,0.920479
150,344,156,108,48,2,2,46,116,0.9204629
151,348,152,106,46,4,4,42,119,0.9205042
152,348,152,102,50,0,4,46,119,0.9205266
153,350,150,102,48,2,3,45,120,0.9204764
154,350,150,100,50,0,5,45,120,0.9204541
155,353,147,100,47,3,2,45,120,0.920461
156,354,146,97,49,1,3,46,121,0.9205342
157,357,143,96,47,3,4,43,121,0.9204341
158,359,141,93,48,2,6,42,121,0.9204355
159,360,140,91,49,1,4,45,121,0.920468
160,362,138,90,48,2,5,43,123,0.9204902
161,362,138,88,50,0,6,44,123,0.9204905
162,366,134,88,46,4,4,42,124,0.9204065
163,369,131,84,47,3,4,43,126,0.9205354
164,370,130,81,49,1,7,42,126,0.9205335
165,371,129,80,49,1,5,44,126,0.9205249
166,374,126,79,47,3,4,43,127,0.920451
167,376,124,76,48,2,4,44,127,0.92046
168,378,122,74,48,2,6,42,127,0.9204437
169,380,120,72,48,2,5,43,127,0.920544
170,383,117,70,47,3,6,41,127,0.9204669
171,383,117,67,50,0,9,41,127,0.9204605
172,383,117,67,50,0,9,41,128,0.9204175
173,384,116,67,49,1,7,42,128,0.9204556
174,385,115,66,49,1,8,41,128,0.9204374
175,387,113,65,48,2,9,39,131,0.9206484
176,387,113,63,50,0,10,40,132,0.9205129
177,389,111,63,48,2,9,39,133,0.920443
178,391,109,61,48,2,10,38,133,0.9204531
179,393,107,59,48,2,7,41,134,0.9204112
180,394,106,57,49,1,7,42,134,0.9204663
181,394,106,56,50,0,6,44,134,0.9204525
182,397,103,56,47,3,5,42,135,0.9205322
183,401,99,53,46,4,8,38,135,0.9204668
184,402,98,49,49,1,11,38,136,0.9205162
185,405,95,48,47,3,10,37,136,0.9204339
186,406,94,45,49,1,10,39,136,0.9204415
187,406,94,44,50,0,10,40,136,0.9204406
188,406,94,44,50,0,8,42,137,0.9204361
189,407,93,44,49,1,6,43,138,0.9204354
190,407,93,43,50,0,5,45,138,0.9204009
191,408,92,43,49,1,5,44,138,0.9204326
192,411,89,42,47,3,4,43,138,0.9204224
193,413,87,39,48,2,7,41,139,0.9204093
194,416,84,37,47,3,9,38,140,0.9204442
195,416,84,34,50,0,11,39,140,0.9204838
196,417,83,34,49,1,8,41,140,0.9205123
197,418,82,33,49,1,9,40,141,0.9204299
198,419,81,32,49,1,9,40,143,0.9204561
199,423,77,31,46,4,10,36,144,0.9204865
200,424,76,27,49,1,13,36,145,0.9204519
201,424,76,26,50,0,12,38,146,0.9204582
202,426,74,26,48,2,11,37,146,0.9203825
203,428,72,24,48,2,13,35,146,0.9205021
204,431,69,22,47,3,14,33,146,0.9204196
205,434,66,19,47,3,16,31,146,0.9205054
206,435,65,16,49,1,15,34,146,0.9204689
207,435,65,15,50,0,14,36,147,0.9204708
208,436,64,15,49,1,12,37,148,0.9203789
209,438,62,14,48,2,9,39,148,0.9204097
210,440,60,12,48,2,9,39,148,0.9204258
211,441,59,10,49,1,11,38,148,0.9204211
212,442,58,9,49,1,11,38,148,0.920425
213,443,57,8,49,1,12,37,148,0.9204161
214,443,57,7,50,0,11,39,149,0.9204415
215,443,57,7,50,0,11,39,149,0.9204404
216,443,57,7,50,0,10,40,150,0.920446
217,445,55,7,48,2,10,38,150,0.9204956
218,445,55,5,50,0,11,39,150,0.9204587
219,445,55,5,50,0,11,39,150,0.9204093
220,448,52,5,47,3,9,38,150,0.9203784
221,451,49,2,47,3,9,38,150,0.9204759
222,452,48,0,48,2,11,37,152,0.9204033
223,452,48,0,48,2,10,38,152,0.9204088
224,455,45,0,45,5,10,35,152,0.9205643
225,459,41,0,41,9,9,32,152,0.9204281
226,459,41,0,41,9,8,33,152,0.9204173
227,460,40,0,40,10,6,34,154,0.9204659
228,462,38,0,38,12,6,32,155,0.9204427
229,464,36,0,36,14,6,30,155,0.9203868
230,465,35,0,35,15,6,29,155,0.9203956
231,469,31,0,31,19,4,27,155,0.9203895
232,469,31,0,31,19,2,29,155,0.9204496
233,470,30,0,30,20,1,29,155,0.9204321
234,472,28,0,28,22,1,27,155,0.9203974
235,472,28,0,28,22,0,28,155,0.9204377
236,473,27,0,27,23,0,27,155,0.9204013
237,474,26,0,26,24,0,26,156,0.9204164
238,475,25,0,25,25,0,25,157,0.9203687
239,475,25,0,25,25,0,25,157,0.9203614
240,476,24,0,24,26,0,24,158,0.9203882
241,477,23,0,23,27,0,23,158,0.9204827
242,478,22,0,22,28,0,22,158,0.9204104
243,479,21,0,21,29,0,21,158,0.9203498
244,482,18,0,18,32,0,18,158,0.9203494
245,483,17,0,17,33,0,17,158,0.9203647
246,486,14,0,14,36,0,14,158,0.9204014
247,487,13,0,13,37,0,13,158,0.9203609
248,487,13,0,13,37,0,13,158,0.9203672
249,487,13,0,13,37,0,13,158,0.920363
250,488,12,0,12,38,0,12,158,0.9203778
251,492,8,0,8,42,0,8,158,0.9203265
252,492,8,0,8,42,0,8,158,0.9203787
253,495,5,0,5,45,0,5,158,0.920387
254,495,5,0,5,45,0,5,158,0.9203544
255,495,5,0,5,45,0,5,158,0.920352
256,495,5,0,5,45,0,5,158,0.9203297
257,495,5,0,5,45,0,5,158,0.9203528
258,495,5,0,5,45,0,5,158,0.9203845
259,495,5,0,5,45,0,5,158,0.9203509
260,497,3,0,3,47,0,3,158,0.9203315
