task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
80,8,20,22,37,46,0,2,13,2,13,2,12,14,29,1.000000
81,8,9,14,53,41,0,3,36,4,38,1,1,6,45,1.055556
82,8,9,10,61,98,0,1,37,1,51,0,1,2,53,1.378378
83,8,11,11,45,44,0,0,34,0,34,0,3,3,37,1.000000
84,8,12,18,42,11,2,9,18,6,24,0,4,10,34,1.333333
85,8,9,9,34,57,0,0,25,0,25,0,1,1,26,1.000000
86,8,10,15,23,65,4,7,8,5,8,0,2,7,15,1.000000
87,8,26,29,35,87,0,2,6,2,6,1,18,21,27,1.000000
88,8,95,95,121,87,0,0,15,0,25,1,87,87,113,1.666667
89,8,9,19,59,33,2,2,33,9,39,2,1,11,51,1.181818
90,9,11,103,137,80,3,9,29,13,33,2,2,94,128,1.137931
91,9,10,17,40,2,2,3,23,7,23,0,1,8,31,1.000000
92,9,13,22,46,99,0,10,15,1,23,1,4,13,37,1.533333
93,9,10,16,43,10,2,6,18,5,26,2,1,7,34,1.444444
94,9,12,119,152,0,4,8,29,16,33,2,3,110,143,1.137931
95,9,10,13,30,74,1,7,15,3,17,0,1,4,21,1.133333
96,9,60,61,84,95,0,1,17,1,21,2,51,52,75,1.235294
97,9,11,18,44,7,0,7,18,6,24,2,2,9,35,1.333333
98,9,11,13,29,1,1,7,14,2,16,0,2,4,20,1.142857
99,9,11,23,49,5,1,9,23,4,25,1,2,14,40,1.086957
100,10,11,82,107,89,0,6,15,4,25,0,1,72,97,1.666667
101,10,11,34,49,49,0,5,13,8,13,3,1,24,39,1.000000
102,10,31,32,55,92,0,1,19,1,23,0,21,22,45,1.210526
103,10,12,20,23,19,0,4,3,2,3,0,2,10,13,1.000000
104,10,104,105,128,8,0,1,12,1,22,1,94,95,118,1.833333
105,10,22,22,47,91,0,0,22,0,24,1,12,12,37,1.090909
106,10,11,27,65,6,1,7,25,3,37,1,1,17,55,1.480000
107,10,11,71,89,13,1,9,18,5,18,0,1,61,79,1.000000
108,10,79,79,116,43,0,0,19,0,37,0,69,69,106,1.947368
109,10,67,70,92,56,0,1,19,1,21,3,57,60,82,1.105263
110,11,12,42,86,75,1,7,33,4,43,2,1,31,75,1.303030
111,11,12,17,42,88,1,8,17,5,25,0,1,6,31,1.470588
112,11,16,17,54,66,0,1,20,1,36,1,5,6,43,1.800000
113,11,12,19,57,84,1,7,24,7,38,0,1,8,46,1.583333
114,11,13,18,31,78,2,9,13,5,13,0,2,7,20,1.000000
115,11,17,19,33,51,0,2,11,2,13,1,6,8,22,1.181818
116,11,67,67,80,84,0,0,9,0,13,0,56,56,69,1.444444
117,11,12,61,91,52,0,5,28,3,30,0,1,50,80,1.071429
118,11,74,75,101,60,0,1,19,1,23,3,63,64,90,1.210526
119,11,77,77,107,27,0,0,23,0,29,1,66,66,96,1.260870
120,12,109,109,124,3,0,0,14,0,14,1,97,97,112,1.000000
121,12,28,28,41,30,0,0,12,0,12,1,16,16,29,1.000000
122,12,13,102,129,65,0,4,27,7,27,0,1,90,117,1.000000
123,12,13,17,40,7,1,2,20,4,22,1,1,5,28,1.100000
124,12,13,16,38,6,0,3,19,3,21,1,1,4,26,1.105263
125,12,13,25,41,5,0,6,14,4,16,0,1,13,29,1.142857
126,12,53,53,73,39,0,0,16,0,18,2,41,41,61,1.125000
127,12,40,40,60,73,0,0,16,0,18,2,28,28,48,1.125000
128,12,13,13,22,2,0,0,9,0,9,0,1,1,10,1.000000
129,12,13,16,22,75,0,3,5,3,5,1,1,4,10,1.000000
130,13,14,16,41,74,0,2,23,2,25,0,1,3,28,1.086957
131,13,14,14,36,23,0,0,22,0,22,0,1,1,23,1.000000
132,13,50,56,70,19,0,3,14,2,14,0,37,43,57,1.000000
133,13,117,129,163,18,3,11,32,12,34,0,104,116,150,1.062500
134,13,14,20,26,77,2,7,6,5,6,1,1,7,13,1.000000
135,13,14,29,40,10,1,11,9,4,9,2,1,16,27,1.000000
136,13,14,14,59,99,0,0,37,0,45,0,1,1,46,1.216216
137,13,14,15,20,78,0,1,5,1,5,0,1,2,7,1.000000
138,13,14,23,37,79,1,7,14,4,14,1,1,10,24,1.000000
139,13,26,29,47,59,0,1,14,3,18,0,13,16,34,1.285714
140,14,41,41,52,39,0,0,11,0,11,0,27,27,38,1.000000
141,14,65,66,88,21,0,1,17,1,21,1,51,52,74,1.235294
142,14,15,27,56,79,1,5,23,7,27,2,1,13,42,1.173913
143,14,60,83,108,4,0,2,25,6,25,0,46,69,94,1.000000
144,14,23,24,44,61,0,1,17,1,19,1,9,10,30,1.117647
145,14,66,66,89,76,0,0,21,0,23,0,52,52,75,1.095238
146,14,106,114,154,69,0,4,38,8,38,2,92,100,140,1.000000
147,14,15,19,38,14,0,3,17,3,19,1,1,5,24,1.117647
148,14,15,15,28,65,0,0,13,0,13,0,1,1,14,1.000000
149,14,15,17,30,64,0,2,13,2,13,0,1,3,16,1.000000
150,15,16,18,56,5,0,1,31,1,37,2,1,3,41,1.193548
151,15,35,36,59,95,0,1,20,1,22,1,20,21,44,1.100000
152,15,29,29,51,82,0,0,11,0,21,1,14,14,36,1.909091
153,15,30,32,61,58,0,2,27,2,29,0,15,17,46,1.074074
154,15,93,96,124,58,0,3,9,3,27,1,78,81,109,3.000000
155,15,93,108,138,74,3,4,25,15,29,1,78,93,123,1.160000
156,15,65,65,77,26,0,0,12,0,12,0,50,50,62,1.000000
157,15,16,42,76,10,0,3,28,4,34,0,1,27,61,1.214286
158,15,49,49,70,33,0,0,15,0,19,2,34,34,55,1.266667
159,15,108,118,161,90,3,16,39,9,43,1,93,103,146,1.102564
160,16,20,20,52,83,0,0,25,0,31,1,4,4,36,1.240000
161,16,118,127,168,70,2,12,37,7,41,2,102,111,152,1.108108
162,16,17,21,35,20,0,4,12,4,12,2,1,5,19,1.000000
163,16,18,23,49,19,0,3,19,1,25,1,2,7,33,1.315789
164,16,17,17,65,76,0,0,46,0,48,0,1,1,49,1.043478
165,16,68,68,113,49,0,0,42,0,44,1,52,52,97,1.047619
166,16,93,101,135,56,2,3,32,8,34,0,77,85,119,1.062500
167,16,73,75,112,62,0,2,33,2,37,0,57,59,96,1.121212
168,16,71,71,99,80,0,0,24,0,28,0,55,55,83,1.166667
169,16,17,18,52,77,0,1,32,1,32,2,1,2,36,1.000000
170,17,20,21,52,49,0,1,29,1,29,2,3,4,35,1.000000
171,17,18,18,23,10,0,0,5,0,5,0,1,1,6,1.000000
172,17,56,57,83,92,0,1,24,1,26,0,39,40,66,1.083333
173,17,18,22,44,12,0,4,17,4,21,1,1,5,27,1.235294
174,17,24,24,60,52,0,0,30,0,36,0,7,7,43,1.200000
175,17,59,59,76,47,0,0,17,0,17,0,42,42,59,1.000000
176,17,21,21,29,58,0,0,8,0,8,0,4,4,12,1.000000
177,17,18,18,35,1,0,0,17,0,17,0,1,1,18,1.000000
178,17,106,110,144,89,1,5,32,4,34,0,89,93,127,1.062500
179,17,57,58,63,28,0,1,3,1,5,0,40,41,46,1.666667
180,18,41,41,68,65,0,0,21,0,25,2,23,23,50,1.190476
181,18,58,58,78,91,0,0,18,0,20,0,40,40,60,1.111111
182,18,88,88,116,28,0,0,25,0,27,1,70,70,98,1.080000
183,18,48,48,70,25,0,0,18,0,22,0,30,30,52,1.222222
184,18,27,28,47,79,0,1,15,1,19,0,9,10,29,1.266667
185,18,78,78,110,70,0,0,32,0,32,0,60,60,92,1.000000
186,18,53,53,78,3,0,0,21,0,25,0,35,35,60,1.190476
187,18,20,20,38,16,0,0,9,0,17,1,2,2,20,1.888889
188,18,49,52,65,44,0,1,13,3,13,0,31,34,47,1.000000
189,18,31,31,50,64,0,0,13,0,19,0,13,13,32,1.461538
190,19,111,124,150,60,1,11,22,7,24,2,92,105,131,1.090909
191,19,95,96,145,52,0,1,42,1,48,1,76,77,126,1.142857
192,19,39,40,54,16,0,1,13,1,13,1,20,21,35,1.000000
193,19,51,51,76,19,0,0,22,0,24,1,32,32,57,1.090909
194,19,23,23,71,75,0,0,37,0,47,1,4,4,52,1.270270
195,19,100,105,129,26,0,5,22,5,24,0,81,86,110,1.090909
196,19,67,67,107,32,0,0,30,0,40,0,48,48,88,1.333333
197,19,72,72,81,75,0,0,9,0,9,0,53,53,62,1.000000
198,19,38,39,44,8,0,1,5,1,5,0,19,20,25,1.000000
199,19,20,21,39,84,0,1,17,1,17,1,1,2,20,1.000000
200,20,21,30,42,61,1,1,12,6,12,3,1,10,22,1.000000
201,20,46,46,58,51,0,0,9,0,11,1,26,26,38,1.222222
202,20,55,55,68,66,0,0,11,0,13,0,35,35,48,1.181818
203,20,37,39,42,23,0,2,3,1,3,0,17,19,22,1.000000
204,20,77,81,109,78,0,3,26,3,28,1,57,61,89,1.076923
205,20,30,32,48,33,0,2,15,2,15,1,10,12,28,1.000000
206,20,38,38,59,81,0,0,19,0,21,0,18,18,39,1.105263
207,20,45,45,73,22,0,0,22,0,28,0,25,25,53,1.272727
208,20,49,52,72,53,0,2,18,2,20,1,29,32,52,1.111111
209,20,87,89,120,72,0,2,31,2,31,0,67,69,100,1.000000
210,21,34,35,52,95,1,2,17,1,17,0,13,14,31,1.000000
211,21,23,24,56,40,0,1,28,1,32,0,2,3,35,1.142857
212,21,39,40,51,6,0,1,11,1,11,0,18,19,30,1.000000
213,21,41,41,52,3,0,0,11,0,11,0,20,20,31,1.000000
214,21,39,39,56,14,0,0,13,0,17,0,18,18,35,1.307692
215,21,34,81,99,51,0,1,16,1,18,0,13,60,78,1.125000
216,21,44,47,68,55,0,3,15,3,21,0,23,26,47,1.400000
217,21,52,52,69,97,0,0,15,0,17,0,31,31,48,1.133333
218,21,71,73,98,25,0,2,25,2,25,0,50,52,77,1.000000
219,21,98,101,132,94,1,1,21,2,31,1,77,80,111,1.476190
220,22,45,45,85,12,0,0,23,0,37,3,23,23,63,1.608696
221,22,80,80,105,31,0,0,18,0,24,1,58,58,83,1.333333
222,22,25,25,32,72,0,0,7,0,7,0,3,3,10,1.000000
223,22,27,28,35,68,0,1,7,1,7,0,5,6,13,1.000000
224,22,108,120,152,32,0,10,30,8,30,2,86,98,130,1.000000
225,22,55,55,65,94,0,0,10,0,10,0,33,33,43,1.000000
226,22,77,78,103,47,0,1,25,1,25,0,55,56,81,1.000000
227,22,28,29,42,88,0,1,11,1,13,0,6,7,20,1.181818
228,22,57,59,89,5,0,1,24,1,30,1,35,37,67,1.250000
229,22,33,35,58,19,0,1,21,1,23,0,11,13,36,1.095238
230,23,38,39,68,23,0,1,17,1,29,0,15,16,45,1.705882
231,23,24,27,48,53,0,3,18,3,20,1,1,4,25,1.111111
232,23,89,89,117,21,0,0,22,0,26,2,66,66,94,1.181818
233,23,59,59,81,83,0,0,22,0,22,0,36,36,58,1.000000
234,23,35,35,45,51,0,0,9,0,9,1,12,12,22,1.000000
235,23,104,117,146,99,3,8,19,13,29,0,81,94,123,1.526316
236,23,97,119,144,1,9,5,21,19,25,3,74,96,121,1.190476
237,23,29,30,40,65,0,1,10,1,10,0,6,7,17,1.000000
238,23,24,24,32,47,0,0,8,0,8,0,1,1,9,1.000000
239,23,24,25,54,94,0,1,28,1,28,1,1,2,31,1.000000
240,24,31,31,42,71,0,0,11,0,11,0,7,7,18,1.000000
241,24,35,36,49,90,0,1,11,1,11,2,11,12,25,1.000000
242,24,64,64,73,87,0,0,7,0,9,0,40,40,49,1.285714
243,24,85,87,112,95,0,2,25,2,25,0,61,63,88,1.000000
244,24,89,90,115,86,0,1,20,1,24,1,65,66,91,1.200000
245,24,86,86,121,12,0,0,30,0,34,1,62,62,97,1.133333
246,24,80,85,111,41,0,5,21,5,25,1,56,61,87,1.190476
247,24,76,78,109,67,0,2,25,2,29,2,52,54,85,1.160000
248,24,95,105,113,66,1,6,7,8,7,3,71,81,89,1.000000
249,24,27,28,51,97,0,1,19,1,23,0,3,4,27,1.210526
250,25,67,67,86,20,0,0,16,0,18,1,42,42,61,1.125000
251,25,102,102,128,0,0,0,22,0,26,0,77,77,103,1.181818
252,25,110,110,142,78,0,0,30,0,30,2,85,85,117,1.000000
253,25,80,88,124,59,0,3,32,7,36,1,55,63,99,1.125000
254,25,67,67,113,82,0,0,39,0,45,1,42,42,88,1.153846
255,25,108,121,129,71,4,3,7,11,7,2,83,96,104,1.000000
256,25,51,51,74,64,0,0,16,0,22,1,26,26,49,1.375000
257,25,36,36,61,68,0,0,25,0,25,0,11,11,36,1.000000
258,25,26,26,49,26,0,0,17,0,23,0,1,1,24,1.352941
259,25,40,41,66,84,0,1,23,1,23,2,15,16,41,1.000000
260,26,74,74,92,69,0,0,14,0,18,0,48,48,66,1.285714
261,26,111,125,143,36,8,20,16,12,16,2,85,99,117,1.000000
262,26,34,34,58,36,0,0,11,0,23,1,8,8,32,2.090909
263,26,47,47,79,18,0,0,19,0,27,5,21,21,53,1.421053
264,26,105,117,140,96,3,7,22,12,22,1,79,91,114,1.000000
265,26,27,27,44,54,0,0,15,0,17,0,1,1,18,1.133333
266,26,70,70,93,65,0,0,21,0,23,0,44,44,67,1.095238
267,26,29,30,52,39,1,1,16,1,18,4,3,4,26,1.125000
268,26,27,30,54,27,1,2,20,3,24,0,1,4,28,1.200000
269,26,93,93,125,2,0,0,26,0,32,0,67,67,99,1.230769
270,27,36,38,59,72,1,1,21,2,21,0,9,11,32,1.000000
271,27,43,43,70,80,0,0,22,0,26,1,16,16,43,1.181818
272,27,74,74,98,22,0,0,15,0,19,5,47,47,71,1.266667
273,27,29,29,56,27,0,0,25,0,27,0,2,2,29,1.080000
274,27,105,117,153,11,0,8,35,10,35,3,78,90,126,1.000000
275,27,74,77,94,87,0,3,17,3,17,0,47,50,67,1.000000
276,27,41,41,94,45,0,0,25,0,53,0,14,14,67,2.120000
277,27,95,95,117,64,0,0,18,0,22,0,68,68,90,1.222222
278,27,110,112,140,67,0,2,23,2,27,1,83,85,113,1.173913
279,27,57,57,59,14,0,0,2,0,2,0,30,30,32,1.000000
280,28,92,98,124,54,0,6,24,6,26,0,64,70,96,1.083333
281,28,79,81,108,3,0,2,25,2,27,0,51,53,80,1.080000
282,28,69,69,112,93,0,0,41,0,43,0,41,41,84,1.048780
283,28,79,79,95,88,0,0,15,0,15,1,51,51,67,1.000000
284,28,95,98,125,74,2,3,23,3,27,0,67,70,97,1.173913
285,28,69,72,90,7,0,2,18,2,18,1,41,44,62,1.000000
286,28,104,107,135,47,0,3,17,3,27,1,76,79,107,1.588235
287,28,102,109,123,30,0,5,14,7,14,0,74,81,95,1.000000
288,28,71,75,103,62,1,2,24,3,28,1,43,47,75,1.166667
289,28,29,30,42,50,0,1,12,1,12,0,1,2,14,1.000000
290,29,45,45,58,7,0,0,12,0,12,1,16,16,29,1.000000
291,29,34,34,52,67,0,0,18,0,18,0,5,5,23,1.000000
292,29,74,74,97,34,0,0,17,0,21,2,45,45,68,1.235294
293,29,78,78,116,46,0,0,29,0,35,3,49,49,87,1.206897
294,29,82,84,103,75,0,2,18,2,18,1,53,55,74,1.000000
295,29,31,31,73,69,0,0,40,0,42,0,2,2,44,1.050000
296,29,119,124,160,21,3,13,36,4,36,1,90,95,131,1.000000
297,29,36,36,46,87,0,0,7,0,7,3,7,7,17,1.000000
298,29,30,31,40,39,0,1,7,1,9,0,1,2,11,1.285714
299,29,104,104,139,80,0,0,31,0,35,0,75,75,110,1.129032
300,30,114,114,152,35,0,0,37,0,37,1,84,84,122,1.000000
301,30,33,33,62,48,0,0,20,0,28,1,3,3,32,1.400000
302,30,57,57,106,9,0,0,38,0,48,1,27,27,76,1.263158
303,30,33,34,35,72,0,1,1,1,1,0,3,4,5,1.000000
304,30,53,53,75,67,0,0,20,0,22,0,23,23,45,1.100000
305,30,56,56,80,11,0,0,17,0,23,1,26,26,50,1.352941
306,30,63,63,79,30,0,0,13,0,15,1,33,33,49,1.153846
307,30,36,38,70,1,0,2,22,2,32,0,6,8,40,1.454545
308,30,31,34,48,56,0,3,10,3,14,0,1,4,18,1.400000
309,30,36,36,66,20,0,0,13,0,29,1,6,6,36,2.230769
310,31,119,132,171,83,0,10,34,12,38,2,88,101,140,1.117647
311,31,78,80,99,26,0,2,13,2,17,2,47,49,68,1.307692
312,31,43,43,56,89,0,0,11,0,13,0,12,12,25,1.181818
313,31,61,61,94,52,0,0,28,0,32,1,30,30,63,1.142857
314,31,45,45,67,54,0,0,16,0,20,2,14,14,36,1.250000
315,31,42,42,66,74,0,0,22,0,24,0,11,11,35,1.090909
316,31,75,75,94,64,0,0,19,0,19,0,44,44,63,1.000000
317,31,121,130,158,48,5,18,28,8,28,1,90,99,127,1.000000
318,31,96,99,118,23,0,1,12,3,18,1,65,68,87,1.500000
319,31,33,33,58,47,0,0,18,0,24,1,2,2,27,1.333333
320,32,41,41,63,0,0,0,16,0,20,2,9,9,31,1.250000
321,32,99,119,132,66,7,2,13,18,13,1,67,87,100,1.000000
322,32,33,33,48,62,0,0,15,0,15,0,1,1,16,1.000000
323,32,43,45,50,28,0,2,3,2,5,0,11,13,18,1.666667
324,32,43,43,53,35,0,0,10,0,10,0,11,11,21,1.000000
325,32,67,73,97,38,0,2,20,6,22,2,35,41,65,1.100000
326,32,62,63,93,4,0,1,26,1,30,0,30,31,61,1.153846
327,32,63,63,79,48,0,0,13,0,15,1,31,31,47,1.153846
328,32,113,113,131,95,0,0,14,0,16,2,81,81,99,1.142857
329,32,84,89,107,89,1,2,13,5,15,3,52,57,75,1.153846
330,33,101,101,132,85,0,0,31,0,31,0,68,68,99,1.000000
331,33,104,109,137,15,0,5,28,5,28,0,71,76,104,1.000000
332,33,73,75,98,40,1,1,21,1,23,1,40,42,65,1.095238
333,33,76,77,92,2,0,1,13,1,15,0,43,44,59,1.153846
334,33,80,82,96,61,0,2,13,2,13,1,47,49,63,1.000000
335,33,35,35,73,37,0,0,25,0,35,3,2,2,40,1.400000
336,33,69,71,79,55,1,3,8,2,8,0,36,38,46,1.000000
337,33,72,74,88,86,0,2,4,2,14,0,39,41,55,3.500000
338,33,94,103,148,74,1,4,21,9,45,0,61,70,115,2.142857
339,33,64,65,101,0,0,1,33,1,35,1,31,32,68,1.060606
340,34,96,106,133,74,1,5,23,9,27,1,62,72,99,1.173913
341,34,60,60,79,61,0,0,18,0,18,1,26,26,45,1.000000
342,34,86,86,105,89,0,0,19,0,19,0,52,52,71,1.000000
343,34,59,59,79,36,0,0,14,0,20,0,25,25,45,1.428571
344,34,35,35,52,93,0,0,17,0,17,0,1,1,18,1.000000
345,34,107,110,150,40,0,3,28,3,40,0,73,76,116,1.428571
346,34,71,73,91,54,0,2,18,2,18,0,37,39,57,1.000000
347,34,60,61,103,99,0,1,26,1,42,0,26,27,69,1.615385
348,34,46,47,48,44,0,1,1,1,1,0,12,13,14,1.000000
349,34,43,43,78,88,0,0,17,0,35,0,9,9,44,2.058824
350,35,62,63,81,68,0,1,18,1,18,0,27,28,46,1.000000
351,35,93,97,126,97,0,3,15,3,29,1,58,62,91,1.933333
352,35,44,44,55,11,0,0,11,0,11,0,9,9,20,1.000000
353,35,58,59,76,27,0,1,16,1,16,1,23,24,41,1.000000
354,35,80,80,100,85,0,0,18,0,20,0,45,45,65,1.111111
355,35,43,43,68,13,0,0,18,0,24,1,8,8,33,1.333333
356,35,42,45,60,30,0,1,11,3,15,0,7,10,25,1.363636
357,35,69,71,95,23,0,2,20,2,24,0,34,36,60,1.200000
358,35,46,46,52,60,0,0,6,0,6,0,11,11,17,1.000000
359,35,94,95,112,65,0,1,17,1,17,0,59,60,77,1.000000
360,36,120,135,170,53,4,17,32,14,34,2,84,99,134,1.062500
361,36,90,90,118,55,0,0,21,0,27,1,54,54,82,1.285714
362,36,62,62,73,34,0,0,11,0,11,0,26,26,37,1.000000
363,36,66,66,96,44,0,0,23,0,29,1,30,30,60,1.260870
364,36,84,84,110,53,0,0,23,0,25,1,48,48,74,1.086957
365,36,98,102,149,39,0,4,43,4,47,0,62,66,113,1.093023
366,36,63,63,75,2,0,0,12,0,12,0,27,27,39,1.000000
367,36,53,54,68,6,0,1,12,1,12,2,17,18,32,1.000000
368,36,69,69,87,42,0,0,15,0,17,1,33,33,51,1.133333
369,36,45,45,72,8,0,0,25,0,27,0,9,9,36,1.080000
370,37,43,43,68,50,0,0,25,0,25,0,6,6,31,1.000000
371,37,113,113,160,62,0,0,43,0,45,2,76,76,123,1.046512
372,37,62,62,70,58,0,0,8,0,8,0,25,25,33,1.000000
373,37,113,113,136,93,0,0,22,0,22,1,76,76,99,1.000000
374,37,80,80,101,30,0,0,19,0,21,0,43,43,64,1.105263
375,37,118,123,160,21,2,9,37,4,37,0,81,86,123,1.000000
376,37,57,58,83,89,0,1,25,1,25,0,20,21,46,1.000000
377,37,38,39,41,72,0,1,2,1,2,0,1,2,4,1.000000
378,37,71,73,95,1,0,2,11,2,19,3,34,36,58,1.727273
379,37,77,77,105,79,0,0,23,0,27,1,40,40,68,1.173913
380,38,90,93,118,5,0,3,22,3,22,3,52,55,80,1.000000
381,38,106,114,137,96,2,7,22,8,22,1,68,76,99,1.000000
382,38,75,77,106,40,0,2,20,2,28,1,37,39,68,1.400000
383,38,50,50,64,26,0,0,10,0,12,2,12,12,26,1.200000
384,38,48,49,74,24,0,1,22,1,24,1,10,11,36,1.090909
385,38,82,86,117,68,0,4,26,4,28,3,44,48,79,1.076923
386,38,89,94,114,17,3,4,16,5,18,2,51,56,76,1.125000
387,38,40,44,49,70,0,4,5,4,5,0,2,6,11,1.000000
388,38,39,43,52,78,1,2,9,4,9,0,1,5,14,1.000000
389,38,53,53,73,60,0,0,12,0,18,2,15,15,35,1.500000
390,39,92,106,143,73,2,5,27,13,35,3,53,67,104,1.296296
391,39,71,71,92,58,0,0,17,0,21,0,32,32,53,1.235294
392,39,63,65,103,15,0,2,29,2,37,1,24,26,64,1.275862
