timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
48,146,344,251,93,7,4,89,129,0.9196246
49,153,347,254,93,7,2,91,134,0.9194744
50,157,343,247,96,4,2,94,136,0.9194988
51,160,340,243,97,3,0,97,140,0.9194478
52,164,336,240,96,4,1,95,145,0.9194077
53,167,333,236,97,3,0,97,149,0.9194206
54,172,328,233,95,5,2,93,150,0.9194715
55,175,325,228,97,3,5,92,153,0.9194282
56,180,320,225,95,5,4,91,158,0.9194335
57,186,314,220,94,6,5,89,163,0.9195534
58,188,312,214,98,2,7,91,167,0.9195041
59,192,308,212,96,4,4,92,171,0.9194726
60,198,302,208,94,6,4,90,179,0.9194606
61,205,295,202,93,7,7,86,182,0.9196204
62,209,291,195,96,4,6,90,186,0.9194691
63,216,284,191,93,7,4,89,190,0.9194364
64,221,279,184,95,5,3,92,194,0.9194407
65,223,277,179,98,2,4,94,195,0.9194898
66,227,273,177,96,4,3,93,200,0.9195358
67,228,272,173,99,1,2,97,201,0.9194221
68,233,267,172,95,5,1,94,201,0.9194477
69,239,261,167,94,6,2,92,207,0.9194591
70,239,261,161,100,0,4,96,210,0.9194301
71,243,257,161,96,4,3,93,213,0.9193998
72,247,253,157,96,4,4,92,222,0.9194148
73,254,246,153,93,7,4,89,226,0.9195003
74,259,241,146,95,5,7,88,230,0.9194304
75,262,238,141,97,3,5,92,233,0.9194446
76,263,237,138,99,1,6,93,237,0.9194594
77,268,232,137,95,5,6,89,243,0.9194332
78,271,229,132,97,3,7,90,247,0.9194191
79,274,226,129,97,3,3,94,251,0.9194119
80,283,217,126,91,9,4,87,256,0.9194608
81,289,211,117,94,6,7,87,259,0.9194902
82,296,204,111,93,7,5,88,265,0.9194288
83,300,200,104,96,4,7,89,268,0.919436
84,300,200,100,100,0,5,95,274,0.9195179
85,304,196,100,96,4,3,93,278,0.9194626
86,305,195,96,99,1,6,93,280,0.9195783
87,310,190,95,95,5,6,89,283,0.9194206
88,313,187,90,97,3,5,92,286,0.919543
89,315,185,87,98,2,7,91,290,0.919429
90,319,181,85,96,4,5,91,295,0.9195397
91,321,179,81,98,2,5,93,298,0.9194329
92,328,172,79,93,7,7,86,303,0.9194329
93,331,169,72,97,3,7,90,307,0.9194228
94,333,167,69,98,2,8,90,308,0.9195278
95,335,165,67,98,2,7,91,313,0.9194986
96,339,161,65,96,4,5,91,318,0.9193906
97,340,160,61,99,1,7,92,320,0.9195804
98,346,154,60,94,6,5,89,325,0.9194229
99,349,151,54,97,3,7,90,330,0.9194143
100,351,149,51,98,2,7,91,335,0.9193903
101,354,146,49,97,3,6,91,338,0.9195179
102,356,144,46,98,2,8,90,345,0.9193978
103,362,138,44,94,6,10,84,347,0.9195085
104,364,136,38,98,2,12,86,350,0.9196565
105,367,133,36,97,3,11,86,355,0.9194368
106,371,129,33,96,4,12,84,356,0.9197194
107,371,129,29,100,0,15,85,358,0.9195995
108,374,126,29,97,3,14,83,361,0.9194669
109,375,125,26,99,1,12,87,365,0.9194403
110,381,119,25,94,6,12,82,368,0.9194342
111,385,115,19,96,4,15,81,371,0.9195019
112,389,111,16,95,5,18,77,371,0.9193892
113,392,108,16,92,8,16,76,375,0.9194066
114,396,104,15,89,11,16,73,380,0.9193912
115,402,98,13,85,15,15,70,384,0.9194623
116,407,93,11,82,18,15,67,385,0.9198916
117,410,90,9,81,19,14,67,393,0.9194164
118,412,88,6,82,18,14,68,395,0.9194162
119,415,85,4,81,19,13,68,399,0.9194501
120,418,82,1,81,19,15,66,400,0.9194088
121,421,79,0,79,21,14,65,401,0.9194542
122,423,77,0,77,23,13,64,403,0.9193969
123,426,74,0,74,26,11,63,405,0.9194229
124,429,71,0,71,29,9,62,406,0.9194213
125,431,69,0,69,31,8,61,406,0.9194387
126,436,64,0,64,36,5,59,407,0.9195657
127,437,63,0,63,37,3,60,407,0.9193841
128,440,60,0,60,40,3,57,407,0.9194306
129,442,58,0,58,42,1,57,408,0.919615
130,443,57,0,57,43,1,56,408,0.9194333
131,447,53,0,53,47,0,53,410,0.9194149
132,449,51,0,51,49,0,51,410,0.9194378
133,450,50,0,50,50,0,50,410,0.9193872
134,453,47,0,47,53,0,47,412,0.9193764
135,454,46,0,46,54,0,46,413,0.9193611
136,456,44,0,44,56,0,44,413,0.9193762
137,458,42,0,42,58,0,42,413,0.9193533
138,459,41,0,41,59,0,41,413,0.91936
139,462,38,0,38,62,0,38,413,0.9193638
140,463,37,0,37,63,0,37,414,0.9193756
141,466,34,0,34,66,0,34,414,0.9193675
142,466,34,0,34,66,0,34,414,0.9194582
143,467,33,0,33,67,0,33,414,0.91933
144,470,30,0,30,70,0,30,414,0.9194309
145,473,27,0,27,73,0,27,415,0.9193774
146,474,26,0,26,74,0,26,415,0.9193973
147,479,21,0,21,79,0,21,415,0.9194686
148,481,19,0,19,81,0,19,415,0.919402
149,484,16,0,16,84,0,16,415,0.9194037
150,485,15,0,15,85,0,15,415,0.9193841
151,485,15,0,15,85,0,15,415,0.9193734
152,486,14,0,14,86,0,14,415,0.9193603
153,487,13,0,13,87,0,13,415,0.9193142
154,488,12,0,12,88,0,12,415,0.9193351
155,489,11,0,11,89,0,11,415,0.9193297
156,491,9,0,9,91,0,9,415,0.9193812
157,493,7,0,7,93,0,7,415,0.9193852
158,495,5,0,5,95,0,5,415,0.9193577
159,495,5,0,5,95,0,5,415,0.9193888
160,497,3,0,3,97,0,3,415,0.9193719
161,498,2,0,2,98,0,2,415,0.9193419
162,498,2,0,2,98,0,2,415,0.9193
163,498,2,0,2,98,0,2,415,0.9193016
164,498,2,0,2,98,0,2,415,0.9193214
165,498,2,0,2,98,0,2,415,0.9193156
166,499,1,0,1,99,0,1,415,0.9192998
167,499,1,0,1,99,0,1,415,0.9194069
168,499,1,0,1,99,0,1,415,0.9193028
169,500,0,0,0,100,0,0,415,0.9192915
