task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
463,231,232,233,247,75,0,1,14,1,14,0,1,2,16,1.000000
464,232,233,241,256,18,0,8,14,8,14,1,1,9,24,1.000000
465,232,233,242,277,57,0,9,17,9,35,0,1,10,45,2.058824
466,233,234,240,264,59,0,6,20,6,24,0,1,7,31,1.200000
467,233,234,252,267,38,0,12,13,18,15,0,1,19,34,1.153846
468,234,235,244,247,30,0,8,3,8,3,1,1,10,13,1.000000
469,234,235,238,257,50,0,3,19,3,19,0,1,4,23,1.000000
470,235,236,246,253,63,0,10,7,10,7,0,1,11,18,1.000000
471,235,236,238,256,11,0,2,14,2,18,0,1,3,21,1.285714
472,236,237,240,272,49,0,3,32,3,32,0,1,4,36,1.000000
473,236,237,239,278,52,0,2,39,2,39,0,1,3,42,1.000000
474,237,238,248,268,6,0,8,20,8,20,2,1,11,31,1.000000
475,237,238,243,269,29,0,3,26,5,26,0,1,6,32,1.000000
476,238,239,240,269,54,0,1,26,1,28,1,1,2,31,1.076923
477,238,239,239,284,22,0,0,37,0,45,0,1,1,46,1.216216
478,239,240,241,268,32,0,1,25,1,27,0,1,2,29,1.080000
479,239,240,244,250,39,0,3,6,3,6,1,1,5,11,1.000000
480,240,241,243,257,16,0,2,14,2,14,0,1,3,17,1.000000
481,240,241,242,274,4,0,1,30,1,32,0,1,2,34,1.066667
482,241,242,242,261,55,0,0,19,0,19,0,1,1,20,1.000000
483,241,242,244,259,14,0,2,15,2,15,0,1,3,18,1.000000
484,242,243,245,269,62,0,2,19,2,21,3,1,3,27,1.105263
485,242,243,246,279,66,0,3,27,3,33,0,1,4,37,1.222222
486,243,244,248,265,12,0,4,17,4,17,0,1,5,22,1.000000
487,243,244,248,265,58,0,4,17,4,17,0,1,5,22,1.000000
488,244,245,250,261,33,0,5,10,5,10,1,1,6,17,1.000000
489,244,245,249,269,40,0,4,20,4,20,0,1,5,25,1.000000
490,245,246,247,279,23,0,1,32,1,32,0,1,2,34,1.000000
491,245,246,253,268,51,0,7,15,7,15,0,1,8,23,1.000000
492,246,247,247,266,77,0,0,15,0,17,2,1,1,20,1.133333
493,246,247,250,273,61,0,3,23,3,23,0,1,4,27,1.000000
494,247,248,256,268,76,0,8,12,8,12,0,1,9,21,1.000000
495,247,248,256,279,15,0,8,19,8,21,2,1,9,32,1.105263
496,248,249,254,280,69,0,4,20,4,26,1,1,6,32,1.300000
497,248,249,252,270,36,0,3,16,3,18,0,1,4,22,1.125000
498,249,250,273,301,24,0,10,28,22,28,1,1,24,52,1.000000
499,249,250,252,276,60,0,2,24,2,24,0,1,3,27,1.000000
