timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
48,48,18000,6008,11992,8,9027,2965,22153,0.8248941
49,53,18000,6005,11995,5,8877,3118,22795,0.8154352
50,57,18000,6004,11996,4,8725,3271,23486,0.8187872
51,63,18000,6006,11994,6,8561,3433,24260,0.8163593
52,70,18000,6007,11993,7,8409,3584,25013,0.8177894
53,78,18000,6008,11992,8,8252,3740,25832,0.8218373
54,81,18000,6003,11997,3,8111,3886,26710,0.8191967
55,96,18000,6015,11985,15,7962,4023,27632,0.8176531
56,107,18000,6011,11989,11,7831,4158,28566,0.822319
57,123,18000,6016,11984,16,7688,4296,29581,0.8213392
58,130,18000,6007,11993,7,7569,4424,30601,0.8158439
59,137,18000,6007,11993,7,7424,4569,31645,0.8150526
60,145,18000,6008,11992,8,7283,4709,32727,0.8150559
61,157,18000,6012,11988,12,7157,4831,33889,0.8193006
62,168,18000,6011,11989,11,7030,4959,35097,0.8208593
63,174,18000,6006,11994,6,6898,5096,36280,0.8181369
64,181,18000,6007,11993,7,6767,5226,37555,0.8176785
65,193,18000,6012,11988,12,6651,5337,38910,0.8208477
66,203,18000,6010,11990,10,6533,5457,40320,0.814953
67,211,18000,6008,11992,8,6419,5573,41806,0.8192136
68,217,18000,6006,11994,6,6302,5692,43278,0.8190377
69,230,18000,6013,11987,13,6172,5815,44783,0.8166335
70,240,18000,6010,11990,10,6047,5943,46336,0.8264769
71,247,18000,6007,11993,7,5924,6069,47967,0.8296719
72,258,18000,6011,11989,11,5801,6188,49622,0.8309775
73,266,18000,6008,11992,8,5697,6295,51345,0.8246519
74,273,18000,6007,11993,7,5583,6410,53153,0.817547
75,287,18000,6014,11986,14,5464,6522,55011,0.8179048
76,300,18000,6013,11987,13,5358,6629,56906,0.8167668
77,308,18000,6008,11992,8,5258,6734,58930,0.8155266
78,316,18000,6008,11992,8,5161,6831,61080,0.8137652
79,325,18000,6009,11991,9,5053,6938,63300,0.8208598
80,338,18000,6013,11987,13,4961,7026,65586,0.8222437
81,351,18000,6013,11987,13,4874,7113,67924,0.8198941
82,359,18000,6008,11992,8,4784,7208,70279,0.8216813
83,369,18000,6010,11990,10,4690,7300,72619,0.817168
84,383,18000,6014,11986,14,4603,7383,75003,0.8178557
85,397,18000,6014,11986,14,4517,7469,77456,0.8198609
86,407,18000,6010,11990,10,4436,7554,79851,0.8168567
87,417,18000,6010,11990,10,4354,7636,82395,0.8221593
88,433,18000,6016,11984,16,4272,7712,85183,0.8184869
89,440,18000,6007,11993,7,4190,7803,87867,0.8204581
90,458,18000,6018,11982,18,4111,7871,90728,0.8222392
91,467,18000,6009,11991,9,4045,7946,93555,0.8173925
92,477,18000,6010,11990,10,3980,8010,96430,0.8283969
93,495,18000,6018,11982,18,3900,8082,99320,0.82242
94,510,18000,6015,11985,15,3828,8157,102208,0.8237098
95,528,18000,6018,11982,18,3748,8234,105118,0.8279587
96,539,18000,6011,11989,11,3664,8325,108146,0.8226536
97,553,18000,6014,11986,14,3591,8395,111044,0.8223243
98,565,18000,6012,11988,12,3520,8468,114035,0.8188891
99,581,18000,6016,11984,16,3449,8535,116891,0.8170824
100,596,18000,6015,11985,15,3372,8613,119770,0.8180334
