timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
76,450,18000,6011,11989,11,6297,5692,150509,0.8176849
77,466,18000,6016,11984,16,6226,5758,154005,0.8160179
78,481,18000,6015,11985,15,6151,5834,157485,0.817483
79,505,18000,6024,11976,24,6050,5926,160965,0.8209269
80,518,18000,6013,11987,13,5979,6008,164437,0.8651568
81,530,18000,6012,11988,12,5910,6078,167908,0.8179589
82,546,18000,6016,11984,16,5831,6153,171444,0.8292503
83,570,18000,6024,11976,24,5765,6211,175027,0.8188171
84,587,18000,6017,11983,17,5693,6290,178595,0.8194638
85,605,18000,6018,11982,18,5623,6359,182197,0.8256106
86,629,18000,6024,11976,24,5561,6415,185693,0.8265298
87,651,18000,6022,11978,22,5501,6477,189203,0.8177897
88,678,18000,6027,11973,27,5428,6545,192724,0.8170649
89,703,18000,6025,11975,25,5362,6613,196170,0.8216136
90,733,18000,6030,11970,30,5304,6666,199713,0.8250458
91,758,18000,6025,11975,25,5245,6730,203251,0.8309168
92,790,18000,6032,11968,32,5191,6777,206791,0.8190226
93,810,18000,6020,11980,20,5147,6833,210300,0.8200567
94,843,18000,6033,11967,33,5086,6881,213764,0.8181481
95,873,18000,6030,11970,30,5042,6928,217246,0.8214762
96,902,18000,6029,11971,29,4996,6975,220686,0.8204433
97,925,18000,6023,11977,23,4949,7028,224197,0.8194331
98,952,18000,6027,11973,27,4903,7070,227706,0.8361466
99,978,18000,6026,11974,26,4862,7112,231208,0.8166988
100,1014,18000,6036,11964,36,4817,7147,234685,0.8209621
