agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
83,0,22,50,28,6,50,22
84,0,22,49,29,5,49,24
85,1,23,46,31,9,41,27
86,1,23,46,31,3,45,29
87,1,22,31,47,6,31,41
88,0,22,49,29,3,49,26
89,0,22,31,47,17,31,30
90,1,23,37,40,6,34,37
91,1,23,31,46,7,27,43
92,0,22,43,35,12,43,23
93,1,23,43,34,5,43,29
94,0,22,54,24,3,54,21
95,1,23,29,48,10,21,46
96,1,24,29,47,7,28,41
97,1,24,14,62,7,11,58
98,1,24,13,63,3,13,60
99,1,24,31,45,11,27,38
100,0,23,59,18,5,59,13
101,0,23,49,28,4,49,24
102,0,23,44,33,9,44,24
103,0,23,42,35,11,42,24
104,0,23,72,5,2,71,4
105,1,24,28,48,12,25,39
106,1,24,40,36,6,37,33
107,0,23,51,26,7,51,19
108,0,23,59,18,3,59,15
109,0,23,18,59,7,18,52
110,0,23,56,21,10,56,11
111,0,23,36,41,7,36,34
112,0,23,58,19,3,57,17
113,1,24,38,38,10,29,37
114,1,24,23,53,9,23,44
115,0,23,28,49,12,28,37
116,1,24,20,56,5,20,51
117,0,23,41,36,5,41,31
118,1,24,44,32,5,42,29
119,0,23,66,11,8,63,6
120,1,24,36,40,11,32,33
121,1,24,25,51,13,22,41
122,0,23,71,6,5,66,6
123,1,24,33,43,12,28,36
124,0,23,54,23,7,54,16
125,1,24,30,46,11,30,35
126,1,24,16,60,5,16,55
127,0,23,41,36,0,41,36
128,0,23,50,27,5,50,22
129,0,23,34,43,15,34,28
130,0,23,38,39,14,38,25
131,0,23,54,23,2,54,21
132,1,24,27,49,12,21,43
133,0,23,20,57,12,20,45
134,0,23,26,51,14,26,37
135,1,24,33,43,4,33,39
136,0,23,36,41,4,36,37
137,1,24,19,57,5,17,54
138,0,23,46,31,11,46,20
139,0,23,57,20,2,57,18
140,0,23,63,14,3,63,11
141,1,24,15,61,18,15,43
142,1,24,15,61,4,15,57
143,0,23,77,0,7,70,0
144,0,23,18,59,15,18,44
145,0,23,56,21,5,56,16
146,1,24,20,56,7,19,50
147,1,24,43,33,18,36,22
148,1,24,20,56,13,20,43
149,1,24,18,58,15,18,43
150,0,23,63,14,3,63,11
151,1,24,35,41,5,34,37
152,0,23,33,44,4,33,40
153,1,24,43,33,4,41,31
154,0,23,61,16,3,61,13
155,0,23,55,22,7,53,17
156,0,23,38,39,8,38,31
157,1,24,17,59,12,13,51
158,1,24,37,39,10,34,32
159,1,24,23,53,10,22,44
160,0,23,55,22,5,55,17
161,0,23,66,11,4,66,7
162,1,24,20,56,7,18,51
163,1,24,21,55,17,17,42
164,0,23,61,16,2,61,14
165,0,23,54,23,4,54,19
166,0,23,22,55,2,22,53
167,1,24,41,35,8,36,32
168,1,24,29,47,2,29,45
169,1,24,9,67,3,9,64
170,1,24,61,15,11,52,13
171,0,23,42,35,4,42,31
172,0,23,44,33,8,44,25
173,1,24,22,54,5,20,51
174,1,24,26,50,9,22,45
175,1,24,35,41,6,29,41
176,1,24,33,43,17,18,41
177,1,24,16,60,8,16,52
178,1,24,19,57,8,19,49
179,0,23,31,46,5,31,41
180,0,23,75,2,9,68,0
181,0,23,69,8,5,68,4
182,0,23,56,21,3,56,18
183,0,23,67,10,2,67,8
184,1,24,44,32,10,37,29
185,0,23,51,26,7,50,20
186,0,23,62,15,4,62,11
187,0,23,58,19,3,56,18
188,1,24,14,62,7,14,55
189,1,24,38,38,9,36,31
190,0,23,40,37,4,40,33
191,0,23,30,47,12,30,35
192,0,23,61,16,12,54,11
193,1,24,20,56,4,19,53
194,0,23,57,20,2,57,18
195,1,24,36,40,15,34,27
196,0,23,30,47,10,30,37
197,0,23,20,57,21,20,36
198,0,23,40,37,10,40,27
199,0,23,48,29,9,48,20
200,0,23,61,16,7,61,9
201,1,24,13,63,8,13,55
202,0,23,56,21,8,56,13
203,1,24,37,39,18,35,23
204,1,24,21,55,9,18,49
205,0,23,38,39,14,38,25
206,0,23,25,52,4,25,48
207,0,23,71,6,6,67,4
208,1,24,10,66,5,10,61
209,1,24,10,66,3,10,63
210,1,24,29,47,8,26,42
211,1,24,16,60,15,14,47
212,0,23,62,15,5,62,10
213,0,23,32,45,5,32,40
214,0,23,64,13,1,64,12
215,1,24,20,56,12,19,45
216,1,24,42,34,17,31,28
217,0,23,40,37,2,40,35
218,0,23,50,27,6,50,21
219,0,23,48,29,6,48,23
220,1,24,19,57,11,17,48
221,0,23,45,32,5,45,27
222,0,23,55,22,7,54,16
223,0,23,23,54,8,23,46
224,1,24,28,48,0,28,48
225,0,23,12,65,14,12,51
226,1,24,30,46,10,26,40
227,0,23,28,49,17,28,32
228,1,24,20,56,8,20,48
229,1,24,36,40,9,32,35
230,0,23,4,73,3,4,70
231,1,24,17,59,9,14,53
232,1,24,31,45,6,31,39
233,1,24,21,55,13,20,43
234,0,23,48,29,6,48,23
235,1,24,33,43,8,33,35
236,0,23,24,53,2,24,51
237,0,23,19,58,6,19,52
238,1,24,24,52,12,17,47
239,1,24,39,37,4,37,35
240,0,23,37,40,5,37,35
241,1,24,22,54,5,18,53
242,1,24,35,41,11,27,38
243,0,23,60,17,4,60,13
244,0,23,57,20,2,57,18
245,1,24,36,40,13,30,33
246,1,24,14,62,16,12,48
247,0,23,69,8,5,67,5
248,0,23,53,24,5,53,19
249,1,24,8,68,4,8,64
250,1,24,35,41,3,32,41
251,0,23,46,31,4,46,27
252,1,24,20,56,10,19,47
253,1,24,21,55,8,19,49
254,1,24,25,51,2,25,49
255,0,23,24,53,15,24,38
256,1,24,26,50,7,22,47
257,1,24,29,47,10,25,41
258,0,23,52,25,2,52,23
259,1,24,37,39,11,36,29
260,1,23,25,52,10,24,43
261,1,24,22,54,10,21,45
262,0,23,44,33,4,44,29
263,1,24,8,68,11,7,58
264,0,23,70,7,1,70,6
265,0,23,62,15,4,62,11
266,1,24,31,45,9,30,37
267,0,23,18,59,11,18,48
268,0,23,60,17,3,60,14
269,0,23,48,29,6,48,23
270,0,23,24,53,8,24,45
271,1,24,36,40,7,31,38
272,0,23,47,30,5,47,25
273,1,24,29,47,10,25,41
274,1,24,35,41,5,34,37
275,0,23,61,16,5,60,12
276,0,23,44,33,10,44,23
277,1,24,14,62,10,13,53
278,1,24,39,37,5,36,35
279,1,24,18,58,3,17,56
280,0,23,57,20,4,57,16
281,0,23,60,17,3,60,14
282,0,23,24,53,9,24,44
283,1,23,46,31,6,46,25
284,1,24,28,48,5,28,43
285,0,23,48,29,5,48,24
286,1,24,39,37,7,32,37
287,1,24,19,57,6,19,51
288,0,23,31,46,3,31,43
289,0,23,29,48,10,29,38
290,0,23,45,32,9,45,23
291,0,23,19,58,2,19,56
292,1,24,22,54,10,21,45
293,1,24,38,38,6,37,33
294,0,23,28,49,5,28,44
295,1,24,18,58,13,14,49
296,0,23,52,25,12,50,15
297,1,24,39,37,0,39,37
298,0,23,19,58,4,19,54
299,1,24,29,47,6,29,41
300,0,23,65,12,4,64,9
301,0,23,66,11,3,64,10
302,0,23,56,21,1,56,20
303,0,23,56,21,5,56,16
304,1,24,32,44,12,27,37
305,0,23,55,22,7,55,15
306,0,23,43,34,3,43,31
307,0,23,77,0,6,71,0
308,1,24,15,61,8,13,55
309,0,23,28,49,9,28,40
310,0,23,43,34,2,43,32
311,1,24,33,43,10,30,36
312,0,23,12,65,9,12,56
313,0,23,31,46,14,31,32
314,0,23,50,27,8,50,19
315,1,24,35,41,12,25,39
316,1,24,27,49,7,24,45
317,1,24,23,53,11,22,43
318,0,23,45,32,7,45,25
319,1,24,24,52,8,24,44
320,1,24,37,39,12,29,35
321,0,23,60,17,5,59,13
322,0,23,21,56,12,21,44
323,0,23,65,12,3,65,9
324,0,23,20,57,10,20,47
325,0,23,44,33,12,44,21
326,0,23,58,19,5,56,16
327,1,24,26,50,5,24,47
328,1,24,29,47,10,23,43
329,0,23,63,14,0,63,14
330,0,23,59,18,6,55,16
331,0,23,40,37,10,38,29
332,1,24,49,27,19,34,23
333,0,23,58,19,4,58,15
334,1,24,49,27,5,45,26
335,0,23,23,54,8,23,46
336,0,23,60,17,3,58,16
337,1,24,18,58,5,18,53
338,1,23,31,46,11,31,35
339,0,23,52,25,6,52,19
340,1,24,32,44,12,26,38
341,0,23,52,25,1,52,24
342,0,23,29,48,12,29,36
343,0,23,42,35,9,42,26
344,0,23,32,45,6,32,39
345,0,23,49,28,10,49,18
346,0,23,52,25,3,52,22
347,0,23,49,28,6,49,22
348,1,24,28,48,9,21,46
349,0,23,38,39,6,38,33
350,1,23,20,57,10,20,47
351,0,23,57,20,3,56,18
352,0,23,30,47,11,30,36
353,1,24,35,41,6,32,38
354,1,23,24,53,2,24,51
355,0,23,40,37,16,40,21
356,1,24,29,47,6,27,43
357,0,23,68,9,6,66,5
358,0,23,68,9,1,68,8
359,0,23,39,38,11,39,27
360,0,23,31,46,6,31,40
361,0,23,39,38,3,39,35
362,1,24,47,29,11,43,22
363,0,23,25,52,11,25,41
364,0,23,61,16,2,60,15
365,1,24,23,53,11,18,47
366,1,24,7,69,7,7,62
367,0,23,57,20,2,57,18
368,0,23,11,66,2,11,64
369,0,23,59,18,4,59,14
370,0,23,49,28,6,48,23
371,0,23,52,25,2,52,23
372,1,24,37,39,2,35,39
373,1,24,14,62,8,13,55
374,0,23,63,14,1,63,13
375,0,23,54,23,2,54,21
376,0,23,40,37,9,40,28
377,0,23,43,34,8,43,26
378,0,23,19,58,7,19,51
379,0,23,52,25,1,52,24
380,0,23,67,10,2,67,8
381,0,23,37,40,5,37,35
382,1,24,19,57,2,19,55
383,0,23,65,12,2,65,10
384,0,23,34,43,11,34,32
385,0,23,50,27,2,50,25
386,0,23,42,35,7,41,29
387,0,23,15,62,23,13,41
388,1,24,37,39,14,30,32
389,1,24,57,19,5,52,19
390,0,23,19,58,12,19,46
391,0,23,60,17,7,59,11
392,0,23,60,17,4,60,13
393,1,24,28,48,1,27,48
394,0,23,32,45,15,32,30
395,0,23,64,13,0,64,13
396,0,23,74,3,2,74,1
397,0,23,64,13,1,64,12
398,1,24,20,56,8,18,50
399,0,23,31,46,10,31,36
400,0,23,58,19,5,57,15
401,0,23,68,9,1,68,8
402,0,23,56,21,2,56,19
403,0,23,68,9,1,67,9
404,0,23,30,47,14,30,33
405,0,23,66,11,2,66,9
406,0,23,50,27,7,50,20
407,0,23,38,39,8,38,31
408,1,24,30,46,11,27,38
409,1,24,41,35,13,36,27
410,0,23,28,49,4,28,45
411,0,23,43,34,9,43,25
412,0,23,39,38,9,36,32
413,0,23,36,41,5,36,36
414,0,23,41,36,13,40,24
415,0,23,47,30,11,47,19
416,0,23,45,32,11,43,23
417,1,24,43,33,0,43,33
418,0,23,36,41,5,36,36
419,1,24,29,47,8,27,41
420,0,23,36,41,7,36,34
421,0,23,52,25,1,52,24
422,1,24,29,47,10,28,38
423,0,23,19,58,10,19,48
424,0,23,68,9,7,63,7
425,0,23,38,39,7,38,32
426,0,23,50,27,6,50,21
427,1,24,17,59,8,15,53
428,0,23,54,23,5,54,18
429,1,24,26,50,1,25,50
430,0,23,41,36,13,40,24
431,1,23,14,63,7,13,57
432,1,24,17,59,7,14,55
433,0,23,60,17,4,57,16
434,1,24,33,43,10,29,37
435,0,23,32,45,12,27,38
436,0,23,50,27,2,50,25
437,0,23,18,59,4,18,55
438,0,23,41,36,1,41,35
439,0,23,22,55,7,22,48
440,0,23,68,9,1,68,8
441,1,24,18,58,7,18,51
442,0,23,77,0,2,75,0
443,0,23,57,20,1,57,19
444,0,23,32,45,10,32,35
445,1,24,35,41,6,33,37
446,0,23,50,27,1,50,26
447,1,24,27,49,2,27,47
448,1,24,17,59,3,17,56
449,0,23,43,34,3,43,31
450,1,24,18,58,9,18,49
451,0,23,46,31,11,46,20
452,0,23,19,58,7,19,51
453,1,24,9,67,6,9,61
454,0,23,41,36,9,41,27
455,1,24,23,53,14,19,43
456,1,24,20,56,7,18,51
457,0,23,66,11,3,63,11
458,0,23,58,19,3,58,16
459,0,23,26,51,7,26,44
460,0,23,77,0,7,70,0
461,1,24,28,48,6,24,46
462,0,23,57,20,3,57,17
463,1,24,17,59,10,17,49
464,0,23,43,34,3,43,31
465,1,24,39,37,4,36,36
466,1,24,19,57,3,19,54
467,0,23,30,47,5,30,42
468,1,24,30,46,9,24,43
469,0,23,62,15,5,62,10
470,1,23,25,52,4,25,48
471,0,23,46,31,1,46,30
472,1,24,20,56,6,19,51
473,1,24,19,57,1,19,56
474,1,24,34,42,0,34,42
475,1,24,34,42,13,34,29
476,1,24,19,57,8,17,51
477,0,23,52,25,6,52,19
478,0,23,52,25,3,52,22
479,0,23,16,61,12,16,49
480,0,23,59,18,3,59,15
481,0,23,31,46,6,31,40
482,0,23,30,47,11,29,37
483,1,24,32,44,13,28,35
484,0,23,36,41,7,35,35
485,0,23,38,39,9,38,30
486,0,23,56,21,6,56,15
487,1,24,12,64,14,10,52
488,2,25,27,48,1,26,48
489,0,23,77,0,14,63,0
490,0,23,66,11,1,66,10
491,1,24,18,58,4,17,55
492,0,23,23,54,5,23,49
493,1,24,24,52,9,24,43
494,0,23,39,38,4,39,34
495,1,24,10,66,2,10,64
496,0,23,54,23,10,54,13
497,0,23,21,56,0,21,56
498,0,23,49,28,6,48,23
499,0,23,66,11,0,66,11
500,0,23,40,37,12,40,25
501,1,24,14,62,12,10,54
502,0,23,33,44,3,33,41
503,1,24,41,35,4,41,31
504,1,24,42,34,11,34,31
505,0,23,20,57,4,19,54
506,1,24,25,51,10,20,46
507,1,24,26,50,9,23,44
508,0,23,34,43,4,34,39
509,0,23,28,49,2,28,47
510,0,23,64,13,3,63,11
511,0,23,37,40,5,37,35
512,0,23,42,35,6,41,30
513,1,24,22,54,13,18,45
514,1,24,9,67,6,9,61
515,1,24,35,41,13,28,35
516,0,23,36,41,6,36,35
517,0,23,33,44,0,33,44
518,1,24,42,34,2,41,33
519,0,23,25,52,8,25,44
520,0,23,77,0,10,67,0
521,0,23,24,53,11,24,42
522,0,23,42,35,5,41,31
523,1,24,24,52,10,18,48
524,1,24,28,48,10,27,39
525,1,24,16,60,2,15,59
526,0,23,50,27,2,50,25
527,1,24,37,39,8,31,37
528,1,24,14,62,6,14,56
529,1,24,22,54,5,22,49
530,0,23,76,1,6,70,1
531,1,24,26,50,9,26,41
532,0,23,34,43,2,34,41
533,1,24,28,48,11,26,39
534,1,24,43,33,9,39,28
535,0,23,55,22,9,55,13
536,0,23,17,60,11,17,49
537,0,23,44,33,5,44,28
538,0,23,45,32,4,45,28
539,1,24,33,43,17,22,37
540,0,23,61,16,1,61,15
541,0,23,17,60,8,17,52
542,0,23,18,59,9,18,50
543,0,23,66,11,1,66,10
544,1,24,45,31,15,34,27
545,0,23,53,24,2,53,22
546,1,24,36,40,9,32,35
547,0,23,62,15,1,62,14
548,1,24,39,37,10,34,32
549,0,23,30,47,9,30,38
550,1,24,22,54,3,22,51
551,0,23,30,47,8,30,39
552,1,24,26,50,5,24,47
553,0,23,25,52,5,25,47
554,0,23,29,48,13,29,35
555,1,24,33,43,8,33,35
556,1,23,15,62,5,15,57
557,1,24,42,34,6,39,31
558,0,23,14,63,9,14,54
559,0,23,32,45,13,32,32
560,1,24,53,23,13,44,19
561,0,23,69,8,3,69,5
562,0,23,23,54,17,21,39
563,0,23,20,57,11,20,46
564,0,23,62,15,2,62,13
565,1,24,3,73,1,3,72
566,0,23,50,27,7,49,21
567,0,23,45,32,2,44,31
568,0,23,39,38,6,39,32
569,0,23,17,60,13,17,47
570,0,23,25,52,3,25,49
571,1,24,20,56,4,18,54
572,1,24,22,54,6,17,53
573,0,23,40,37,4,40,33
574,0,23,35,42,5,34,38
575,0,23,12,65,21,10,46
576,1,24,43,33,2,42,32
577,0,23,8,69,2,8,67
578,1,24,17,59,13,15,48
579,0,23,77,0,12,65,0
580,0,23,28,49,8,28,41
581,1,24,53,23,9,49,18
582,1,24,28,48,5,27,44
583,1,24,33,43,10,29,37
584,0,23,22,55,10,22,45
585,0,23,67,10,3,66,8
586,0,23,29,48,7,29,41
587,1,24,37,39,5,37,34
588,0,23,13,64,8,13,56
589,1,24,20,56,9,16,51
590,0,23,40,37,14,40,23
591,1,24,51,25,5,47,24
592,0,23,50,27,9,50,18
593,0,23,32,45,20,32,25
594,0,23,58,19,3,58,16
595,0,23,3,74,4,3,70
596,0,23,64,13,7,63,7
597,0,23,71,6,2,70,5
598,0,23,68,9,1,68,8
599,0,23,69,8,2,69,6
600,0,23,66,11,2,66,9
601,0,23,77,0,20,57,0
602,0,23,28,49,10,28,39
603,1,24,33,43,14,29,33
604,0,23,63,14,1,63,13
605,1,24,18,58,11,18,47
606,1,24,42,34,7,40,29
607,1,24,50,26,10,47,19
608,0,23,71,6,3,70,4
609,0,23,10,67,5,10,62
610,1,24,28,48,4,26,46
611,1,24,21,55,4,21,51
612,0,23,60,17,5,60,12
613,1,24,40,36,3,38,35
614,0,23,64,13,13,54,10
615,1,24,30,46,9,28,39
616,0,23,56,21,1,56,20
617,0,23,33,44,3,33,41
618,0,23,39,38,7,39,31
619,0,23,65,12,8,60,9
620,1,24,20,56,9,20,47
621,0,23,52,25,7,52,18
622,0,23,30,47,5,30,42
623,1,24,27,49,11,26,39
624,0,23,61,16,2,61,14
625,1,24,29,47,4,29,43
626,0,23,29,48,7,29,41
627,0,23,77,0,9,68,0
628,0,23,38,39,12,38,27
629,1,24,42,34,6,40,30
630,0,23,8,69,1,8,68
631,0,23,71,6,1,71,5
632,0,23,59,18,3,59,15
633,0,23,77,0,1,76,0
634,0,23,25,52,10,25,42
635,0,23,34,43,6,33,38
636,0,23,67,10,6,67,4
637,0,23,8,69,9,8,60
638,0,23,28,49,11,28,38
639,1,24,38,38,8,31,37
640,0,23,42,35,5,42,30
641,1,24,35,41,14,29,33
642,0,23,62,15,4,62,11
643,1,24,24,52,9,24,43
644,1,24,15,61,11,14,51
645,0,23,24,53,11,24,42
646,1,24,24,52,12,24,40
647,1,23,17,60,7,17,53
648,0,23,39,38,9,39,29
649,1,24,32,44,6,32,38
650,0,23,29,48,6,29,42
651,0,23,62,15,4,62,11
652,0,23,58,19,6,58,13
653,0,23,57,20,5,56,16
654,0,23,40,37,4,40,33
655,1,24,21,55,7,16,53
656,0,23,47,30,12,47,18
657,0,23,77,0,12,65,0
658,0,23,61,16,2,61,14
659,0,23,49,28,6,49,22
660,1,24,24,52,2,24,50
661,0,23,35,42,4,35,38
662,0,23,44,33,9,44,24
663,0,23,77,0,16,61,0
664,0,23,20,57,7,20,50
665,1,24,23,53,10,23,43
666,1,24,44,32,9,41,26
667,0,23,68,9,1,68,8
668,0,23,24,53,8,24,45
669,0,23,42,35,6,42,29
670,0,23,48,29,6,48,23
671,0,23,6,71,10,5,62
672,1,24,17,59,3,17,56
673,0,23,47,30,10,46,21
674,1,24,23,53,10,20,46
675,0,23,57,20,3,57,17
676,0,23,58,19,4,58,15
677,0,23,60,17,5,60,12
678,0,23,27,50,10,27,40
679,0,23,32,45,9,32,36
680,0,23,68,9,0,68,9
681,1,24,28,48,6,27,43
682,1,24,26,50,8,23,45
683,1,24,31,45,2,31,43
684,0,23,62,15,4,62,11
685,0,23,42,35,0,42,35
686,1,24,25,51,12,23,41
687,0,23,51,26,4,51,22
688,1,24,39,37,6,39,31
689,0,23,63,14,3,63,11
690,0,23,27,50,17,25,35
691,0,23,38,39,5,38,34
692,1,24,29,47,16,24,36
693,1,24,23,53,3,23,50
694,1,24,27,49,10,21,45
695,0,23,60,17,4,60,13
696,0,23,32,45,9,30,38
697,1,24,33,43,18,25,33
698,0,23,14,63,3,14,60
699,1,24,27,49,8,24,44
700,0,23,61,16,3,59,15
701,0,23,35,42,11,35,31
702,0,23,54,23,6,52,19
703,0,23,77,0,10,67,0
704,0,23,24,53,4,24,49
705,0,23,64,13,4,63,10
706,1,24,48,28,8,43,25
707,1,24,34,42,5,32,39
708,0,23,35,42,11,35,31
709,0,23,36,41,6,36,35
710,0,23,77,0,10,67,0
711,0,23,56,21,7,56,14
712,0,23,25,52,7,25,45
713,1,24,16,60,3,14,59
714,1,24,34,42,12,26,38
715,0,23,41,36,2,41,34
716,1,24,26,50,17,20,39
717,1,24,37,39,2,36,38
718,1,24,49,27,13,40,23
719,1,24,40,36,12,36,28
720,0,23,70,7,0,70,7
721,0,23,68,9,3,68,6
722,1,24,28,48,16,26,34
723,0,23,21,56,4,21,52
724,0,23,10,67,6,10,61
725,0,23,42,35,9,42,26
726,0,23,51,26,7,51,19
727,1,24,30,46,7,29,40
728,1,24,29,47,3,28,45
729,0,23,58,19,0,58,19
730,0,23,37,40,8,37,32
731,1,24,25,51,12,22,42
732,0,23,29,48,5,29,43
733,1,24,27,49,11,22,43
734,0,23,32,45,8,31,38
735,1,24,23,53,6,23,47
736,1,24,40,36,7,40,29
737,1,24,17,59,19,15,42
738,0,23,68,9,0,68,9
739,0,23,66,11,3,66,8
740,0,23,53,24,1,53,23
741,1,24,34,42,11,27,38
742,1,24,47,29,3,45,28
743,1,24,23,53,2,23,51
744,0,23,25,52,5,25,47
745,0,23,49,28,1,49,27
746,1,24,40,36,10,34,32
747,0,23,62,15,4,62,11
748,0,23,38,39,8,38,31
749,0,23,31,46,1,31,45
750,1,24,17,59,8,15,53
751,0,23,43,34,8,43,26
752,0,23,56,21,10,50,17
753,0,23,29,48,3,29,45
754,0,23,42,35,3,42,32
755,1,24,13,63,11,10,55
756,0,23,77,0,14,63,0
757,1,24,39,37,9,31,36
758,0,23,65,12,2,64,11
759,0,23,17,60,8,17,52
760,1,24,31,45,10,25,41
761,0,23,64,13,2,64,11
762,1,24,25,51,3,25,48
763,0,23,66,11,4,66,7
764,0,23,62,15,2,62,13
765,0,23,17,60,12,17,48
766,0,23,71,6,7,64,6
767,1,24,28,48,5,27,44
768,0,23,38,39,4,38,35
769,0,23,24,53,14,24,39
770,0,23,47,30,10,47,20
771,0,23,24,53,6,24,47
772,0,23,35,42,7,34,36
773,0,23,51,26,2,51,24
774,0,23,62,15,1,62,14
775,0,23,74,3,6,70,1
776,1,24,30,46,16,29,31
777,1,24,16,60,10,12,54
778,0,23,77,0,7,70,0
779,1,24,23,53,17,18,41
780,0,23,38,39,9,37,31
781,1,24,44,32,9,37,30
782,1,24,22,54,11,16,49
783,1,24,14,62,8,14,54
784,1,24,38,38,4,36,36
785,0,23,20,57,11,20,46
786,0,23,27,50,9,27,41
787,1,24,29,47,4,29,43
788,1,24,24,52,10,21,45
789,0,23,69,8,0,69,8
790,0,23,44,33,10,44,23
791,1,24,45,31,7,42,27
792,0,23,27,50,4,27,46
793,1,23,20,57,14,20,43
794,0,23,46,31,5,45,27
795,0,23,31,46,11,31,35
796,1,24,14,62,4,13,59
797,1,24,18,58,17,17,42
798,0,23,54,23,4,54,19
799,0,23,41,36,1,41,35
800,0,23,55,22,6,55,16
801,0,23,21,56,9,21,47
802,0,23,33,44,11,33,33
803,1,24,22,54,12,20,44
804,1,24,32,44,7,32,37
805,1,24,36,40,22,25,29
806,1,24,28,48,14,21,41
807,0,23,33,44,7,33,37
808,1,24,33,43,9,28,39
809,0,23,32,45,5,32,40
810,0,23,52,25,4,52,21
811,1,24,32,44,1,32,43
812,1,24,19,57,12,17,47
813,1,24,45,31,2,44,30
814,0,23,44,33,9,44,24
815,1,24,35,41,9,30,37
816,1,24,29,47,2,27,47
817,0,23,45,32,3,45,29
818,0,23,59,18,2,58,17
819,0,23,42,35,10,39,28
820,1,24,24,52,15,22,39
821,0,23,39,38,9,39,29
822,1,24,33,43,11,28,37
823,1,24,29,47,5,28,43
824,0,23,20,57,11,20,46
825,0,23,39,38,16,39,22
826,1,24,39,37,9,36,31
827,1,24,23,53,5,23,48
828,0,23,14,63,9,14,54
829,0,23,45,32,9,45,23
830,0,23,36,41,3,36,38
831,1,24,23,53,7,21,48
832,0,23,50,27,2,50,25
833,0,23,65,12,6,61,10
834,0,23,49,28,3,49,25
835,0,23,60,17,2,60,15
836,0,23,64,13,2,64,11
837,1,24,16,60,7,16,53
838,0,23,59,18,5,59,13
839,1,24,41,35,4,37,35
840,1,24,56,20,16,43,17
841,1,24,29,47,10,24,42
842,0,23,25,52,12,25,40
843,0,23,13,64,6,13,58
844,0,23,44,33,6,43,28
845,0,23,12,65,7,12,58
846,0,23,59,18,4,59,14
847,0,23,37,40,5,37,35
848,0,23,35,42,7,35,35
849,1,24,28,48,5,24,47
850,0,23,60,17,3,60,14
851,0,23,37,40,8,37,32
852,0,23,36,41,7,36,34
853,1,24,29,47,14,27,35
854,1,24,18,58,9,14,53
855,1,24,19,57,14,15,47
856,0,23,48,29,2,48,27
857,1,24,26,50,5,25,46
858,0,23,53,24,1,53,23
859,0,23,58,19,4,58,15
860,0,23,44,33,6,44,27
861,1,24,30,46,5,28,43
862,0,23,54,23,3,54,20
863,1,24,22,54,7,19,50
864,0,23,47,30,9,47,21
865,1,24,17,59,14,15,47
866,1,24,18,58,9,14,53
867,1,24,41,35,6,37,33
