agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,0,290,0,0,0,0,0
1,2,220,7,63,2,6,62
2,6,138,13,139,4,12,136
3,1,269,1,20,1,1,19
4,5,150,10,130,2,10,128
5,7,120,9,161,3,9,158
6,3,209,17,64,2,16,63
7,4,153,0,137,1,0,136
8,6,102,13,175,0,13,175
9,3,201,9,80,1,9,79
10,5,150,5,135,4,5,131
11,3,220,3,67,0,3,67
12,7,112,24,154,5,22,151
13,3,216,3,71,0,3,71
14,4,188,8,94,1,8,93
15,0,290,0,0,0,0,0
16,6,176,13,101,1,12,101
17,7,125,19,146,5,18,142
18,4,184,23,83,4,21,81
19,4,157,16,117,2,16,115
20,5,178,22,90,0,22,90
21,4,173,6,111,1,6,110
22,1,279,10,1,1,9,1
23,5,166,19,105,3,18,103
24,6,129,10,151,2,10,149
25,6,176,14,100,2,13,99
26,5,179,13,98,3,12,96
27,5,172,10,108,0,10,108
28,8,101,20,169,3,19,167
29,4,171,10,109,4,10,105
30,6,173,14,103,1,13,103
31,5,148,14,128,0,14,128
32,5,133,21,136,2,20,135
33,7,115,13,162,3,13,159
34,7,133,25,132,2,23,132
35,7,114,25,151,2,25,149
36,8,119,21,150,4,21,146
37,5,139,6,145,1,6,144
38,5,180,18,92,2,17,91
39,8,138,27,125,3,24,125
40,7,162,20,108,2,20,106
41,5,190,18,82,4,18,78
42,5,123,12,155,0,12,155
43,7,154,17,119,1,17,118
44,5,175,6,109,1,6,108
45,7,98,17,175,2,17,173
46,9,91,26,173,2,26,171
47,8,117,24,149,5,21,147
48,5,177,8,105,0,8,105
49,3,170,12,108,7,9,104
50,8,102,40,148,10,38,140
51,5,154,22,114,1,22,113
52,4,153,10,127,0,10,127
53,4,147,23,120,0,23,120
54,6,156,25,109,1,25,108
55,6,149,8,133,1,8,132
56,7,121,16,153,3,15,151
57,5,151,18,121,3,18,118
58,2,231,6,53,1,5,53
59,5,178,9,103,0,9,103
60,4,177,10,103,0,10,103
61,8,113,22,155,2,21,154
62,6,134,27,129,3,26,127
63,7,140,12,138,3,12,135
64,4,185,4,101,2,4,99
65,5,168,8,114,2,8,112
66,7,123,25,142,4,25,138
67,9,99,25,166,4,24,163
68,10,123,19,148,2,18,147
69,4,200,1,89,2,1,87
70,7,153,11,126,4,11,122
71,5,185,14,91,2,12,91
72,6,157,21,112,1,21,111
73,5,207,10,73,1,9,73
74,4,184,7,99,3,6,97
75,0,286,4,0,0,4,0
76,0,290,0,0,0,0,0
77,5,157,8,125,2,8,123
78,4,192,16,82,2,16,80
79,2,247,7,36,1,7,35
80,6,185,22,83,2,21,82
81,4,196,16,78,1,15,78
82,3,208,19,63,3,18,61
83,0,288,2,0,0,2,0
84,3,224,1,65,2,1,63
85,3,234,2,54,0,2,54
86,1,267,1,22,2,1,20
87,9,90,33,167,5,30,165
88,5,149,15,126,0,15,126
89,3,216,11,63,2,11,61
90,7,122,18,150,10,16,142
91,6,110,38,142,5,38,137
92,7,118,34,138,4,31,137
93,6,167,38,85,1,37,85
94,7,155,27,108,3,25,107
95,5,137,22,131,3,20,130
96,1,257,1,32,0,1,32
97,5,174,7,109,1,7,108
98,5,161,5,124,0,5,124
99,7,96,15,179,2,15,177
