timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,10,0,0,0.9204636
2,0,30,10,20,30,17,3,0,0.9203301
3,0,40,10,30,20,24,6,1,0.9201956
4,0,50,10,40,10,30,10,4,0.9204053
5,0,60,10,50,0,36,14,4,0.9206161
6,0,70,20,50,0,32,18,6,0.9204377
7,0,80,30,50,0,25,25,7,0.9204285
8,1,89,40,49,1,17,32,11,0.9202844
9,2,98,49,49,1,17,32,13,0.9204051
10,2,108,58,50,0,15,35,15,0.9207214
11,2,118,68,50,0,8,42,18,0.9204123
12,4,126,78,48,2,6,42,19,0.9205564
13,4,136,86,50,0,7,43,19,0.9206948
14,4,146,96,50,0,5,45,20,0.9206565
15,4,156,106,50,0,1,49,20,0.9204571
16,7,163,116,47,3,0,47,20,0.9207604
17,8,172,123,49,1,2,47,21,0.9210736
18,8,182,132,50,0,1,49,22,0.920284
19,11,189,142,47,3,0,47,24,0.9210836
20,15,195,149,46,4,0,46,25,0.9210529
21,18,202,155,47,3,3,44,25,0.9211446
22,19,211,162,49,1,2,47,26,0.9204672
23,20,220,171,49,1,2,47,29,0.9210897
24,24,226,180,46,4,0,46,29,0.9210808
25,25,235,186,49,1,2,47,29,0.9202174
26,29,241,195,46,4,1,45,30,0.9209847
27,31,249,201,48,2,1,47,31,0.9203012
28,33,257,209,48,2,2,46,32,0.9203977
29,36,264,217,47,3,0,47,33,0.9203091
30,45,265,224,41,9,2,39,34,0.9209863
31,50,270,225,45,5,3,42,35,0.9202993
32,53,277,230,47,3,5,42,36,0.9211235
33,53,287,237,50,0,6,44,37,0.9211011
34,54,296,247,49,1,1,48,37,0.9205343
35,59,301,256,45,5,1,44,38,0.920853
36,60,310,261,49,1,4,45,38,0.9205019
37,62,318,270,48,2,1,47,39,0.9203356
38,65,325,278,47,3,0,47,40,0.9211613
39,69,331,285,46,4,0,46,42,0.9210092
40,71,339,291,48,2,2,46,45,0.920241
41,74,346,299,47,3,0,47,46,0.9202121
42,79,351,306,45,5,0,45,47,0.921022
43,84,356,311,45,5,2,43,47,0.9204398
44,86,364,316,48,2,3,45,48,0.9211402
45,89,371,324,47,3,1,46,49,0.9204314
46,94,376,331,45,5,0,45,50,0.9202231
47,97,383,336,47,3,2,45,50,0.9204033
48,100,390,343,47,3,1,46,50,0.9207342
49,103,397,350,47,3,1,46,51,0.9204065
50,107,393,347,46,4,2,44,51,0.9202262
51,111,389,343,46,4,2,44,52,0.9207154
52,113,387,339,48,2,1,47,53,0.920634
53,115,385,337,48,2,1,47,55,0.9211431
54,123,377,335,42,8,0,42,56,0.9210281
55,124,376,327,49,1,2,47,56,0.9208291
56,126,374,326,48,2,1,47,57,0.9210977
57,131,369,324,45,5,1,44,57,0.9210562
58,134,366,319,47,3,1,46,57,0.9205387
59,139,361,316,45,5,0,45,57,0.9202289
60,143,357,311,46,4,3,43,58,0.9203221
61,146,354,307,47,3,3,44,59,0.9206361
62,147,353,304,49,1,2,47,60,0.9205237
63,149,351,303,48,2,1,47,61,0.9211085
64,150,350,301,49,1,1,48,62,0.9210197
65,153,347,300,47,3,0,47,64,0.9208244
66,157,343,297,46,4,1,45,65,0.9209565
67,159,341,293,48,2,0,48,66,0.9205744
68,165,335,291,44,6,0,44,67,0.920855
69,167,333,285,48,2,2,46,67,0.9205402
70,169,331,283,48,2,1,47,70,0.9212926
71,171,329,281,48,2,1,47,71,0.9204371
72,172,328,279,49,1,0,49,72,0.9211171
73,174,326,278,48,2,0,48,72,0.9206823
74,179,321,276,45,5,0,45,74,0.9208151
75,182,318,271,47,3,1,46,76,0.9203431
76,182,318,268,50,0,1,49,76,0.9212671
77,185,315,268,47,3,0,47,79,0.9206785
78,189,311,265,46,4,3,43,81,0.92104
79,195,305,261,44,6,3,41,82,0.9207545
80,198,302,255,47,3,3,44,85,0.9210051
81,200,300,252,48,2,3,45,88,0.9205404
82,204,296,250,46,4,1,45,90,0.9203668
83,206,294,246,48,2,3,45,95,0.920622
84,209,291,244,47,3,1,46,95,0.9210082
85,212,288,241,47,3,1,46,98,0.9212625
86,215,285,238,47,3,2,45,99,0.9208717
87,218,282,235,47,3,2,45,101,0.9204379
88,218,282,232,50,0,2,48,101,0.9203496
89,221,279,232,47,3,1,46,102,0.9211582
90,222,278,229,49,1,2,47,104,0.9202693
91,223,277,228,49,1,0,49,107,0.9204763
92,227,273,227,46,4,0,46,107,0.9206923
93,229,271,223,48,2,3,45,107,0.9202131
94,230,270,221,49,1,2,47,107,0.9203673
95,232,268,220,48,2,2,46,108,0.9210584
96,234,266,218,48,2,2,46,110,0.9204697
97,237,263,216,47,3,3,44,110,0.9203304
98,238,262,213,49,1,2,47,111,0.9205388
99,239,261,212,49,1,0,49,111,0.9210399
100,242,258,211,47,3,0,47,113,0.9206409
101,244,256,208,48,2,1,47,114,0.9205896
102,247,253,206,47,3,1,46,114,0.921046
103,252,248,203,45,5,1,44,115,0.9211682
104,253,247,198,49,1,4,45,115,0.9205116
105,255,245,197,48,2,3,45,116,0.9203864
106,256,244,195,49,1,1,48,116,0.9209101
107,258,242,194,48,2,1,47,117,0.9206656
108,262,238,192,46,4,1,45,117,0.9210406
109,263,237,188,49,1,2,47,118,0.9203182
110,264,236,187,49,1,0,49,118,0.921112
111,266,234,186,48,2,1,47,118,0.9207742
112,269,231,184,47,3,2,45,118,0.9210218
113,272,228,181,47,3,2,45,119,0.9203328
114,275,225,178,47,3,0,47,120,0.9203732
115,277,223,175,48,2,3,45,122,0.9210594
116,278,222,173,49,1,0,49,123,0.9204106
117,284,216,172,44,6,1,43,123,0.920646
118,288,212,166,46,4,4,42,123,0.9206754
119,288,212,162,50,0,6,44,124,0.9209478
120,293,207,162,45,5,3,42,125,0.9206935
121,294,206,157,49,1,4,45,126,0.9209445
122,295,205,156,49,1,3,46,126,0.9203625
123,296,204,155,49,1,1,48,126,0.9203412
124,297,203,154,49,1,1,48,126,0.9209227
125,298,202,153,49,1,0,49,127,0.9208655
126,300,200,152,48,2,1,47,128,0.9210875
127,301,199,150,49,1,1,48,129,0.920899
128,301,199,149,50,0,1,49,129,0.9208459
129,302,198,149,49,1,1,48,130,0.9206871
130,303,197,148,49,1,1,48,130,0.9210721
131,305,195,147,48,2,1,47,130,0.9204318
132,305,195,145,50,0,2,48,130,0.9209003
133,305,195,145,50,0,2,48,130,0.920847
134,307,193,145,48,2,2,46,130,0.9208795
135,308,192,143,49,1,3,46,131,0.9202171
136,314,186,142,44,6,2,42,131,0.9203126
137,322,178,136,42,8,5,37,133,0.9207808
138,325,175,128,47,3,7,40,133,0.9207786
