timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,10,0,0,0.9206583
2,0,30,10,20,30,17,3,0,0.9203027
3,0,40,10,30,20,24,6,1,0.9207107
4,0,50,10,40,10,30,10,4,0.9208407
5,0,60,10,50,0,36,14,4,0.9204743
6,0,70,20,50,0,32,18,5,0.9203399
7,0,80,30,50,0,26,24,7,0.9203791
8,1,89,40,49,1,19,30,10,0.9204268
9,2,98,49,49,1,17,32,11,0.9207113
10,2,108,58,50,0,14,36,12,0.920511
11,2,118,68,50,0,9,41,14,0.9202492
12,4,126,78,48,2,8,40,14,0.9208421
13,4,136,86,50,0,5,45,15,0.92097
14,4,146,96,50,0,2,48,15,0.9203218
15,5,155,106,49,1,2,47,17,0.9209038
16,6,164,115,49,1,1,48,18,0.9203204
17,8,172,124,48,2,1,47,19,0.9209422
18,9,181,132,49,1,1,48,22,0.9210035
19,11,189,141,48,2,1,47,22,0.9208729
20,14,196,149,47,3,0,47,23,0.9212487
21,19,201,156,45,5,0,45,23,0.9207359
22,20,210,161,49,1,1,48,25,0.9203884
23,22,218,170,48,2,2,46,25,0.9209405
24,25,225,178,47,3,1,46,26,0.9205641
25,28,232,185,47,3,0,47,27,0.9202722
26,30,240,192,48,2,1,47,27,0.9211136
27,32,248,200,48,2,1,47,28,0.9210933
28,36,254,208,46,4,1,45,29,0.9204925
29,39,261,214,47,3,2,45,31,0.9204549
30,43,267,221,46,4,1,45,32,0.9203032
31,45,275,227,48,2,1,47,32,0.9204527
32,49,281,235,46,4,2,44,33,0.9209834
33,49,291,241,50,0,2,48,36,0.9206273
34,52,298,251,47,3,1,46,38,0.921413
35,53,307,258,49,1,0,49,38,0.9202136
36,55,315,267,48,2,0,48,39,0.9206901
37,60,320,275,45,5,0,45,40,0.9211282
38,61,329,280,49,1,0,49,41,0.9203669
39,67,333,289,44,6,1,43,41,0.9206613
40,71,339,293,46,4,0,46,42,0.9207771
41,74,346,299,47,3,1,46,43,0.9203317
42,80,350,306,44,6,1,43,44,0.9202744
43,82,358,310,48,2,2,46,45,0.9207297
44,85,365,318,47,3,2,45,45,0.9202822
45,87,373,325,48,2,1,47,46,0.9204094
46,91,379,333,46,4,0,46,48,0.9203843
47,100,380,339,41,9,0,41,49,0.920244
48,101,389,340,49,1,3,46,50,0.9211101
49,103,397,349,48,2,2,46,53,0.920889
50,104,396,347,49,1,1,48,54,0.9202307
51,108,392,346,46,4,1,45,54,0.9208223
52,113,387,342,45,5,2,43,55,0.9203284
53,113,387,337,50,0,2,48,58,0.9207295
54,116,384,337,47,3,1,46,58,0.9210544
55,120,380,334,46,4,1,45,59,0.9202358
56,120,380,330,50,0,3,47,59,0.9204156
57,124,376,330,46,4,2,44,59,0.9210805
58,127,373,326,47,3,1,46,60,0.9205872
59,133,367,323,44,6,0,44,63,0.9202454
60,137,363,317,46,4,2,44,64,0.9205317
61,141,359,313,46,4,2,44,65,0.9205211
62,144,356,309,47,3,0,47,65,0.920732
63,147,353,306,47,3,1,46,67,0.9210897
64,152,348,303,45,5,2,43,67,0.9202371
65,153,347,298,49,1,3,46,68,0.9206919
66,155,345,297,48,2,1,47,68,0.9212122
67,159,341,295,46,4,1,45,70,0.9210106
68,162,338,291,47,3,2,45,72,0.9203821
69,166,334,288,46,4,1,45,73,0.9203718
70,167,333,284,49,1,1,48,74,0.9203877
71,169,331,283,48,2,1,47,74,0.9208527
72,173,327,281,46,4,0,46,75,0.9211159
73,174,326,277,49,1,0,49,75,0.921087
74,176,324,276,48,2,1,47,77,0.9206846
75,179,321,274,47,3,1,46,79,0.9209986
76,180,320,271,49,1,3,46,79,0.9201878
77,186,314,270,44,6,2,42,80,0.9202136
78,188,312,264,48,2,1,47,80,0.9208609
79,190,310,262,48,2,2,46,83,0.9210348
80,191,309,260,49,1,1,48,84,0.9202227
81,193,307,259,48,2,1,47,84,0.920842
82,199,301,257,44,6,1,43,85,0.9210296
83,201,299,251,48,2,3,45,86,0.9208104
84,207,293,249,44,6,0,44,86,0.9203463
85,208,292,243,49,1,1,48,87,0.9205346
86,210,290,242,48,2,1,47,89,0.9208558
87,212,288,240,48,2,1,47,93,0.9210788
88,215,285,238,47,3,0,47,93,0.9211482
89,218,282,235,47,3,0,47,95,0.9204506
90,222,278,232,46,4,1,45,95,0.9210611
91,226,274,228,46,4,1,45,97,0.9203555
92,228,272,224,48,2,1,47,98,0.9203889
93,230,270,222,48,2,1,47,99,0.9203388
94,231,269,220,49,1,2,47,100,0.9211868
95,232,268,219,49,1,2,47,101,0.9204703
96,233,267,218,49,1,1,48,102,0.9210659
97,237,263,217,46,4,2,44,102,0.9209423
98,237,263,213,50,0,3,47,104,0.9207608
99,241,259,213,46,4,1,45,105,0.9210448
100,244,256,209,47,3,3,44,105,0.9204979
101,246,254,206,48,2,3,45,107,0.9205333
102,249,251,204,47,3,3,44,107,0.9203788
103,251,249,201,48,2,1,47,107,0.9205622
104,255,245,199,46,4,0,46,109,0.9210202
105,256,244,195,49,1,0,49,109,0.9203507
106,257,243,194,49,1,1,48,112,0.9207249
107,263,237,193,44,6,0,44,114,0.920844
108,264,236,187,49,1,3,46,114,0.9205897
109,267,233,186,47,3,3,44,115,0.9212169
110,269,231,183,48,2,3,45,116,0.9205649
111,271,229,181,48,2,2,46,118,0.9204708
112,273,227,179,48,2,3,45,119,0.9204011
113,275,225,177,48,2,5,43,121,0.9209603
114,279,221,175,46,4,4,42,121,0.9206032
115,280,220,171,49,1,3,46,122,0.9209468
116,280,220,170,50,0,3,47,122,0.9202575
117,283,217,170,47,3,2,45,124,0.9211181
118,283,217,167,50,0,2,48,124,0.9204067
119,286,214,167,47,3,2,45,124,0.920846
120,291,209,164,45,5,4,41,124,0.9203173
121,292,208,159,49,1,4,45,124,0.9203431
122,295,205,158,47,3,4,43,125,0.9203858
123,297,203,155,48,2,6,42,125,0.9207188
124,298,202,153,49,1,4,45,125,0.9210677
125,298,202,152,50,0,2,48,125,0.9203672
126,299,201,152,49,1,1,48,125,0.9208628
127,302,198,151,47,3,2,45,125,0.9209749
128,305,195,148,47,3,3,44,125,0.9205157
129,308,192,145,47,3,5,42,125,0.9205905
130,311,189,142,47,3,4,43,128,0.9209136
131,311,189,139,50,0,3,47,129,0.9206063
132,311,189,139,50,0,0,50,130,0.9211023
133,312,188,139,49,1,0,49,130,0.9204198
134,314,186,138,48,2,1,47,130,0.9206778
135,314,186,136,50,0,2,48,130,0.9210943
136,317,183,136,47,3,1,46,133,0.920854
137,319,181,133,48,2,3,45,134,0.9206183
138,321,179,131,48,2,5,43,134,0.9205171
139,323,177,129,48,2,4,44,135,0.9207951
140,326,174,127,47,3,2,45,137,0.9208839
141,330,170,124,46,4,3,43,138,0.9204839
142,330,170,120,50,0,3,47,138,0.9209083
143,331,169,120,49,1,3,46,139,0.9210247
144,334,166,119,47,3,1,46,141,0.9201878
145,339,161,116,45,5,1,44,142,0.9202152
146,340,160,111,49,1,5,44,142,0.9205836
147,343,157,110,47,3,6,41,142,0.9207376
148,343,157,107,50,0,5,45,142,0.9203923
149,346,154,107,47,3,3,44,142,0.9204717
150,347,153,104,49,1,4,45,143,0.9206372
151,349,151,103,48,2,3,45,143,0.9204088
152,350,150,101,49,1,2,47,143,0.9204453
153,353,147,100,47,3,3,44,143,0.921033
154,355,145,97,48,2,2,46,144,0.9206193
155,356,144,95,49,1,3,46,145,0.9202127
156,359,141,94,47,3,2,45,147,0.9205792
157,362,138,91,47,3,3,44,147,0.9203463
158,365,135,88,47,3,3,44,148,0.9205286
159,366,134,85,49,1,3,46,148,0.9205108
160,368,132,84,48,2,3,45,149,0.9211269
161,369,131,82,49,1,4,45,149,0.9202867
162,371,129,81,48,2,5,43,149,0.9203437
163,374,126,79,47,3,5,42,149,0.9206612
164,374,126,76,50,0,6,44,150,0.9207574
165,376,124,76,48,2,4,44,151,0.9203812
166,376,124,74,50,0,2,48,151,0.9203906
167,376,124,74,50,0,2,48,152,0.9208122
168,376,124,74,50,0,1,49,152,0.920822
169,380,120,74,46,4,1,45,152,0.9206325
170,382,118,70,48,2,2,46,152,0.9211764
171,384,116,68,48,2,2,46,152,0.9210049
172,384,116,66,50,0,1,49,152,0.9209743
173,386,114,66,48,2,0,48,152,0.9206219
174,388,112,64,48,2,1,47,154,0.9207504
175,392,108,62,46,4,2,44,154,0.9209505
176,394,106,58,48,2,6,42,155,0.9211675
177,394,106,56,50,0,7,43,155,0.9206371
178,395,105,56,49,1,7,42,157,0.92039
179,398,102,55,47,3,7,40,157,0.9204254
180,402,98,52,46,4,9,37,157,0.9206534
181,405,95,48,47,3,10,37,160,0.9210553
182,406,94,45,49,1,8,41,161,0.9202693
183,408,92,44,48,2,6,42,162,0.9204201
184,411,89,42,47,3,7,40,162,0.9203586
185,413,87,39,48,2,7,41,163,0.920314
186,415,85,37,48,2,7,41,165,0.9203566
187,415,85,35,50,0,8,42,165,0.9203002
188,416,84,35,49,1,7,42,167,0.9204253
189,416,84,34,50,0,8,42,167,0.9202115
190,416,84,34,50,0,8,42,167,0.9211756
191,416,84,34,50,0,8,42,167,0.9211127
192,417,83,34,49,1,8,41,167,0.9213579
193,420,80,33,47,3,7,40,167,0.9207968
194,421,79,30,49,1,8,41,167,0.9202292
195,422,78,29,49,1,9,40,168,0.921154
196,424,76,28,48,2,7,41,168,0.9211441
197,425,75,26,49,1,7,42,168,0.9211477
198,429,71,25,46,4,8,38,170,0.9202826
199,430,70,21,49,1,10,39,170,0.9202065
200,430,70,20,50,0,10,40,171,0.9210761
201,431,69,20,49,1,8,41,173,0.9210075
202,432,68,19,49,1,8,41,174,0.9206094
203,434,66,18,48,2,9,39,175,0.920827
204,437,63,16,47,3,11,36,175,0.9210895
205,438,62,13,49,1,14,35,176,0.9202059
206,439,61,12,49,1,14,35,176,0.9202425
207,441,59,11,48,2,12,36,177,0.9208276
208,442,58,9,49,1,14,35,179,0.9211733
209,443,57,8,49,1,15,34,181,0.9211504
210,443,57,7,50,0,15,35,181,0.9211996
211,446,54,7,47,3,13,34,181,0.9211147
