timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,9,1,0,0.9201622
2,0,30,10,20,30,16,4,0,0.9201785
3,0,40,10,30,20,22,8,1,0.9206833
4,0,50,10,40,10,31,9,1,0.9210165
5,0,60,10,50,0,36,14,3,0.9207352
6,0,70,20,50,0,31,19,5,0.9204789
7,1,79,30,49,1,25,24,7,0.9202505
8,2,88,39,49,1,23,26,7,0.9209794
9,2,98,48,50,0,19,31,8,0.9210593
10,2,108,58,50,0,12,38,9,0.9205855
11,3,117,68,49,1,12,37,10,0.9202413
12,3,127,77,50,0,10,40,13,0.9202995
13,3,137,87,50,0,6,44,15,0.920953
14,6,144,97,47,3,4,43,15,0.9208774
15,7,153,104,49,1,6,43,15,0.9207272
16,11,159,113,46,4,5,41,15,0.9206566
17,14,166,119,47,3,3,44,16,0.9210511
18,15,175,126,49,1,4,45,16,0.9207122
19,19,181,135,46,4,3,43,17,0.9204589
20,19,191,141,50,0,1,49,17,0.9207775
21,20,200,151,49,1,1,48,18,0.9206779
22,21,209,160,49,1,0,49,18,0.9208583
23,21,219,169,50,0,1,49,19,0.9207471
24,22,228,179,49,1,0,49,19,0.9209218
25,25,235,188,47,3,0,47,19,0.9207337
26,28,242,195,47,3,1,46,19,0.9210811
27,30,250,202,48,2,2,46,19,0.9202514
28,31,259,210,49,1,1,48,19,0.9211486
29,35,265,219,46,4,0,46,20,0.9208865
30,38,272,225,47,3,2,45,20,0.920286
31,41,279,232,47,3,4,43,20,0.9204316
32,45,285,239,46,4,2,44,22,0.9207082
33,49,291,245,46,4,0,46,22,0.9205545
34,51,299,251,48,2,1,47,26,0.9211347
35,54,306,259,47,3,0,47,27,0.9210152
36,56,314,266,48,2,1,47,29,0.9210999
37,58,322,274,48,2,1,47,31,0.9210471
38,61,329,282,47,3,0,47,32,0.9210742
39,68,332,289,43,7,1,42,33,0.9210015
40,71,339,292,47,3,3,44,33,0.9209154
41,75,345,299,46,4,3,43,34,0.9206727
42,81,349,305,44,6,3,41,37,0.9207134
43,86,354,309,45,5,2,43,38,0.9211192
44,87,363,314,49,1,1,48,38,0.920651
45,88,372,323,49,1,1,48,39,0.9208741
46,92,378,332,46,4,0,46,40,0.9209752
47,98,382,338,44,6,1,43,41,0.9202918
48,102,388,342,46,4,1,45,41,0.9206715
49,107,393,348,45,5,1,44,42,0.9205973
50,111,389,343,46,4,0,46,42,0.9206676
51,112,388,339,49,1,2,47,43,0.9211654
52,116,384,338,46,4,0,46,45,0.9210692
53,120,380,334,46,4,2,44,45,0.9201936
54,121,379,330,49,1,2,47,45,0.9206026
55,123,377,329,48,2,0,48,46,0.9204193
56,131,369,327,42,8,1,41,48,0.920776
57,135,365,319,46,4,5,41,49,0.9210483
58,139,361,315,46,4,5,41,50,0.9210255
59,139,361,311,50,0,4,46,53,0.9202882
60,142,358,311,47,3,2,45,54,0.9211879
61,143,357,308,49,1,1,48,54,0.9204506
62,146,354,307,47,3,1,46,56,0.920967
63,149,351,304,47,3,3,44,56,0.9202154
64,151,349,301,48,2,2,46,58,0.9205027
65,154,346,299,47,3,0,47,60,0.9212552
66,155,345,296,49,1,1,48,61,0.9207773
67,159,341,295,46,4,0,46,61,0.9209401
68,163,337,291,46,4,0,46,61,0.9202517
69,167,333,287,46,4,2,44,62,0.9211644
70,169,331,283,48,2,4,44,62,0.9205287
71,172,328,281,47,3,3,44,65,0.9205469
72,178,322,278,44,6,3,41,67,0.9205305
73,179,321,272,49,1,3,46,71,0.9211855
74,184,316,271,45,5,2,43,71,0.9204281
75,185,315,266,49,1,3,46,71,0.9205282
76,189,311,265,46,4,3,43,73,0.9205182
77,195,305,261,44,6,2,42,75,0.9210005
78,198,302,255,47,3,3,44,77,0.9207969
79,199,301,252,49,1,2,47,79,0.9206191
80,201,299,251,48,2,2,46,81,0.921107
81,204,296,249,47,3,1,46,81,0.9203813
82,205,295,246,49,1,1,48,81,0.9202603
83,207,293,245,48,2,0,48,81,0.9210747
84,209,291,243,48,2,0,48,81,0.9209293
85,210,290,241,49,1,1,48,81,0.9208924
86,211,289,240,49,1,2,47,81,0.9210312
87,213,287,239,48,2,3,45,82,0.9210385
88,217,283,237,46,4,2,44,82,0.9203843
89,221,279,233,46,4,4,42,82,0.9205195
90,223,277,229,48,2,3,45,85,0.9209111
91,224,276,227,49,1,1,48,86,0.9210012
92,229,271,226,45,5,1,44,86,0.9208632
93,230,270,221,49,1,2,47,86,0.9207101
94,236,264,220,44,6,1,43,87,0.9202717
95,238,262,214,48,2,3,45,87,0.9207653
96,241,259,212,47,3,2,45,87,0.9204067
97,243,257,209,48,2,2,46,87,0.9203778
98,244,256,207,49,1,0,49,88,0.9202207
99,246,254,206,48,2,1,47,89,0.9206464
100,247,253,204,49,1,3,46,89,0.9210838
101,248,252,203,49,1,2,47,91,0.9205438
102,250,250,202,48,2,0,48,91,0.9203976
103,255,245,200,45,5,1,44,91,0.9207968
104,257,243,195,48,2,2,46,91,0.9207686
105,258,242,193,49,1,4,45,92,0.9212098
106,263,237,192,45,5,2,43,92,0.9204004
107,263,237,187,50,0,5,45,92,0.9206501
108,265,235,187,48,2,3,45,93,0.9203656
109,265,235,185,50,0,2,48,93,0.920359
110,269,231,185,46,4,1,45,94,0.9209256
111,269,231,181,50,0,1,49,94,0.9203416
112,273,227,181,46,4,0,46,95,0.9206608
113,275,225,177,48,2,0,48,95,0.9202108
114,277,223,175,48,2,0,48,95,0.9208235
115,277,223,173,50,0,1,49,95,0.9209073
116,279,221,173,48,2,1,47,97,0.920641
117,283,217,171,46,4,2,44,98,0.9202785
118,287,213,167,46,4,3,43,99,0.9205619
119,288,212,163,49,1,3,46,101,0.9206837
120,288,212,162,50,0,2,48,102,0.9202353
121,288,212,162,50,0,1,49,102,0.9210293
122,290,210,162,48,2,1,47,103,0.9207048
123,293,207,160,47,3,3,44,103,0.9210994
124,296,204,157,47,3,0,47,103,0.9206754
125,297,203,154,49,1,0,49,103,0.9210567
126,299,201,153,48,2,0,48,104,0.9208273
127,301,199,151,48,2,1,47,105,0.9208416
128,305,195,149,46,4,3,43,105,0.9209943
129,310,190,145,45,5,5,40,105,0.9207397
130,311,189,140,49,1,9,40,105,0.9205672
131,312,188,139,49,1,9,40,107,0.9202606
132,312,188,138,50,0,7,43,107,0.9211738
133,313,187,138,49,1,4,45,108,0.9206463
134,315,185,137,48,2,2,46,109,0.9203858
135,317,183,135,48,2,3,45,109,0.92038
136,320,180,133,47,3,2,45,110,0.9204253
137,321,179,130,49,1,3,46,110,0.9204398
138,324,176,129,47,3,1,46,110,0.9207288
139,328,172,126,46,4,4,42,110,0.9203068
140,330,170,122,48,2,6,42,111,0.9208167
141,332,168,120,48,2,4,44,112,0.9209143
142,334,166,118,48,2,4,44,113,0.9205039
143,337,163,116,47,3,3,44,115,0.9206266
144,339,161,113,48,2,5,43,115,0.9208342
145,340,160,111,49,1,3,46,116,0.920236
146,341,159,110,49,1,2,47,116,0.9202392
147,342,158,109,49,1,3,46,116,0.9210666
148,345,155,108,47,3,0,47,116,0.9211494
149,347,153,105,48,2,2,46,117,0.9210426
150,350,150,103,47,3,1,46,117,0.920627
151,351,149,100,49,1,1,48,117,0.9204731
152,351,149,99,50,0,2,48,118,0.9209667
153,352,148,99,49,1,1,48,118,0.9208958
154,354,146,98,48,2,1,47,118,0.9208827
155,355,145,96,49,1,1,48,120,0.9210606
156,355,145,95,50,0,2,48,120,0.9208507
157,356,144,95,49,1,1,48,121,0.9208175
158,357,143,94,49,1,1,48,121,0.9207931
159,357,143,93,50,0,0,50,121,0.9209481
160,359,141,93,48,2,0,48,121,0.920447
161,360,140,91,49,1,2,47,122,0.9208939
162,361,139,90,49,1,2,47,123,0.9209871
163,366,134,89,45,5,1,44,126,0.9209526
164,369,131,84,47,3,4,43,127,0.9206023
165,371,129,81,48,2,5,43,127,0.9206334
166,371,129,79,50,0,6,44,127,0.920532
167,376,124,79,45,5,5,40,128,0.9204776
168,378,122,74,48,2,9,39,128,0.9209586
169,379,121,72,49,1,8,41,129,0.9203173
170,382,118,71,47,3,3,44,130,0.9208773
171,383,117,68,49,1,4,45,131,0.9202997
172,388,112,67,45,5,5,40,132,0.9211147
173,390,110,62,48,2,8,40,132,0.920767
174,392,108,60,48,2,6,42,134,0.9207866
175,392,108,58,50,0,8,42,134,0.9204624
176,394,106,58,48,2,5,43,135,0.9204019
177,396,104,56,48,2,5,43,135,0.9202463
178,396,104,54,50,0,4,46,135,0.9203603
179,397,103,54,49,1,4,45,135,0.920948
180,401,99,53,46,4,5,41,136,0.9203341
181,402,98,49,49,1,6,43,136,0.9204509
182,402,98,48,50,0,7,43,136,0.9211622
183,404,96,48,48,2,7,41,136,0.9211387
184,407,93,46,47,3,8,39,136,0.9203563
185,408,92,43,49,1,11,38,137,0.9207406
186,410,90,42,48,2,9,39,138,0.9208189
187,410,90,40,50,0,9,41,140,0.9204991
188,410,90,40,50,0,8,42,142,0.9202772
189,411,89,40,49,1,7,42,143,0.9211865
190,413,87,39,48,2,8,40,143,0.9203437
191,413,87,37,50,0,8,42,143,0.920225
192,413,87,37,50,0,6,44,145,0.9210646
193,416,84,37,47,3,4,43,146,0.9209123
194,417,83,34,49,1,6,43,146,0.9209856
195,418,82,33,49,1,7,42,147,0.9209968
196,419,81,32,49,1,7,42,148,0.9210262
197,419,81,31,50,0,7,43,150,0.9210313
198,419,81,31,50,0,7,43,151,0.9208923
199,423,77,31,46,4,5,41,152,0.9209042
200,425,75,27,48,2,6,42,153,0.9210234
201,428,72,25,47,3,6,41,155,0.9208961
202,430,70,22,48,2,7,41,157,0.920955
203,435,65,20,45,5,7,38,157,0.9209347
204,435,65,15,50,0,11,39,158,0.9210645
205,437,63,15,48,2,11,37,159,0.9209959
206,440,60,13,47,3,12,35,159,0.9210452
207,443,57,10,47,3,14,33,159,0.9211484
208,444,56,7,49,1,17,32,159,0.9202942
209,445,55,6,49,1,15,34,159,0.9203284
210,447,53,5,48,2,16,32,160,0.9211062
211,447,53,3,50,0,18,32,160,0.9202906
212,448,52,3,49,1,17,32,162,0.9214886
213,449,51,2,49,1,17,32,165,0.9205502
214,451,49,1,48,2,15,33,165,0.9212103
215,452,48,0,48,2,16,32,165,0.9209971
216,452,48,0,48,2,15,33,165,0.9210625
217,455,45,0,45,5,14,31,166,0.9209644
218,455,45,0,45,5,11,34,167,0.9205131
219,456,44,0,44,6,11,33,167,0.9208039
220,459,41,0,41,9,10,31,169,0.9208352
221,459,41,0,41,9,10,31,169,0.9207822
222,460,40,0,40,10,10,30,170,0.9207799
223,461,39,0,39,11,8,31,171,0.920529
224,462,38,0,38,12,8,30,171,0.9207726
225,462,38,0,38,12,5,33,172,0.9206923
226,463,37,0,37,13,3,34,172,0.9206381
227,464,36,0,36,14,3,33,172,0.9206343
228,466,34,0,34,16,2,32,172,0.9205845
229,468,32,0,32,18,2,30,172,0.9205036
230,469,31,0,31,19,1,30,172,0.9204944
231,471,29,0,29,21,1,28,172,0.9204859
232,473,27,0,27,23,1,26,172,0.920721
233,474,26,0,26,24,1,25,172,0.9208641
234,477,23,0,23,27,0,23,172,0.9204924
235,477,23,0,23,27,0,23,172,0.9203808
236,477,23,0,23,27,0,23,172,0.9204712
237,477,23,0,23,27,0,23,172,0.9203593
238,477,23,0,23,27,0,23,172,0.920393
239,477,23,0,23,27,0,23,172,0.9203948
240,479,21,0,21,29,0,21,172,0.9203666
241,480,20,0,20,30,0,20,173,0.9203793
242,481,19,0,19,31,0,19,173,0.9203705
243,482,18,0,18,32,0,18,173,0.9204162
244,483,17,0,17,33,0,17,173,0.9203859
245,484,16,0,16,34,0,16,173,0.9204398
246,485,15,0,15,35,0,15,173,0.9203862
247,487,13,0,13,37,0,13,173,0.9203726
248,487,13,0,13,37,0,13,173,0.9203837
249,487,13,0,13,37,0,13,173,0.9203661
250,488,12,0,12,38,0,12,173,0.9203785
251,488,12,0,12,38,0,12,173,0.9203676
252,488,12,0,12,38,0,12,173,0.9203835
253,488,12,0,12,38,0,12,173,0.9203778
254,491,9,0,9,41,0,9,173,0.9203931
255,491,9,0,9,41,0,9,173,0.9203589
256,492,8,0,8,42,0,8,173,0.920365
257,493,7,0,7,43,0,7,173,0.9203879
258,494,6,0,6,44,0,6,173,0.92039
259,494,6,0,6,44,0,6,173,0.9203577
260,494,6,0,6,44,0,6,173,0.9203745
261,494,6,0,6,44,0,6,173,0.9203327
262,494,6,0,6,44,0,6,173,0.9203311
263,494,6,0,6,44,0,6,173,0.920353
264,495,5,0,5,45,0,5,173,0.9203435
265,497,3,0,3,47,0,3,173,0.920356
266,498,2,0,2,48,0,2,173,0.9204481
267,499,1,0,1,49,0,1,173,0.9203528
268,499,1,0,1,49,0,1,173,0.9203361
269,499,1,0,1,49,0,1,173,0.9203572
270,499,1,0,1,49,0,1,173,0.9204984
271,499,1,0,1,49,0,1,173,0.9203425
272,499,1,0,1,49,0,1,173,0.9203014
273,500,0,0,0,50,0,0,173,0.920284
