task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,4,23,14,2,3,18,3,18,1,1,4,23,1.000000
1,0,1,1,38,41,0,0,37,0,37,0,1,1,38,1.000000
2,0,1,1,9,20,0,0,8,0,8,0,1,1,9,1.000000
3,0,1,5,15,37,2,4,10,4,10,0,1,5,15,1.000000
4,0,1,78,102,18,1,8,12,10,24,0,1,78,102,2.000000
5,0,1,6,20,22,0,5,14,5,14,0,1,6,20,1.000000
6,0,1,21,44,11,3,11,16,7,22,1,1,21,44,1.375000
7,0,1,2,24,0,0,1,22,1,22,0,1,2,24,1.000000
8,0,1,35,48,6,4,8,13,8,13,0,1,35,48,1.000000
9,0,1,4,27,10,2,3,21,3,23,0,1,4,27,1.095238
10,1,2,30,36,37,4,9,6,8,6,2,1,29,35,1.000000
11,1,2,3,24,13,0,1,21,1,21,0,1,2,23,1.000000
12,1,2,104,120,36,4,10,15,7,15,1,1,103,119,1.000000
13,1,2,44,67,2,4,7,21,4,23,1,1,43,66,1.095238
14,1,2,26,38,5,2,8,12,7,12,0,1,25,37,1.000000
15,1,2,2,42,7,0,0,40,0,40,0,1,1,41,1.000000
16,1,2,82,96,1,3,9,12,6,14,0,1,81,95,1.166667
17,1,2,5,20,15,1,4,11,3,15,0,1,4,19,1.363636
18,1,2,25,46,47,4,9,21,9,21,1,1,24,45,1.000000
19,1,2,199,230,9,4,7,31,16,31,1,1,198,229,1.000000
20,2,3,8,10,12,3,10,2,5,2,0,1,6,8,1.000000
21,2,3,102,116,46,3,14,14,4,14,0,1,100,114,1.000000
22,2,3,3,17,3,0,0,14,0,14,0,1,1,15,1.000000
23,2,3,99,126,29,3,12,25,4,27,0,1,97,124,1.080000
24,2,3,3,46,30,0,0,41,0,43,0,1,1,44,1.048780
25,2,3,185,217,4,4,11,32,7,32,0,1,183,215,1.000000
26,2,3,196,239,16,1,15,26,5,42,1,1,194,237,1.615385
27,2,3,4,31,21,0,1,27,1,27,0,1,2,29,1.000000
28,2,3,13,42,48,3,10,21,10,29,0,1,11,40,1.380952
29,2,3,97,117,28,0,11,13,6,19,1,1,95,115,1.461538
30,3,4,27,50,31,1,13,19,3,23,0,1,24,47,1.210526
31,3,4,12,29,40,1,7,15,8,17,0,1,9,26,1.133333
32,3,4,62,83,25,1,7,17,1,21,1,1,59,80,1.235294
33,3,4,132,164,45,3,12,30,5,30,2,1,129,161,1.000000
34,3,4,6,35,43,0,2,29,2,29,0,1,3,32,1.000000
35,3,4,8,41,16,1,5,29,4,33,0,1,5,38,1.137931
36,3,4,9,33,29,0,5,24,5,24,0,1,6,30,1.000000
37,3,4,33,57,26,2,12,24,4,24,0,1,30,54,1.000000
38,3,4,7,26,19,0,3,19,3,19,0,1,4,23,1.000000
39,3,4,20,37,32,1,10,12,10,16,1,1,17,34,1.333333
40,4,5,174,203,35,0,32,25,7,29,0,1,170,199,1.160000
41,4,5,133,153,23,2,8,20,5,20,1,1,129,149,1.000000
42,4,5,7,15,46,1,13,8,2,8,0,1,3,11,1.000000
43,4,5,5,25,2,0,0,20,0,20,0,1,1,21,1.000000
44,4,5,20,34,25,0,8,13,3,13,1,1,16,30,1.000000
45,4,5,18,25,12,2,12,7,3,7,0,1,14,21,1.000000
46,4,5,8,17,31,1,12,9,3,9,0,1,4,13,1.000000
47,4,5,6,19,42,1,1,13,1,13,0,1,2,15,1.000000
48,4,5,8,14,34,0,3,6,3,6,0,1,4,10,1.000000
49,4,5,5,17,17,0,0,10,0,12,0,1,1,13,1.200000
50,5,38,38,51,34,0,0,13,0,13,0,33,33,46,1.000000
51,5,6,18,32,45,1,11,14,11,14,0,1,13,27,1.000000
52,5,6,6,18,5,0,0,12,0,12,0,1,1,13,1.000000
53,5,6,9,36,42,1,8,23,3,27,0,1,4,31,1.173913
54,5,179,188,215,42,4,6,27,9,27,0,174,183,210,1.000000
55,5,6,11,15,24,3,5,4,5,4,0,1,6,10,1.000000
56,5,6,163,178,9,0,3,15,11,15,1,1,158,173,1.000000
57,5,6,7,15,16,0,1,8,1,8,0,1,2,10,1.000000
58,5,6,6,22,31,0,0,16,0,16,0,1,1,17,1.000000
59,5,6,115,131,32,0,18,15,1,15,1,1,110,126,1.000000
60,6,115,115,137,3,0,0,21,0,21,1,109,109,131,1.000000
61,6,7,54,61,4,0,2,7,2,7,1,1,48,55,1.000000
62,6,7,9,27,35,1,2,16,1,18,1,1,3,21,1.125000
63,6,7,9,29,40,0,2,20,2,20,0,1,3,23,1.000000
64,6,18,19,28,17,1,2,9,1,9,0,12,13,22,1.000000
65,6,7,18,31,46,0,7,13,1,13,0,1,12,25,1.000000
66,6,7,31,38,25,0,4,7,3,7,0,1,25,32,1.000000
