timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9206612
2,0,30,10,20,30,16,4,0,0.9202567
3,0,40,10,30,20,25,5,0,0.9205968
4,0,50,10,40,10,31,9,1,0.9204517
5,0,60,10,50,0,36,14,3,0.9203189
6,0,70,20,50,0,30,20,3,0.9208253
7,0,80,30,50,0,24,26,3,0.9203872
8,0,90,40,50,0,17,33,7,0.9208071
9,0,100,50,50,0,13,37,8,0.9202487
10,0,110,60,50,0,8,42,11,0.9202121
11,2,118,70,48,2,6,42,13,0.9205125
12,3,127,78,49,1,6,43,14,0.9209723
13,3,137,87,50,0,3,47,15,0.9206638
14,4,146,97,49,1,3,46,17,0.9210729
15,4,156,106,50,0,2,48,17,0.9203388
16,5,165,116,49,1,0,49,17,0.9208909
17,5,175,125,50,0,0,50,18,0.9207691
18,6,184,135,49,1,0,49,18,0.9204294
19,9,191,144,47,3,0,47,19,0.9207859
20,10,200,151,49,1,1,48,21,0.9201901
21,11,209,160,49,1,1,48,21,0.9208699
22,13,217,169,48,2,1,47,23,0.9210611
23,17,223,177,46,4,2,44,23,0.9210077
24,22,228,183,45,5,4,41,23,0.9206275
25,25,235,188,47,3,4,43,23,0.9211572
26,27,243,195,48,2,3,45,23,0.9207163
27,32,248,203,45,5,2,43,23,0.9205762
28,33,257,208,49,1,5,44,24,0.9211395
29,34,266,217,49,1,1,48,24,0.9204157
30,36,274,226,48,2,0,48,24,0.9209096
31,39,281,234,47,3,0,47,25,0.921045
32,41,289,241,48,2,0,48,25,0.9210516
33,42,298,249,49,1,2,47,25,0.9211421
34,45,305,258,47,3,1,46,25,0.9210204
35,51,309,265,44,6,0,44,26,0.9207608
36,58,312,269,43,7,4,39,26,0.9207915
37,61,319,272,47,3,5,42,27,0.92067
38,63,327,279,48,2,3,45,27,0.9209152
39,65,335,287,48,2,1,47,27,0.9204466
