timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9204858
2,0,30,10,20,30,15,5,0,0.9202482
3,0,40,10,30,20,21,9,0,0.9205787
4,0,50,10,40,10,29,11,0,0.920696
5,0,60,10,50,0,36,14,0,0.9202767
6,0,70,20,50,0,33,17,0,0.920354
7,1,79,30,49,1,31,18,1,0.92044
8,1,89,39,50,0,23,27,4,0.9208355
9,1,99,49,50,0,19,31,5,0.9209494
10,2,108,59,49,1,18,31,6,0.9206295
11,2,118,68,50,0,11,39,10,0.9210196
12,2,128,78,50,0,5,45,10,0.9209751
13,4,136,88,48,2,3,45,12,0.9202855
14,5,145,96,49,1,1,48,13,0.9203686
15,6,154,105,49,1,2,47,13,0.9208636
16,7,163,114,49,1,2,47,13,0.9209985
17,9,171,123,48,2,2,46,16,0.9211422
18,12,178,131,47,3,4,43,17,0.9202318
19,14,186,138,48,2,5,43,17,0.9208104
20,18,192,146,46,4,2,44,18,0.9206426
21,18,202,152,50,0,1,49,19,0.9205944
22,19,211,162,49,1,0,49,21,0.9206945
23,21,219,171,48,2,1,47,23,0.9206793
24,24,226,179,47,3,1,46,25,0.9210768
25,28,232,186,46,4,1,45,29,0.9201872
26,31,239,192,47,3,2,45,29,0.9203197
27,37,243,199,44,6,3,41,31,0.9204579
28,39,251,203,48,2,3,45,34,0.921046
29,40,260,211,49,1,1,48,36,0.9203306
30,41,269,220,49,1,2,47,37,0.9208228
31,44,276,229,47,3,1,46,37,0.9210091
32,48,282,236,46,4,1,45,39,0.9203696
33,52,288,242,46,4,1,45,41,0.920494
34,56,294,248,46,4,0,46,41,0.9202959
35,57,303,254,49,1,3,46,41,0.92117
36,59,311,263,48,2,2,46,42,0.9203409
37,62,318,271,47,3,1,46,43,0.920266
38,63,327,278,49,1,1,48,43,0.9203358
39,66,334,287,47,3,2,45,44,0.9202445
40,68,342,294,48,2,1,47,44,0.9204296
41,75,345,302,43,7,1,42,45,0.9210168
42,76,354,305,49,1,1,48,45,0.9208901
43,81,359,314,45,5,1,44,48,0.9208985
44,85,365,319,46,4,2,44,48,0.9204679
45,87,373,325,48,2,2,46,49,0.9205526
46,90,380,333,47,3,0,47,50,0.9211969
47,92,388,340,48,2,1,47,52,0.9210714
48,102,388,348,40,10,0,40,54,0.9210701
49,107,393,348,45,5,3,42,54,0.9202847
50,107,393,343,50,0,1,49,55,0.920821
51,109,391,343,48,2,1,47,56,0.9206572
52,114,386,341,45,5,2,43,58,0.9210675
53,115,385,336,49,1,2,47,59,0.9207843
54,117,383,335,48,2,1,47,59,0.9211193
55,119,381,333,48,2,1,47,60,0.9210269
56,121,379,331,48,2,1,47,61,0.9209694
57,124,376,329,47,3,2,45,61,0.9210596
58,125,375,326,49,1,0,49,61,0.9204072
59,127,373,325,48,2,0,48,62,0.9206838
60,129,371,323,48,2,0,48,62,0.920845
61,132,368,321,47,3,1,46,64,0.9208164
62,136,364,318,46,4,1,45,65,0.921164
63,140,360,314,46,4,0,46,66,0.920402
64,145,355,310,45,5,1,44,66,0.920232
65,146,354,305,49,1,0,49,66,0.9205811
66,147,353,304,49,1,0,49,66,0.9206356
67,150,350,303,47,3,0,47,68,0.9206853
68,153,347,300,47,3,0,47,68,0.9212364
69,156,344,297,47,3,1,46,70,0.9209945
70,163,337,294,43,7,1,42,70,0.9211653
71,164,336,287,49,1,2,47,71,0.9204659
72,167,333,286,47,3,1,46,73,0.9202567
73,168,332,283,49,1,1,48,73,0.9202057
74,170,330,282,48,2,1,47,74,0.9208565
75,172,328,280,48,2,0,48,74,0.9211395
76,178,322,278,44,6,0,44,74,0.9209182
77,179,321,272,49,1,1,48,77,0.9208643
78,183,317,271,46,4,1,45,77,0.920883
79,186,314,267,47,3,1,46,78,0.9203802
80,189,311,264,47,3,0,47,79,0.9202451
81,189,311,261,50,0,1,49,80,0.9210717
82,194,306,261,45,5,0,45,80,0.920943
83,196,304,256,48,2,2,46,81,0.9204467
84,199,301,254,47,3,2,45,83,0.9203
85,200,300,251,49,1,0,49,83,0.9203604
86,201,299,250,49,1,0,49,84,0.9207228
87,203,297,249,48,2,0,48,84,0.9206866
88,206,294,247,47,3,1,46,84,0.9208099
89,208,292,244,48,2,1,47,84,0.9202253
90,213,287,242,45,5,1,44,85,0.9210223
91,215,285,237,48,2,2,46,86,0.9205534
92,216,284,235,49,1,3,46,89,0.9202323
93,221,279,234,45,5,1,44,90,0.9204382
94,225,275,229,46,4,1,45,92,0.9204882
95,227,273,225,48,2,3,45,92,0.9203461
96,229,271,223,48,2,3,45,93,0.9203781
97,231,269,221,48,2,3,45,94,0.9203276
98,233,267,219,48,2,2,46,94,0.9203211
99,235,265,217,48,2,2,46,94,0.9205948
100,240,260,215,45,5,1,44,94,0.9211288
101,242,258,210,48,2,2,46,94,0.9205783
102,243,257,208,49,1,2,47,96,0.920246
103,246,254,207,47,3,2,45,96,0.9211189
104,249,251,204,47,3,2,45,97,0.9204959
105,250,250,201,49,1,3,46,98,0.9204662
106,252,248,200,48,2,3,45,99,0.9211841
107,253,247,198,49,1,4,45,99,0.9203781
108,256,244,197,47,3,2,45,100,0.920396
109,257,243,194,49,1,2,47,100,0.9203297
110,261,239,193,46,4,3,43,103,0.9210432
111,261,239,189,50,0,5,45,103,0.9208676
112,264,236,189,47,3,2,45,103,0.9204166
113,268,232,186,46,4,3,43,104,0.9203795
114,268,232,182,50,0,6,44,104,0.92066
115,272,228,182,46,4,4,42,104,0.9204993
116,272,228,178,50,0,5,45,105,0.9208419
117,273,227,178,49,1,2,47,106,0.9203691
118,275,225,177,48,2,1,47,107,0.9210664
119,278,222,175,47,3,1,46,110,0.9210024
120,280,220,172,48,2,3,45,111,0.9204046
121,282,218,170,48,2,4,44,112,0.9204089
122,282,218,168,50,0,4,46,112,0.920605
123,286,214,168,46,4,2,44,113,0.9204702
124,287,213,164,49,1,4,45,113,0.9206351
125,293,207,163,44,6,3,41,113,0.9207469
126,297,203,157,46,4,4,42,114,0.9204612
127,298,202,153,49,1,3,46,116,0.9209722
128,301,199,152,47,3,2,45,118,0.9207477
129,302,198,149,49,1,1,48,118,0.9203904
130,303,197,148,49,1,1,48,118,0.9208703
131,309,191,147,44,6,2,42,119,0.920848
132,309,191,141,50,0,1,49,119,0.9209181
133,312,188,141,47,3,1,46,121,0.920651
134,313,187,138,49,1,1,48,121,0.9211923
135,314,186,137,49,1,1,48,122,0.9208197
136,317,183,136,47,3,1,46,122,0.92082
137,317,183,133,50,0,1,49,122,0.9202563
138,324,176,133,43,7,1,42,122,0.9207017
139,326,174,126,48,2,4,44,122,0.921112
140,329,171,124,47,3,4,43,122,0.9206682
141,330,170,121,49,1,3,46,123,0.9207329
142,332,168,120,48,2,1,47,126,0.9202675
143,334,166,118,48,2,2,46,126,0.9210422
144,335,165,116,49,1,3,46,128,0.920243
145,337,163,115,48,2,1,47,130,0.9202421
146,341,159,113,46,4,1,45,130,0.921016
147,341,159,109,50,0,3,47,130,0.9206
148,343,157,109,48,2,1,47,132,0.921027
149,343,157,107,50,0,0,50,132,0.9210801
150,344,156,107,49,1,0,49,132,0.9204074
151,345,155,106,49,1,1,48,132,0.9206649
152,345,155,105,50,0,1,49,132,0.9209127
153,345,155,105,50,0,1,49,133,0.9206692
154,349,151,105,46,4,1,45,133,0.9206717
155,349,151,101,50,0,3,47,133,0.9204071
156,351,149,101,48,2,3,45,134,0.9211392
157,353,147,99,48,2,5,43,135,0.9205445
158,356,144,97,47,3,4,43,136,0.9208712
159,358,142,94,48,2,4,44,136,0.9209571
160,362,138,92,46,4,4,42,136,0.9205661
161,365,135,88,47,3,8,39,136,0.9208854
162,367,133,85,48,2,10,38,138,0.9205211
163,369,131,83,48,2,8,40,138,0.9206669
164,371,129,81,48,2,7,41,140,0.9211283
165,372,128,79,49,1,7,42,142,0.9209697
166,372,128,78,50,0,6,44,143,0.9207317
167,374,126,78,48,2,5,43,143,0.9204088
168,377,123,76,47,3,6,41,144,0.9206689
169,378,122,73,49,1,6,43,148,0.9208496
170,380,120,72,48,2,5,43,151,0.9205487
171,380,120,70,50,0,5,45,152,0.9205251
172,381,119,70,49,1,4,45,153,0.9211944
173,382,118,69,49,1,4,45,153,0.9202035
174,385,115,68,47,3,3,44,153,0.920498
175,389,111,65,46,4,5,41,153,0.9203438
176,389,111,61,50,0,7,43,153,0.9207578
177,391,109,61,48,2,4,44,154,0.9204171
178,392,108,59,49,1,4,45,154,0.9211582
179,393,107,58,49,1,4,45,155,0.9210725
180,393,107,57,50,0,2,48,155,0.9210665
181,396,104,57,47,3,2,45,159,0.9206917
182,397,103,54,49,1,5,44,159,0.9210163
183,398,102,53,49,1,6,43,159,0.9211837
184,400,100,52,48,2,7,41,159,0.9201988
185,402,98,50,48,2,9,39,160,0.9204422
186,403,97,48,49,1,8,41,161,0.9207568
187,403,97,47,50,0,8,42,162,0.9204168
188,405,95,47,48,2,8,40,163,0.9202926
189,407,93,45,48,2,9,39,164,0.9204587
190,408,92,43,49,1,7,42,165,0.9205348
191,408,92,42,50,0,7,43,165,0.9202292
192,408,92,42,50,0,7,43,165,0.9210811
193,410,90,42,48,2,6,42,165,0.9211179
194,411,89,40,49,1,8,41,168,0.9201985
195,413,87,39,48,2,6,42,169,0.9204546
196,415,85,37,48,2,6,42,170,0.9211537
197,416,84,35,49,1,7,42,170,0.921116
198,418,82,34,48,2,7,41,173,0.9211317
199,422,78,32,46,4,7,39,173,0.9203031
200,425,75,28,47,3,9,38,173,0.9204526
201,426,74,25,49,1,11,38,173,0.9204101
202,427,73,24,49,1,9,40,175,0.920459
203,428,72,23,49,1,9,40,176,0.9211138
204,430,70,22,48,2,10,38,176,0.9210943
205,432,68,20,48,2,8,40,176,0.9202731
206,433,67,18,49,1,7,42,177,0.9210348
207,436,64,17,47,3,7,40,177,0.9208653
208,437,63,14,49,1,9,40,178,0.9209352
209,437,63,13,50,0,10,40,178,0.9209838
210,438,62,13,49,1,8,41,179,0.9209642
211,440,60,12,48,2,6,42,180,0.920888
212,440,60,10,50,0,6,44,182,0.9207757
213,442,58,10,48,2,6,42,182,0.9206836
214,443,57,8,49,1,8,41,182,0.9206847
215,446,54,7,47,3,8,39,184,0.9207466
216,447,53,4,49,1,10,39,184,0.9208149
217,448,52,3,49,1,11,38,185,0.9207798
218,448,52,2,50,0,11,39,186,0.9208316
219,449,51,2,49,1,10,39,187,0.9207639
220,450,50,1,49,1,10,39,187,0.9208114
221,451,49,0,49,1,11,38,188,0.9207038
222,454,46,0,46,4,9,37,191,0.9207472
223,455,45,0,45,5,9,36,192,0.9207259
224,458,42,0,42,8,6,36,192,0.9207144
225,460,40,0,40,10,6,34,193,0.9206102
226,460,40,0,40,10,6,34,194,0.9206494
227,461,39,0,39,11,4,35,194,0.9206826
228,462,38,0,38,12,4,34,194,0.9205748
229,463,37,0,37,13,3,34,196,0.9205747
230,463,37,0,37,13,2,35,196,0.9205404
231,465,35,0,35,15,2,33,196,0.9205507
232,467,33,0,33,17,2,31,197,0.9204914
233,468,32,0,32,18,2,30,197,0.9205238
234,468,32,0,32,18,1,31,197,0.9205302
235,470,30,0,30,20,1,29,197,0.9205176
236,471,29,0,29,21,0,29,197,0.9204678
237,472,28,0,28,22,0,28,197,0.9203837
238,473,27,0,27,23,0,27,199,0.920402
239,476,24,0,24,26,0,24,200,0.9203791
240,476,24,0,24,26,0,24,202,0.9203964
241,476,24,0,24,26,0,24,203,0.9204207
242,477,23,0,23,27,0,23,203,0.9203865
243,478,22,0,22,28,0,22,203,0.9203956
244,478,22,0,22,28,0,22,203,0.9203787
245,479,21,0,21,29,0,21,203,0.9203451
246,480,20,0,20,30,0,20,204,0.9203921
247,483,17,0,17,33,0,17,204,0.9204092
248,485,15,0,15,35,0,15,204,0.9203712
249,485,15,0,15,35,0,15,204,0.9203587
250,487,13,0,13,37,0,13,204,0.9204847
251,488,12,0,12,38,0,12,204,0.920376
252,488,12,0,12,38,0,12,204,0.9203831
253,488,12,0,12,38,0,12,204,0.9203794
254,488,12,0,12,38,0,12,204,0.9203862
255,490,10,0,10,40,0,10,204,0.9203765
256,490,10,0,10,40,0,10,204,0.9203668
257,490,10,0,10,40,0,10,204,0.9204285
258,491,9,0,9,41,0,9,204,0.9203728
259,493,7,0,7,43,0,7,204,0.9203817
260,493,7,0,7,43,0,7,204,0.9203462
261,494,6,0,6,44,0,6,204,0.9203523
262,494,6,0,6,44,0,6,204,0.9203703
263,494,6,0,6,44,0,6,204,0.920399
264,494,6,0,6,44,0,6,204,0.920445
265,494,6,0,6,44,0,6,204,0.920374
266,494,6,0,6,44,0,6,204,0.9203859
267,496,4,0,4,46,0,4,204,0.9203296
268,496,4,0,4,46,0,4,204,0.9203756
269,496,4,0,4,46,0,4,204,0.9203268
270,497,3,0,3,47,0,3,204,0.9203706
271,497,3,0,3,47,0,3,204,0.9203742
272,497,3,0,3,47,0,3,204,0.9203243
273,498,2,0,2,48,0,2,204,0.9204146
274,498,2,0,2,48,0,2,204,0.9203006
275,498,2,0,2,48,0,2,204,0.9203452
276,498,2,0,2,48,0,2,204,0.9203088
277,499,1,0,1,49,0,1,204,0.920343
278,499,1,0,1,49,0,1,204,0.9203944
279,500,0,0,0,50,0,0,204,0.9203461
