timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
204,432,68,21,47,3,9,38,173,0.9210118
205,433,67,18,49,1,10,39,174,0.9206101
206,436,64,17,47,3,10,37,176,0.9209693
207,438,62,14,48,2,13,35,176,0.9210557
208,438,62,12,50,0,13,37,176,0.9211476
209,438,62,12,50,0,12,38,176,0.9210429
210,440,60,12,48,2,9,39,176,0.921
211,441,59,10,49,1,8,41,176,0.9211117
212,441,59,9,50,0,9,41,177,0.9204686
213,442,58,9,49,1,7,42,177,0.9207262
214,444,56,8,48,2,8,40,178,0.9207773
215,445,55,6,49,1,10,39,180,0.9207188
216,446,54,5,49,1,11,38,182,0.9207037
217,447,53,4,49,1,11,38,182,0.9207834
218,449,51,3,48,2,11,37,182,0.9207754
219,451,49,1,48,2,12,36,185,0.9208418
220,453,47,0,47,3,11,36,185,0.9208413
221,454,46,0,46,4,9,37,186,0.920734
222,455,45,0,45,5,8,37,187,0.9206484
223,456,44,0,44,6,7,37,187,0.9207643
224,456,44,0,44,6,5,39,188,0.9206435
225,457,43,0,43,7,4,39,188,0.9205565
226,461,39,0,39,11,3,36,191,0.9204969
227,461,39,0,39,11,3,36,193,0.920527
228,462,38,0,38,12,3,35,193,0.9205195
229,464,36,0,36,14,3,33,193,0.9205146
230,466,34,0,34,16,3,31,196,0.9205341
231,466,34,0,34,16,2,32,198,0.9205384
232,469,31,0,31,19,2,29,199,0.9204586
233,471,29,0,29,21,0,29,200,0.9205023
234,472,28,0,28,22,0,28,200,0.9204034
235,473,27,0,27,23,0,27,200,0.9203961
236,474,26,0,26,24,0,26,200,0.9203971
237,475,25,0,25,25,0,25,200,0.9204311
238,476,24,0,24,26,0,24,200,0.9203956
239,478,22,0,22,28,0,22,200,0.9204008
240,480,20,0,20,30,0,20,201,0.9204788
241,480,20,0,20,30,0,20,201,0.920365
242,480,20,0,20,30,0,20,201,0.9203808
243,481,19,0,19,31,0,19,201,0.9203683
244,482,18,0,18,32,0,18,201,0.9203757
245,484,16,0,16,34,0,16,201,0.9203764
246,484,16,0,16,34,0,16,201,0.9204269
247,485,15,0,15,35,0,15,201,0.9203684
248,485,15,0,15,35,0,15,201,0.9203804
249,486,14,0,14,36,0,14,201,0.9203671
250,486,14,0,14,36,0,14,201,0.9203724
251,490,10,0,10,40,0,10,201,0.9203553
252,492,8,0,8,42,0,8,201,0.9204094
253,494,6,0,6,44,0,6,201,0.9203505
254,494,6,0,6,44,0,6,201,0.9203546
255,495,5,0,5,45,0,5,201,0.920335
256,495,5,0,5,45,0,5,201,0.9203815
257,495,5,0,5,45,0,5,201,0.9203793
258,495,5,0,5,45,0,5,201,0.9203661
259,497,3,0,3,47,0,3,201,0.9203577
260,498,2,0,2,48,0,2,201,0.9203745
261,498,2,0,2,48,0,2,201,0.9203511
262,498,2,0,2,48,0,2,201,0.9203382
263,499,1,0,1,49,0,1,201,0.9203598
264,499,1,0,1,49,0,1,201,0.9203561
265,499,1,0,1,49,0,1,201,0.9203468
266,499,1,0,1,49,0,1,201,0.9206608
267,499,1,0,1,49,0,1,201,0.9205785
268,499,1,0,1,49,0,1,201,0.9203356
269,499,1,0,1,49,0,1,201,0.9203553
270,499,1,0,1,49,0,1,201,0.9203357
271,500,0,0,0,50,0,0,201,0.9203341
