timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9206358
2,0,30,10,20,30,15,5,0,0.9209965
3,0,40,10,30,20,21,9,0,0.9204388
4,0,50,10,40,10,29,11,0,0.9208081
5,0,60,10,50,0,36,14,0,0.920338
6,0,70,20,50,0,32,18,0,0.9206385
7,1,79,30,49,1,30,19,1,0.9203405
8,1,89,39,50,0,25,25,2,0.9206342
9,1,99,49,50,0,18,32,2,0.921137
10,2,108,59,49,1,15,34,2,0.9206282
11,2,118,68,50,0,8,42,4,0.9206451
12,2,128,78,50,0,5,45,5,0.9205817
13,3,137,88,49,1,4,45,8,0.9202529
14,4,146,97,49,1,2,47,9,0.9203127
15,4,156,106,50,0,3,47,12,0.9209982
16,6,164,116,48,2,2,46,14,0.9210109
17,8,172,124,48,2,2,46,15,0.9207538
18,10,180,132,48,2,3,45,19,0.9201942
19,14,186,140,46,4,4,42,20,0.9203401
20,16,194,146,48,2,5,43,21,0.9207725
21,17,203,154,49,1,3,46,22,0.9209119
22,17,213,163,50,0,1,49,22,0.9207191
23,22,218,173,45,5,1,44,22,0.9206718
24,25,225,178,47,3,2,45,22,0.9204862
25,30,230,185,45,5,3,42,23,0.9203254
26,33,237,190,47,3,4,43,26,0.9209682
27,39,241,197,44,6,3,41,28,0.9207234
28,41,249,201,48,2,4,44,30,0.9209151
29,46,254,209,45,5,1,44,31,0.920523
30,47,263,214,49,1,4,45,32,0.9204725
31,48,272,223,49,1,3,46,33,0.9205213
32,51,279,232,47,3,1,46,34,0.9202235
33,56,284,239,45,5,0,45,34,0.921143
34,61,289,244,45,5,0,45,37,0.920713
35,62,298,249,49,1,2,47,37,0.9202548
36,64,306,258,48,2,1,47,38,0.9210879
37,66,314,266,48,2,2,46,38,0.9211439
38,68,322,274,48,2,1,47,38,0.9203539
39,73,327,282,45,5,1,44,39,0.9210319
40,74,336,287,49,1,2,47,39,0.920553
41,78,342,296,46,4,2,44,39,0.9211657
42,83,347,302,45,5,2,43,39,0.9207555
43,89,351,307,44,6,4,40,40,0.9208908
44,92,358,311,47,3,0,47,40,0.9211303
45,94,366,318,48,2,2,46,41,0.9202825
46,100,370,326,44,6,0,44,42,0.9204104
47,103,377,330,47,3,2,45,42,0.920566
48,105,385,337,48,2,0,48,42,0.920411
49,108,392,345,47,3,1,46,42,0.920981
50,109,391,342,49,1,0,49,43,0.920408
51,115,385,341,44,6,0,44,44,0.9207972
52,116,384,335,49,1,1,48,46,0.9205229
53,119,381,334,47,3,0,47,46,0.9205016
54,121,379,331,48,2,1,47,46,0.9210019
55,123,377,329,48,2,1,47,47,0.9210228
56,126,374,327,47,3,0,47,49,0.9202943
57,129,371,324,47,3,0,47,50,0.9209886
58,136,364,321,43,7,0,43,51,0.9209371
59,137,363,314,49,1,1,48,52,0.9206966
60,138,362,313,49,1,1,48,52,0.9208282
61,143,357,312,45,5,0,45,53,0.9205858
62,144,356,307,49,1,0,49,53,0.9203054
63,144,356,306,50,0,0,50,54,0.9206604
64,151,349,306,43,7,0,43,54,0.9203641
65,154,346,299,47,3,1,46,56,0.9207622
66,159,341,296,45,5,2,43,58,0.9204486
67,162,338,291,47,3,0,47,58,0.9206248
68,163,337,288,49,1,1,48,58,0.9210476
69,168,332,287,45,5,0,45,59,0.9209077
70,176,324,282,42,8,2,40,61,0.9205457
71,176,324,274,50,0,4,46,61,0.920216
72,179,321,274,47,3,2,45,63,0.9202082
73,181,319,271,48,2,1,47,65,0.9203527
74,185,315,269,46,4,1,45,65,0.9210424
75,187,313,265,48,2,1,47,66,0.9204155
76,189,311,263,48,2,2,46,66,0.9210882
77,189,311,261,50,0,0,50,68,0.9203693
78,190,310,261,49,1,0,49,68,0.9204596
79,193,307,260,47,3,0,47,72,0.9207136
80,195,305,257,48,2,0,48,73,0.9210082
81,199,301,255,46,4,0,46,74,0.9208437
82,201,299,251,48,2,2,46,74,0.92028
83,204,296,249,47,3,1,46,75,0.9201949
84,208,292,246,46,4,1,45,75,0.9211323
85,210,290,242,48,2,0,48,75,0.920583
86,211,289,240,49,1,1,48,75,0.9208997
87,216,284,239,45,5,1,44,77,0.921003
88,220,280,234,46,4,3,43,78,0.9204391
89,221,279,230,49,1,4,45,79,0.9207536
90,226,274,229,45,5,4,41,79,0.9204559
91,227,273,224,49,1,2,47,79,0.9211084
92,230,270,223,47,3,2,45,79,0.9210335
93,230,270,220,50,0,1,49,80,0.9203855
