task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,4,20,47,2,1,12,2,16,1,1,4,20,1.333333
1,0,1,165,188,3,2,11,20,5,22,1,1,165,188,1.100000
2,0,1,193,205,14,2,10,11,5,11,1,1,193,205,1.000000
3,0,1,6,30,25,0,5,20,5,24,0,1,6,30,1.200000
4,0,1,6,38,10,0,5,32,5,32,0,1,6,38,1.000000
5,0,1,7,23,5,1,3,16,6,16,0,1,7,23,1.000000
6,0,1,8,36,29,3,7,24,7,26,2,1,8,36,1.083333
7,0,1,11,21,22,6,5,10,10,10,0,1,11,21,1.000000
8,0,1,169,204,1,1,7,31,10,35,1,1,169,204,1.129032
9,0,1,10,26,36,4,2,13,8,15,2,1,10,26,1.153846
10,1,2,2,35,12,0,0,33,0,33,0,1,1,34,1.000000
11,1,2,3,19,21,0,1,15,1,15,1,1,2,18,1.000000
12,1,2,2,14,47,0,0,12,0,12,0,1,1,13,1.000000
13,1,2,18,32,36,1,7,14,6,14,1,1,17,31,1.000000
14,1,2,73,86,46,2,11,11,9,13,0,1,72,85,1.181818
15,1,2,3,24,8,0,1,21,1,21,0,1,2,23,1.000000
16,1,2,5,34,15,1,5,29,3,29,0,1,4,33,1.000000
17,1,2,222,254,0,2,10,30,7,32,0,1,221,253,1.066667
18,1,2,195,231,41,2,6,32,5,36,0,1,194,230,1.125000
19,1,2,8,25,3,1,8,16,6,16,1,1,7,24,1.000000
20,2,3,151,185,18,2,7,31,6,33,1,1,149,183,1.064516
21,2,3,3,12,33,0,0,8,0,8,1,1,1,10,1.000000
22,2,3,8,19,34,3,11,11,5,11,0,1,6,17,1.000000
23,2,3,114,130,32,2,9,16,9,16,0,1,112,128,1.000000
24,2,3,61,81,2,1,14,20,3,20,0,1,59,79,1.000000
25,2,3,30,43,48,4,17,10,5,12,1,1,28,41,1.200000
26,2,3,8,25,17,1,10,15,5,17,0,1,6,23,1.133333
27,2,3,177,192,20,6,14,13,15,15,0,1,175,190,1.153846
28,2,3,11,22,37,7,9,11,8,11,0,1,9,20,1.000000
29,2,3,4,11,7,0,1,7,1,7,0,1,2,9,1.000000
30,3,4,11,45,28,3,6,20,7,34,0,1,8,42,1.700000
31,3,4,194,218,20,1,8,22,5,24,1,1,191,215,1.090909
32,3,4,12,22,26,3,9,10,8,10,0,1,9,19,1.000000
33,3,4,37,52,13,3,3,15,6,15,0,1,34,49,1.000000
34,3,4,6,12,31,0,1,6,1,6,1,1,3,9,1.000000
35,3,4,6,16,34,1,2,10,2,10,0,1,3,13,1.000000
36,3,4,13,22,49,3,9,9,9,9,0,1,10,19,1.000000
37,3,4,10,25,4,1,10,13,6,15,0,1,7,22,1.153846
38,3,4,8,14,11,1,2,6,4,6,0,1,5,11,1.000000
39,3,4,222,242,16,13,16,13,30,19,2,1,219,239,1.461538
40,4,5,182,218,37,4,6,36,6,36,0,1,178,214,1.000000
41,4,5,28,37,27,1,20,9,3,9,0,1,24,33,1.000000
42,4,5,23,31,26,1,15,8,3,8,0,1,19,27,1.000000
43,4,5,5,49,34,0,0,44,0,44,0,1,1,45,1.000000
44,4,5,6,14,20,0,1,5,1,7,1,1,2,10,1.400000
45,4,5,6,29,6,0,1,23,1,23,0,1,2,25,1.000000
46,4,5,6,29,5,0,1,23,1,23,0,1,2,25,1.000000
47,4,5,94,122,4,0,9,22,2,28,0,1,90,118,1.272727
48,4,5,58,64,42,1,20,6,5,6,0,1,54,60,1.000000
49,4,5,83,95,11,2,11,12,3,12,0,1,79,91,1.000000
50,5,6,48,75,23,3,5,26,5,26,1,1,43,70,1.000000
51,5,72,72,92,27,0,0,18,0,20,0,67,67,87,1.111111
52,5,6,11,26,15,2,5,14,5,14,1,1,6,21,1.000000
53,5,199,205,218,21,0,6,13,3,13,0,194,200,213,1.000000
54,5,6,13,23,17,1,6,10,1,10,3,1,8,18,1.000000
55,5,6,152,165,9,1,8,13,11,13,0,1,147,160,1.000000
56,5,6,9,16,11,0,3,7,3,7,0,1,4,11,1.000000
57,5,159,159,191,7,0,0,27,0,31,1,154,154,186,1.148148
58,5,6,25,55,32,0,18,26,2,30,0,1,20,50,1.153846
59,5,6,99,118,36,1,6,19,4,19,0,1,94,113,1.000000
60,6,7,7,24,13,0,0,17,0,17,0,1,1,18,1.000000
61,6,148,148,190,28,0,0,38,0,42,0,142,142,184,1.105263
62,6,7,50,71,27,1,8,21,2,21,1,1,44,65,1.000000
63,6,7,13,30,42,2,1,17,6,17,0,1,7,24,1.000000
64,6,107,175,207,35,0,3,28,1,32,0,101,169,201,1.142857
65,6,7,9,27,4,0,2,18,2,18,0,1,3,21,1.000000
66,6,7,9,26,35,0,2,17,2,17,0,1,3,20,1.000000
67,6,166,166,196,39,0,0,26,0,30,0,160,160,190,1.153846
68,6,177,177,215,49,0,0,34,0,38,0,171,171,209,1.117647
69,6,7,136,155,16,1,8,19,2,19,0,1,130,149,1.000000
70,7,114,115,138,33,0,1,23,1,23,0,107,108,131,1.000000
71,7,18,18,47,7,0,0,29,0,29,0,11,11,40,1.000000
72,7,8,10,15,36,0,2,5,2,5,0,1,3,8,1.000000
73,7,13,14,29,31,0,1,15,1,15,0,6,7,22,1.000000
74,7,8,111,126,38,0,9,15,4,15,0,1,104,119,1.000000
75,7,8,8,16,42,0,0,8,0,8,0,1,1,9,1.000000
76,7,8,212,252,48,0,5,22,1,40,0,1,205,245,1.818182
77,7,8,13,29,30,1,8,11,5,15,1,1,6,22,1.363636
78,7,20,20,47,9,0,0,27,0,27,0,13,13,40,1.000000
79,7,15,15,30,47,0,0,12,0,14,1,8,8,23,1.166667
80,8,9,14,17,16,1,6,3,5,3,0,1,6,9,1.000000
81,8,23,23,36,48,0,0,13,0,13,0,15,15,28,1.000000
82,8,52,52,65,38,0,0,13,0,13,0,44,44,57,1.000000
83,8,107,109,132,21,0,2,22,2,22,1,99,101,124,1.000000
84,8,180,181,224,38,1,2,43,1,43,0,172,173,216,1.000000
85,8,9,11,19,9,0,2,8,2,8,0,1,3,11,1.000000
86,8,207,217,255,27,1,6,18,10,38,0,199,209,247,2.111111
87,8,196,215,229,47,4,7,14,11,14,2,188,207,221,1.000000
88,8,9,10,36,44,0,1,23,1,25,1,1,2,28,1.086957
89,8,76,76,98,9,0,0,22,0,22,0,68,68,90,1.000000
90,9,149,149,187,47,0,0,28,0,38,0,140,140,178,1.357143
91,9,10,11,17,40,0,1,6,1,6,0,1,2,8,1.000000
92,9,15,16,34,19,0,1,15,1,17,1,6,7,25,1.133333
93,9,10,10,28,3,0,0,17,0,17,1,1,1,19,1.000000
94,9,126,128,139,7,0,2,11,2,11,0,117,119,130,1.000000
95,9,10,10,12,17,0,0,2,0,2,0,1,1,3,1.000000
96,9,10,13,27,27,1,4,11,3,13,1,1,4,18,1.181818
97,9,10,10,22,39,0,0,12,0,12,0,1,1,13,1.000000
98,9,81,91,113,44,0,2,20,2,22,0,72,82,104,1.100000
99,9,83,83,105,7,0,0,22,0,22,0,74,74,96,1.000000
100,10,31,31,46,42,0,0,14,0,14,1,21,21,36,1.000000
101,10,145,149,182,4,0,4,33,4,33,0,135,139,172,1.000000
102,10,189,205,219,47,4,12,14,14,14,1,179,195,209,1.000000
103,10,11,13,35,24,0,2,22,2,22,0,1,3,25,1.000000
104,10,184,206,219,1,0,5,13,17,13,0,174,196,209,1.000000
105,10,11,73,98,49,0,5,23,2,25,0,1,63,88,1.086957
106,10,21,51,54,41,0,1,3,2,3,0,11,41,44,1.000000
107,10,11,13,44,38,0,2,31,2,31,0,1,3,34,1.000000
108,10,23,23,37,41,0,0,11,0,13,1,13,13,27,1.181818
109,10,38,38,57,8,0,0,19,0,19,0,28,28,47,1.000000
110,11,119,119,138,26,0,0,17,0,19,0,108,108,127,1.117647
111,11,12,12,38,27,0,0,24,0,24,2,1,1,27,1.000000
112,11,186,187,220,14,0,1,33,1,33,0,175,176,209,1.000000
113,11,12,14,29,49,1,3,12,2,14,1,1,3,18,1.166667
114,11,20,20,39,21,0,0,19,0,19,0,9,9,28,1.000000
115,11,147,153,195,39,1,2,40,6,42,0,136,142,184,1.050000
116,11,13,15,49,49,0,2,29,2,33,1,2,4,38,1.137931
117,11,39,39,58,35,0,0,19,0,19,0,28,28,47,1.000000
118,11,34,34,40,2,0,0,6,0,6,0,23,23,29,1.000000
119,11,139,142,174,19,0,2,25,2,29,4,128,131,163,1.160000
120,12,142,145,176,12,0,3,19,3,29,2,130,133,164,1.526316
121,12,26,39,64,1,0,2,20,2,24,1,14,27,52,1.200000
122,12,180,185,218,16,1,9,33,4,33,0,168,173,206,1.000000
123,12,66,66,96,38,0,0,26,0,30,0,54,54,84,1.153846
124,12,164,174,192,13,2,10,12,9,18,1,152,162,180,1.500000
125,12,89,91,111,11,0,2,18,2,20,0,77,79,99,1.111111
126,12,124,124,136,0,0,0,12,0,12,0,112,112,124,1.000000
127,12,13,17,22,30,0,4,5,4,5,0,1,5,10,1.000000
128,12,157,157,185,14,0,0,22,0,28,0,145,145,173,1.272727
129,12,92,92,109,2,0,0,17,0,17,0,80,80,97,1.000000
