timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,6,4,0,0.9209196
2,0,30,10,20,30,14,6,0,0.920818
3,0,40,10,30,20,23,7,0,0.9204581
4,1,49,10,39,11,30,9,0,0.9208433
5,2,58,10,48,2,39,9,0,0.9204609
6,2,68,18,50,0,38,12,2,0.9210394
7,2,78,28,50,0,31,19,5,0.9203171
8,2,88,38,50,0,25,25,7,0.9207477
9,2,98,48,50,0,15,35,8,0.9212355
10,2,108,58,50,0,11,39,9,0.920256
11,2,118,68,50,0,7,43,9,0.9208875
12,2,128,78,50,0,4,46,9,0.9209522
13,3,137,88,49,1,3,46,9,0.9204189
14,4,146,97,49,1,1,48,9,0.9202227
15,7,153,106,47,3,2,45,9,0.9208884
16,7,163,113,50,0,1,49,9,0.9206463
17,8,172,123,49,1,0,49,10,0.9208149
18,9,181,132,49,1,1,48,11,0.9208046
19,11,189,141,48,2,1,47,12,0.9208666
20,12,198,149,49,1,0,49,12,0.9210415
21,17,203,158,45,5,0,45,14,0.9208271
22,18,212,163,49,1,1,48,16,0.9205938
23,22,218,172,46,4,2,44,16,0.9208263
24,25,225,178,47,3,2,45,16,0.9204935
25,27,233,185,48,2,1,47,19,0.9203685
26,30,240,193,47,3,1,46,20,0.9210168
27,32,248,200,48,2,2,46,20,0.9212559
28,37,253,208,45,5,1,44,20,0.9202664
29,39,261,213,48,2,4,44,20,0.9204621
30,43,267,221,46,4,3,43,21,0.9207588
31,44,276,227,49,1,1,48,22,0.9208941
32,48,282,236,46,4,1,45,24,0.9208327
33,51,289,242,47,3,1,46,24,0.9203306
34,55,295,249,46,4,1,45,25,0.9211402
35,56,304,255,49,1,2,47,25,0.9203351
36,61,309,264,45,5,3,42,27,0.9210897
37,63,317,269,48,2,2,46,27,0.9206927
38,65,325,277,48,2,1,47,27,0.920222
39,67,333,285,48,2,1,47,29,0.9211023
40,72,338,293,45,5,2,43,30,0.9209597
41,77,343,298,45,5,2,43,30,0.9208415
42,79,351,303,48,2,2,46,31,0.9209719
43,81,359,311,48,2,2,46,34,0.9202901
44,84,366,319,47,3,0,47,35,0.9202087
45,87,373,326,47,3,2,45,39,0.9210502
46,88,382,333,49,1,0,49,39,0.9205666
47,95,385,342,43,7,0,43,40,0.9205756
48,97,393,345,48,2,2,46,40,0.9206968
49,99,401,353,48,2,0,48,40,0.9212475
50,103,397,351,46,4,0,46,40,0.920831
51,109,391,347,44,6,0,44,40,0.9214921
52,110,390,341,49,1,0,49,40,0.9205808
53,113,387,340,47,3,0,47,42,0.9206956
54,115,385,337,48,2,0,48,43,0.9210574
55,120,380,335,45,5,1,44,45,0.9209858
56,121,379,330,49,1,1,48,46,0.9207837
57,125,375,329,46,4,1,45,46,0.9208722
58,130,370,325,45,5,1,44,48,0.9203067
59,134,366,320,46,4,2,44,50,0.9205083
60,136,364,316,48,2,2,46,50,0.9204748
61,142,358,314,44,6,1,43,50,0.9208549
62,146,354,308,46,4,1,45,51,0.9206625
63,147,353,304,49,1,0,49,51,0.9204979
64,149,351,303,48,2,0,48,52,0.9206936
65,152,348,301,47,3,1,46,52,0.9208851
66,157,343,298,45,5,2,43,52,0.9202982
67,162,338,293,45,5,2,43,52,0.9205662
68,165,335,288,47,3,3,44,54,0.9206353
69,168,332,285,47,3,3,44,55,0.9205278
70,172,328,282,46,4,0,46,55,0.9204685
71,177,323,278,45,5,1,44,55,0.9203495
72,179,321,273,48,2,1,47,55,0.9204811
73,183,317,271,46,4,0,46,56,0.9210803
74,186,314,267,47,3,1,46,59,0.9207592
75,189,311,264,47,3,1,46,61,0.9212167
76,190,310,261,49,1,1,48,62,0.9203418
77,194,306,260,46,4,0,46,64,0.9209321
78,199,301,256,45,5,1,44,66,0.9212179
79,203,297,251,46,4,4,42,68,0.9205593
80,207,293,247,46,4,3,43,69,0.9208545
81,208,292,243,49,1,5,44,71,0.920788
82,211,289,242,47,3,3,44,71,0.9206473
83,211,289,239,50,0,2,48,72,0.9210061
84,214,286,239,47,3,1,46,72,0.9210184
85,218,282,236,46,4,2,44,74,0.9204816
86,221,279,232,47,3,2,45,76,0.9205831
87,225,275,229,46,4,1,45,77,0.9204617
88,226,274,225,49,1,0,49,77,0.9203543
89,227,273,224,49,1,1,48,77,0.9206486
90,230,270,223,47,3,0,47,79,0.9208118
91,230,270,220,50,0,1,49,81,0.9210022
92,233,267,220,47,3,0,47,81,0.9206362
93,238,262,217,45,5,1,44,82,0.9209837
94,241,259,212,47,3,2,45,83,0.9205108
95,241,259,209,50,0,2,48,84,0.9206083
96,243,257,209,48,2,2,46,84,0.9208022
97,248,252,207,45,5,1,44,84,0.9201814
98,250,250,202,48,2,3,45,86,0.9205116
99,254,246,200,46,4,1,45,86,0.9203744
100,256,244,196,48,2,1,47,86,0.9208588
101,258,242,194,48,2,1,47,88,0.9210401
102,263,237,192,45,5,2,43,89,0.9209673
103,266,234,187,47,3,2,45,90,0.9206399
104,267,233,184,49,1,3,46,91,0.9204196
105,269,231,183,48,2,2,46,92,0.9205811
106,272,228,181,47,3,1,46,93,0.9211877
107,274,226,178,48,2,3,45,94,0.9211581
108,275,225,176,49,1,3,46,94,0.9203276
109,279,221,175,46,4,3,43,94,0.9212104
110,281,219,171,48,2,4,44,94,0.9207292
111,282,218,169,49,1,3,46,94,0.9204939
112,282,218,168,50,0,3,47,99,0.9211769
113,282,218,168,50,0,1,49,101,0.9209908
114,284,216,168,48,2,0,48,102,0.9206992
115,285,215,166,49,1,1,48,104,0.9209366
116,287,213,165,48,2,2,46,105,0.9208175
117,290,210,163,47,3,2,45,105,0.9211277
118,293,207,160,47,3,2,45,106,0.9203144
119,295,205,157,48,2,3,45,106,0.9205227
120,298,202,155,47,3,1,46,107,0.9204066
121,303,197,152,45,5,2,43,107,0.9203078
122,305,195,147,48,2,2,46,110,0.9207158
123,309,191,145,46,4,0,46,110,0.9211758
124,310,190,141,49,1,2,47,110,0.9211631
125,311,189,140,49,1,2,47,110,0.9204787
126,313,187,139,48,2,1,47,111,0.9210121
127,316,184,137,47,3,1,46,112,0.9210412
128,318,182,134,48,2,1,47,113,0.9205805
129,319,181,132,49,1,2,47,114,0.9209704
130,319,181,131,50,0,1,49,114,0.9209975
131,322,178,131,47,3,1,46,114,0.9206657
132,322,178,128,50,0,3,47,114,0.9202972
133,326,174,128,46,4,2,44,114,0.9210256
134,328,172,124,48,2,2,46,116,0.9206821
135,330,170,122,48,2,3,45,116,0.9202152
136,331,169,120,49,1,2,47,118,0.9204416
137,334,166,119,47,3,0,47,119,0.9210187
138,336,164,116,48,2,2,46,120,0.9210673
139,338,162,114,48,2,3,45,121,0.9202523
140,339,161,112,49,1,3,46,122,0.9203887
141,341,159,111,48,2,3,45,122,0.9211706
142,346,154,109,45,5,4,41,124,0.9203867
143,348,152,104,48,2,6,42,124,0.9202866
144,352,148,102,46,4,4,42,124,0.9210872
145,353,147,98,49,1,5,44,125,0.9209016
146,354,146,97,49,1,2,47,126,0.9205447
147,356,144,96,48,2,1,47,127,0.9210501
148,356,144,94,50,0,2,48,128,0.9210392
149,356,144,94,50,0,2,48,128,0.9208655
150,359,141,94,47,3,0,47,129,0.9211099
151,361,139,91,48,2,2,46,130,0.9210229
152,361,139,89,50,0,1,49,131,0.9211088
153,363,137,89,48,2,0,48,131,0.9206748
154,364,136,87,49,1,1,48,132,0.920889
155,365,135,86,49,1,1,48,134,0.9211013
156,367,133,85,48,2,1,47,134,0.9206072
157,368,132,83,49,1,2,47,135,0.9210942
158,370,130,82,48,2,3,45,135,0.9210306
159,374,126,80,46,4,3,43,138,0.9202158
160,377,123,76,47,3,4,43,139,0.9204853
161,379,121,73,48,2,5,43,140,0.9205422
162,383,117,71,46,4,6,40,140,0.9205513
163,384,116,67,49,1,6,43,140,0.9207026
164,386,114,66,48,2,6,42,141,0.9204277
165,389,111,64,47,3,6,41,141,0.9204914
166,391,109,61,48,2,7,41,142,0.9206863
167,392,108,59,49,1,6,43,143,0.9210427
168,393,107,58,49,1,5,44,144,0.9207165
169,394,106,57,49,1,3,46,144,0.9211456
170,394,106,56,50,0,2,48,145,0.9209054
171,395,105,56,49,1,2,47,145,0.9206564
172,397,103,55,48,2,3,45,147,0.9207714
173,399,101,53,48,2,5,43,147,0.9209992
174,402,98,51,47,3,3,44,147,0.9202392
175,404,96,48,48,2,4,44,147,0.9210618
176,405,95,46,49,1,5,44,147,0.9210462
177,407,93,45,48,2,6,42,147,0.9210302
178,407,93,43,50,0,6,44,149,0.920597
179,410,90,43,47,3,5,42,151,0.9207708
180,411,89,40,49,1,4,45,153,0.9211547
181,412,88,39,49,1,3,46,155,0.9208663
182,414,86,38,48,2,3,45,157,0.920887
183,415,85,36,49,1,5,44,158,0.9211891
184,416,84,35,49,1,4,45,159,0.9203459
185,418,82,34,48,2,3,45,159,0.9208044
186,422,78,32,46,4,1,45,159,0.9207894
187,423,77,28,49,1,5,44,159,0.920786
188,424,76,27,49,1,2,47,160,0.9208377
189,425,75,26,49,1,2,47,162,0.9205632
190,426,74,25,49,1,2,47,164,0.9207332
191,426,74,24,50,0,3,47,165,0.9206623
192,428,72,24,48,2,2,46,165,0.9207052
193,430,70,22,48,2,3,45,165,0.9206693
194,431,69,20,49,1,5,44,167,0.9207317
195,433,67,19,48,2,6,42,167,0.9208109
196,437,63,17,46,4,5,41,168,0.9209964
197,440,60,13,47,3,8,39,169,0.9208739
198,443,57,10,47,3,11,36,169,0.9209021
199,444,56,7,49,1,14,35,170,0.9210595
200,445,55,6,49,1,12,37,171,0.9202165
201,447,53,5,48,2,12,36,173,0.9208954
202,447,53,3,50,0,14,36,173,0.9208956
203,448,52,3,49,1,13,36,173,0.9209304
204,449,51,2,49,1,12,37,173,0.9209062
205,449,51,1,50,0,13,37,173,0.9207809
206,450,50,1,49,1,12,37,174,0.9211844
207,455,45,0,45,5,13,32,174,0.9207147
208,457,43,0,43,7,13,30,174,0.9211331
209,459,41,0,41,9,12,29,175,0.9209191
210,461,39,0,39,11,10,29,179,0.9209276
211,462,38,0,38,12,9,29,180,0.9208599
212,463,37,0,37,13,8,29,181,0.9208589
213,465,35,0,35,15,5,30,181,0.9208364
214,465,35,0,35,15,4,31,182,0.9206825
215,465,35,0,35,15,2,33,184,0.9206608
216,465,35,0,35,15,1,34,186,0.9206031
217,466,34,0,34,16,1,33,186,0.9204772
218,468,32,0,32,18,1,31,186,0.9203951
219,469,31,0,31,19,0,31,188,0.9204725
220,471,29,0,29,21,0,29,188,0.9203807
221,473,27,0,27,23,0,27,188,0.9203868
222,475,25,0,25,25,0,25,188,0.9203587
223,476,24,0,24,26,0,24,189,0.9203574
224,476,24,0,24,26,0,24,190,0.9203832
225,477,23,0,23,27,0,23,190,0.9203715
226,480,20,0,20,30,0,20,190,0.9203667
227,480,20,0,20,30,0,20,190,0.9203557
228,480,20,0,20,30,0,20,190,0.9204564
229,480,20,0,20,30,0,20,190,0.9204207
230,480,20,0,20,30,0,20,190,0.9203939
231,481,19,0,19,31,0,19,190,0.9203851
232,482,18,0,18,32,0,18,190,0.9203893
233,483,17,0,17,33,0,17,190,0.9203685
234,484,16,0,16,34,0,16,190,0.9203411
235,484,16,0,16,34,0,16,190,0.9203224
236,484,16,0,16,34,0,16,190,0.9204283
237,486,14,0,14,36,0,14,190,0.9204787
238,486,14,0,14,36,0,14,190,0.9204118
239,487,13,0,13,37,0,13,190,0.9203635
240,488,12,0,12,38,0,12,190,0.9203314
241,489,11,0,11,39,0,11,190,0.9203481
242,489,11,0,11,39,0,11,190,0.9204751
243,489,11,0,11,39,0,11,190,0.9203542
244,491,9,0,9,41,0,9,190,0.9202991
245,494,6,0,6,44,0,6,190,0.920355
246,496,4,0,4,46,0,4,190,0.9205132
247,497,3,0,3,47,0,3,190,0.9205269
248,500,0,0,0,50,0,0,190,0.9204173
