task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,3,14,47,2,2,9,2,11,0,1,3,14,1.222222
1,0,1,10,35,28,4,5,18,9,24,1,1,10,35,1.333333
2,0,1,163,186,5,4,7,22,9,22,2,1,163,186,1.000000
3,0,1,9,28,14,0,7,19,6,19,1,1,9,28,1.000000
4,0,1,3,17,1,0,2,14,2,14,0,1,3,17,1.000000
5,0,1,10,44,37,4,5,33,9,33,1,1,10,44,1.000000
6,0,1,45,63,36,3,4,12,6,18,0,1,45,63,1.500000
7,0,1,10,30,29,3,8,18,8,20,1,1,10,30,1.111111
8,0,1,88,121,0,1,4,31,6,33,1,1,88,121,1.064516
9,0,1,1,31,12,0,0,30,0,30,0,1,1,31,1.000000
10,1,2,8,27,28,3,6,17,5,19,1,1,7,26,1.117647
11,1,2,9,34,47,3,3,19,7,25,0,1,8,33,1.315789
12,1,2,2,7,18,0,0,5,0,5,0,1,1,6,1.000000
13,1,2,161,185,4,4,12,22,8,24,0,1,160,184,1.090909
14,1,2,13,26,44,4,11,13,11,13,0,1,12,25,1.000000
15,1,2,7,14,10,0,5,7,5,7,0,1,6,13,1.000000
16,1,2,2,26,17,0,0,24,0,24,0,1,1,25,1.000000
17,1,2,4,37,5,2,2,29,2,33,0,1,3,36,1.137931
18,1,2,2,25,37,0,0,22,0,22,1,1,1,24,1.000000
19,1,2,177,214,41,0,6,33,5,37,0,1,176,213,1.121212
20,2,3,6,39,11,0,3,33,3,33,0,1,4,37,1.000000
21,2,3,5,17,6,1,1,12,2,12,0,1,3,15,1.000000
22,2,3,3,16,3,0,0,13,0,13,0,1,1,14,1.000000
23,2,3,65,78,31,2,13,9,6,11,2,1,63,76,1.222222
24,2,3,3,48,43,0,0,43,0,45,0,1,1,46,1.046512
25,2,3,47,54,34,3,11,7,3,7,1,1,45,52,1.000000
26,2,3,82,98,21,2,11,15,4,15,1,1,80,96,1.000000
27,2,3,200,237,25,2,16,30,3,36,2,1,198,235,1.200000
28,2,3,15,36,32,1,10,18,12,20,1,1,13,34,1.111111
29,2,3,87,103,28,3,9,15,6,15,1,1,85,101,1.000000
30,3,4,5,42,31,1,7,37,0,37,1,1,2,39,1.000000
31,3,4,142,174,6,1,6,22,2,32,0,1,139,171,1.454545
32,3,4,100,128,7,1,13,24,2,28,0,1,97,125,1.166667
33,3,4,47,56,23,1,18,9,2,9,0,1,44,53,1.000000
34,3,4,174,209,15,1,6,29,6,35,0,1,171,206,1.206897
35,3,4,7,31,16,1,6,24,3,24,0,1,4,28,1.000000
36,3,4,35,55,19,1,19,18,2,20,0,1,32,52,1.111111
37,3,4,5,33,20,1,3,28,1,28,0,1,2,30,1.000000
38,3,4,29,42,8,1,13,13,2,13,0,1,26,39,1.000000
39,3,4,5,29,9,1,9,24,1,24,0,1,2,26,1.000000
40,4,5,6,19,35,0,1,13,1,13,0,1,2,15,1.000000
41,4,5,64,81,26,1,13,17,2,17,0,1,60,77,1.000000
42,4,5,6,36,7,1,3,26,1,30,0,1,2,32,1.153846
43,4,5,82,91,24,2,17,9,3,9,0,1,78,87,1.000000
44,4,5,6,19,2,1,1,13,0,13,1,1,2,15,1.000000
45,4,5,5,17,34,0,0,12,0,12,0,1,1,13,1.000000
46,4,5,172,195,20,1,2,23,4,23,0,1,168,191,1.000000
47,4,5,132,167,25,1,4,35,4,35,0,1,128,163,1.000000
48,4,5,52,55,23,2,13,3,4,3,1,1,48,51,1.000000
49,4,5,49,60,16,2,10,11,4,11,0,1,45,56,1.000000
50,5,6,50,62,49,1,25,12,2,12,0,1,45,57,1.000000
51,5,6,10,29,25,0,4,19,4,19,0,1,5,24,1.000000
52,5,6,6,24,27,0,0,16,0,16,2,1,1,19,1.000000
53,5,6,6,10,2,0,0,2,0,4,0,1,1,5,2.000000
54,5,6,188,219,42,1,10,31,5,31,0,1,183,214,1.000000
55,5,6,163,192,7,0,9,29,7,29,0,1,158,187,1.000000
56,5,6,7,36,16,0,1,29,1,29,0,1,2,31,1.000000
57,5,6,32,43,33,1,17,11,2,11,0,1,27,38,1.000000
58,5,144,144,163,12,0,0,19,0,19,0,139,139,158,1.000000
59,5,6,141,174,31,0,4,29,4,33,0,1,136,169,1.137931
60,6,7,73,81,33,1,14,8,3,8,0,1,67,75,1.000000
61,6,7,11,16,40,1,6,5,4,5,0,1,5,10,1.000000
62,6,104,104,143,19,0,0,30,0,38,1,98,98,137,1.266667
63,6,144,144,166,2,0,0,18,0,20,2,138,138,160,1.111111
64,6,7,7,29,41,0,0,22,0,22,0,1,1,23,1.000000
65,6,84,84,101,11,0,0,17,0,17,0,78,78,95,1.000000
66,6,7,7,51,48,0,0,44,0,44,0,1,1,45,1.000000
67,6,7,8,16,14,1,1,8,1,8,0,1,2,10,1.000000
68,6,7,76,96,38,0,13,18,1,20,0,1,70,90,1.111111
69,6,7,82,101,49,1,18,19,3,19,0,1,76,95,1.000000
70,7,8,102,133,24,1,8,23,1,29,3,1,95,126,1.260870
71,7,8,41,60,44,1,5,13,6,19,0,1,34,53,1.461538
72,7,8,10,39,23,0,2,29,2,29,0,1,3,32,1.000000
73,7,8,9,28,8,0,1,17,1,19,0,1,2,21,1.117647
74,7,8,10,28,20,0,1,18,1,18,1,1,3,21,1.000000
75,7,190,190,227,25,0,0,37,0,37,0,183,183,220,1.000000
