task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,4,24,14,2,3,18,3,18,2,1,4,24,1.000000
1,0,1,1,38,41,0,0,37,0,37,0,1,1,38,1.000000
2,0,1,1,9,20,0,0,8,0,8,0,1,1,9,1.000000
3,0,1,9,19,37,6,4,10,7,10,1,1,9,19,1.000000
4,0,1,73,97,18,3,8,12,6,24,0,1,73,97,2.000000
5,0,1,6,20,22,2,5,14,5,14,0,1,6,20,1.000000
6,0,1,165,185,11,4,11,16,12,20,0,1,165,185,1.250000
7,0,1,2,25,0,0,1,22,1,22,1,1,2,25,1.000000
8,0,1,28,41,6,4,8,13,7,13,0,1,28,41,1.000000
9,0,1,4,25,10,2,3,21,3,21,0,1,4,25,1.000000
10,1,2,31,37,37,5,9,6,10,6,0,1,30,36,1.000000
11,1,2,3,24,13,0,1,21,1,21,0,1,2,23,1.000000
12,1,2,67,82,36,3,10,15,6,15,0,1,66,81,1.000000
13,1,2,119,140,2,4,7,21,4,21,1,1,118,139,1.000000
14,1,2,37,51,5,2,8,12,4,14,0,1,36,50,1.166667
15,1,2,2,42,7,0,0,40,0,40,0,1,1,41,1.000000
16,1,2,30,42,1,1,9,12,6,12,0,1,29,41,1.000000
17,1,2,5,22,15,1,4,11,3,17,0,1,4,21,1.545455
18,1,2,88,109,47,4,9,21,7,21,1,1,87,108,1.000000
19,1,2,188,223,10,0,5,31,5,35,0,1,187,222,1.129032
20,2,3,10,12,12,2,10,2,6,2,1,1,8,10,1.000000
21,2,3,61,91,46,3,14,14,4,30,0,1,59,89,2.142857
22,2,3,3,17,3,0,0,14,0,14,0,1,1,15,1.000000
23,2,3,192,219,29,2,12,25,8,27,1,1,190,217,1.080000
24,2,3,3,46,30,0,0,41,0,43,0,1,1,44,1.048780
25,2,3,211,244,4,3,11,32,14,32,1,1,209,242,1.000000
26,2,3,93,134,6,1,8,26,5,40,1,1,91,132,1.538462
27,2,3,4,31,21,0,1,27,1,27,0,1,2,29,1.000000
28,2,3,13,34,48,4,10,21,10,21,0,1,11,32,1.000000
29,2,3,142,161,28,1,11,13,7,19,0,1,140,159,1.461538
30,3,4,28,51,31,1,13,19,3,23,0,1,25,48,1.210526
31,3,4,10,27,40,3,7,15,5,17,1,1,7,24,1.133333
32,3,4,58,77,17,1,9,17,1,19,1,1,55,74,1.117647
33,3,4,137,169,45,3,12,30,4,32,0,1,134,166,1.066667
34,3,4,5,34,43,1,2,29,1,29,0,1,2,31,1.000000
35,3,4,11,42,16,1,6,29,7,31,0,1,8,39,1.068966
36,3,4,9,33,29,0,5,24,5,24,0,1,6,30,1.000000
37,3,4,35,61,26,2,12,24,3,26,1,1,32,58,1.083333
38,3,4,7,29,19,0,3,19,3,21,1,1,4,26,1.105263
39,3,4,17,48,32,3,10,12,13,30,1,1,14,45,2.500000
40,4,5,161,186,35,0,32,25,2,25,0,1,157,182,1.000000
41,4,5,103,125,22,2,2,20,5,22,0,1,99,121,1.100000
42,4,5,5,13,9,0,0,8,0,8,0,1,1,9,1.000000
43,4,5,5,25,2,0,0,20,0,20,0,1,1,21,1.000000
44,4,5,24,37,34,0,18,13,2,13,0,1,20,33,1.000000
45,4,5,20,27,26,1,15,7,4,7,0,1,16,23,1.000000
46,4,5,9,18,17,1,5,9,4,9,0,1,5,14,1.000000
47,4,5,6,19,42,0,1,13,1,13,0,1,2,15,1.000000
48,4,5,7,13,31,0,2,6,2,6,0,1,3,9,1.000000
49,4,5,10,20,43,2,13,10,5,10,0,1,6,16,1.000000
50,5,103,103,116,5,0,0,13,0,13,0,98,98,111,1.000000
51,5,6,18,35,45,2,11,14,12,16,1,1,13,30,1.142857
52,5,6,6,18,5,0,0,12,0,12,0,1,1,13,1.000000
53,5,6,9,46,37,2,3,23,3,37,0,1,4,41,1.608696
54,5,179,184,211,7,0,5,27,4,27,0,174,179,206,1.000000
55,5,6,8,12,24,1,5,4,2,4,0,1,3,7,1.000000
56,5,6,7,22,10,0,1,15,1,15,0,1,2,17,1.000000
57,5,6,6,14,12,0,0,8,0,8,0,1,1,9,1.000000
58,5,6,7,23,34,0,1,16,1,16,0,1,2,18,1.000000
59,5,82,82,102,6,0,0,15,0,19,1,77,77,97,1.266667
60,6,7,8,29,8,0,1,21,1,21,0,1,2,23,1.000000
61,6,7,9,16,4,0,2,7,2,7,0,1,3,10,1.000000
62,6,7,7,27,35,0,0,16,0,20,0,1,1,21,1.250000
63,6,7,8,30,44,0,1,20,1,22,0,1,2,24,1.100000
64,6,19,21,30,5,1,1,9,2,9,0,13,15,24,1.000000
65,6,19,19,32,25,0,0,13,0,13,0,13,13,26,1.000000
66,6,7,39,49,43,0,8,7,0,9,2,1,33,43,1.285714
67,6,141,173,186,14,2,2,12,18,12,2,135,167,180,1.000000
68,6,180,221,251,7,8,3,27,29,29,3,174,215,245,1.074074
69,6,7,27,57,24,1,7,28,2,30,0,1,21,51,1.071429
70,7,14,15,21,9,0,1,6,1,6,0,7,8,14,1.000000
71,7,8,8,32,43,0,0,24,0,24,0,1,1,25,1.000000
72,7,8,23,39,1,0,2,14,1,16,0,1,16,32,1.142857
73,7,8,16,35,24,1,7,19,2,19,1,1,9,28,1.000000
74,7,74,76,84,34,0,2,8,2,8,0,67,69,77,1.000000
75,7,8,14,39,45,0,6,25,6,25,0,1,7,32,1.000000
76,7,19,20,42,23,0,1,14,1,20,2,12,13,35,1.428571
77,7,8,10,26,6,1,4,14,2,16,0,1,3,19,1.142857
78,7,8,13,22,36,0,5,9,5,9,0,1,6,15,1.000000
79,7,8,10,22,28,0,2,10,2,12,0,1,3,15,1.200000
80,8,68,68,78,15,0,0,10,0,10,0,60,60,70,1.000000
81,8,38,38,45,5,0,0,7,0,7,0,30,30,37,1.000000
82,8,58,58,76,45,0,0,14,0,18,0,50,50,68,1.285714
83,8,10,14,36,20,0,5,22,1,22,0,2,6,28,1.000000
84,8,166,172,201,0,0,6,29,6,29,0,158,164,193,1.000000
85,8,9,11,48,24,0,2,37,2,37,0,1,3,40,1.000000
86,8,150,152,193,40,0,2,41,2,41,0,142,144,185,1.000000
87,8,9,12,30,6,0,3,13,3,17,1,1,4,22,1.307692
88,8,102,102,124,16,0,0,22,0,22,0,94,94,116,1.000000
89,8,9,116,149,23,0,3,32,3,32,1,1,108,141,1.000000
90,9,13,13,32,15,0,0,17,0,19,0,4,4,23,1.117647
91,9,10,13,34,27,0,3,16,3,20,1,1,4,25,1.250000
92,9,10,11,18,23,0,1,7,1,7,0,1,2,9,1.000000
93,9,201,204,227,20,0,3,19,3,21,2,192,195,218,1.105263
94,9,10,10,32,47,0,0,20,0,22,0,1,1,23,1.100000
95,9,57,58,68,32,1,1,10,1,10,0,48,49,59,1.000000
96,9,10,16,30,33,1,5,14,6,14,0,1,7,21,1.000000
97,9,69,69,85,8,0,0,13,0,15,1,60,60,76,1.153846
98,9,17,19,28,4,0,2,9,2,9,0,8,10,19,1.000000
99,9,52,52,68,31,0,0,16,0,16,0,43,43,59,1.000000
100,10,52,52,66,3,0,0,7,0,13,1,42,42,56,1.857143
101,10,86,86,99,8,0,0,13,0,13,0,76,76,89,1.000000
102,10,196,201,225,38,0,5,19,5,23,1,186,191,215,1.210526
103,10,142,142,154,3,0,0,12,0,12,0,132,132,144,1.000000
104,10,111,114,130,30,0,2,16,2,16,1,101,104,120,1.000000
105,10,56,56,76,10,0,0,20,0,20,0,46,46,66,1.000000
106,10,11,14,33,20,0,3,19,3,19,0,1,4,23,1.000000
107,10,177,178,202,35,0,1,19,1,23,1,167,168,192,1.210526
108,10,209,213,235,49,1,7,22,4,22,0,199,203,225,1.000000
109,10,124,124,157,11,0,0,31,0,33,0,114,114,147,1.064516
110,11,158,158,189,32,0,0,31,0,31,0,147,147,178,1.000000
111,11,82,82,106,39,0,0,24,0,24,0,71,71,95,1.000000
112,11,20,22,53,42,0,2,31,2,31,0,9,11,42,1.000000
113,11,74,74,97,47,0,0,23,0,23,0,63,63,86,1.000000
114,11,185,189,221,46,0,4,32,4,32,0,174,178,210,1.000000
115,11,117,118,132,5,0,1,14,1,14,0,106,107,121,1.000000
116,11,141,144,178,7,0,3,20,3,34,0,130,133,167,1.700000
117,11,12,14,35,40,0,2,21,2,21,0,1,3,24,1.000000
118,11,137,139,162,48,0,2,21,2,23,0,126,128,151,1.095238
119,11,40,40,61,27,0,0,19,0,21,0,29,29,50,1.105263
120,12,36,36,60,40,0,0,22,0,24,0,24,24,48,1.090909
121,12,155,155,194,29,0,0,22,0,38,1,143,143,182,1.727273
122,12,131,131,170,37,0,0,19,0,39,0,119,119,158,2.052632
123,12,74,74,108,22,0,0,32,0,34,0,62,62,96,1.062500
124,12,40,41,55,10,0,1,14,1,14,0,28,29,43,1.000000
125,12,21,21,26,22,0,0,4,0,4,1,9,9,14,1.000000
126,12,13,16,28,16,0,3,5,3,11,1,1,4,16,2.200000
127,12,46,46,68,25,0,0,20,0,22,0,34,34,56,1.100000
128,12,23,25,28,28,0,2,3,2,3,0,11,13,16,1.000000
129,12,83,85,101,41,0,2,15,2,15,1,71,73,89,1.000000
130,13,214,215,259,23,0,1,40,1,44,0,201,202,246,1.100000
131,13,41,41,56,38,0,0,15,0,15,0,28,28,43,1.000000
132,13,190,194,231,47,0,4,35,4,35,2,177,181,218,1.000000
133,13,111,111,141,3,0,0,30,0,30,0,98,98,128,1.000000
134,13,23,23,34,11,0,0,11,0,11,0,10,10,21,1.000000
135,13,123,123,160,39,0,0,35,0,37,0,110,110,147,1.057143
136,13,23,23,46,36,0,0,13,0,23,0,10,10,33,1.769231
137,13,72,72,102,24,0,0,29,0,29,1,59,59,89,1.000000
138,13,26,28,33,0,1,3,2,2,4,1,13,15,20,2.000000
139,13,29,29,33,28,0,0,4,0,4,0,16,16,20,1.000000
140,14,98,98,129,10,0,0,25,0,31,0,84,84,115,1.240000
141,14,24,24,51,34,0,0,21,0,27,0,10,10,37,1.285714
142,14,88,90,105,36,0,2,12,2,14,1,74,76,91,1.166667
143,14,69,69,87,31,0,0,15,0,17,1,55,55,73,1.133333
144,14,50,50,61,36,0,0,11,0,11,0,36,36,47,1.000000
145,14,42,42,63,35,0,0,16,0,20,1,28,28,49,1.250000
146,14,144,146,169,1,0,2,18,2,20,3,130,132,155,1.111111
147,14,137,137,171,34,0,0,34,0,34,0,123,123,157,1.000000
148,14,68,68,86,42,0,0,17,0,17,1,54,54,72,1.000000
149,14,87,87,99,29,0,0,11,0,11,1,73,73,85,1.000000
150,15,72,72,84,21,0,0,12,0,12,0,57,57,69,1.000000
151,15,33,33,38,43,0,0,5,0,5,0,18,18,23,1.000000
152,15,158,158,176,35,0,0,18,0,18,0,143,143,161,1.000000
153,15,63,68,78,44,0,3,8,5,10,0,48,53,63,1.250000
154,15,27,29,35,0,0,2,6,2,6,0,12,14,20,1.000000
155,15,75,75,90,16,0,0,14,0,14,1,60,60,75,1.000000
156,15,202,212,229,33,3,13,17,8,17,1,187,197,214,1.000000
157,15,98,98,121,47,0,0,23,0,23,0,83,83,106,1.000000
158,15,53,54,84,46,0,1,16,1,30,0,38,39,69,1.875000
159,15,31,31,43,44,0,0,12,0,12,0,16,16,28,1.000000
160,16,71,71,97,18,0,0,21,0,25,1,55,55,81,1.190476
161,16,49,49,74,14,0,0,13,0,25,0,33,33,58,1.923077
162,16,126,126,174,15,0,0,32,0,48,0,110,110,158,1.500000
163,16,199,199,233,31,0,0,34,0,34,0,183,183,217,1.000000
164,16,33,34,42,15,0,1,8,1,8,0,17,18,26,1.000000
165,16,78,78,98,2,0,0,20,0,20,0,62,62,82,1.000000
166,16,93,95,99,34,0,2,4,2,4,0,77,79,83,1.000000
167,16,79,79,109,48,0,0,29,0,29,1,63,63,93,1.000000
168,16,112,112,127,28,0,0,14,0,14,1,96,96,111,1.000000
169,16,215,225,260,49,2,5,29,10,33,2,199,209,244,1.137931
170,17,114,115,151,46,0,1,36,1,36,0,97,98,134,1.000000
171,17,20,21,40,38,0,1,19,1,19,0,3,4,23,1.000000
172,17,112,112,120,1,0,0,6,0,8,0,95,95,103,1.333333
173,17,43,43,50,8,0,0,7,0,7,0,26,26,33,1.000000
174,17,29,29,50,4,0,0,19,0,21,0,12,12,33,1.105263
175,17,123,123,150,47,0,0,21,0,27,0,106,106,133,1.285714
176,17,187,190,229,16,0,3,25,3,39,0,170,173,212,1.560000
177,17,89,90,124,23,0,1,34,1,34,0,72,73,107,1.000000
178,17,64,65,87,30,0,1,19,1,21,1,47,48,70,1.105263
179,17,190,191,206,28,0,1,15,1,15,0,173,174,189,1.000000
180,18,52,52,74,16,0,0,22,0,22,0,34,34,56,1.000000
181,18,81,81,108,32,0,0,24,0,26,1,63,63,90,1.083333
182,18,64,64,93,35,0,0,27,0,29,0,46,46,75,1.074074
183,18,31,31,44,17,0,0,13,0,13,0,13,13,26,1.000000
184,18,86,86,95,49,0,0,9,0,9,0,68,68,77,1.000000
185,18,196,218,252,5,1,8,34,7,34,0,178,200,234,1.000000
186,18,211,220,259,49,4,7,27,9,39,0,193,202,241,1.444444
187,18,65,65,86,29,0,0,21,0,21,0,47,47,68,1.000000
188,18,147,159,179,28,0,4,20,8,20,0,129,141,161,1.000000
189,18,122,147,171,47,0,1,20,1,24,0,104,129,153,1.200000
190,19,138,139,159,22,0,1,20,1,20,0,119,120,140,1.000000
191,19,45,48,59,17,0,3,11,3,11,0,26,29,40,1.000000
192,19,32,32,46,21,0,0,12,0,14,0,13,13,27,1.166667
193,19,60,60,73,47,0,0,13,0,13,0,41,41,54,1.000000
194,19,195,202,231,24,0,2,21,2,29,0,176,183,212,1.380952
195,19,40,40,58,18,0,0,16,0,18,0,21,21,39,1.125000
196,19,34,34,48,47,0,0,13,0,13,1,15,15,29,1.000000
197,19,36,36,69,49,0,0,27,0,33,0,17,17,50,1.222222
198,19,26,26,36,2,0,0,10,0,10,0,7,7,17,1.000000
199,19,91,91,114,33,0,0,23,0,23,0,72,72,95,1.000000
200,20,40,40,57,45,0,0,12,0,16,1,20,20,37,1.333333
201,20,35,35,36,48,0,0,1,0,1,0,15,15,16,1.000000
202,20,21,21,22,5,0,0,1,0,1,0,1,1,2,1.000000
203,20,25,26,48,14,0,1,20,1,22,0,5,6,28,1.100000
204,20,85,86,119,21,0,1,25,1,33,0,65,66,99,1.320000
205,20,162,163,181,31,0,1,16,1,18,0,142,143,161,1.125000
206,20,33,34,38,47,1,1,4,0,4,1,13,14,18,1.000000
207,20,152,152,179,41,0,0,25,0,25,2,132,132,159,1.000000
208,20,182,192,248,21,0,7,32,9,56,1,162,172,228,1.750000
209,20,22,22,27,9,0,0,5,0,5,0,2,2,7,1.000000
210,21,116,117,139,24,0,1,22,1,22,0,95,96,118,1.000000
211,21,105,105,113,15,0,0,8,0,8,0,84,84,92,1.000000
212,21,171,171,199,37,0,0,26,0,28,0,150,150,178,1.076923
213,21,49,49,73,22,0,0,22,0,24,0,28,28,52,1.090909
214,21,131,135,141,30,0,4,6,4,6,0,110,114,120,1.000000
215,21,140,141,153,24,0,1,12,1,12,0,119,120,132,1.000000
216,21,163,163,190,48,0,0,26,0,26,1,142,142,169,1.000000
217,21,28,28,47,39,0,0,17,0,19,0,7,7,26,1.117647
218,21,90,91,102,31,0,1,11,1,11,0,69,70,81,1.000000
219,21,30,30,47,19,0,0,17,0,17,0,9,9,26,1.000000
220,22,180,190,226,46,2,7,35,10,35,1,158,168,204,1.000000
