task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,6,23,10,4,5,17,5,17,0,1,6,23,1.000000
1,0,1,1,34,17,0,0,33,0,33,0,1,1,34,1.000000
2,0,1,4,25,29,1,2,18,3,20,1,1,4,25,1.111111
3,0,1,112,137,5,1,5,25,10,25,0,1,112,137,1.000000
4,0,1,5,23,36,4,4,13,4,17,1,1,5,23,1.307692
5,0,1,5,33,31,0,4,28,4,28,0,1,5,33,1.000000
6,0,1,2,17,38,0,1,15,1,15,0,1,2,17,1.000000
7,0,1,3,10,25,0,2,7,2,7,0,1,3,10,1.000000
8,0,1,3,13,15,0,2,10,2,10,0,1,3,13,1.000000
9,0,1,1,7,4,0,0,6,0,6,0,1,1,7,1.000000
10,1,2,2,26,11,0,0,24,0,24,0,1,1,25,1.000000
11,1,2,2,14,0,0,0,12,0,12,0,1,1,13,1.000000
12,1,2,91,110,28,1,13,15,7,19,0,1,90,109,1.266667
13,1,2,24,43,26,3,11,19,7,19,0,1,23,42,1.000000
14,1,2,17,27,10,3,7,10,7,10,0,1,16,26,1.000000
15,1,2,5,20,18,2,3,15,3,15,0,1,4,19,1.000000
16,1,2,12,27,6,0,10,15,10,15,0,1,11,26,1.000000
17,1,2,154,184,36,3,7,28,5,30,0,1,153,183,1.071429
18,1,2,11,23,29,3,9,11,7,11,1,1,10,22,1.000000
19,1,2,8,28,3,0,6,20,6,20,0,1,7,27,1.000000
20,2,3,103,129,45,1,10,26,7,26,0,1,101,127,1.000000
21,2,3,8,20,1,1,2,12,5,12,0,1,6,18,1.000000
22,2,3,16,30,48,0,13,7,13,13,1,1,14,28,1.857143
23,2,3,3,19,30,0,0,16,0,16,0,1,1,17,1.000000
24,2,3,3,23,44,0,0,20,0,20,0,1,1,21,1.000000
25,2,3,27,36,37,4,7,9,8,9,0,1,25,34,1.000000
26,2,3,107,140,14,0,5,32,3,32,1,1,105,138,1.000000
27,2,3,21,42,16,1,12,20,3,20,1,1,19,40,1.000000
28,2,3,71,92,18,2,10,21,4,21,0,1,69,90,1.000000
29,2,3,224,258,47,2,10,30,14,34,0,1,222,256,1.133333
30,3,4,175,195,20,1,11,14,3,20,0,1,172,192,1.428571
31,3,4,12,19,1,0,8,7,8,7,0,1,9,16,1.000000
32,3,4,137,160,2,1,12,23,3,23,0,1,134,157,1.000000
33,3,4,27,41,34,0,11,13,4,13,1,1,24,38,1.000000
34,3,4,141,162,18,1,2,21,4,21,0,1,138,159,1.000000
35,3,4,122,148,13,1,13,21,3,25,1,1,119,145,1.190476
36,3,4,72,101,33,2,11,11,7,27,2,1,69,98,2.454545
37,3,4,6,18,43,1,8,12,2,12,0,1,3,15,1.000000
38,3,4,4,37,12,0,0,33,0,33,0,1,1,34,1.000000
39,3,4,127,137,46,3,15,10,6,10,0,1,124,134,1.000000
40,4,5,233,252,2,1,10,17,18,19,1,1,229,248,1.117647
41,4,5,192,214,13,0,19,15,8,21,1,1,188,210,1.400000
42,4,5,8,44,27,1,5,28,3,36,0,1,4,40,1.285714
43,4,5,32,44,33,1,12,12,5,12,0,1,28,40,1.000000
44,4,5,11,34,40,2,6,18,6,22,1,1,7,30,1.222222
45,4,5,121,151,19,3,10,21,6,27,4,1,117,147,1.285714
46,4,5,7,24,20,1,10,17,2,17,0,1,3,20,1.000000
47,4,5,17,51,16,4,5,32,12,34,0,1,13,47,1.062500
48,4,5,11,43,37,3,3,24,5,32,1,1,7,39,1.333333
49,4,5,6,26,8,1,10,18,1,20,0,1,2,22,1.111111
50,5,6,153,194,2,0,5,37,2,41,0,1,148,189,1.108108
51,5,74,74,95,45,0,0,16,0,20,1,69,69,90,1.250000
52,5,6,7,29,22,0,1,16,1,22,0,1,2,24,1.375000
53,5,6,29,54,39,2,9,18,4,24,2,1,24,49,1.333333
54,5,6,8,19,20,2,2,10,2,10,1,1,3,14,1.000000
55,5,6,9,18,16,0,3,9,3,9,0,1,4,13,1.000000
56,5,6,11,21,26,1,6,10,5,10,0,1,6,16,1.000000
57,5,6,6,24,27,0,0,13,0,17,1,1,1,19,1.307692
58,5,6,33,45,47,0,8,10,5,12,0,1,28,40,1.200000
59,5,6,128,150,46,0,12,22,2,22,0,1,123,145,1.000000
60,6,7,9,26,8,1,6,15,2,15,2,1,3,20,1.000000
61,6,7,10,38,24,0,3,24,3,28,0,1,4,32,1.166667
62,6,26,29,46,46,2,3,16,3,16,1,20,23,40,1.000000
63,6,7,8,19,39,1,5,9,1,11,0,1,2,13,1.222222
64,6,146,146,172,26,0,0,22,0,24,2,140,140,166,1.090909
65,6,7,68,87,9,0,1,19,1,19,0,1,62,81,1.000000
66,6,7,10,17,20,1,3,6,3,6,1,1,4,11,1.000000
67,6,7,9,27,26,0,2,15,2,17,1,1,3,21,1.133333
68,6,7,8,32,2,0,1,22,1,22,2,1,2,26,1.000000
69,6,38,38,48,49,0,0,10,0,10,0,32,32,42,1.000000
70,7,135,139,157,44,0,3,16,3,18,1,128,132,150,1.125000
71,7,8,9,42,8,0,1,28,1,32,1,1,2,35,1.142857
72,7,8,32,34,4,0,1,2,7,2,1,1,25,27,1.000000
73,7,8,14,34,34,0,2,19,5,19,1,1,7,27,1.000000
74,7,108,110,136,46,0,2,24,2,26,0,101,103,129,1.083333
75,7,8,9,37,49,0,1,28,1,28,0,1,2,30,1.000000
76,7,196,218,244,27,0,5,20,9,26,0,189,211,237,1.300000
77,7,8,9,16,46,0,1,7,1,7,0,1,2,9,1.000000
78,7,8,11,24,43,0,3,10,3,12,1,1,4,17,1.200000
79,7,58,58,76,29,0,0,14,0,18,0,51,51,69,1.285714
80,8,84,84,98,37,0,0,14,0,14,0,76,76,90,1.000000
81,8,9,9,28,47,0,0,17,0,19,0,1,1,20,1.117647
82,8,28,28,55,1,0,0,20,0,26,1,20,20,47,1.300000
83,8,48,48,68,15,0,0,19,0,19,1,40,40,60,1.000000
84,8,215,222,251,37,4,14,28,7,28,1,207,214,243,1.000000
85,8,26,26,56,32,0,0,22,0,30,0,18,18,48,1.363636
86,8,25,25,39,14,0,0,9,0,13,1,17,17,31,1.444444
