timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,10,0,0,0.9204656
2,0,30,10,20,30,17,3,0,0.9202685
3,0,40,10,30,20,23,7,1,0.9202622
4,0,50,10,40,10,30,10,3,0.920608
5,0,60,10,50,0,37,13,3,0.9206529
6,0,70,20,50,0,33,17,5,0.9205644
7,0,80,30,50,0,27,23,7,0.9204951
8,1,89,40,49,1,20,29,13,0.9204409
9,2,98,49,49,1,18,31,14,0.9208131
10,2,108,58,50,0,14,36,15,0.9206677
11,2,118,68,50,0,9,41,17,0.9205133
12,4,126,78,48,2,7,41,17,0.9203407
13,4,136,86,50,0,5,45,18,0.9211929
14,5,145,96,49,1,2,47,18,0.9206045
15,5,155,105,50,0,2,48,18,0.9210794
16,6,164,115,49,1,2,47,20,0.9209568
17,8,172,124,48,2,2,46,20,0.9210383
18,8,182,132,50,0,1,49,20,0.9212689
19,9,191,142,49,1,0,49,20,0.9208715
20,15,195,151,44,6,0,44,22,0.9207771
21,17,203,155,48,2,2,46,22,0.9207411
22,20,210,163,47,3,1,46,24,0.9211612
23,21,219,170,49,1,2,47,24,0.920297
24,23,227,179,48,2,1,47,25,0.9202481
25,28,232,187,45,5,1,44,26,0.9210959
26,29,241,192,49,1,1,48,27,0.9206946
27,33,247,201,46,4,1,45,27,0.9208574
28,37,253,207,46,4,1,45,29,0.9203409
29,39,261,213,48,2,1,47,29,0.9203057
30,45,265,221,44,6,1,43,29,0.9209975
31,47,273,225,48,2,2,46,30,0.9207149
32,49,281,233,48,2,1,47,31,0.9203911
33,53,287,241,46,4,1,45,32,0.9210507
34,58,292,247,45,5,2,43,33,0.9204324
35,59,301,252,49,1,3,46,33,0.9209765
36,63,307,261,46,4,0,46,34,0.9202252
37,70,310,267,43,7,2,41,35,0.9202808
38,73,317,270,47,3,1,46,35,0.9207924
39,78,322,277,45,5,4,41,35,0.9202582
40,79,331,282,49,1,3,46,37,0.920242
41,82,338,291,47,3,2,45,39,0.9202743
42,85,345,298,47,3,2,45,40,0.9204099
43,86,354,305,49,1,0,49,41,0.9205021
44,91,359,314,45,5,0,45,41,0.9207335
