timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9206363
2,0,30,10,20,30,16,4,0,0.921146
3,0,40,10,30,20,25,5,0,0.9204134
4,0,50,10,40,10,30,10,1,0.9203908
5,0,60,10,50,0,33,17,4,0.9204718
6,0,70,20,50,0,29,21,5,0.9211641
7,0,80,30,50,0,23,27,6,0.9210869
8,1,89,40,49,1,17,32,8,0.9209594
9,1,99,49,50,0,13,37,8,0.9203275
10,2,108,59,49,1,10,39,11,0.9209943
11,4,116,68,48,2,9,39,12,0.921075
12,4,126,76,50,0,8,42,12,0.9205249
13,4,136,86,50,0,5,45,14,0.9208938
14,4,146,96,50,0,4,46,15,0.9211298
15,4,156,106,50,0,1,49,16,0.9202788
16,4,166,116,50,0,0,50,17,0.9207297
17,4,176,126,50,0,0,50,17,0.9204244
18,4,186,136,50,0,0,50,17,0.9204383
19,6,194,146,48,2,0,48,18,0.9206357
20,7,203,154,49,1,1,48,18,0.9210529
21,10,210,163,47,3,0,47,20,0.920914
22,13,217,170,47,3,2,45,22,0.9210346
23,18,222,177,45,5,4,41,22,0.9204705
24,21,229,182,47,3,4,43,23,0.9210323
25,24,236,189,47,3,3,44,24,0.9209151
26,26,244,196,48,2,1,47,24,0.9205419
27,29,251,204,47,3,2,45,24,0.9211991
28,30,260,211,49,1,3,46,26,0.9206259
29,34,266,220,46,4,0,46,28,0.9202592
30,36,274,226,48,2,0,48,29,0.9203384
31,38,282,234,48,2,0,48,29,0.9211208
32,39,291,242,49,1,1,48,29,0.9208796
33,41,299,251,48,2,1,47,29,0.9211468
34,42,308,259,49,1,1,48,29,0.9210409
35,45,315,268,47,3,1,46,31,0.9208303
36,49,321,275,46,4,2,44,31,0.9202118
37,54,326,281,45,5,2,43,34,0.9208321
38,57,333,286,47,3,4,43,36,0.9211407
39,64,336,293,43,7,4,39,36,0.9208506
40,65,345,296,49,1,5,44,36,0.9204363
41,65,355,305,50,0,3,47,38,0.920581
42,67,363,315,48,2,2,46,38,0.9204607
43,71,369,323,46,4,1,45,38,0.9202381
44,72,378,329,49,1,1,48,38,0.920401
45,76,384,338,46,4,1,45,38,0.9208826
46,79,391,344,47,3,1,46,40,0.9204529
47,85,395,351,44,6,2,42,40,0.9204469
48,88,402,355,47,3,4,43,42,0.9209083
49,91,409,362,47,3,2,45,42,0.9207811
50,92,408,359,49,1,1,48,42,0.9204363
51,94,406,358,48,2,1,47,43,0.9208011
52,96,404,356,48,2,1,47,44,0.9202694
53,99,401,354,47,3,1,46,44,0.9205094
54,104,396,351,45,5,1,44,45,0.9206593
55,110,390,346,44,6,1,43,45,0.9205245
56,111,389,340,49,1,3,46,46,0.9208894
57,112,388,339,49,1,1,48,46,0.9204127
58,117,383,338,45,5,1,44,47,0.9208517
59,119,381,333,48,2,1,47,47,0.9207068
60,126,374,331,43,7,0,43,47,0.921019
61,127,373,324,49,1,0,49,47,0.9206647
62,130,370,323,47,3,0,47,48,0.9206691
63,138,362,320,42,8,2,40,49,0.9210363
64,140,360,312,48,2,2,46,52,0.9202134
65,142,358,310,48,2,1,47,55,0.9206252
66,145,355,308,47,3,1,46,56,0.9210435
67,149,351,305,46,4,2,44,56,0.9202456
68,150,350,301,49,1,2,47,57,0.9205273
69,154,346,300,46,4,1,45,59,0.9210217
70,157,343,296,47,3,2,45,60,0.9204299
71,159,341,293,48,2,2,46,61,0.9203933
72,159,341,291,50,0,1,49,63,0.9202662
73,164,336,291,45,5,1,44,65,0.9207935
74,166,334,286,48,2,1,47,67,0.9205073
75,169,331,284,47,3,1,46,70,0.9210538
76,173,327,281,46,4,1,45,70,0.9205904
77,177,323,277,46,4,2,44,70,0.9209247
78,180,320,273,47,3,0,47,70,0.9205643
79,181,319,270,49,1,2,47,71,0.9210062
80,181,319,269,50,0,1,49,71,0.9210285
81,183,317,269,48,2,0,48,73,0.9206874
82,184,316,267,49,1,1,48,73,0.9210566
83,185,315,266,49,1,0,49,74,0.920878
84,191,309,265,44,6,0,44,75,0.9206674
85,195,305,259,46,4,3,43,75,0.920433
86,197,303,255,48,2,3,45,76,0.9208165
87,200,300,253,47,3,2,45,77,0.920402
88,205,295,250,45,5,1,44,77,0.9204149
89,207,293,245,48,2,5,43,77,0.9205831
90,209,291,243,48,2,3,45,78,0.9208557
91,210,290,241,49,1,4,45,78,0.9205541
92,212,288,240,48,2,2,46,78,0.9204448
93,213,287,238,49,1,1,48,78,0.9202509
94,213,287,237,50,0,2,48,78,0.9209532
95,215,285,237,48,2,1,47,78,0.920981
96,216,284,235,49,1,2,47,81,0.9205458
97,218,282,234,48,2,2,46,83,0.9212091
98,221,279,232,47,3,1,46,83,0.9202555
99,222,278,229,49,1,3,46,84,0.9202326
100,224,276,228,48,2,3,45,84,0.9212171
101,232,268,226,42,8,2,40,84,0.9205263
102,233,267,218,49,1,2,47,85,0.9202412
103,237,263,217,46,4,2,44,86,0.9210281
104,240,260,213,47,3,1,46,86,0.9205242
105,242,258,210,48,2,0,48,86,0.9212603
106,246,254,208,46,4,1,45,87,0.9214023
107,248,252,204,48,2,1,47,88,0.9210619
108,250,250,202,48,2,2,46,88,0.9210033
109,250,250,200,50,0,2,48,89,0.9204499
110,252,248,200,48,2,1,47,90,0.9208736
111,255,245,198,47,3,1,46,90,0.9210711
112,257,243,195,48,2,2,46,90,0.9201884
113,258,242,193,49,1,0,49,90,0.9202266
114,261,239,192,47,3,0,47,91,0.9207107
115,266,234,189,45,5,3,42,91,0.9210603
116,269,231,184,47,3,7,40,91,0.9209215
117,271,229,181,48,2,4,44,91,0.9211825
118,271,229,179,50,0,2,48,95,0.9205428
119,272,228,179,49,1,1,48,96,0.9208721
120,274,226,178,48,2,2,46,96,0.9209818
121,274,226,176,50,0,1,49,97,0.9203132
122,274,226,176,50,0,0,50,98,0.9206871
123,277,223,176,47,3,0,47,98,0.9204632
124,279,221,173,48,2,1,47,99,0.9210225
125,279,221,171,50,0,1,49,99,0.9202458
126,283,217,171,46,4,1,45,100,0.9209436
127,288,212,167,45,5,3,42,100,0.9204606
128,290,210,162,48,2,6,42,100,0.9208865
129,291,209,160,49,1,4,45,100,0.9209182
130,294,206,159,47,3,1,46,101,0.9205528
131,296,204,156,48,2,0,48,102,0.9203767
132,297,203,154,49,1,1,48,102,0.9208272
133,300,200,153,47,3,2,45,105,0.9208268
134,302,198,150,48,2,2,46,105,0.9207285
135,304,196,148,48,2,1,47,105,0.9208473
136,307,193,146,47,3,3,44,105,0.9210401
137,308,192,143,49,1,3,46,108,0.9205375
138,312,188,142,46,4,2,44,108,0.9211868
139,313,187,138,49,1,2,47,108,0.9207049
140,314,186,137,49,1,3,46,109,0.9211878
141,316,184,136,48,2,3,45,110,0.9213037
142,318,182,134,48,2,4,44,110,0.920814
143,318,182,132,50,0,2,48,110,0.920522
144,319,181,132,49,1,2,47,111,0.9208919
145,321,179,131,48,2,1,47,111,0.921122
146,322,178,129,49,1,1,48,112,0.9210055
147,323,177,128,49,1,1,48,114,0.9208298
148,324,176,127,49,1,1,48,114,0.9209077
149,326,174,126,48,2,1,47,114,0.9208762
150,328,172,124,48,2,1,47,114,0.921024
151,333,167,122,45,5,1,44,114,0.9209867
152,337,163,117,46,4,4,42,114,0.9206737
153,339,161,113,48,2,6,42,114,0.9207458
154,343,157,111,46,4,3,43,114,0.9211534
155,344,156,107,49,1,5,44,115,0.9207437
156,345,155,106,49,1,5,44,115,0.9206222
157,347,153,105,48,2,4,44,116,0.9205942
158,347,153,103,50,0,4,46,116,0.9206321
159,348,152,103,49,1,3,46,119,0.9202403
160,348,152,102,50,0,4,46,123,0.9211748
161,350,150,102,48,2,4,44,123,0.9202416
162,350,150,100,50,0,3,47,123,0.9205548
163,352,148,100,48,2,3,45,124,0.9211182
164,354,146,98,48,2,5,43,124,0.9204136
