timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,6,4,0,0.9206513
2,0,30,10,20,30,14,6,0,0.9209495
3,0,40,10,30,20,23,7,0,0.9211085
4,1,49,10,39,11,30,9,0,0.920513
5,2,58,10,48,2,39,9,0,0.9205698
6,2,68,18,50,0,37,13,2,0.9210321
7,2,78,28,50,0,29,21,8,0.9211016
8,2,88,38,50,0,25,25,11,0.921037
9,2,98,48,50,0,18,32,13,0.9202012
10,2,108,58,50,0,13,37,15,0.9206015
11,2,118,68,50,0,11,39,15,0.921147
12,2,128,78,50,0,6,44,16,0.9210562
13,4,136,88,48,2,3,45,16,0.9204208
14,4,146,96,50,0,3,47,18,0.9203202
15,6,154,106,48,2,2,46,20,0.9210046
16,6,164,114,50,0,0,50,23,0.9202594
17,7,173,124,49,1,0,49,24,0.920464
18,7,183,133,50,0,1,49,24,0.9207984
19,8,192,143,49,1,1,48,24,0.9207188
20,11,199,152,47,3,0,47,26,0.9208818
21,14,206,159,47,3,0,47,27,0.9211108
22,18,212,166,46,4,2,44,27,0.9204671
23,22,218,172,46,4,6,40,27,0.9206128
24,27,223,178,45,5,3,42,28,0.9211565
25,27,233,183,50,0,2,48,29,0.9208304
26,31,239,193,46,4,1,45,30,0.920893
27,33,247,199,48,2,4,44,30,0.9205065
28,36,254,207,47,3,5,42,31,0.9205565
29,40,260,214,46,4,4,42,32,0.9207698
30,42,268,220,48,2,1,47,32,0.9207848
31,45,275,228,47,3,0,47,33,0.9210085
32,46,284,235,49,1,1,48,34,0.9210115
33,48,292,244,48,2,0,48,36,0.920944
34,51,299,252,47,3,0,47,38,0.920834
35,55,305,259,46,4,1,45,38,0.9210066
36,57,313,265,48,2,2,46,38,0.9205561
37,60,320,273,47,3,2,45,40,0.9202871
38,65,325,280,45,5,2,43,41,0.9204739
39,67,333,285,48,2,2,46,43,0.9207741
40,70,340,293,47,3,2,45,43,0.9204568
41,75,345,300,45,5,0,45,43,0.9208866
42,77,353,305,48,2,0,48,43,0.9206541
43,80,360,313,47,3,0,47,44,0.9211625
44,84,366,320,46,4,1,45,46,0.9210467
45,90,370,326,44,6,1,43,48,0.9203405
46,90,380,330,50,0,2,48,48,0.9206709
47,95,385,340,45,5,1,44,48,0.9209276
48,98,392,345,47,3,1,46,48,0.9210549
49,103,397,352,45,5,1,44,50,0.9203399
50,105,395,347,48,2,1,47,52,0.9206434
51,106,394,345,49,1,0,49,53,0.9211088
52,111,389,344,45,5,0,45,54,0.9206849
53,114,386,339,47,3,1,46,54,0.920503
54,119,381,336,45,5,0,45,55,0.9204684
55,120,380,331,49,1,1,48,55,0.9203227
56,125,375,330,45,5,0,45,55,0.9209255
57,130,370,325,45,5,0,45,56,0.9203296
58,133,367,320,47,3,3,44,58,0.9204279
59,138,362,317,45,5,2,43,61,0.9210907
60,142,358,312,46,4,1,45,61,0.9206905
61,146,354,308,46,4,1,45,62,0.9204477
62,149,351,304,47,3,1,46,62,0.9203452
63,153,347,301,46,4,1,45,64,0.9202337
64,155,345,297,48,2,0,48,64,0.9203926
65,157,343,295,48,2,1,47,64,0.920815
66,160,340,293,47,3,0,47,64,0.92096
67,162,338,290,48,2,1,47,65,0.9210338
68,163,337,288,49,1,0,49,66,0.9210459
69,165,335,287,48,2,0,48,66,0.9206539
70,166,334,285,49,1,1,48,66,0.9208897
71,167,333,284,49,1,0,49,66,0.9209868
72,171,329,283,46,4,0,46,66,0.9206589
73,174,326,279,47,3,1,46,68,0.9211391
74,175,325,276,49,1,0,49,70,0.9213062
75,179,321,275,46,4,0,46,72,0.9211482
76,182,318,271,47,3,2,45,74,0.9211177
77,187,313,268,45,5,3,42,75,0.9203398
78,192,308,263,45,5,3,42,76,0.9208578
79,193,307,258,49,1,1,48,76,0.9208167
80,196,304,257,47,3,1,46,78,0.9208238
81,202,298,254,44,6,0,44,78,0.9211084
82,206,294,248,46,4,1,45,78,0.9204987
83,207,293,244,49,1,1,48,79,0.9203064
84,210,290,243,47,3,0,47,81,0.9207966
85,214,286,240,46,4,0,46,82,0.9210487
86,217,283,236,47,3,3,44,85,0.9201928
87,218,282,233,49,1,1,48,87,0.9204722
88,220,280,232,48,2,0,48,87,0.9208635
89,222,278,230,48,2,0,48,87,0.9211633
90,224,276,228,48,2,0,48,88,0.9211278
91,229,271,226,45,5,2,43,89,0.9208083
92,230,270,221,49,1,2,47,90,0.9206293
93,231,269,220,49,1,2,47,90,0.9209813
94,235,265,219,46,4,3,43,90,0.9209987
95,238,262,215,47,3,1,46,91,0.9206743
96,243,257,212,45,5,0,45,91,0.9211654
97,247,253,207,46,4,3,43,91,0.9205311
98,252,248,203,45,5,5,40,92,0.9207505
99,253,247,198,49,1,2,47,93,0.9202696
100,255,245,197,48,2,0,48,93,0.9210608
101,256,244,195,49,1,0,49,93,0.920863
102,260,240,194,46,4,0,46,94,0.9206258
103,260,240,190,50,0,2,48,96,0.921194
104,260,240,190,50,0,1,49,98,0.9211799
105,262,238,190,48,2,0,48,99,0.9206757
106,263,237,188,49,1,2,47,99,0.9208444
107,268,232,187,45,5,1,44,99,0.9210243
108,269,231,182,49,1,3,46,100,0.920542
109,270,230,181,49,1,2,47,100,0.9202439
110,273,227,180,47,3,2,45,101,0.9209707
111,274,226,177,49,1,4,45,101,0.9204377
112,278,222,176,46,4,3,43,101,0.9204132
113,279,221,172,49,1,1,48,101,0.9207998
114,282,218,171,47,3,1,46,102,0.9209299
115,284,216,168,48,2,1,47,102,0.9202694
116,285,215,166,49,1,1,48,102,0.9210375
117,287,213,165,48,2,0,48,105,0.920876
118,290,210,163,47,3,1,46,106,0.9209089
119,292,208,160,48,2,3,45,106,0.9201967
120,294,206,158,48,2,4,44,106,0.9203184
121,295,205,156,49,1,5,44,107,0.9205062
122,299,201,155,46,4,3,43,107,0.9205012
123,299,201,151,50,0,1,49,108,0.9207107
124,299,201,151,50,0,1,49,109,0.920785
125,303,197,151,46,4,0,46,109,0.9206596
126,305,195,147,48,2,2,46,111,0.9202022
127,307,193,145,48,2,2,46,112,0.9202556
128,311,189,143,46,4,3,43,114,0.921177
129,312,188,139,49,1,3,46,114,0.9210416
130,314,186,138,48,2,2,46,115,0.9201938
131,320,180,136,44,6,1,43,116,0.9212051
132,320,180,130,50,0,5,45,117,0.9207143
133,321,179,130,49,1,2,47,118,0.9203346
134,323,177,129,48,2,1,47,118,0.921077
