timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9206642
2,0,30,10,20,30,16,4,0,0.9210539
3,0,40,10,30,20,25,5,0,0.9208593
4,0,50,10,40,10,29,11,1,0.9208794
5,0,60,10,50,0,33,17,3,0.9204201
6,0,70,20,50,0,29,21,3,0.9214769
7,0,80,30,50,0,23,27,5,0.9212127
8,0,90,40,50,0,17,33,7,0.9202349
9,0,100,50,50,0,11,39,10,0.9202271
10,2,108,60,48,2,8,40,10,0.9207329
11,4,116,68,48,2,9,39,10,0.9209681
12,4,126,76,50,0,8,42,12,0.9211947
13,4,136,86,50,0,6,44,15,0.9209657
14,4,146,96,50,0,2,48,15,0.9205076
15,4,156,106,50,0,1,49,15,0.9208758
16,4,166,116,50,0,1,49,15,0.9207046
17,4,176,126,50,0,0,50,15,0.9207297
18,4,186,136,50,0,0,50,16,0.9204066
19,6,194,146,48,2,0,48,17,0.9204047
20,7,203,154,49,1,1,48,17,0.9209712
21,11,209,163,46,4,0,46,17,0.9208723
22,16,214,169,45,5,2,43,18,0.9203054
23,19,221,174,47,3,3,44,18,0.9208463
24,21,229,181,48,2,4,44,19,0.9206221
25,23,237,189,48,2,2,46,19,0.9205752
26,25,245,197,48,2,2,46,19,0.9202029
27,31,249,205,44,6,2,42,19,0.9202075
28,32,258,209,49,1,6,43,19,0.9210596
29,35,265,218,47,3,2,45,21,0.920428
30,37,273,225,48,2,1,47,24,0.9204452
31,38,282,233,49,1,1,48,25,0.9210674
32,41,289,242,47,3,1,46,25,0.9208858
33,46,294,249,45,5,2,43,27,0.9205047
34,49,301,254,47,3,2,45,27,0.9203105
35,52,308,261,47,3,3,44,27,0.9203591
36,56,314,268,46,4,3,43,27,0.9205734
37,62,318,274,44,6,4,40,28,0.9207568
38,66,324,278,46,4,5,41,28,0.9203095
39,68,332,284,48,2,4,44,29,0.9211068
40,70,340,292,48,2,3,45,30,0.9205715
41,72,348,300,48,2,2,46,31,0.920431
42,76,354,308,46,4,2,44,32,0.9204467
43,79,361,314,47,3,3,44,33,0.9205946
44,81,369,321,48,2,2,46,35,0.9205257
45,88,372,329,43,7,0,43,35,0.921172
46,92,378,332,46,4,4,42,36,0.9210557
47,93,387,338,49,1,4,45,37,0.9208774
48,97,393,347,46,4,3,43,39,0.9208086
49,100,400,353,47,3,2,45,40,0.9211119
50,103,397,350,47,3,2,45,41,0.920405
51,104,396,347,49,1,0,49,41,0.9203476
52,105,395,346,49,1,0,49,44,0.9206921
53,108,392,345,47,3,0,47,45,0.9208358
54,109,391,342,49,1,1,48,48,0.9210429
55,111,389,341,48,2,0,48,49,0.9208785
56,111,389,339,50,0,0,50,50,0.9208961
57,113,387,339,48,2,0,48,50,0.9204426
58,118,382,337,45,5,1,44,50,0.9208458
59,121,379,332,47,3,1,46,52,0.9205183
