timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9205422
2,0,30,10,20,30,16,4,0,0.9210717
3,0,40,10,30,20,23,7,0,0.9204174
4,0,50,10,40,10,30,10,1,0.9211157
5,0,60,10,50,0,34,16,2,0.9204079
6,0,70,20,50,0,29,21,5,0.9213598
7,0,80,30,50,0,25,25,5,0.9208336
8,0,90,40,50,0,23,27,7,0.9203739
9,1,99,50,49,1,18,31,8,0.9210701
10,1,109,59,50,0,15,35,11,0.9207638
11,1,119,69,50,0,12,38,11,0.9211706
12,1,129,79,50,0,11,39,11,0.9206798
13,4,136,89,47,3,5,42,11,0.9206571
14,5,145,96,49,1,4,45,11,0.9209054
15,7,153,105,48,2,0,48,11,0.9204125
16,8,162,113,49,1,1,48,12,0.9208676
17,12,168,122,46,4,2,44,14,0.9210025
18,15,175,128,47,3,5,42,15,0.9205477
19,16,184,135,49,1,4,45,15,0.9208044
20,17,193,144,49,1,2,47,15,0.9204524
21,18,202,153,49,1,1,48,18,0.9210694
22,22,208,162,46,4,0,46,18,0.92094
23,22,218,168,50,0,1,49,18,0.9202419
24,24,226,178,48,2,0,48,18,0.9206611
25,28,232,186,46,4,1,45,19,0.9208192
26,31,239,192,47,3,2,45,20,0.9203999
27,35,245,199,46,4,1,45,22,0.9205751
28,39,251,205,46,4,2,44,22,0.9203351
29,41,259,211,48,2,3,45,22,0.9205538
30,44,266,219,47,3,3,44,22,0.9203278
31,47,273,226,47,3,1,46,24,0.9205591
32,52,278,233,45,5,0,45,26,0.9205276
33,54,286,238,48,2,2,46,26,0.9203931
34,56,294,246,48,2,0,48,27,0.9202419
35,57,303,254,49,1,0,49,28,0.9208826
36,63,307,263,44,6,0,44,29,0.920627
37,68,312,267,45,5,1,44,30,0.920765
38,71,319,272,47,3,3,44,32,0.9205844
39,73,327,279,48,2,4,44,33,0.9205065
40,74,336,287,49,1,1,48,35,0.9204595
41,77,343,296,47,3,2,45,36,0.9208469
42,80,350,303,47,3,1,46,36,0.920499
43,84,356,310,46,4,2,44,39,0.9211284
44,89,361,316,45,5,2,43,40,0.9204514
45,91,369,321,48,2,1,47,42,0.9209718
46,95,375,329,46,4,1,45,42,0.9210094
47,97,383,335,48,2,0,48,44,0.9205476
48,99,391,343,48,2,1,47,44,0.92086
49,102,398,351,47,3,0,47,44,0.9211102
50,108,392,348,44,6,2,42,45,0.9210688
51,111,389,342,47,3,1,46,47,0.9208726
52,114,386,339,47,3,0,47,47,0.9202566
53,117,383,336,47,3,1,46,47,0.9210223
54,121,379,333,46,4,0,46,47,0.9202522
55,122,378,329,49,1,1,48,47,0.921172
56,124,376,328,48,2,0,48,48,0.9208466
57,128,372,326,46,4,2,44,50,0.9208612
58,131,369,322,47,3,2,45,50,0.9204848
59,135,365,319,46,4,2,44,52,0.9204996
60,136,364,315,49,1,1,48,54,0.9205538
61,143,357,314,43,7,0,43,57,0.9208266
62,148,352,307,45,5,1,44,59,0.9206577
63,153,347,302,45,5,0,45,60,0.9205422
64,154,346,297,49,1,2,47,61,0.9203349
65,156,344,296,48,2,0,48,61,0.9210126
66,156,344,294,50,0,1,49,63,0.9208595
67,160,340,294,46,4,0,46,65,0.9206759
68,161,339,290,49,1,1,48,66,0.9203406
69,163,337,289,48,2,1,47,67,0.9208671
70,165,335,287,48,2,1,47,67,0.9210233
71,168,332,285,47,3,1,46,67,0.9202321
72,172,328,282,46,4,1,45,69,0.9202303
73,174,326,278,48,2,1,47,70,0.9203411
74,177,323,276,47,3,1,46,70,0.9210418
75,178,322,273,49,1,2,47,72,0.9202583
76,184,316,272,44,6,1,43,73,0.9209918
77,189,311,266,45,5,4,41,73,0.9206894
78,195,305,261,44,6,5,39,75,0.9210677
79,196,304,255,49,1,4,45,76,0.9206446
80,197,303,254,49,1,1,48,76,0.9203595
81,200,300,253,47,3,2,45,78,0.9210385
82,203,297,250,47,3,2,45,79,0.9203559
83,206,294,247,47,3,1,46,79,0.9203726
84,208,292,244,48,2,2,46,80,0.9211413
85,210,290,242,48,2,1,47,81,0.9211668
86,211,289,240,49,1,2,47,83,0.9212266
87,217,283,239,44,6,1,43,85,0.92073
88,218,282,233,49,1,1,48,85,0.920679
89,219,281,232,49,1,2,47,87,0.9208498
90,221,279,231,48,2,0,48,87,0.921033
91,223,277,229,48,2,0,48,87,0.9208534
92,225,275,227,48,2,1,47,88,0.9208431
93,229,271,225,46,4,2,44,88,0.9210016
94,232,268,221,47,3,3,44,88,0.9204707
