task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,3,21,15,2,1,18,2,18,0,1,3,21,1.000000
1,0,1,181,211,16,5,9,28,9,30,3,1,181,211,1.071429
2,0,1,2,8,31,0,1,6,1,6,0,1,2,8,1.000000
3,0,1,21,41,11,1,7,19,11,19,2,1,21,41,1.000000
4,0,1,170,204,0,2,9,26,4,34,1,1,170,204,1.307692
5,0,1,3,30,1,0,2,27,2,27,0,1,3,30,1.000000
6,0,1,4,24,28,2,2,16,3,18,2,1,4,24,1.125000
7,0,1,4,16,47,0,3,12,3,12,0,1,4,16,1.000000
8,0,1,66,82,29,3,11,16,6,16,0,1,66,82,1.000000
9,0,1,38,55,26,4,11,10,7,16,1,1,38,55,1.600000
10,1,2,5,18,10,0,3,13,3,13,0,1,4,17,1.000000
11,1,2,2,28,38,0,0,26,0,26,0,1,1,27,1.000000
12,1,2,7,37,32,1,2,25,5,29,1,1,6,36,1.160000
13,1,2,11,23,36,1,8,12,9,12,0,1,10,22,1.000000
14,1,2,30,43,25,3,11,13,4,13,1,1,29,42,1.000000
15,1,2,3,9,12,0,1,6,1,6,0,1,2,8,1.000000
16,1,2,21,37,18,1,10,7,4,13,3,1,20,36,1.857143
17,1,2,70,102,29,3,7,18,6,32,0,1,69,101,1.777778
18,1,2,2,34,37,0,0,32,0,32,0,1,1,33,1.000000
19,1,2,163,195,5,2,10,23,6,31,1,1,162,194,1.347826
20,2,3,11,25,14,1,9,14,8,14,0,1,9,23,1.000000
21,2,3,58,68,9,2,16,6,4,10,0,1,56,66,1.666667
22,2,3,115,137,29,1,8,22,7,22,0,1,113,135,1.000000
23,2,3,114,140,44,2,13,21,5,25,1,1,112,138,1.190476
24,2,3,4,26,2,1,5,20,1,22,0,1,2,24,1.100000
25,2,3,83,106,36,1,11,23,4,23,0,1,81,104,1.000000
26,2,3,4,28,30,1,6,23,0,23,2,1,2,26,1.000000
27,2,3,10,21,3,0,7,11,7,11,0,1,8,19,1.000000
28,2,3,5,20,4,1,3,14,2,14,1,1,3,18,1.000000
29,2,3,72,91,34,0,10,18,8,18,1,1,70,89,1.000000
30,3,4,12,32,6,1,7,20,8,20,0,1,9,29,1.000000
31,3,4,101,129,43,1,14,22,2,28,0,1,98,126,1.272727
32,3,4,6,17,8,0,2,11,2,11,0,1,3,14,1.000000
33,3,4,5,19,21,0,1,14,1,14,0,1,2,16,1.000000
34,3,4,46,59,29,3,4,13,5,13,1,1,43,56,1.000000
35,3,4,101,120,23,1,9,15,6,15,4,1,98,117,1.000000
36,3,4,6,24,46,1,3,18,2,18,0,1,3,21,1.000000
37,3,4,30,55,36,1,8,23,2,25,0,1,27,52,1.086957
38,3,4,6,28,17,1,4,20,2,22,0,1,3,25,1.100000
39,3,4,7,32,20,2,3,25,2,25,1,1,4,29,1.000000
40,4,5,7,21,46,0,2,14,2,14,0,1,3,17,1.000000
41,4,5,210,248,48,3,8,28,13,38,0,1,206,244,1.357143
42,4,5,5,30,30,0,0,25,0,25,0,1,1,26,1.000000
43,4,5,83,97,19,0,14,14,4,14,0,1,79,93,1.000000
44,4,5,8,39,42,2,8,31,3,31,0,1,4,35,1.000000
45,4,5,9,23,40,2,6,14,4,14,0,1,5,19,1.000000
46,4,5,11,25,5,0,6,14,6,14,0,1,7,21,1.000000
47,4,5,69,93,36,0,9,21,1,23,1,1,65,89,1.095238
48,4,5,8,28,16,0,3,19,3,19,1,1,4,24,1.000000
49,4,5,8,12,20,1,2,4,3,4,0,1,4,8,1.000000
50,5,6,9,31,25,0,3,13,3,21,1,1,4,26,1.615385
51,5,6,8,25,4,0,2,17,2,17,0,1,3,20,1.000000
52,5,6,6,12,22,0,0,6,0,6,0,1,1,7,1.000000
53,5,6,41,47,40,2,10,6,4,6,0,1,36,42,1.000000
54,5,42,42,57,20,0,0,11,0,13,2,37,37,52,1.181818
55,5,6,8,29,48,1,1,19,2,19,2,1,3,24,1.000000
56,5,60,60,83,37,0,0,13,0,21,2,55,55,78,1.615385
57,5,6,166,184,36,1,2,18,4,18,1,1,161,179,1.000000
58,5,60,60,73,35,0,0,8,0,12,1,55,55,68,1.500000
59,5,6,154,175,49,0,18,17,2,21,0,1,149,170,1.235294
60,6,7,7,29,7,0,0,22,0,22,0,1,1,23,1.000000
61,6,200,207,237,0,0,7,17,7,29,1,194,201,231,1.705882
62,6,7,7,24,32,0,0,13,0,17,0,1,1,18,1.307692
63,6,176,185,211,41,0,9,26,9,26,0,170,179,205,1.000000
64,6,7,47,67,2,0,3,20,2,20,1,1,41,61,1.000000
65,6,7,7,17,11,0,0,10,0,10,0,1,1,11,1.000000
66,6,103,103,119,16,0,0,15,0,15,1,97,97,113,1.000000
67,6,144,145,176,34,0,1,31,1,31,0,138,139,170,1.000000
68,6,7,160,186,27,0,9,24,4,26,1,1,154,180,1.083333
69,6,91,91,119,3,0,0,28,0,28,0,85,85,113,1.000000
70,7,8,29,43,23,0,6,14,7,14,0,1,22,36,1.000000
71,7,8,8,39,36,0,0,24,0,30,1,1,1,32,1.250000
72,7,9,11,37,31,0,2,22,2,26,0,2,4,30,1.181818
73,7,8,217,266,49,4,11,20,14,48,1,1,210,259,2.400000
74,7,20,20,40,10,0,0,18,0,20,0,13,13,33,1.111111
75,7,8,9,26,27,0,1,15,1,17,0,1,2,19,1.133333
76,7,8,8,39,29,0,0,17,0,29,2,1,1,32,1.705882
