task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,159,195,1,2,6,28,5,36,0,1,159,195,1.285714
1,0,1,40,54,28,0,11,14,7,14,0,1,40,54,1.000000
2,0,1,3,33,7,0,2,28,2,30,0,1,3,33,1.071429
3,0,1,171,205,3,3,6,27,7,33,2,1,171,205,1.222222
4,0,1,6,36,36,1,3,26,5,30,0,1,6,36,1.153846
5,0,1,36,52,25,1,9,13,6,15,1,1,36,52,1.153846
6,0,1,1,31,31,0,0,30,0,30,0,1,1,31,1.000000
7,0,1,6,36,14,2,5,30,4,30,1,1,6,36,1.000000
8,0,1,21,29,10,0,5,8,6,8,1,1,21,29,1.000000
9,0,1,4,41,5,0,3,32,3,36,1,1,4,41,1.125000
10,1,2,2,26,22,0,0,24,0,24,0,1,1,25,1.000000
11,1,2,23,47,36,3,7,16,6,24,0,1,22,46,1.500000
12,1,2,139,172,14,2,5,23,4,33,1,1,138,171,1.434783
13,1,2,3,20,34,0,1,17,1,17,0,1,2,19,1.000000
14,1,2,2,30,33,0,0,20,0,28,0,1,1,29,1.400000
15,1,2,2,27,43,0,0,25,0,25,0,1,1,26,1.000000
16,1,2,4,27,17,1,3,21,2,23,0,1,3,26,1.095238
17,1,2,8,39,41,2,6,27,4,31,0,1,7,38,1.148148
18,1,2,151,167,1,4,9,16,4,16,1,1,150,166,1.000000
19,1,2,6,28,0,1,2,17,4,21,1,1,5,27,1.235294
20,2,3,156,172,29,3,13,14,4,14,4,1,154,170,1.000000
21,2,3,50,68,37,1,10,13,7,17,1,1,48,66,1.307692
22,2,3,138,155,32,5,6,14,6,16,3,1,136,153,1.142857
23,2,3,7,22,38,4,5,15,4,15,0,1,5,20,1.000000
24,2,3,5,35,11,1,4,28,2,30,0,1,3,33,1.071429
25,2,3,139,170,15,2,10,30,4,30,1,1,137,168,1.000000
26,2,3,4,44,26,0,1,40,1,40,0,1,2,42,1.000000
27,2,3,4,32,9,0,1,28,1,28,0,1,2,30,1.000000
28,2,3,10,30,0,0,7,18,7,20,0,1,8,28,1.111111
29,2,3,3,6,20,0,0,3,0,3,0,1,1,4,1.000000
30,3,4,6,39,48,0,2,29,2,33,0,1,3,36,1.137931
31,3,4,70,105,16,1,21,31,2,35,0,1,67,102,1.129032
32,3,4,8,12,4,0,4,4,4,4,0,1,5,9,1.000000
33,3,4,65,97,45,1,12,26,4,32,0,1,62,94,1.230769
34,3,4,6,32,12,0,2,26,2,26,0,1,3,29,1.000000
35,3,4,77,101,13,1,14,24,2,24,0,1,74,98,1.000000
36,3,4,6,40,21,2,4,34,2,34,0,1,3,37,1.000000
37,3,4,151,176,46,1,16,25,3,25,1,1,148,173,1.000000
38,3,4,28,43,8,1,11,13,3,15,0,1,25,40,1.153846
39,3,4,8,30,39,1,2,22,4,22,0,1,5,27,1.000000
40,4,5,30,42,19,1,7,12,8,12,0,1,26,38,1.000000
41,4,5,173,198,39,2,3,25,6,25,1,1,169,194,1.000000
42,4,5,174,208,49,1,12,20,3,34,0,1,170,204,1.700000
43,4,5,84,104,15,0,10,20,1,20,0,1,80,100,1.000000
44,4,5,5,12,44,0,0,7,0,7,0,1,1,8,1.000000
45,4,5,8,19,21,0,3,11,3,11,0,1,4,15,1.000000
46,4,5,30,50,32,3,7,20,6,20,0,1,26,46,1.000000
47,4,5,7,20,25,1,2,13,2,13,0,1,3,16,1.000000
48,4,5,145,173,46,0,6,24,2,26,2,1,141,169,1.083333
49,4,5,157,181,42,2,12,23,7,23,1,1,153,177,1.000000
50,5,6,111,138,16,0,6,27,5,27,0,1,106,133,1.000000
51,5,6,9,33,15,1,4,20,3,22,2,1,4,28,1.100000
52,5,188,206,241,46,1,8,33,15,35,0,183,201,236,1.060606
53,5,6,12,34,13,0,6,9,6,21,1,1,7,29,2.333333
54,5,6,10,38,23,1,5,25,4,27,1,1,5,33,1.080000
55,5,6,10,27,25,0,4,17,4,17,0,1,5,22,1.000000
56,5,6,143,172,27,0,20,26,2,28,1,1,138,167,1.076923
57,5,6,173,209,42,1,11,28,2,36,0,1,168,204,1.285714
58,5,6,7,37,8,0,1,30,1,30,0,1,2,32,1.000000
59,5,6,6,19,10,0,0,11,0,13,0,1,1,14,1.181818
60,6,7,11,19,29,1,5,6,4,8,0,1,5,13,1.333333
61,6,7,32,43,46,0,6,11,6,11,0,1,26,37,1.000000
62,6,7,14,34,39,1,11,20,6,20,1,1,8,28,1.000000
