task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,6,23,10,4,5,17,5,17,0,1,6,23,1.000000
1,0,1,1,34,17,0,0,33,0,33,0,1,1,34,1.000000
2,0,1,3,23,29,0,2,18,2,20,0,1,3,23,1.111111
3,0,1,129,160,5,1,5,25,9,31,0,1,129,160,1.240000
4,0,1,5,22,36,4,4,13,4,17,0,1,5,22,1.307692
5,0,1,5,33,31,0,4,28,4,28,0,1,5,33,1.000000
6,0,1,2,17,38,0,1,15,1,15,0,1,2,17,1.000000
7,0,1,8,17,25,4,2,7,7,7,2,1,8,17,1.000000
8,0,1,3,13,15,0,2,10,2,10,0,1,3,13,1.000000
9,0,1,1,7,4,0,0,6,0,6,0,1,1,7,1.000000
10,1,2,2,26,11,0,0,24,0,24,0,1,1,25,1.000000
11,1,2,2,14,0,0,0,12,0,12,0,1,1,13,1.000000
12,1,2,28,55,14,3,15,15,5,27,0,1,27,54,1.800000
13,1,2,32,51,26,3,11,19,6,19,0,1,31,50,1.000000
14,1,2,17,29,10,3,7,10,7,12,0,1,16,28,1.200000
15,1,2,7,22,18,1,3,15,5,15,0,1,6,21,1.000000
16,1,2,12,27,6,0,10,15,10,15,0,1,11,26,1.000000
17,1,2,188,218,36,3,7,28,10,30,0,1,187,217,1.071429
18,1,2,23,34,28,2,10,11,5,11,0,1,22,33,1.000000
19,1,2,8,28,3,0,6,20,6,20,0,1,7,27,1.000000
20,2,3,53,79,45,1,10,26,4,26,0,1,51,77,1.000000
21,2,3,8,20,1,1,2,12,5,12,0,1,6,18,1.000000
22,2,3,16,32,48,2,13,7,13,15,1,1,14,30,2.142857
23,2,3,3,21,30,0,0,16,0,18,0,1,1,19,1.125000
24,2,3,3,23,44,0,0,20,0,20,0,1,1,21,1.000000
25,2,3,37,46,37,3,7,9,9,9,0,1,35,44,1.000000
26,2,3,132,164,14,1,6,32,6,32,0,1,130,162,1.000000
27,2,3,155,181,16,1,12,20,4,26,0,1,153,179,1.300000
28,2,3,64,85,18,3,10,21,4,21,0,1,62,83,1.000000
29,2,3,213,252,47,1,10,30,6,38,1,1,211,250,1.266667
30,3,4,220,239,25,7,4,14,26,18,2,1,217,236,1.285714
31,3,4,12,19,1,0,8,7,8,7,0,1,9,16,1.000000
32,3,4,136,160,2,1,12,23,8,23,1,1,133,157,1.000000
33,3,4,29,42,34,1,10,13,5,13,0,1,26,39,1.000000
34,3,4,6,31,18,0,2,21,2,25,0,1,3,28,1.190476
35,3,4,173,196,13,1,13,21,5,21,2,1,170,193,1.000000
36,3,4,68,89,32,2,9,11,7,21,1,1,65,86,1.909091
37,3,4,6,18,43,1,8,12,2,12,0,1,3,15,1.000000
38,3,4,4,37,12,0,0,33,0,33,0,1,1,34,1.000000
39,3,4,125,137,46,2,15,10,7,12,0,1,122,134,1.200000
40,4,5,203,246,2,0,10,17,1,43,0,1,199,242,2.529412
41,4,5,185,201,13,0,19,15,8,15,3,1,181,197,1.000000
42,4,5,7,36,27,2,5,28,2,28,1,1,3,32,1.000000
43,4,5,32,45,33,3,13,12,3,12,3,1,28,41,1.000000
44,4,5,10,35,39,2,5,18,5,24,1,1,6,31,1.333333
45,4,5,173,199,19,3,10,21,10,25,2,1,169,195,1.190476
46,4,5,8,29,14,0,3,17,3,17,4,1,4,25,1.000000
47,4,5,12,44,16,3,5,32,7,32,0,1,8,40,1.000000
48,4,5,8,32,42,2,8,24,3,24,0,1,4,28,1.000000
49,4,5,6,26,8,1,10,18,1,20,0,1,2,22,1.111111
50,5,6,157,194,2,0,5,37,7,37,0,1,152,189,1.000000
51,5,200,209,230,20,3,5,16,7,20,3,195,204,225,1.250000
52,5,6,7,23,22,0,1,16,1,16,0,1,2,18,1.000000
53,5,6,22,44,49,1,10,18,5,22,0,1,17,39,1.222222
54,5,6,8,19,20,2,2,10,2,10,1,1,3,14,1.000000
55,5,6,9,22,16,2,3,9,3,13,0,1,4,17,1.444444
56,5,6,11,21,26,1,6,10,5,10,0,1,6,16,1.000000
57,5,6,6,20,27,0,0,13,0,13,1,1,1,15,1.000000
58,5,6,35,52,47,0,8,10,5,16,1,1,30,47,1.600000
59,5,6,130,152,46,0,12,22,2,22,0,1,125,147,1.000000
60,6,7,28,45,8,1,6,15,3,17,0,1,22,39,1.133333
61,6,7,10,42,24,0,3,24,3,32,0,1,4,36,1.333333
62,6,7,9,29,25,0,2,16,2,20,0,1,3,23,1.250000
63,6,7,9,18,45,0,2,9,2,9,0,1,3,12,1.000000
64,6,150,150,175,35,0,0,22,0,24,1,144,144,169,1.090909
65,6,7,8,30,9,1,1,19,1,21,1,1,2,24,1.105263
66,6,7,54,60,20,0,3,6,1,6,0,1,48,54,1.000000
67,6,7,30,45,26,0,4,15,5,15,0,1,24,39,1.000000
68,6,140,150,172,17,0,4,22,2,22,0,134,144,166,1.000000
69,6,33,33,43,37,0,0,10,0,10,0,27,27,37,1.000000
70,7,37,37,53,19,0,0,16,0,16,0,30,30,46,1.000000
71,7,8,9,41,8,0,1,28,1,32,0,1,2,34,1.142857
72,7,8,10,12,9,0,2,2,2,2,0,1,3,5,1.000000
73,7,128,128,149,18,0,0,19,0,21,0,121,121,142,1.105263
74,7,129,169,193,5,0,4,24,4,24,0,122,162,186,1.000000
75,7,8,9,40,49,0,1,28,1,30,1,1,2,33,1.071429
76,7,196,205,231,26,0,9,20,4,26,0,189,198,224,1.300000
77,7,8,9,17,43,0,1,7,1,7,1,1,2,10,1.000000
78,7,8,12,24,46,0,3,10,3,12,1,1,5,17,1.200000
79,7,8,90,109,40,0,15,14,2,18,1,1,83,102,1.285714
80,8,78,79,94,24,0,1,14,1,14,1,70,71,86,1.000000
81,8,9,9,28,47,0,0,17,0,19,0,1,1,20,1.117647
82,8,28,28,52,1,0,0,20,0,24,0,20,20,44,1.200000
83,8,13,13,40,9,0,0,19,0,27,0,5,5,32,1.421053
84,8,195,204,233,13,0,2,28,3,28,1,187,196,225,1.000000
85,8,24,24,46,29,0,0,22,0,22,0,16,16,38,1.000000
86,8,20,20,30,32,0,0,9,0,9,1,12,12,22,1.000000
