timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,9,1,0,0.9208398
2,0,30,10,20,30,16,4,0,0.9207186
3,0,40,10,30,20,22,8,2,0.9206816
4,0,50,10,40,10,31,9,2,0.9210551
5,0,60,10,50,0,36,14,5,0.9210909
6,0,70,20,50,0,30,20,8,0.9205219
7,1,79,30,49,1,25,24,11,0.9211684
8,1,89,39,50,0,24,26,12,0.9210988
9,1,99,49,50,0,19,31,15,0.9211934
10,2,108,59,49,1,11,38,15,0.9207058
11,2,118,68,50,0,10,40,16,0.9209037
12,2,128,78,50,0,8,42,18,0.920903
13,2,138,88,50,0,6,44,19,0.9206693
14,5,145,98,47,3,6,41,19,0.9204841
15,5,155,105,50,0,5,45,21,0.9210191
16,8,162,115,47,3,4,43,21,0.9204317
17,11,169,122,47,3,5,42,21,0.9206941
18,12,178,129,49,1,6,43,21,0.9208401
19,15,185,138,47,3,3,44,24,0.9208705
20,15,195,145,50,0,2,48,25,0.9205129
21,17,203,155,48,2,1,47,27,0.9212248
22,18,212,163,49,1,2,47,27,0.9203476
23,19,221,172,49,1,0,49,28,0.9210076
24,23,227,181,46,4,0,46,28,0.9208105
25,24,236,187,49,1,2,47,28,0.9205186
26,26,244,196,48,2,2,46,29,0.9202843
27,27,253,204,49,1,3,46,29,0.9202167
28,32,258,213,45,5,1,44,30,0.9211352
29,36,264,218,46,4,1,45,30,0.9209262
30,38,272,224,48,2,1,47,31,0.9203583
31,42,278,232,46,4,1,45,32,0.9210629
32,43,287,238,49,1,2,47,34,0.9204344
33,45,295,247,48,2,0,48,36,0.9203962
34,48,302,255,47,3,1,46,36,0.9210733
35,49,311,262,49,1,0,49,38,0.9211759
36,52,318,271,47,3,1,46,40,0.9207036
37,57,323,278,45,5,1,44,41,0.9202431
38,58,332,283,49,1,1,48,42,0.9206419
39,64,336,292,44,6,1,43,43,0.9210289
40,66,344,296,48,2,2,46,44,0.9205872
41,69,351,304,47,3,1,46,44,0.9201958
42,73,357,311,46,4,2,44,44,0.9211602
43,78,362,317,45,5,2,43,44,0.9206568
44,86,364,322,42,8,1,41,44,0.9208199
45,87,373,324,49,1,1,48,44,0.921022
46,91,379,333,46,4,0,46,44,0.9208631
47,93,387,339,48,2,0,48,47,0.9202522
48,99,391,347,44,6,0,44,47,0.9208975
49,104,396,351,45,5,1,44,49,0.9213331
50,106,394,346,48,2,2,46,49,0.9204946
51,109,391,344,47,3,3,44,49,0.9203944
52,111,389,341,48,2,1,47,51,0.9204751
53,113,387,339,48,2,0,48,52,0.9210413
54,115,385,337,48,2,0,48,52,0.9208716
55,119,381,335,46,4,0,46,52,0.9208553
56,122,378,331,47,3,2,45,54,0.9211605
