task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,7,36,0,0,6,24,6,28,1,1,7,36,1.166667
1,0,1,1,20,37,0,0,19,0,19,0,1,1,20,1.000000
2,0,1,9,21,15,0,8,12,8,12,0,1,9,21,1.000000
3,0,1,98,117,29,2,7,19,9,19,2,1,98,117,1.000000
4,0,1,5,37,1,2,4,30,4,32,0,1,5,37,1.066667
5,0,1,4,19,47,0,3,15,3,15,0,1,4,19,1.000000
6,0,1,201,223,36,3,10,20,16,22,1,1,201,223,1.100000
7,0,1,71,72,5,1,8,1,4,1,1,1,71,72,1.000000
8,0,1,1,32,6,0,0,31,0,31,0,1,1,32,1.000000
9,0,1,169,201,3,2,10,24,6,32,0,1,169,201,1.333333
10,1,2,7,41,45,3,6,25,5,33,1,1,6,40,1.320000
11,1,2,9,24,11,2,7,12,6,14,2,1,8,23,1.166667
12,1,2,90,112,48,3,7,22,8,22,0,1,89,111,1.000000
13,1,2,2,36,18,0,0,34,0,34,0,1,1,35,1.000000
14,1,2,4,10,31,1,3,4,2,6,0,1,3,9,1.500000
15,1,2,15,29,7,4,8,10,9,14,1,1,14,28,1.400000
16,1,2,5,25,25,1,2,20,3,20,0,1,4,24,1.000000
17,1,2,202,227,41,3,10,20,20,24,2,1,201,226,1.200000
18,1,2,4,35,19,0,2,31,2,31,0,1,3,34,1.000000
19,1,2,2,11,22,0,0,9,0,9,0,1,1,10,1.000000
20,2,3,4,23,10,1,3,19,1,19,0,1,2,21,1.000000
21,2,3,155,174,26,4,8,19,6,19,0,1,153,172,1.000000
22,2,3,170,194,12,4,11,20,10,24,1,1,168,192,1.200000
23,2,3,23,34,38,1,14,7,3,11,0,1,21,32,1.571429
24,2,3,172,207,36,2,5,25,6,33,3,1,170,205,1.320000
25,2,3,152,174,13,2,14,18,3,22,0,1,150,172,1.222222
26,2,3,12,35,14,2,7,19,9,23,0,1,10,33,1.210526
27,2,3,8,22,32,1,7,14,5,14,0,1,6,20,1.000000
28,2,3,4,37,34,1,6,29,1,33,0,1,2,35,1.137931
29,2,3,3,27,39,0,0,22,0,24,0,1,1,25,1.090909
30,3,4,146,165,14,0,9,16,2,18,1,1,143,162,1.125000
31,3,4,6,27,9,1,1,21,2,21,0,1,3,24,1.000000
32,3,4,6,27,34,0,2,20,2,20,1,1,3,24,1.000000
33,3,4,174,193,10,1,8,19,2,19,0,1,171,190,1.000000
34,3,4,205,226,17,1,9,21,6,21,0,1,202,223,1.000000
35,3,4,6,42,46,1,3,34,2,36,0,1,3,39,1.058824
36,3,4,4,21,24,0,0,15,0,17,0,1,1,18,1.133333
37,3,4,5,21,20,0,1,16,1,16,0,1,2,18,1.000000
38,3,4,8,24,8,1,7,14,4,16,0,1,5,21,1.142857
39,3,4,5,45,16,1,2,40,1,40,0,1,2,42,1.000000
40,4,5,67,75,33,1,23,8,3,8,0,1,63,71,1.000000
41,4,5,5,19,9,0,0,14,0,14,0,1,1,15,1.000000
42,4,5,188,209,16,1,10,19,7,21,0,1,184,205,1.105263
43,4,5,136,160,26,1,9,24,2,24,0,1,132,156,1.000000
44,4,5,83,112,46,0,9,27,2,29,0,1,79,108,1.074074
45,4,5,219,247,28,1,13,20,13,28,0,1,215,243,1.400000
46,4,5,5,42,12,0,0,37,0,37,0,1,1,38,1.000000
47,4,5,185,208,38,2,7,21,6,23,1,1,181,204,1.095238
48,4,5,200,232,40,2,8,30,3,32,0,1,196,228,1.066667
49,4,5,126,146,42,1,12,20,2,20,0,1,122,142,1.000000
50,5,6,7,38,33,0,1,31,1,31,0,1,2,33,1.000000
51,5,6,7,23,26,0,1,14,1,16,0,1,2,18,1.142857
52,5,136,141,159,13,0,3,16,5,18,0,131,136,154,1.125000
53,5,6,9,21,41,0,2,12,1,12,1,1,4,16,1.000000
54,5,6,90,114,2,0,5,18,3,24,0,1,85,109,1.333333
55,5,6,7,11,4,0,1,4,1,4,0,1,2,6,1.000000
56,5,6,9,10,21,0,3,1,3,1,0,1,4,5,1.000000
57,5,147,150,179,2,0,3,29,3,29,0,142,145,174,1.000000
58,5,6,44,61,40,3,10,17,4,17,0,1,39,56,1.000000
59,5,6,6,22,38,0,0,15,0,15,1,1,1,17,1.000000
60,6,7,10,31,16,0,3,19,3,21,0,1,4,25,1.105263
61,6,7,7,22,46,0,0,15,0,15,0,1,1,16,1.000000
62,6,7,176,216,42,0,8,26,1,40,0,1,170,210,1.538462
63,6,7,8,23,7,0,1,13,1,15,0,1,2,17,1.153846
64,6,7,41,45,41,0,3,4,3,4,0,1,35,39,1.000000
65,6,7,9,50,30,0,2,41,2,41,0,1,3,44,1.000000
66,6,28,28,36,34,0,0,8,0,8,0,22,22,30,1.000000
