task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,172,202,1,2,6,28,5,30,0,1,172,202,1.071429
1,0,1,190,206,28,0,11,14,14,16,0,1,190,206,1.142857
2,0,1,3,33,7,0,2,28,2,30,0,1,3,33,1.071429
3,0,1,7,34,3,2,6,27,6,27,0,1,7,34,1.000000
4,0,1,6,34,36,1,3,26,5,28,0,1,6,34,1.076923
5,0,1,37,55,25,1,9,13,6,17,1,1,37,55,1.307692
6,0,1,1,31,31,0,0,30,0,30,0,1,1,31,1.000000
7,0,1,6,36,14,2,5,30,4,30,1,1,6,36,1.000000
8,0,1,21,29,10,1,5,8,7,8,1,1,21,29,1.000000
9,0,1,4,44,5,0,3,32,3,40,0,1,4,44,1.250000
10,1,2,2,26,22,0,0,24,0,24,0,1,1,25,1.000000
11,1,2,9,31,36,4,7,16,7,20,2,1,8,30,1.250000
12,1,2,145,179,14,2,5,23,4,33,1,1,144,178,1.434783
13,1,2,3,20,34,0,1,17,1,17,0,1,2,19,1.000000
14,1,2,2,22,33,0,0,20,0,20,0,1,1,21,1.000000
15,1,2,2,27,43,0,0,25,0,25,0,1,1,26,1.000000
16,1,2,4,27,17,1,3,21,2,23,0,1,3,26,1.095238
17,1,2,144,171,41,2,6,27,5,27,0,1,143,170,1.000000
18,1,2,142,159,1,4,9,16,4,16,2,1,141,158,1.000000
19,1,2,6,23,0,3,2,17,4,17,0,1,5,22,1.000000
20,2,3,154,172,29,2,13,14,4,16,2,1,152,170,1.142857
21,2,3,117,137,37,2,10,13,6,19,1,1,115,135,1.461538
22,2,3,10,28,32,5,6,14,7,16,2,1,8,26,1.142857
23,2,3,6,21,38,2,5,15,3,15,0,1,4,19,1.000000
24,2,3,5,33,11,1,4,28,2,28,0,1,3,31,1.000000
25,2,3,77,109,15,2,10,30,4,30,2,1,75,107,1.000000
26,2,3,4,44,26,0,1,40,1,40,0,1,2,42,1.000000
27,2,3,4,32,9,0,1,28,1,28,0,1,2,30,1.000000
28,2,3,10,31,0,0,7,18,7,20,1,1,8,29,1.111111
29,2,3,3,6,20,0,0,3,0,3,0,1,1,4,1.000000
30,3,4,7,36,48,1,2,29,3,29,0,1,4,33,1.000000
31,3,4,61,94,16,1,21,31,2,33,0,1,58,91,1.064516
32,3,4,8,12,2,1,2,4,4,4,0,1,5,9,1.000000
33,3,4,135,161,45,3,12,26,6,26,0,1,132,158,1.000000
34,3,4,6,32,12,0,2,26,2,26,0,1,3,29,1.000000
35,3,4,177,201,13,0,14,24,2,24,0,1,174,198,1.000000
36,3,4,5,41,21,1,4,34,1,36,0,1,2,38,1.058824
37,3,4,27,52,46,1,16,25,2,25,0,1,24,49,1.000000
38,3,4,28,41,8,1,11,13,3,13,0,1,25,38,1.000000
39,3,4,7,31,39,2,2,22,3,24,0,1,4,28,1.090909
40,4,5,13,25,19,3,7,12,8,12,0,1,9,21,1.000000
41,4,5,9,34,40,2,5,25,4,25,0,1,5,30,1.000000
42,4,5,190,222,49,1,12,20,3,32,0,1,186,218,1.600000
43,4,5,217,237,15,1,10,20,11,20,1,1,213,233,1.000000
44,4,5,5,12,44,0,0,7,0,7,0,1,1,8,1.000000
45,4,5,8,19,21,0,3,11,3,11,0,1,4,15,1.000000
46,4,5,35,56,32,3,7,20,3,20,2,1,31,52,1.000000
47,4,5,7,24,25,1,2,13,2,17,0,1,3,20,1.307692
48,4,5,161,185,46,1,6,24,5,24,0,1,157,181,1.000000
49,4,5,153,180,42,2,12,23,3,27,1,1,149,176,1.173913
50,5,6,146,174,16,2,6,27,3,27,1,1,141,169,1.000000
51,5,6,10,32,15,0,4,20,4,22,0,1,5,27,1.100000
52,5,103,103,138,10,0,0,33,0,35,0,98,98,133,1.060606
53,5,6,12,21,13,4,6,9,6,9,0,1,7,16,1.000000
54,5,6,30,65,23,3,5,25,5,35,0,1,25,60,1.400000
55,5,6,44,61,25,0,6,17,2,17,0,1,39,56,1.000000
56,5,135,142,169,44,0,6,26,6,26,1,130,137,164,1.000000
57,5,6,214,246,42,0,11,28,2,32,0,1,209,241,1.142857
58,5,6,7,37,8,0,1,30,1,30,0,1,2,32,1.000000
59,5,6,6,19,10,0,0,11,0,13,0,1,1,14,1.181818
60,6,7,12,18,32,2,5,6,4,6,1,1,6,12,1.000000
61,6,7,61,72,46,0,6,11,3,11,0,1,55,66,1.000000
62,6,7,80,101,42,0,12,20,2,20,1,1,74,95,1.000000
63,6,7,8,46,24,1,3,30,1,38,0,1,2,40,1.266667
64,6,7,7,31,1,0,0,21,0,23,1,1,1,25,1.095238
65,6,7,10,48,11,0,3,38,3,38,0,1,4,42,1.000000
66,6,34,35,59,10,0,1,24,1,24,0,28,29,53,1.000000
67,6,7,9,30,49,1,4,21,2,21,0,1,3,24,1.000000
68,6,7,8,19,20,0,1,11,1,11,0,1,2,13,1.000000
69,6,7,154,171,27,0,11,17,2,17,0,1,148,165,1.000000
70,7,201,213,232,27,1,9,19,8,19,0,194,206,225,1.000000
71,7,140,140,158,25,0,0,16,0,18,0,133,133,151,1.125000
72,7,126,126,170,38,0,0,42,0,44,0,119,119,163,1.047619
73,7,73,73,97,3,0,0,24,0,24,0,66,66,90,1.000000
74,7,131,151,164,11,0,4,13,7,13,0,124,144,157,1.000000
75,7,8,8,13,30,0,0,3,0,5,0,1,1,6,1.666667
76,7,183,183,222,12,0,0,37,0,39,0,176,176,215,1.054054
77,7,96,96,132,16,0,0,36,0,36,0,89,89,125,1.000000
78,7,58,59,71,24,0,1,12,1,12,0,51,52,64,1.000000
79,7,8,10,20,40,1,1,8,2,10,0,1,3,13,1.250000
80,8,9,24,32,41,0,6,8,7,8,0,1,16,24,1.000000
81,8,123,123,150,26,0,0,25,0,27,0,115,115,142,1.080000
82,8,9,11,21,37,0,2,10,2,10,0,1,3,13,1.000000
83,8,9,10,41,27,0,1,31,1,31,0,1,2,33,1.000000
84,8,9,12,34,46,0,3,20,3,22,0,1,4,26,1.100000
85,8,23,24,37,33,0,1,9,1,11,2,15,16,29,1.222222
86,8,9,104,117,13,1,3,13,3,13,0,1,96,109,1.000000
87,8,159,163,185,25,0,4,22,4,22,0,151,155,177,1.000000
88,8,58,58,76,23,0,0,15,0,15,3,50,50,68,1.000000
89,8,9,90,105,40,0,2,12,2,12,3,1,82,97,1.000000
90,9,26,26,38,40,0,0,10,0,12,0,17,17,29,1.200000
91,9,152,157,193,26,0,5,35,5,35,1,143,148,184,1.000000
92,9,10,58,71,38,0,2,9,1,13,0,1,49,62,1.444444
93,9,75,75,103,41,0,0,14,0,28,0,66,66,94,2.000000
94,9,10,11,31,49,0,1,18,1,20,0,1,2,22,1.111111
95,9,10,10,25,40,0,0,15,0,15,0,1,1,16,1.000000
96,9,173,180,205,8,0,7,23,7,25,0,164,171,196,1.086957
97,9,210,210,248,35,0,0,38,0,38,0,201,201,239,1.000000
98,9,209,209,241,6,0,0,22,0,32,0,200,200,232,1.454545
99,9,14,16,43,30,0,2,25,2,27,0,5,7,34,1.080000
100,10,177,190,222,13,1,6,31,13,31,1,167,180,212,1.000000
101,10,35,36,45,3,0,1,9,1,9,0,25,26,35,1.000000
102,10,103,103,133,2,0,0,25,0,29,1,93,93,123,1.160000
103,10,67,67,103,18,0,0,24,0,36,0,57,57,93,1.500000
104,10,52,52,73,47,0,0,17,0,21,0,42,42,63,1.235294
105,10,60,60,88,19,0,0,26,0,28,0,50,50,78,1.076923
106,10,106,145,168,19,0,2,23,5,23,0,96,135,158,1.000000
107,10,11,13,41,24,0,2,28,2,28,0,1,3,31,1.000000
108,10,11,12,24,38,0,1,12,1,12,0,1,2,14,1.000000
109,10,38,38,57,33,0,0,17,0,19,0,28,28,47,1.117647
110,11,181,192,215,4,5,12,21,11,23,0,170,181,204,1.095238
111,11,77,77,108,23,0,0,31,0,31,0,66,66,97,1.000000
112,11,135,172,188,14,0,1,14,1,14,2,124,161,177,1.000000
113,11,12,13,27,16,0,1,14,1,14,0,1,2,16,1.000000
114,11,13,14,31,44,0,1,16,1,16,1,2,3,20,1.000000
115,11,109,113,126,45,0,1,11,3,13,0,98,102,115,1.181818
116,11,189,231,251,4,13,5,17,31,19,2,178,220,240,1.117647
117,11,177,179,208,12,1,6,27,2,29,0,166,168,197,1.074074
118,11,216,217,249,37,0,1,30,1,32,0,205,206,238,1.066667
119,11,42,42,57,43,0,0,15,0,15,0,31,31,46,1.000000
120,12,145,149,174,17,0,4,25,4,25,0,133,137,162,1.000000
121,12,171,171,199,38,0,0,24,0,28,0,159,159,187,1.166667
122,12,33,33,63,12,0,0,22,0,30,0,21,21,51,1.363636
123,12,75,77,89,11,0,2,10,2,12,0,63,65,77,1.200000
124,12,32,32,54,31,0,0,20,0,22,0,20,20,42,1.100000
125,12,32,33,53,39,0,1,19,1,19,1,20,21,41,1.000000
