task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,3,21,15,2,1,18,2,18,0,1,3,21,1.000000
1,0,1,70,99,16,4,9,28,7,28,2,1,70,99,1.000000
2,0,1,2,8,31,0,1,6,1,6,0,1,2,8,1.000000
3,0,1,217,240,11,4,7,19,27,23,1,1,217,240,1.210526
4,0,1,164,191,0,1,9,26,7,26,2,1,164,191,1.000000
5,0,1,3,30,1,0,2,27,2,27,0,1,3,30,1.000000
6,0,1,10,28,28,4,2,16,9,18,0,1,10,28,1.125000
7,0,1,4,16,47,0,3,12,3,12,0,1,4,16,1.000000
8,0,1,95,112,29,3,11,16,5,16,1,1,95,112,1.000000
9,0,1,34,44,26,3,11,10,6,10,1,1,34,44,1.000000
10,1,2,5,20,10,0,3,13,3,15,0,1,4,19,1.153846
11,1,2,2,28,38,0,0,26,0,26,0,1,1,27,1.000000
12,1,2,3,33,32,1,2,25,1,29,1,1,2,32,1.160000
13,1,2,10,22,36,0,8,12,8,12,0,1,9,21,1.000000
14,1,2,30,49,25,3,11,13,7,19,0,1,29,48,1.461538
15,1,2,3,9,12,0,1,6,1,6,0,1,2,8,1.000000
16,1,2,21,33,18,3,10,7,7,11,1,1,20,32,1.571429
17,1,2,55,73,29,3,7,18,6,18,0,1,54,72,1.000000
18,1,2,2,34,37,0,0,32,0,32,0,1,1,33,1.000000
19,1,2,182,213,5,1,10,23,7,31,0,1,181,212,1.347826
20,2,3,8,24,25,0,5,14,5,16,0,1,6,22,1.142857
21,2,3,74,85,9,3,16,6,4,8,3,1,72,83,1.333333
22,2,3,128,150,30,3,13,22,3,22,1,1,126,148,1.000000
23,2,3,197,222,44,2,13,21,11,23,2,1,195,220,1.095238
24,2,3,4,26,2,1,5,20,1,22,0,1,2,24,1.100000
25,2,3,132,157,41,2,12,23,3,25,0,1,130,155,1.086957
26,2,3,4,28,23,1,7,23,1,23,1,1,2,26,1.000000
27,2,3,10,21,3,0,7,11,7,11,0,1,8,19,1.000000
28,2,3,5,20,4,1,3,14,2,14,1,1,3,18,1.000000
29,2,3,80,102,34,1,10,18,3,22,0,1,78,100,1.222222
30,3,4,11,38,6,0,7,20,7,26,1,1,8,35,1.300000
31,3,4,48,70,43,2,14,22,4,22,0,1,45,67,1.000000
32,3,4,6,17,8,0,2,11,2,11,0,1,3,14,1.000000
33,3,4,7,22,17,2,2,14,3,14,1,1,4,19,1.000000
34,3,4,48,61,33,3,9,13,6,13,1,1,45,58,1.000000
35,3,4,134,151,19,1,10,15,5,17,0,1,131,148,1.133333
36,3,4,7,25,46,0,3,18,3,18,0,1,4,22,1.000000
37,3,4,28,51,41,1,9,23,2,23,0,1,25,48,1.000000
38,3,4,6,28,14,1,3,20,2,22,0,1,3,25,1.100000
39,3,4,7,32,20,1,3,25,3,25,0,1,4,29,1.000000
40,4,5,6,20,43,0,1,14,1,14,0,1,2,16,1.000000
41,4,5,133,173,48,3,8,28,4,40,1,1,129,169,1.428571
42,4,5,5,30,30,0,0,25,0,25,0,1,1,26,1.000000
43,4,5,22,46,19,0,13,14,1,24,0,1,18,42,1.714286
44,4,5,7,39,27,0,2,31,2,31,1,1,3,35,1.000000
45,4,5,9,23,39,2,4,14,4,14,0,1,5,19,1.000000
46,4,5,11,25,5,0,6,14,6,14,0,1,7,21,1.000000
47,4,5,55,76,42,0,23,21,1,21,0,1,51,72,1.000000
48,4,5,8,33,16,0,3,19,3,25,0,1,4,29,1.315789
49,4,5,8,12,20,2,2,4,1,4,2,1,4,8,1.000000
50,5,6,9,27,18,0,3,13,3,17,1,1,4,22,1.307692
