timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,10,0,0,0.9204766
2,0,30,10,20,30,17,3,0,0.9203026
3,0,40,10,30,20,23,7,1,0.9208723
4,0,50,10,40,10,30,10,3,0.9209418
5,0,60,10,50,0,36,14,3,0.9207639
6,0,70,20,50,0,32,18,5,0.9206714
7,0,80,30,50,0,26,24,8,0.9203011
8,1,89,40,49,1,20,29,11,0.9210446
9,3,97,49,48,2,18,30,14,0.9208446
10,3,107,57,50,0,16,34,16,0.9207735
11,3,117,67,50,0,11,39,16,0.9208823
12,3,127,77,50,0,7,43,16,0.9207767
13,3,137,87,50,0,3,47,18,0.9206256
14,3,147,97,50,0,2,48,18,0.9210333
15,3,157,107,50,0,1,49,19,0.9209044
16,5,165,117,48,2,0,48,19,0.9207325
17,8,172,125,47,3,1,46,21,0.9209349
18,10,180,132,48,2,3,45,22,0.92032
19,10,190,140,50,0,2,48,23,0.9203609
20,13,197,150,47,3,2,45,26,0.9209091
21,15,205,157,48,2,2,46,26,0.9203535
22,19,211,165,46,4,2,44,27,0.9202282
23,20,220,171,49,1,3,46,28,0.9208349
24,21,229,180,49,1,0,49,29,0.9202112
25,28,232,189,43,7,0,43,30,0.9206271
26,30,240,192,48,2,4,44,30,0.920685
27,32,248,200,48,2,2,46,32,0.9205662
28,36,254,208,46,4,1,45,33,0.920287
29,42,258,214,44,6,2,42,33,0.9206296
30,48,262,218,44,6,3,41,34,0.9203831
31,51,269,222,47,3,2,45,38,0.9214386
32,52,278,229,49,1,1,48,40,0.920823
33,54,286,238,48,2,2,46,42,0.9208912
34,59,291,246,45,5,0,45,42,0.920622
35,61,299,251,48,2,4,44,42,0.9203887
36,63,307,259,48,2,1,47,44,0.9205293
37,66,314,267,47,3,1,46,45,0.9210765
38,68,322,274,48,2,0,48,47,0.9204246
39,70,330,282,48,2,0,48,47,0.9208584
40,74,336,290,46,4,0,46,47,0.9209216
41,78,342,296,46,4,2,44,47,0.9211722
42,79,351,302,49,1,0,49,48,0.9205069
43,87,353,311,42,8,0,42,50,0.9206932
44,89,361,313,48,2,3,45,51,0.9208616
45,92,368,321,47,3,1,46,51,0.9204129
46,96,374,328,46,4,2,44,51,0.9205247
47,100,380,334,46,4,3,43,52,0.9205903
48,102,388,340,48,2,1,47,54,0.9206417
49,105,395,348,47,3,1,46,56,0.9211226
50,108,392,345,47,3,1,46,56,0.9202641
51,110,390,342,48,2,0,48,58,0.9202255
52,113,387,340,47,3,0,47,60,0.9209623
53,118,382,337,45,5,2,43,60,0.9211004
54,119,381,332,49,1,2,47,61,0.9207203
55,121,379,331,48,2,0,48,62,0.9210981
56,123,377,329,48,2,1,47,64,0.9208579
57,127,373,327,46,4,1,45,68,0.9210516
58,128,372,323,49,1,2,47,69,0.9205943
59,132,368,322,46,4,0,46,69,0.9202048
60,136,364,318,46,4,2,44,70,0.9211492
61,137,363,314,49,1,1,48,74,0.9205243
62,143,357,313,44,6,1,43,76,0.9210106
63,145,355,307,48,2,2,46,79,0.9207925
64,149,351,305,46,4,2,44,80,0.9212196
65,151,349,301,48,2,1,47,82,0.9204944
66,158,342,299,43,7,0,43,83,0.9205
67,161,339,292,47,3,3,44,85,0.920813
68,164,336,289,47,3,3,44,86,0.9204952
69,167,333,286,47,3,2,45,86,0.9205278
70,171,329,283,46,4,2,44,87,0.9203427
71,173,327,279,48,2,1,47,88,0.9214503
72,174,326,277,49,1,0,49,89,0.921036
73,174,326,276,50,0,0,50,89,0.9206668
74,180,320,276,44,6,0,44,89,0.9204573
75,181,319,270,49,1,3,46,91,0.9205142
76,181,319,269,50,0,1,49,92,0.9211677
77,185,315,269,46,4,1,45,92,0.9207907
78,190,310,265,45,5,0,45,92,0.9205858
79,193,307,260,47,3,2,45,92,0.920288
80,195,305,257,48,2,3,45,92,0.9204157
81,200,300,255,45,5,1,44,93,0.9203808
82,205,295,250,45,5,2,43,93,0.9205298
83,207,293,245,48,2,1,47,93,0.9207358
84,213,287,243,44,6,0,44,96,0.9210241
85,215,285,237,48,2,2,46,97,0.9205823
86,217,283,235,48,2,2,46,98,0.9206149
87,219,281,233,48,2,2,46,101,0.9203923
88,222,278,231,47,3,1,46,101,0.9204505
89,223,277,228,49,1,0,49,103,0.9204663
90,223,277,227,50,0,0,50,103,0.920669
91,225,275,227,48,2,0,48,104,0.9206115
92,228,272,225,47,3,1,46,105,0.9212232
93,230,270,222,48,2,0,48,106,0.921068
94,232,268,220,48,2,0,48,106,0.9209829
95,232,268,218,50,0,0,50,106,0.9211079
96,236,264,218,46,4,0,46,106,0.9204086
97,238,262,214,48,2,1,47,107,0.9202722
98,240,260,212,48,2,1,47,107,0.921052
99,240,260,210,50,0,1,49,107,0.921049
100,241,259,210,49,1,0,49,108,0.9207593
101,244,256,209,47,3,1,46,108,0.9207141
102,244,256,206,50,0,2,48,108,0.9202851
103,248,252,206,46,4,1,45,108,0.9208377
104,250,250,202,48,2,2,46,108,0.9203778
105,253,247,200,47,3,3,44,108,0.9202219
106,259,241,197,44,6,4,40,108,0.9206585
107,264,236,191,45,5,4,41,109,0.9211951
108,266,234,186,48,2,5,43,109,0.9210772
109,268,232,184,48,2,1,47,109,0.9207115
110,269,231,182,49,1,2,47,110,0.9211509
111,272,228,181,47,3,2,45,110,0.9210569
112,275,225,178,47,3,2,45,110,0.921017
113,276,224,175,49,1,3,46,110,0.9203891
114,277,223,174,49,1,4,45,110,0.9203656
115,279,221,173,48,2,3,45,110,0.9203943
116,281,219,171,48,2,3,45,111,0.9203938
117,284,216,169,47,3,2,45,111,0.9203897
118,287,213,166,47,3,2,45,112,0.9207274
119,290,210,163,47,3,1,46,114,0.9208127
120,291,209,160,49,1,3,46,115,0.9211756
121,292,208,159,49,1,2,47,117,0.9202947
122,296,204,158,46,4,1,45,117,0.9210567
123,297,203,154,49,1,3,46,117,0.9203332
124,299,201,153,48,2,4,44,117,0.9201894
125,300,200,151,49,1,3,46,117,0.9205101
126,303,197,150,47,3,2,45,117,0.9206493
127,305,195,147,48,2,3,45,117,0.92035
128,306,194,145,49,1,5,44,117,0.9204144
129,308,192,144,48,2,4,44,118,0.9205045
130,310,190,142,48,2,3,45,118,0.9205117
131,312,188,140,48,2,3,45,119,0.9203927
132,315,185,138,47,3,4,43,119,0.9203768
133,317,183,135,48,2,6,42,119,0.9206954
134,320,180,133,47,3,5,42,120,0.9208831
135,321,179,130,49,1,6,43,121,0.9209454
136,326,174,129,45,5,4,41,122,0.9206329
137,327,173,124,49,1,5,44,122,0.9210544
138,328,172,123,49,1,3,46,124,0.920567
139,329,171,122,49,1,4,45,126,0.9202384
140,330,170,121,49,1,4,45,127,0.9204234
141,333,167,120,47,3,4,43,129,0.9205746
142,334,166,117,49,1,6,43,129,0.920759
143,338,162,116,46,4,4,42,132,0.920777
144,339,161,112,49,1,6,43,133,0.9210265
145,339,161,111,50,0,3,47,134,0.9209255
146,341,159,111,48,2,2,46,135,0.921181
147,344,156,109,47,3,3,44,135,0.9211715
148,349,151,106,45,5,2,43,137,0.9205313
149,351,149,101,48,2,3,45,140,0.9207596
150,351,149,99,50,0,3,47,141,0.9204697
151,354,146,99,47,3,2,45,141,0.921133
152,354,146,96,50,0,2,48,142,0.9204433
153,355,145,96,49,1,1,48,142,0.9209405
154,358,142,95,47,3,2,45,143,0.9208918
155,359,141,92,49,1,3,46,144,0.9211879
156,360,140,91,49,1,1,48,145,0.9203225
157,362,138,90,48,2,2,46,145,0.920842
158,364,136,88,48,2,3,45,147,0.9211673
159,366,134,86,48,2,3,45,148,0.920347
160,366,134,84,50,0,5,45,148,0.9205409
161,366,134,84,50,0,2,48,150,0.920467
162,368,132,84,48,2,2,46,151,0.9209041
163,368,132,82,50,0,2,48,151,0.9203832
164,371,129,82,47,3,2,45,152,0.9208325
165,374,126,79,47,3,4,43,152,0.9204086
166,378,122,76,46,4,4,42,153,0.9205302
167,379,121,72,49,1,6,43,154,0.9207647
168,381,119,71,48,2,6,42,155,0.9204597
169,384,116,69,47,3,6,41,155,0.9206098
170,385,115,66,49,1,6,43,155,0.920815
171,387,113,65,48,2,2,46,155,0.9204566
172,390,110,63,47,3,2,45,156,0.9210836
173,390,110,60,50,0,4,46,158,0.9211677
174,392,108,60,48,2,2,46,160,0.9210134
175,393,107,58,49,1,0,49,160,0.9210501
176,396,104,57,47,3,1,46,160,0.9205885
177,396,104,54,50,0,3,47,161,0.920929
178,396,104,54,50,0,3,47,161,0.9207695
179,398,102,54,48,2,2,46,161,0.9208755
180,400,100,52,48,2,3,45,161,0.9206302
181,403,97,50,47,3,4,43,162,0.9210132
182,406,94,47,47,3,3,44,162,0.9211443
183,409,91,44,47,3,4,43,164,0.92116
184,409,91,41,50,0,6,44,165,0.9212905
185,409,91,41,50,0,6,44,165,0.9207426
186,410,90,41,49,1,5,44,166,0.9209881
187,410,90,40,50,0,6,44,168,0.9209847
188,413,87,40,47,3,5,42,170,0.9211013
189,416,84,37,47,3,6,41,170,0.9208325
190,418,82,34,48,2,9,39,171,0.9203822
191,420,80,32,48,2,9,39,172,0.9203305
192,420,80,30,50,0,9,41,173,0.9203232
193,421,79,30,49,1,7,42,173,0.9211413
194,423,77,29,48,2,6,42,173,0.9210315
195,426,74,27,47,3,7,40,173,0.9209838
196,427,73,24,49,1,10,39,174,0.9210934
197,427,73,23,50,0,10,40,175,0.9212184
198,430,70,23,47,3,10,37,175,0.9206487
199,432,68,20,48,2,13,35,175,0.920354
200,433,67,18,49,1,11,38,175,0.9204325
201,435,65,17,48,2,10,38,175,0.9210923
202,438,62,15,47,3,12,35,175,0.921071
203,441,59,12,47,3,15,32,175,0.9208097
204,442,58,9,49,1,17,32,176,0.9204147
205,443,57,8,49,1,16,33,178,0.9203494
206,443,57,7,50,0,15,35,179,0.9206481
207,443,57,7,50,0,15,35,181,0.9210865
208,443,57,7,50,0,14,36,182,0.9203042
209,445,55,7,48,2,13,35,184,0.9211009
210,446,54,5,49,1,13,36,184,0.9210558
211,446,54,4,50,0,13,37,185,0.9210624
212,448,52,4,48,2,13,35,185,0.9209533
213,449,51,2,49,1,14,35,186,0.9210574
214,451,49,1,48,2,13,35,187,0.9211137
215,453,47,0,47,3,14,33,187,0.9209287
216,455,45,0,45,5,13,32,187,0.9209219
217,456,44,0,44,6,12,32,188,0.9208967
218,456,44,0,44,6,11,33,188,0.9209005
219,457,43,0,43,7,11,32,188,0.9207942
220,458,42,0,42,8,10,32,189,0.9208447
221,459,41,0,41,9,9,32,189,0.9208116
222,461,39,0,39,11,9,30,189,0.9207997
223,461,39,0,39,11,8,31,189,0.9207694
224,462,38,0,38,12,8,30,189,0.9207566
225,463,37,0,37,13,7,30,192,0.9207363
226,464,36,0,36,14,4,32,194,0.9207172
227,464,36,0,36,14,4,32,194,0.920729
