timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,48,2,0,0,0.9203076
2,0,6,2,4,46,4,0,0,0.9203096
3,0,8,2,6,44,4,2,0,0.9204357
4,0,10,2,8,42,6,2,0,0.9203322
5,0,12,2,10,40,6,4,0,0.9203018
6,0,14,2,12,38,7,5,1,0.9203047
7,0,16,2,14,36,7,7,1,0.9202961
8,0,18,2,16,34,9,7,1,0.9202669
9,0,20,2,18,32,11,7,1,0.9203514
10,0,22,2,20,30,9,11,1,0.9203195
11,0,24,2,22,28,9,13,1,0.9203154
12,0,26,2,24,26,10,14,2,0.9203356
13,0,28,2,26,24,12,14,2,0.9203364
14,0,30,2,28,22,11,17,2,0.9203147
15,1,31,2,29,21,10,19,2,0.9203428
16,1,33,2,31,19,10,21,2,0.9203226
17,2,34,2,32,18,10,22,2,0.9203373
18,4,34,2,32,18,10,22,2,0.9203275
19,5,35,2,33,17,11,22,2,0.920345
20,5,37,2,35,15,8,27,2,0.9203582
21,6,38,2,36,14,9,27,2,0.9204076
22,7,39,2,37,13,10,27,2,0.9204138
23,7,41,2,39,11,12,27,3,0.9203293
24,7,43,2,41,9,11,30,4,0.9204545
25,7,45,2,43,7,11,32,4,0.9203564
26,9,45,2,43,7,13,30,5,0.9203503
27,10,46,2,44,6,14,30,6,0.9204062
28,12,46,2,44,6,15,29,7,0.9204403
29,15,45,2,43,7,15,28,9,0.9203897
30,16,46,2,44,6,14,30,10,0.9203278
31,18,46,2,44,6,16,28,11,0.9203328
32,18,48,2,46,4,14,32,11,0.9204755
33,22,46,2,44,6,14,30,11,0.9204006
34,24,46,2,44,6,13,31,11,0.9203361
35,26,46,2,44,6,13,31,13,0.9205025
36,29,45,2,43,7,14,29,14,0.9204185
37,30,46,2,44,6,16,28,15,0.9203587
38,33,45,2,43,7,14,29,15,0.9203684
39,34,46,2,44,6,13,31,16,0.9203811
40,36,46,2,44,6,12,32,16,0.9203459
41,38,46,2,44,6,14,30,16,0.9203833
42,39,47,2,45,5,14,31,16,0.9204173
43,42,46,2,44,6,12,32,16,0.9203381
44,43,47,2,45,5,11,34,16,0.9204107
45,45,47,2,45,5,12,33,17,0.9204246
46,47,47,2,45,5,13,32,19,0.920333
47,48,48,2,46,4,14,32,20,0.9203869
48,50,48,2,46,4,16,30,20,0.9203127
49,50,50,2,48,2,15,33,22,0.9203292
50,50,52,2,50,0,16,34,22,0.9203255
51,53,51,4,47,3,14,33,24,0.9203425
52,53,53,3,50,0,15,35,24,0.9203472
53,54,54,5,49,1,13,36,25,0.9203522
54,59,51,6,45,5,11,34,26,0.9203275
55,60,52,3,49,1,15,34,26,0.9204279
56,61,53,4,49,1,15,34,29,0.9203711
57,63,53,5,48,2,15,33,30,0.9203567
58,63,55,5,50,0,13,37,31,0.9203968
59,63,57,7,50,0,9,41,33,0.9204374
60,64,58,9,49,1,9,40,34,0.9203418
61,66,58,10,48,2,8,40,34,0.9203413
62,68,58,10,48,2,10,38,37,0.9203119
63,69,59,10,49,1,11,38,38,0.9204445
64,72,58,11,47,3,11,36,38,0.9203465
65,74,58,10,48,2,8,40,38,0.9203263
66,77,57,10,47,3,9,38,38,0.9203316
67,79,57,9,48,2,9,39,39,0.9203194
68,81,57,9,48,2,10,38,39,0.9203735
69,82,58,9,49,1,10,39,39,0.9203531
70,83,59,10,49,1,11,38,40,0.9202926
71,86,58,11,47,3,9,38,41,0.920325
72,88,58,10,48,2,11,37,41,0.9203134
73,93,55,10,45,5,11,34,43,0.9203256
74,93,57,7,50,0,12,38,43,0.9203305
75,94,58,9,49,1,8,41,46,0.9204083
76,94,60,10,50,0,8,42,47,0.9203397
77,95,61,12,49,1,8,41,47,0.9203225
78,99,59,13,46,4,7,39,47,0.9203225
79,103,57,11,46,4,9,37,47,0.9203148
80,103,59,9,50,0,10,40,48,0.9203217
81,106,58,11,47,3,9,38,48,0.9203267
82,106,60,10,50,0,10,40,48,0.9203982
83,109,59,12,47,3,8,39,49,0.9203976
84,111,59,11,48,2,9,39,49,0.9204422
