agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,13,53,54,210,7,53,204
1,9,62,49,206,3,48,204
2,13,39,50,228,4,49,225
3,10,46,55,216,2,55,214
4,8,65,26,226,2,26,224
5,8,59,43,215,0,43,215
6,12,64,38,215,7,36,210
7,10,69,62,186,4,59,185
8,10,64,54,199,8,51,194
9,9,86,37,194,1,37,193
10,9,69,38,210,5,35,208
11,11,59,46,212,4,44,210
12,8,77,39,201,5,38,197
13,9,83,61,173,4,59,171
14,11,33,60,224,9,54,221
15,10,58,71,188,6,67,186
16,10,83,62,172,6,62,166
17,11,67,37,213,3,36,211
18,10,50,33,234,1,33,233
19,10,72,34,211,4,33,208
20,11,67,55,195,4,54,192
21,10,67,50,200,3,49,198
22,9,80,46,191,1,46,190
23,12,79,40,198,3,39,196
24,10,80,34,203,2,34,201
25,8,60,15,242,5,14,238
26,9,60,44,213,7,40,210
27,8,88,29,200,2,28,199
28,12,73,49,195,3,46,195
29,11,21,42,254,2,42,252
30,10,86,36,195,6,33,192
31,11,35,49,233,6,46,230
32,9,72,40,205,8,40,197
33,9,70,55,192,4,55,188
34,7,76,54,187,5,50,186
35,10,64,48,205,2,48,203
36,10,61,66,190,7,63,186
37,11,66,85,166,2,83,166
38,11,18,46,253,6,45,248
39,10,65,43,209,7,41,204
40,9,77,37,203,2,36,202
41,10,73,53,191,3,52,189
42,12,65,40,212,2,39,211
43,10,63,42,212,8,38,208
44,10,66,35,216,2,35,214
45,11,69,48,200,3,47,198
46,11,57,40,220,6,39,215
47,10,60,53,204,4,51,202
48,8,68,29,220,3,28,218
49,10,67,25,225,1,25,224
