agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
114,2,3,77,170,36,66,145
115,3,4,51,195,41,44,161
116,2,3,100,147,72,55,120
117,3,4,81,165,61,63,122
118,3,4,41,205,33,35,178
119,3,4,69,177,60,58,128
120,3,4,103,143,70,71,105
121,3,4,98,148,47,73,126
122,1,2,213,35,85,129,34
123,3,4,71,175,30,64,152
124,3,4,70,176,63,59,124
125,3,4,49,197,41,44,161
126,2,3,99,148,56,70,121
127,2,3,82,165,60,63,124
128,3,4,85,161,46,61,139
129,2,3,89,158,71,50,126
130,5,6,62,182,60,49,135
131,4,5,85,160,34,72,139
132,3,4,102,144,60,72,114
133,3,4,73,173,53,48,145
134,3,4,68,178,49,50,147
135,2,3,166,81,89,92,66
136,3,4,83,163,55,65,126
137,2,3,119,128,78,74,95
138,2,3,79,168,36,67,144
139,2,3,99,148,69,63,115
140,3,4,87,159,61,56,129
141,2,3,51,196,32,44,171
142,3,4,73,173,79,48,119
143,4,5,53,192,28,45,172
144,2,3,136,111,69,86,92
145,3,4,87,159,61,54,131
146,2,3,65,182,71,46,130
147,2,3,39,208,34,35,178
148,2,3,124,123,70,83,94
149,3,4,65,181,41,55,150
150,3,4,80,166,47,73,126
151,2,3,112,135,65,78,104
152,2,3,46,201,59,37,151
153,3,4,113,133,39,87,120
154,2,3,72,175,53,60,134
155,3,4,121,125,58,79,109
156,3,4,63,183,30,58,158
157,3,4,116,130,60,83,103
158,3,4,75,171,70,47,129
159,3,4,141,105,68,106,72
160,3,4,71,175,60,55,131
161,4,5,71,174,68,52,125
162,2,3,151,96,76,99,72
163,2,3,118,129,74,74,99
164,5,6,58,186,41,47,156
165,3,4,86,160,85,46,115
166,2,3,58,189,32,44,171
167,4,5,70,175,44,46,155
168,2,3,130,117,68,82,97
169,2,3,37,210,54,26,167
170,3,4,72,174,44,55,147
171,3,4,56,190,36,50,160
172,4,4,86,160,38,63,145
173,3,4,91,155,52,75,119
174,2,3,106,141,81,76,90
175,4,5,85,160,42,67,136
176,2,3,99,148,44,72,131
177,3,4,73,173,61,50,135
178,3,4,67,179,44,47,155
179,2,3,83,164,66,65,116
180,2,3,110,137,77,68,102
181,3,4,89,157,49,73,124
182,2,3,129,118,94,59,94
183,2,3,82,165,70,50,127
184,2,3,146,101,55,102,90
185,4,5,70,175,27,59,159
186,2,3,106,141,78,54,115
187,3,4,128,118,63,90,93
188,3,4,67,179,49,46,151
189,2,3,74,173,57,50,140
190,2,3,82,165,59,56,132
191,2,3,35,212,39,32,176
192,2,3,70,177,61,52,134
193,2,3,51,196,28,44,175
194,2,3,70,177,49,59,139
195,3,4,66,180,52,45,149
196,2,3,119,128,71,64,112
197,3,4,80,166,38,70,138
198,2,3,62,185,51,45,151
199,3,4,72,174,73,41,132
200,2,3,63,184,56,45,146
201,2,3,156,91,98,88,61
202,2,3,145,102,66,94,87
203,3,4,140,106,54,99,93
204,3,4,116,130,58,78,110
205,3,4,95,151,43,80,123
206,2,3,82,165,43,53,151
207,3,3,136,111,55,91,101
208,2,3,90,157,66,62,119
209,3,4,99,147,60,72,114
210,4,5,67,178,51,53,141
211,2,3,116,131,75,66,106
212,3,4,75,171,48,59,139
213,3,4,72,174,56,45,145
214,2,3,64,183,70,41,136
215,3,4,107,139,48,85,113
216,3,4,101,145,45,85,116
217,2,3,104,143,58,73,116
218,3,3,47,200,43,38,166
219,3,4,57,189,42,45,159
220,3,4,51,195,30,48,168
221,4,4,44,202,49,38,159
222,2,3,131,116,71,89,87
223,3,4,63,183,39,48,159
224,2,3,120,127,65,82,100
225,2,3,118,129,75,83,89
226,3,4,84,162,44,59,143
227,2,3,139,108,75,88,84
228,3,4,100,146,54,88,104
229,2,3,126,121,74,94,79
230,3,4,91,155,50,64,132
231,2,3,102,145,50,74,123
232,2,3,137,110,105,65,77
233,2,3,50,197,32,41,174
234,2,3,155,92,67,97,83
235,4,5,115,130,55,84,106
236,3,4,78,168,54,61,131
237,4,5,96,149,53,62,130
238,3,4,73,173,23,54,169
239,2,3,82,165,51,65,131
240,2,3,62,185,36,55,156
241,3,4,80,166,61,53,132
242,2,3,108,139,55,77,115
243,1,2,157,91,80,88,80
244,3,4,78,168,62,50,134
245,2,3,126,121,52,81,114
246,3,4,33,213,36,29,181
247,2,3,47,200,33,39,175
248,4,4,36,210,34,30,182
249,2,3,128,119,62,84,101
250,2,3,128,119,88,67,92
251,3,4,72,174,44,48,154
252,2,3,86,161,65,63,119
253,2,3,134,113,74,80,93
254,2,3,55,192,44,46,157
255,4,5,42,203,34,39,172
256,2,3,57,190,38,44,165
257,3,4,71,175,60,53,133
258,3,4,68,178,51,59,136
259,3,4,49,197,19,42,185
260,2,3,43,204,42,33,172
261,3,4,64,182,41,49,156
262,3,4,78,168,24,68,154
263,2,3,113,134,63,79,105
264,1,2,183,65,110,94,44
265,4,5,93,152,33,78,134
266,2,3,109,138,80,62,105
267,2,3,49,198,46,41,160
268,2,3,128,119,62,96,89
269,2,3,122,125,64,92,91
270,2,3,98,149,59,75,113
271,2,3,58,189,69,42,136
272,3,4,115,131,51,82,113
273,3,4,68,178,55,49,142
274,4,5,62,183,30,48,167
275,4,5,78,167,49,59,137
276,3,4,93,153,54,71,121
277,2,3,81,166,50,58,139
278,2,3,67,180,30,58,159
279,3,4,92,154,47,72,127
280,4,5,68,177,25,57,163
281,3,4,77,169,31,68,147
282,1,2,178,70,99,87,62
283,2,3,121,126,63,66,118
284,3,4,65,181,42,51,153
285,3,4,54,192,43,42,161
286,2,3,96,151,66,66,115
287,2,3,136,111,70,95,82
288,4,5,78,167,43,64,138
289,2,3,79,168,52,55,140
290,2,3,51,196,33,41,173
291,2,3,146,101,73,97,77
292,2,3,89,158,72,59,116
293,2,3,155,92,76,94,77
294,3,4,114,132,63,80,103
295,3,4,80,166,39,69,138
296,4,5,91,154,56,73,116
297,1,2,118,130,76,64,108
298,3,4,40,206,38,33,175
299,3,4,67,179,63,47,136
300,4,5,85,160,34,73,138
301,2,3,95,152,45,76,126
302,3,4,71,175,41,58,147
303,1,2,128,120,72,81,95
304,3,4,96,150,41,72,133
305,4,5,85,160,55,64,126
306,3,4,114,132,67,76,103
307,3,4,62,184,58,49,139
308,4,5,61,184,44,51,150
309,2,3,109,138,46,80,121
310,3,4,77,169,46,52,148
311,3,4,118,128,62,72,112
312,3,4,63,183,39,49,158
313,4,5,56,189,30,49,166
314,4,5,61,184,57,53,135
315,3,4,89,157,54,55,137
316,3,4,77,169,49,63,134
317,2,3,64,183,52,44,151
318,2,3,131,116,85,69,93
319,3,4,50,196,27,42,177
320,3,4,83,163,47,53,146
321,3,4,67,179,53,50,143
322,4,5,60,185,45,46,154
323,2,3,127,120,74,81,92
324,2,3,75,172,74,47,126
325,2,3,93,154,49,64,134
326,1,2,136,112,87,85,76
327,2,3,104,143,44,79,124
328,3,4,98,148,61,66,119
329,2,3,76,171,55,62,130
330,2,3,122,125,79,67,101
331,3,4,61,185,38,54,154
332,3,4,74,172,51,48,147
333,3,4,70,176,46,63,137
334,2,3,52,195,26,40,181
335,3,4,89,157,45,70,131
336,2,3,84,163,55,57,135
337,3,4,85,161,37,66,143
338,2,3,51,196,48,46,153
339,1,2,133,115,82,76,90
340,3,4,77,169,34,63,149
341,2,3,96,151,47,71,129
342,3,4,46,200,49,41,156
343,2,3,108,139,60,74,113
344,2,3,64,183,68,40,139
345,3,4,90,156,69,67,110
346,3,4,70,176,69,51,126
347,3,4,85,161,56,51,139
348,3,4,74,172,51,51,144
349,2,3,150,97,94,79,74
350,2,3,93,154,65,50,132
351,4,5,77,168,30,62,153
352,2,3,86,161,86,53,108
353,3,4,55,191,37,49,160
354,2,3,58,189,27,49,171
355,3,4,56,190,22,52,172
356,2,3,110,137,65,73,109
357,3,4,107,139,55,80,111
358,2,3,108,139,62,73,112
359,2,3,81,166,63,61,123
360,2,3,94,153,57,69,121
361,2,3,88,159,69,58,120
362,3,4,101,145,48,60,138
363,3,4,63,183,35,51,160
364,4,5,74,171,40,61,144
365,2,3,77,170,38,58,151
366,2,3,163,84,56,114,77
367,2,3,57,190,49,46,152
368,2,3,114,133,67,76,104
369,1,2,130,118,88,64,96
370,2,3,116,131,58,76,113
371,2,3,107,140,61,72,114
372,3,4,77,169,52,62,132
373,2,3,117,130,55,79,113
374,2,3,60,187,30,47,170
375,3,4,52,194,49,44,153
376,3,4,72,174,46,61,139
377,3,4,68,178,48,49,149
378,2,3,52,195,32,47,168
379,2,3,111,136,67,81,99
380,4,5,78,167,51,63,131
381,3,4,46,200,54,40,152
382,3,4,81,165,40,59,147
383,4,5,93,152,30,76,139
384,3,4,102,144,61,64,121
385,2,3,71,176,28,54,165
386,2,3,39,208,51,35,161
387,3,4,113,133,68,76,102
388,2,3,150,97,76,93,78
389,2,3,85,162,66,66,115
390,2,3,102,145,49,83,115
391,3,4,112,134,62,69,115
392,2,3,90,157,49,59,139
393,2,3,105,142,56,74,117
394,3,4,77,169,47,53,146
395,2,3,122,125,81,76,90
396,3,4,36,210,20,34,192
397,1,2,130,118,101,58,89
398,3,4,74,172,57,49,140
399,2,3,57,190,50,44,153
400,3,4,67,179,49,51,146
401,2,3,67,180,35,58,154
402,3,4,102,144,56,70,120
403,2,3,71,176,51,50,146
404,3,4,95,151,39,79,128
405,2,3,106,141,60,69,118
406,1,2,211,37,88,126,34
407,2,3,134,113,80,80,87
408,2,3,83,164,67,55,125
409,2,3,132,115,102,62,83
410,2,3,119,128,47,82,118
411,3,4,70,176,40,54,152
412,3,4,69,177,48,47,151
413,3,4,53,193,59,39,148
414,2,3,90,157,69,59,119
415,3,4,59,187,37,50,159
416,2,3,106,141,61,75,111
417,3,4,122,124,73,71,102
418,3,4,80,166,42,66,138
419,3,4,76,170,60,57,129
420,3,4,112,134,54,80,112
421,2,3,110,137,54,82,111
422,2,3,106,141,76,67,104
423,2,3,90,157,51,50,146
424,2,3,99,148,64,72,111
425,1,2,95,153,72,65,111
426,2,3,89,158,56,61,130
427,2,3,101,146,67,72,108
428,2,3,156,91,89,86,72
429,3,4,83,163,68,53,125
430,2,3,95,152,69,69,109
431,3,4,64,182,55,46,145
432,3,4,52,194,48,38,160
433,2,3,89,158,58,65,124
434,2,3,78,169,78,55,114
435,2,3,66,181,43,56,148
436,2,3,122,125,68,76,103
437,3,4,92,154,72,62,112
438,2,3,125,122,55,81,111
439,2,3,70,177,48,48,151
440,2,3,106,141,72,76,99
441,3,4,88,158,60,54,132
442,3,4,91,155,54,75,117
443,2,3,86,161,63,65,119
444,2,3,67,180,26,51,170
445,3,4,60,186,24,53,169
446,1,2,151,97,89,92,67
447,2,3,35,212,49,28,170
448,3,4,75,171,39,62,145
449,2,3,61,186,45,50,152
450,3,4,138,108,45,106,95
451,3,4,95,151,36,77,133
452,3,4,74,172,42,64,140
453,3,4,79,167,40,65,141
454,2,3,86,161,44,65,138
455,3,4,106,140,73,64,109
456,2,3,99,148,58,61,128
457,2,3,77,170,60,58,129
458,1,2,165,83,75,112,61
459,1,2,115,133,97,70,81
460,1,2,97,151,68,75,105
461,2,3,72,175,64,47,136
462,3,4,68,178,31,54,161
463,2,3,69,178,49,53,145
464,3,4,65,181,69,42,135
465,1,2,133,115,64,76,108
466,3,4,102,144,52,78,116
467,2,3,109,138,62,81,104
468,1,2,157,91,99,80,69
469,2,3,112,135,70,77,100
470,3,4,93,153,43,70,133
471,2,3,65,182,37,55,155
472,2,3,61,186,29,54,164
473,3,4,77,169,19,67,160
474,3,4,77,169,40,58,148
475,2,3,75,172,54,50,143
476,1,2,82,166,75,60,113
477,2,3,121,126,79,59,109
478,3,4,80,166,62,55,129
479,2,3,104,143,65,73,109
480,3,4,76,170,52,60,134
481,3,4,57,189,37,44,165
482,4,5,65,180,39,56,150
483,3,4,124,122,70,80,96
484,2,3,71,176,40,52,155
485,2,3,122,125,87,74,86
486,2,3,119,128,58,82,107
487,2,3,100,147,60,65,122
488,2,3,95,152,86,47,114
489,3,4,126,120,69,91,86
490,2,3,116,131,72,73,102
491,2,3,99,148,75,64,108
492,2,3,106,141,60,72,115
493,2,3,70,177,48,47,152
494,4,5,79,166,35,65,145
495,3,4,67,179,37,54,155
496,2,3,73,174,54,49,144
497,2,3,70,177,62,47,138
498,2,3,73,174,36,52,159
499,2,3,79,168,46,64,137
500,3,4,115,131,80,55,111
501,3,4,76,170,43,57,146
502,2,3,84,163,59,52,136
503,2,3,72,175,55,49,143
504,2,3,96,151,57,67,123
505,3,4,62,184,59,41,146
506,2,3,107,140,86,68,93
507,3,4,64,182,57,48,141
508,2,3,88,159,48,70,129
509,3,4,95,151,40,78,128
510,3,4,68,178,43,50,153
511,3,3,70,177,51,43,153
512,4,5,54,191,31,40,174
513,2,3,62,185,58,46,143
514,3,3,46,201,43,39,165
515,2,3,89,158,75,59,113
516,3,4,90,156,57,64,125
517,2,3,77,170,65,44,138
518,2,3,92,155,48,65,134
519,3,4,61,185,73,46,127
520,3,4,170,76,81,102,63
521,3,4,65,181,43,54,149
522,2,3,105,142,57,71,119
523,3,4,58,188,39,47,160
524,2,3,74,173,51,52,144
525,2,3,95,152,63,70,114
526,4,5,60,185,41,44,160
527,2,3,86,161,60,59,128
528,3,4,74,172,41,61,144
529,4,5,52,193,49,41,155
530,2,3,101,146,54,70,123
531,2,3,78,169,47,59,141
532,2,3,77,170,63,50,134
533,3,3,81,166,55,57,135
534,2,3,50,197,58,37,152
535,2,3,77,170,65,48,134
536,2,3,99,148,51,73,123
537,1,2,124,124,69,88,91
538,3,4,84,162,45,64,137
539,3,4,62,184,35,48,163
540,2,3,112,135,59,68,120
541,3,4,76,170,59,55,132
542,2,3,98,149,75,69,103
543,3,4,128,118,47,98,101
544,3,4,55,191,41,44,161
545,3,4,107,139,58,68,120
546,3,4,73,173,47,60,139
547,2,3,58,189,41,43,163
548,2,3,130,117,76,74,97
549,3,4,74,172,38,46,162
550,3,4,65,181,41,53,152
551,2,3,74,173,59,47,141
552,3,4,57,189,61,44,141
553,3,4,112,134,43,79,124
554,2,3,132,115,57,90,100
555,2,3,75,172,65,51,131
556,3,4,51,195,25,45,176
557,2,3,53,194,30,39,178
558,2,3,90,157,51,64,132
559,4,5,82,163,35,67,143
560,2,3,74,173,58,53,136
561,3,4,65,181,32,58,156
562,2,3,122,125,69,85,93
563,2,3,109,138,66,68,113
564,2,3,109,138,49,79,119
565,3,4,78,168,65,57,124
566,3,4,104,142,67,69,110
567,2,3,123,124,55,81,111
568,4,5,80,165,56,56,133
569,2,3,115,132,47,79,121
570,3,4,68,178,72,47,127
571,2,3,97,150,46,67,134
572,2,3,102,145,56,64,127
573,2,3,119,128,69,73,105
574,2,3,166,81,76,114,57
575,3,3,49,198,41,33,173
576,2,3,82,165,72,57,118
577,3,4,76,170,31,53,162
578,3,4,123,123,65,75,106
579,2,3,104,143,56,74,117
580,2,3,139,108,71,88,88
581,2,3,102,145,53,69,125
582,3,4,88,158,76,58,112
583,3,4,110,136,68,68,110
584,3,4,41,205,43,36,167
585,3,4,80,166,40,66,140
586,3,4,107,139,70,82,94
587,2,3,137,110,83,76,88
588,3,4,82,164,46,57,143
589,2,3,68,179,71,44,132
590,1,2,183,65,111,78,59
591,3,4,71,175,58,47,141
592,3,4,108,138,57,64,125
593,3,4,91,155,46,63,137
594,3,4,157,89,66,100,80
595,3,4,59,187,70,41,135
596,2,3,128,119,80,66,101
597,2,3,92,155,73,46,128
598,1,2,154,94,74,99,75
599,3,4,61,185,56,46,144
