timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,48,2,0,0,0.9203206
2,0,6,2,4,46,4,0,0,0.9203577
3,0,8,2,6,44,4,2,0,0.9202968
4,0,10,2,8,42,6,2,0,0.9203217
5,0,12,2,10,40,6,4,0,0.9203014
6,0,14,2,12,38,7,5,1,0.9203409
7,0,16,2,14,36,7,7,1,0.9203289
8,0,18,2,16,34,9,7,1,0.9202853
9,0,20,2,18,32,11,7,1,0.9204263
10,0,22,2,20,30,10,10,2,0.9203926
11,0,24,2,22,28,9,13,2,0.9203294
12,0,26,2,24,26,10,14,3,0.9203535
13,0,28,2,26,24,12,14,4,0.9203345
14,0,30,2,28,22,12,16,4,0.9203836
15,1,31,2,29,21,10,19,5,0.9204192
16,1,33,2,31,19,10,21,5,0.9203466
17,2,34,2,32,18,10,22,5,0.9202998
18,3,35,2,33,17,10,23,5,0.9203649
19,5,35,2,33,17,11,22,5,0.9203222
20,5,37,2,35,15,9,26,6,0.9203728
21,6,38,2,36,14,9,27,6,0.9203212
22,7,39,2,37,13,9,28,6,0.9204193
23,8,40,2,38,12,11,27,8,0.9207781
24,8,42,2,40,10,11,29,10,0.9204121
25,8,44,3,41,9,12,29,10,0.9203382
26,9,45,5,40,10,10,30,10,0.9203078
27,10,46,7,39,11,9,30,10,0.92037
28,12,46,8,38,12,9,29,10,0.9203507
29,15,45,8,37,13,9,28,11,0.9203679
30,17,45,8,37,13,8,29,11,0.9203929
31,18,46,7,39,11,10,29,14,0.9204785
32,20,46,8,38,12,9,29,14,0.9204961
33,22,46,8,38,12,7,31,14,0.9204819
34,23,47,7,40,10,10,30,14,0.920355
35,24,48,9,39,11,8,31,14,0.9205696
36,26,48,9,39,11,8,31,14,0.9203264
37,30,46,9,37,13,7,30,14,0.9203233
38,31,47,7,40,10,11,29,15,0.920343
39,34,46,8,38,12,8,30,16,0.9204648
40,35,47,8,39,11,8,31,17,0.9203278
41,37,47,8,39,11,9,30,17,0.9203702
42,41,45,9,36,14,9,27,18,0.9203306
43,45,43,8,35,15,11,24,19,0.9203353
44,47,43,8,35,15,12,23,22,0.9204256
45,48,44,8,36,14,9,27,22,0.9203805
46,48,46,7,39,11,9,30,22,0.9203439
47,49,47,8,39,11,9,30,23,0.9209825
48,50,48,9,39,11,8,31,23,0.9204899
49,51,49,9,40,10,10,30,25,0.9204205
50,51,51,9,42,8,10,32,25,0.9203604
51,53,51,10,41,9,9,32,27,0.9205893
52,55,51,10,41,9,8,33,29,0.9210317
53,56,52,9,43,7,10,33,30,0.9210617
54,58,52,9,43,7,10,33,31,0.9208377
55,58,54,9,45,5,12,33,31,0.9210402
56,58,56,11,45,5,9,36,32,0.9208928
57,60,56,12,44,6,9,35,32,0.9209865
58,61,57,12,45,5,10,35,32,0.920707
59,61,59,13,46,4,8,38,34,0.9207646
60,62,60,12,48,2,8,40,35,0.9206234
61,66,58,12,46,4,8,38,35,0.9205612
62,69,57,12,45,5,7,38,37,0.9204572
63,69,59,11,48,2,9,39,40,0.920521
64,70,60,12,48,2,10,38,41,0.9204193
65,73,59,13,46,4,10,36,42,0.9208203
66,75,59,13,46,4,8,38,43,0.920856
67,75,61,12,49,1,10,39,45,0.9201478
68,78,60,13,47,3,11,36,46,0.9206129
69,80,60,12,48,2,11,37,47,0.920802
70,81,61,12,49,1,13,36,47,0.9205263
71,83,61,14,47,3,10,37,48,0.9202218
72,86,60,14,46,4,9,37,48,0.9205858
73,91,57,13,44,6,9,35,48,0.9205039
74,93,57,12,45,5,8,37,49,0.9207255
75,95,57,12,45,5,7,38,49,0.9205839
76,98,56,11,45,5,8,37,50,0.9204571
77,100,56,11,45,5,5,40,51,0.9208985
78,100,58,10,48,2,7,41,51,0.9202872
79,101,59,10,49,1,9,40,51,0.9202246
80,101,61,11,50,0,9,41,52,0.920307
81,103,61,13,48,2,9,39,53,0.9204493
82,103,63,13,50,0,10,40,53,0.9203767
83,105,63,15,48,2,8,40,55,0.9203812
84,105,65,15,50,0,6,44,56,0.9202974
85,108,64,17,47,3,5,42,57,0.9210559
86,111,63,16,47,3,6,41,59,0.9203749
87,114,62,15,47,3,7,40,60,0.9202446
88,115,63,14,49,1,9,40,61,0.9206108
89,116,64,15,49,1,10,39,62,0.9202587
90,118,64,16,48,2,11,37,63,0.9206413
91,119,65,16,49,1,10,39,66,0.9205126
92,121,65,17,48,2,10,38,67,0.9203996
93,121,67,17,50,0,7,43,67,0.9204528
94,122,68,19,49,1,5,44,68,0.920985
95,126,66,20,46,4,4,42,69,0.9208615
96,126,68,18,50,0,7,43,70,0.9210524
97,130,66,20,46,4,6,40,72,0.9210269
98,134,64,18,46,4,9,37,72,0.9206195
99,136,64,16,48,2,13,35,74,0.920572
100,140,62,16,46,4,12,34,74,0.9211528
101,144,60,15,45,5,15,30,75,0.920887
102,146,60,16,44,6,13,31,75,0.9210894
103,149,59,16,43,7,13,30,76,0.9210723
104,150,60,16,44,6,11,33,78,0.9204198
105,152,60,15,45,5,12,33,79,0.9211437
106,153,61,15,46,4,11,35,81,0.9205023
107,155,61,15,46,4,9,37,81,0.9207648
108,156,62,14,48,2,11,37,83,0.9205416
109,157,63,14,49,1,9,40,83,0.9204921
110,159,63,15,48,2,6,42,83,0.9203093
111,159,65,15,50,0,7,43,83,0.9210593
112,161,65,17,48,2,5,43,84,0.9210002
113,162,66,17,49,1,6,43,84,0.9202943
114,162,68,18,50,0,5,45,85,0.9204352
115,164,68,20,48,2,3,45,85,0.9210139
116,164,70,20,50,0,4,46,86,0.9209795
117,166,70,22,48,2,3,45,87,0.9207214
118,169,69,22,47,3,5,42,88,0.9208188
119,171,69,21,48,2,6,42,89,0.9210933
120,173,69,21,48,2,5,43,90,0.9203945
121,177,67,21,46,4,4,42,90,0.9210105
122,178,68,19,49,1,7,42,91,0.9211457
123,181,67,20,47,3,7,40,91,0.9211211
124,183,67,19,48,2,9,39,91,0.9203218
125,184,68,19,49,1,8,41,91,0.9203752
126,186,68,20,48,2,7,41,92,0.920346
127,191,65,20,45,5,8,37,92,0.9202833
128,194,64,17,47,3,11,36,93,0.9207989
129,197,63,16,47,3,14,33,95,0.920672
