timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,48,2,0,0,0.9203
2,0,6,2,4,46,4,0,0,0.9203264
3,0,8,2,6,44,6,0,0,0.9205978
4,0,10,2,8,42,7,1,0,0.9203294
5,0,12,2,10,40,8,2,0,0.9203315
6,0,14,2,12,38,9,3,0,0.9202907
7,0,16,2,14,36,7,7,0,0.9203351
8,1,17,2,15,35,8,7,0,0.9203837
9,1,19,2,17,33,9,8,0,0.9202956
10,1,21,2,19,31,9,10,0,0.9204909
11,1,23,2,21,29,10,11,0,0.9203346
12,1,25,2,23,27,12,11,0,0.920322
13,2,26,2,24,26,13,11,0,0.9203317
14,2,28,2,26,24,13,13,0,0.9203207
15,2,30,2,28,22,10,18,1,0.920359
16,5,29,2,27,23,10,17,1,0.920473
17,5,31,2,29,21,11,18,3,0.9203369
18,5,33,2,31,19,13,18,4,0.9203387
19,5,35,2,33,17,11,22,5,0.920372
20,6,36,2,34,16,10,24,6,0.9203503
21,7,37,2,35,15,10,25,6,0.9203903
22,9,37,2,35,15,11,24,6,0.9203015
23,10,38,2,36,14,12,24,6,0.920306
24,12,38,2,36,14,9,27,7,0.9203658
25,13,39,2,37,13,8,29,7,0.9203923
26,13,41,2,39,11,10,29,7,0.9203626
27,14,42,3,39,11,11,28,7,0.9203365
28,14,44,4,40,10,10,30,7,0.9203961
29,15,45,5,40,10,10,30,7,0.9203301
30,16,46,6,40,10,9,31,7,0.9203252
31,16,48,7,41,9,9,32,8,0.9204084
32,20,46,9,37,13,9,28,8,0.9205084
33,24,44,9,35,15,9,26,10,0.9204356
34,25,45,8,37,13,10,27,11,0.9203226
35,26,46,8,38,12,11,27,11,0.9203671
36,27,47,9,38,12,11,27,11,0.920449
37,29,47,10,37,13,6,31,12,0.9204147
38,31,47,7,40,10,10,30,12,0.920434
39,34,46,7,39,11,11,28,12,0.9204737
40,37,45,8,37,13,11,26,14,0.9203959
41,38,46,8,38,12,11,27,14,0.9203256
42,38,48,8,40,10,13,27,14,0.9203343
43,41,47,10,37,13,10,27,14,0.9203633
44,43,47,9,38,12,11,27,14,0.9203948
45,45,47,9,38,12,12,26,15,0.9205716
46,45,49,11,38,12,9,29,17,0.920405
47,46,50,10,40,10,8,32,17,0.9203855
48,48,50,10,40,10,7,33,19,0.92092
49,48,52,9,43,7,8,35,21,0.9209987
