task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
76,38,42,42,53,35,0,0,10,0,10,1,4,4,15,1.000000
77,38,43,48,65,23,1,3,15,5,15,2,5,10,27,1.000000
78,39,40,42,65,28,0,2,21,2,23,0,1,3,26,1.095238
79,39,88,93,110,41,0,5,17,5,17,0,49,54,71,1.000000
80,40,43,44,57,48,1,1,13,0,13,1,3,4,17,1.000000
81,40,50,50,88,22,0,0,36,0,38,0,10,10,48,1.055556
82,41,50,53,103,5,1,5,37,3,49,1,9,12,62,1.324324
83,41,128,128,162,5,0,0,34,0,34,0,87,87,121,1.000000
84,42,45,65,83,7,2,7,18,11,18,1,3,23,41,1.000000
85,42,43,47,73,31,0,4,25,4,25,1,1,5,31,1.000000
86,43,47,51,59,45,0,7,8,3,8,0,4,8,16,1.000000
87,43,44,58,66,23,0,4,6,7,8,0,1,15,23,1.333333
88,44,45,46,61,14,0,1,15,1,15,0,1,2,17,1.000000
89,44,45,50,83,46,0,2,33,3,33,0,1,6,39,1.000000
90,45,46,49,80,44,0,3,29,3,31,0,1,4,35,1.068966
91,45,46,46,70,46,0,0,23,0,23,1,1,1,25,1.000000
92,46,48,55,78,39,1,7,15,4,23,0,2,9,32,1.533333
93,46,47,47,69,7,0,0,18,0,22,0,1,1,23,1.222222
94,47,59,65,94,43,0,6,29,6,29,0,12,18,47,1.000000
95,47,48,54,71,45,1,4,15,6,17,0,1,7,24,1.133333
96,48,49,56,79,39,1,5,17,7,23,0,1,8,31,1.352941
97,48,50,56,74,18,0,6,18,6,18,0,2,8,26,1.000000
98,49,57,58,72,43,1,6,14,1,14,0,8,9,23,1.000000
99,49,56,58,83,10,0,2,23,2,25,0,7,9,34,1.086957
100,50,51,52,69,29,1,4,15,1,17,0,1,2,19,1.133333
101,50,54,58,77,26,0,4,13,4,19,0,4,8,27,1.461538
102,51,52,54,73,37,0,2,19,2,19,0,1,3,22,1.000000
103,51,53,54,57,9,0,1,3,1,3,0,2,3,6,1.000000
104,52,54,55,67,23,0,1,12,1,12,0,2,3,15,1.000000
105,52,58,60,82,9,0,2,22,2,22,0,6,8,30,1.000000
106,53,60,63,88,30,1,11,25,3,25,0,7,10,35,1.000000
107,53,57,58,76,21,0,1,18,1,18,0,4,5,23,1.000000
108,54,60,68,90,49,2,7,19,7,21,2,6,14,36,1.105263
109,54,59,64,84,3,0,5,19,5,19,1,5,10,30,1.000000
110,55,56,59,92,0,0,3,33,3,33,0,1,4,37,1.000000
111,55,56,61,78,4,0,5,17,5,17,0,1,6,23,1.000000
112,56,61,66,105,49,2,8,20,4,38,2,5,10,49,1.900000
