timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,48,2,0,0,0.9203314
2,0,6,2,4,46,4,0,0,0.9203826
3,0,8,2,6,44,4,2,0,0.9204212
4,0,10,2,8,42,6,2,0,0.9203333
5,0,12,2,10,40,6,4,0,0.9204551
6,0,14,2,12,38,7,5,0,0.9206407
7,0,16,2,14,36,8,6,0,0.9205296
8,0,18,2,16,34,9,7,0,0.9203748
9,0,20,2,18,32,10,8,0,0.9203856
10,0,22,2,20,30,10,10,0,0.9204153
11,0,24,2,22,28,11,11,0,0.9203336
12,0,26,2,24,26,9,15,0,0.9203816
13,0,28,2,26,24,10,16,0,0.920439
14,0,30,2,28,22,11,17,0,0.9205447
15,1,31,2,29,21,10,19,0,0.9204861
16,1,33,2,31,19,9,22,0,0.9203335
17,2,34,2,32,18,10,22,0,0.9204846
18,4,34,2,32,18,10,22,0,0.9203751
19,5,35,2,33,17,11,22,0,0.9203827
20,5,37,2,35,15,8,27,1,0.920409
21,6,38,2,36,14,9,27,2,0.9203842
22,7,39,2,37,13,9,28,2,0.9204009
23,7,41,2,39,11,10,29,3,0.9205864
24,8,42,2,40,10,10,30,3,0.9203267
25,9,43,2,41,9,11,30,3,0.9204617
26,10,44,2,42,8,13,29,3,0.92048
27,12,44,2,42,8,14,28,3,0.9204261
28,13,45,2,43,7,14,29,5,0.9203273
29,14,46,2,44,6,14,30,6,0.9205249
30,16,46,2,44,6,15,29,6,0.9203742
31,17,47,3,44,6,14,30,7,0.9204135
32,18,48,4,44,6,13,31,7,0.9203709
33,22,46,4,42,8,15,27,7,0.920388
34,24,46,3,43,7,13,30,8,0.9206291
35,25,47,3,44,6,11,33,10,0.9204711
36,25,49,3,46,4,12,34,11,0.92036
37,29,47,4,43,7,12,31,13,0.9204446
38,31,47,3,44,6,14,30,13,0.9203615
39,35,45,4,41,9,12,29,15,0.9204526
40,37,45,2,43,7,14,29,15,0.9204111
41,37,47,2,45,5,14,31,17,0.9204077
42,40,46,2,44,6,11,33,17,0.9204486
43,42,46,2,44,6,11,33,17,0.920441
44,43,47,2,45,5,11,34,17,0.9203834
45,45,47,2,45,5,11,34,17,0.9204443
46,46,48,3,45,5,11,34,18,0.9204968
47,47,49,4,45,5,11,34,21,0.9203937
48,50,48,5,43,7,11,32,25,0.9204217
49,51,49,4,45,5,13,32,25,0.9204928
50,52,50,5,45,5,13,32,26,0.9203902
51,54,50,6,44,6,12,32,27,0.9206334
52,56,50,6,44,6,11,33,28,0.9204257
53,56,52,6,46,4,10,36,29,0.9204438
54,59,51,6,45,5,12,33,31,0.9204751
55,59,53,6,47,3,14,33,33,0.9204471
56,60,54,7,47,3,11,36,36,0.9203541
57,63,53,7,46,4,7,39,37,0.9203779
58,64,54,7,47,3,7,40,38,0.9204336
59,67,53,7,46,4,8,38,39,0.9203723
60,68,54,8,46,4,9,37,39,0.9203625
61,70,54,9,45,5,9,36,39,0.9203509
62,72,54,8,46,4,10,36,39,0.9203671
63,74,54,8,46,4,9,37,39,0.9204999
64,77,53,8,45,5,8,37,39,0.9204405
65,78,54,8,46,4,10,36,40,0.9204138
66,81,53,9,44,6,8,36,41,0.9204175
67,82,54,8,46,4,8,38,42,0.9203594
68,82,56,9,47,3,5,42,45,0.9203767
69,86,54,10,44,6,5,39,47,0.9203506
70,90,52,8,44,6,9,35,48,0.9203925
71,94,50,7,43,7,11,32,48,0.9204101
72,94,52,6,46,4,14,32,49,0.920436
73,96,52,8,44,6,13,31,50,0.9203469
74,96,54,8,46,4,11,35,50,0.9203759
75,98,54,9,45,5,11,34,50,0.9204065
76,99,55,9,46,4,9,37,51,0.92039
77,100,56,10,46,4,6,40,52,0.920397
