task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,12,26,0,0,11,0,11,0,1,1,12,1.000000
1,0,1,1,28,61,0,0,25,0,27,0,1,1,28,1.080000
2,0,1,5,17,40,1,3,9,4,11,1,1,5,17,1.222222
3,0,1,1,41,8,0,0,28,0,40,0,1,1,41,1.428571
4,0,1,10,22,29,1,8,12,9,12,0,1,10,22,1.000000
5,0,1,1,22,35,0,0,21,0,21,0,1,1,22,1.000000
6,0,1,13,39,14,6,7,19,11,25,2,1,13,39,1.315789
7,0,1,12,38,79,5,7,25,11,25,1,1,12,38,1.000000
8,0,1,12,47,13,5,5,19,10,35,1,1,12,47,1.842105
9,0,1,4,21,25,1,4,16,3,16,1,1,4,21,1.000000
10,1,2,9,22,44,4,7,13,7,13,0,1,8,21,1.000000
11,1,2,9,15,63,3,5,4,7,6,0,1,8,14,1.500000
12,1,2,92,129,52,6,5,27,11,35,3,1,91,128,1.296296
13,1,2,3,33,49,0,1,27,1,29,1,1,2,32,1.074074
14,1,2,114,129,79,3,7,12,14,14,1,1,113,128,1.166667
15,1,2,3,26,21,0,1,21,1,23,0,1,2,25,1.095238
16,1,2,144,156,30,10,9,12,13,12,2,1,143,155,1.000000
17,1,2,10,14,51,3,11,4,8,4,0,1,9,13,1.000000
18,1,2,9,25,20,2,7,16,7,16,0,1,8,24,1.000000
19,1,2,10,27,40,5,5,14,8,16,1,1,9,26,1.142857
20,2,3,125,154,48,2,12,26,11,28,2,1,123,152,1.076923
21,2,3,7,19,31,1,8,12,4,12,0,1,5,17,1.000000
22,2,3,4,29,18,0,1,21,1,25,0,1,2,27,1.190476
23,2,3,3,31,52,0,0,28,0,28,0,1,1,29,1.000000
24,2,3,33,42,77,1,6,5,13,9,0,1,31,40,1.800000
25,2,3,3,34,76,0,0,29,0,31,0,1,1,32,1.068966
26,2,3,59,89,13,3,7,30,7,30,0,1,57,87,1.000000
27,2,3,111,130,44,3,10,12,6,18,1,1,109,128,1.500000
28,2,3,13,31,37,4,8,12,5,18,1,1,11,29,1.500000
29,2,3,3,12,64,0,0,9,0,9,0,1,1,10,1.000000
30,3,4,4,37,46,0,0,31,0,33,0,1,1,34,1.064516
31,3,4,103,126,43,5,13,15,15,23,1,1,100,123,1.533333
32,3,4,7,23,41,2,3,12,3,14,2,1,4,20,1.166667
33,3,4,8,37,56,2,4,20,4,26,3,1,5,34,1.300000
34,3,4,4,40,16,0,0,34,0,36,0,1,1,37,1.058824
35,3,4,15,22,71,5,9,4,9,6,2,1,12,19,1.500000
36,3,4,4,33,9,0,0,23,0,29,0,1,1,30,1.260870
37,3,4,7,21,79,0,3,14,3,14,0,1,4,18,1.000000
38,3,4,4,28,62,0,0,18,0,24,0,1,1,25,1.333333
39,3,4,128,166,28,1,9,25,7,37,1,1,125,163,1.480000
40,4,5,5,31,72,0,0,21,0,25,1,1,1,27,1.190476
41,4,5,13,36,78,3,2,21,8,23,0,1,9,32,1.095238
42,4,5,9,46,75,3,2,20,4,36,1,1,5,42,1.800000
43,4,5,5,41,45,0,0,36,0,36,0,1,1,37,1.000000
44,4,5,45,66,22,1,7,17,5,21,0,1,41,62,1.235294
45,4,5,5,28,13,0,0,23,0,23,0,1,1,24,1.000000
46,4,5,11,15,14,0,6,4,6,4,0,1,7,11,1.000000
47,4,5,16,33,37,4,2,12,7,16,1,1,12,29,1.333333
48,4,5,63,83,63,2,8,17,11,19,1,1,59,79,1.117647
49,4,5,36,44,17,4,30,8,8,8,0,1,32,40,1.000000
50,5,6,9,29,32,1,5,15,3,17,3,1,4,24,1.133333
51,5,6,9,52,34,1,3,41,2,43,1,1,4,47,1.048780
52,5,6,9,36,27,1,5,23,3,27,0,1,4,31,1.173913
53,5,6,11,54,15,2,2,33,4,43,1,1,6,49,1.303030
54,5,6,14,29,53,4,2,14,8,14,1,1,9,24,1.000000
55,5,6,67,86,57,3,12,18,3,18,2,1,62,81,1.000000
56,5,6,7,31,58,0,1,21,1,23,1,1,2,26,1.095238
57,5,6,159,191,19,17,33,32,24,32,0,1,154,186,1.000000
58,5,6,10,25,36,1,2,12,4,14,1,1,5,20,1.166667
59,5,6,6,38,59,0,0,32,0,32,0,1,1,33,1.000000
60,6,7,15,28,54,3,7,11,7,13,1,1,9,22,1.181818
61,6,7,10,39,78,0,3,19,3,29,0,1,4,33,1.526316
62,6,7,11,35,53,2,4,19,4,23,1,1,5,29,1.210526
