timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,70,8,2,0,0.9209807
2,0,30,10,20,60,14,6,0,0.9210232
3,1,39,10,29,51,20,9,1,0.9202111
4,1,49,10,39,41,27,12,1,0.9211751
5,1,59,10,49,31,34,15,2,0.9205763
6,1,69,10,59,21,39,20,2,0.9211955
7,1,79,10,69,11,43,26,5,0.9204645
8,2,88,10,78,2,44,34,8,0.921127
9,2,98,18,80,0,40,40,11,0.9211624
10,3,107,28,79,1,36,43,12,0.9212191
11,5,115,37,78,2,32,46,14,0.9209081
12,6,124,45,79,1,25,54,15,0.9209594
13,7,133,54,79,1,21,58,20,0.9202517
14,9,141,63,78,2,15,63,21,0.9210259
15,10,150,71,79,1,11,68,28,0.9209665
16,12,158,80,78,2,9,69,31,0.920797
17,12,168,88,80,0,5,75,36,0.9207936
18,14,176,98,78,2,1,77,37,0.921101
19,17,183,106,77,3,0,77,37,0.9204542
20,19,191,113,78,2,2,76,40,0.9203085
21,23,197,121,76,4,0,76,41,0.9206109
22,26,204,127,77,3,1,76,45,0.9204984
23,29,211,134,77,3,2,75,48,0.9204188
24,31,219,141,78,2,2,76,51,0.920793
25,32,228,149,79,1,1,78,54,0.9205798
26,34,236,158,78,2,0,78,55,0.9203856
27,34,246,166,80,0,0,80,59,0.9202803
28,39,251,176,75,5,0,75,61,0.9207514
29,42,258,181,77,3,2,75,64,0.9208751
30,47,263,188,75,5,0,75,66,0.9211137
31,49,271,193,78,2,2,76,70,0.92062
32,54,276,201,75,5,1,74,72,0.9206616
33,60,280,206,74,6,1,73,74,0.9207949
34,61,289,210,79,1,1,78,75,0.9207945
35,64,296,219,77,3,0,77,75,0.9208085
36,66,304,226,78,2,0,78,77,0.9206156
37,68,312,234,78,2,0,78,80,0.9203253
38,75,315,242,73,7,1,72,80,0.9212087
39,75,325,245,80,0,1,79,84,0.92091
40,79,331,255,76,4,0,76,85,0.9203735
41,83,337,261,76,4,1,75,87,0.9204046
42,87,343,267,76,4,0,76,88,0.9205895
43,89,351,273,78,2,1,77,88,0.9205202
44,92,358,281,77,3,1,76,91,0.9203486
45,96,364,288,76,4,1,75,95,0.9206435
46,101,369,294,75,5,2,73,96,0.9204231
47,103,377,299,78,2,1,77,98,0.920812
48,105,385,307,78,2,0,78,101,0.920579
49,111,389,315,74,6,0,74,104,0.9203681
50,114,386,309,77,3,0,77,106,0.9210164
51,115,385,306,79,1,2,77,106,0.9203794
52,122,378,305,73,7,0,73,108,0.9206528
53,125,375,298,77,3,1,76,110,0.9207725
54,128,372,295,77,3,1,76,112,0.9203934
55,132,368,292,76,4,0,76,114,0.9207218
56,136,364,288,76,4,1,75,115,0.9204273
57,139,361,284,77,3,0,77,119,0.9202844
58,142,358,281,77,3,0,77,122,0.9206082
59,148,352,278,74,6,2,72,123,0.9204453
60,153,347,272,75,5,4,71,126,0.9208341
61,156,344,267,77,3,1,76,133,0.9209513
62,159,341,264,77,3,2,75,136,0.9206691
63,160,340,261,79,1,2,77,141,0.9203903
64,162,338,260,78,2,0,78,145,0.9203326
65,165,335,258,77,3,1,76,148,0.9203678
66,174,326,255,71,9,1,70,149,0.9204335
67,175,325,246,79,1,1,78,151,0.9209291
68,177,323,245,78,2,0,78,153,0.9202632
69,182,318,243,75,5,0,75,153,0.9203035
70,186,314,238,76,4,2,74,156,0.920748
71,188,312,234,78,2,2,76,157,0.9205471
72,189,311,232,79,1,2,77,158,0.9204779
73,194,306,231,75,5,1,74,158,0.9203933
74,196,304,226,78,2,2,76,160,0.9207901
75,197,303,224,79,1,0,79,160,0.9205029
76,200,300,223,77,3,1,76,163,0.9211492
77,202,298,220,78,2,2,76,164,0.9204894
78,203,297,218,79,1,0,79,165,0.920392
79,207,293,217,76,4,1,75,167,0.9210282
80,211,289,213,76,4,3,73,169,0.9203628
81,214,286,209,77,3,4,73,171,0.9208701
82,215,285,206,79,1,4,75,172,0.9209971
83,217,283,205,78,2,3,75,172,0.920411
84,221,279,203,76,4,2,74,175,0.9203992
85,224,276,199,77,3,3,74,176,0.9208846
86,229,271,196,75,5,2,73,178,0.9209136
87,233,267,191,76,4,4,72,181,0.9208575
88,239,261,187,74,6,5,69,183,0.9207918
89,241,259,181,78,2,2,76,185,0.9211737
90,244,256,179,77,3,1,76,188,0.9203851
91,247,253,176,77,3,2,75,191,0.9203276
92,250,250,173,77,3,2,75,196,0.9204143
93,253,247,170,77,3,3,74,197,0.9207682
94,254,246,167,79,1,2,77,198,0.9210631
95,258,242,166,76,4,2,74,198,0.9207535
96,260,240,162,78,2,2,76,200,0.9211516
97,261,239,160,79,1,0,79,201,0.920452
98,264,236,159,77,3,0,77,202,0.9207415
99,267,233,156,77,3,1,76,206,0.9203795
100,271,229,153,76,4,2,74,210,0.920537
101,277,223,149,74,6,3,71,212,0.9207518
102,278,222,143,79,1,4,75,216,0.9203554
103,283,217,142,75,5,2,73,217,0.9207423
104,285,215,137,78,2,3,75,217,0.9208573
105,289,211,135,76,4,5,71,220,0.9208254
106,294,206,131,75,5,5,70,221,0.9210662
107,297,203,126,77,3,6,71,221,0.9210116
108,305,195,123,72,8,3,69,222,0.9207771
109,306,194,115,79,1,4,75,223,0.9208567
110,308,192,114,78,2,3,75,228,0.9208139
111,310,190,112,78,2,1,77,230,0.9209941
112,315,185,110,75,5,3,72,232,0.9203752
113,318,182,105,77,3,5,72,233,0.9208318
114,320,180,102,78,2,7,71,233,0.9208966
115,322,178,100,78,2,8,70,237,0.9210738
116,326,174,98,76,4,8,68,240,0.9209712
117,333,167,94,73,7,9,64,243,0.9208484
118,337,163,87,76,4,10,66,243,0.9209
119,340,160,83,77,3,8,69,245,0.9207952
120,343,157,80,77,3,10,67,246,0.9208085
121,347,153,77,76,4,9,67,247,0.9208641
122,349,151,73,78,2,10,68,251,0.9207603
123,351,149,71,78,2,9,69,253,0.9207559
124,357,143,69,74,6,7,67,255,0.920717
125,359,141,63,78,2,8,70,256,0.9207674
126,362,138,61,77,3,8,69,257,0.9209273
127,365,135,58,77,3,8,69,260,0.9207914
128,369,131,55,76,4,9,67,264,0.9208008
129,373,127,51,76,4,8,68,268,0.9207236
130,375,125,47,78,2,7,71,269,0.9207533
131,379,121,45,76,4,8,68,270,0.9207685
132,381,119,41,78,2,8,70,273,0.9207824
133,387,113,39,74,6,8,66,277,0.9208898
134,391,109,33,76,4,11,65,277,0.9211874
135,395,105,29,76,4,15,61,280,0.92085
136,396,104,25,79,1,17,62,282,0.9207927
137,398,102,24,78,2,16,62,283,0.9211282
138,402,98,22,76,4,15,61,284,0.9208158
139,409,91,18,73,7,16,57,289,0.9210067
140,410,90,11,79,1,20,59,290,0.9208795
141,412,88,10,78,2,18,60,291,0.9208448
142,412,88,8,80,0,17,63,292,0.9209165
143,415,85,8,77,3,16,61,293,0.9209408
144,417,83,5,78,2,17,61,296,0.9210532
145,420,80,3,77,3,19,58,297,0.9209499
146,424,76,0,76,4,22,54,300,0.9211847
147,425,75,0,75,5,22,53,300,0.92089
148,428,72,0,72,8,19,53,301,0.9210027
149,432,68,0,68,12,15,53,301,0.9208203
150,435,65,0,65,15,13,52,301,0.9207364
151,439,61,0,61,19,12,49,304,0.9209122
152,441,59,0,59,21,10,49,306,0.9207584
153,443,57,0,57,23,8,49,308,0.9209863
154,444,56,0,56,24,4,52,308,0.9206776
155,445,55,0,55,25,3,52,308,0.9206786
156,450,50,0,50,30,2,48,308,0.9206536
157,451,49,0,49,31,2,47,310,0.9205677
158,454,46,0,46,34,0,46,311,0.9207961
159,455,45,0,45,35,0,45,311,0.9207332
160,463,37,0,37,43,0,37,311,0.9206688
161,464,36,0,36,44,0,36,313,0.9206673
162,465,35,0,35,45,0,35,313,0.9205688
163,466,34,0,34,46,0,34,315,0.9205867
164,470,30,0,30,50,0,30,315,0.9206076
165,472,28,0,28,52,0,28,315,0.9208133
166,473,27,0,27,53,0,27,315,0.9209613
167,475,25,0,25,55,0,25,315,0.9207846
168,478,22,0,22,58,0,22,315,0.9206026
169,478,22,0,22,58,0,22,316,0.9206613
170,480,20,0,20,60,0,20,316,0.9206546
171,481,19,0,19,61,0,19,316,0.9208603
172,483,17,0,17,63,0,17,316,0.9206646
173,483,17,0,17,63,0,17,316,0.9206029
174,484,16,0,16,64,0,16,316,0.9206728
175,486,14,0,14,66,0,14,317,0.9206398
176,487,13,0,13,67,0,13,317,0.9206889
177,488,12,0,12,68,0,12,317,0.9205693
178,488,12,0,12,68,0,12,317,0.9205985
179,488,12,0,12,68,0,12,317,0.9205446
180,491,9,0,9,71,0,9,317,0.9205551
181,491,9,0,9,71,0,9,317,0.9206694
182,494,6,0,6,74,0,6,317,0.9205392
183,495,5,0,5,75,0,5,317,0.9205243
184,496,4,0,4,76,0,4,317,0.9205985
185,497,3,0,3,77,0,3,317,0.9210316
186,499,1,0,1,79,0,1,317,0.9205308
187,499,1,0,1,79,0,1,317,0.9206449
188,499,1,0,1,79,0,1,317,0.9208522
189,499,1,0,1,79,0,1,317,0.9207756
190,499,1,0,1,79,0,1,317,0.9206139
191,499,1,0,1,79,0,1,317,0.9206272
192,499,1,0,1,79,0,1,317,0.9206691
193,499,1,0,1,79,0,1,317,0.92067
194,499,1,0,1,79,0,1,317,0.9206229
195,499,1,0,1,79,0,1,317,0.9205722
196,499,1,0,1,79,0,1,317,0.9206163
197,499,1,0,1,79,0,1,317,0.9205266
198,499,1,0,1,79,0,1,317,0.9205421
199,499,1,0,1,79,0,1,317,0.9205939
200,499,1,0,1,79,0,1,317,0.9205261
201,500,0,0,0,80,0,0,317,0.9205761
