timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,70,6,4,0,0.920518
2,0,30,10,20,60,16,4,0,0.9205557
3,0,40,10,30,50,21,9,0,0.920599
4,0,50,10,40,40,26,14,1,0.9205796
5,0,60,12,48,32,29,19,1,0.9205986
6,0,70,15,55,25,36,19,2,0.9206308
7,0,80,26,54,26,28,26,2,0.9208409
8,0,90,33,57,23,27,30,5,0.9207425
9,0,100,41,59,21,18,41,7,0.920744
10,0,110,47,63,17,18,45,8,0.9209476
11,1,119,56,63,17,10,53,9,0.9206139
12,3,127,62,65,15,10,55,10,0.9205263
13,3,137,67,70,10,11,59,11,0.9205574
14,5,145,74,71,9,13,58,11,0.9204834
15,8,152,83,69,11,8,61,15,0.9204857
16,8,162,90,72,8,8,64,15,0.9205673
17,8,172,99,73,7,7,66,18,0.9204929
18,10,180,108,72,8,5,67,20,0.920498
19,12,188,116,72,8,3,69,21,0.9205027
20,14,196,123,73,7,2,71,22,0.9205378
21,17,203,130,73,7,3,70,23,0.920669
22,21,209,138,71,9,3,68,24,0.9204913
23,24,216,145,71,9,1,70,26,0.920505
24,25,225,151,74,6,2,72,27,0.9205161
25,26,234,159,75,5,1,74,28,0.9204924
26,30,240,167,73,7,0,73,29,0.9205054
27,34,246,173,73,7,0,73,29,0.9206739
28,40,250,179,71,9,0,71,30,0.9209643
29,44,256,184,72,8,2,70,31,0.9205371
30,47,263,191,72,8,1,71,36,0.9204747
31,53,267,197,70,10,2,68,37,0.9205018
32,57,273,201,72,8,3,69,37,0.9205321
33,59,281,208,73,7,1,72,40,0.9207351
34,64,286,215,71,9,1,70,42,0.9205768
35,65,295,221,74,6,1,73,43,0.9206506
36,67,303,228,75,5,2,73,44,0.9208887
37,71,309,236,73,7,2,71,44,0.9206077
38,72,318,243,75,5,0,75,45,0.9206145
39,76,324,250,74,6,0,74,48,0.9205107
40,79,331,257,74,6,1,73,51,0.9204155
41,81,339,264,75,5,1,74,53,0.9204037
42,86,344,272,72,8,2,70,54,0.920488
43,91,349,279,70,10,2,68,57,0.9205633
44,96,354,285,69,11,0,69,57,0.9206131
45,97,363,289,74,6,2,72,59,0.9206024
46,103,367,297,70,10,1,69,64,0.920726
47,108,372,302,70,10,0,70,65,0.9205341
48,112,378,307,71,9,1,70,68,0.9207008
49,116,384,313,71,9,0,71,68,0.9204771
50,122,378,308,70,10,0,70,68,0.9204837
51,124,376,303,73,7,0,73,70,0.9205138
52,129,371,299,72,8,1,71,71,0.9204849
53,137,363,295,68,12,1,67,73,0.9206244
54,140,360,289,71,9,0,71,75,0.9208844
55,141,359,284,75,5,1,74,77,0.9205115
56,143,357,282,75,5,0,75,78,0.9204525
57,147,353,279,74,6,2,72,78,0.9204979
58,151,349,276,73,7,2,71,81,0.9206094
59,156,344,272,72,8,0,72,82,0.9206541
60,161,339,268,71,9,1,70,84,0.9205818
61,165,335,264,71,9,0,71,88,0.9205905
62,169,331,259,72,8,0,72,91,0.9204737
63,171,329,255,74,6,1,73,96,0.9204759
64,178,322,251,71,9,1,70,98,0.9204447
65,188,312,247,65,15,2,63,101,0.9206054
66,193,307,240,67,13,2,65,104,0.9205792
67,198,302,233,69,11,2,67,107,0.9205692
68,201,299,228,71,9,4,67,109,0.9205916
69,204,296,225,71,9,2,69,109,0.9207155
70,207,293,220,73,7,3,70,111,0.9205672
71,210,290,217,73,7,2,71,115,0.9205305
72,215,285,214,71,9,2,69,115,0.9205305
73,218,282,210,72,8,4,68,118,0.9205661
74,220,280,207,73,7,3,70,120,0.9205205
75,223,277,204,73,7,2,71,124,0.9205011
76,226,274,201,73,7,2,71,125,0.9204983
77,228,272,198,74,6,2,72,126,0.9205805
78,232,268,195,73,7,3,70,130,0.9206809
79,239,261,191,70,10,4,66,131,0.9205967
80,242,258,187,71,9,5,66,133,0.9210898
81,246,254,184,70,10,4,66,134,0.9204822
82,251,249,181,68,12,5,63,137,0.9206491
83,253,247,177,70,10,4,66,139,0.9207977
84,255,245,174,71,9,5,66,141,0.9205318
85,261,239,172,67,13,0,67,142,0.9207477
86,263,237,165,72,8,3,69,143,0.9204379
87,265,235,162,73,7,2,71,145,0.9204808
88,267,233,159,74,6,3,71,147,0.9205961
89,269,231,157,74,6,5,69,151,0.9205463
90,272,228,155,73,7,6,67,153,0.9204827
91,276,224,152,72,8,3,69,157,0.9206673
92,279,221,149,72,8,3,69,157,0.9205215
93,283,217,145,72,8,3,69,161,0.9204794
94,285,215,142,73,7,4,69,165,0.9205565
95,287,213,140,73,7,3,70,171,0.920547
96,290,210,138,72,8,3,69,173,0.920495
97,291,209,135,74,6,2,72,175,0.9204761
98,293,207,133,74,6,3,71,175,0.9204486
99,297,203,131,72,8,4,68,176,0.9204348
100,299,201,129,72,8,4,68,177,0.9205622
101,302,198,127,71,9,2,69,178,0.9205613
102,306,194,123,71,9,2,69,181,0.9204749
103,309,191,119,72,8,2,70,183,0.9205225
104,312,188,116,72,8,3,69,183,0.9204791
105,313,187,113,74,6,4,70,187,0.9204425
106,313,187,112,75,5,3,72,190,0.9206037
107,317,183,111,72,8,3,69,191,0.9204733
108,319,181,108,73,7,5,68,194,0.9205135
