task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,40,73,0,0,37,0,39,0,1,1,40,1.054054
1,0,1,112,132,18,5,7,15,9,17,3,1,112,132,1.133333
2,0,1,48,69,30,2,9,17,11,21,0,1,48,69,1.235294
3,0,1,4,18,44,2,2,14,3,14,0,1,4,18,1.000000
4,0,1,4,31,16,0,3,23,3,27,0,1,4,31,1.173913
5,0,1,23,41,63,2,8,16,8,16,3,1,23,41,1.000000
6,0,1,154,192,51,11,4,36,17,38,2,1,154,192,1.055556
7,0,1,7,26,79,3,6,18,6,18,1,1,7,26,1.000000
8,0,1,2,35,36,0,1,33,1,33,0,1,2,35,1.000000
9,0,1,1,37,56,0,0,34,0,36,0,1,1,37,1.058824
10,1,2,2,37,21,0,0,35,0,35,0,1,1,36,1.000000
11,1,2,10,33,13,4,12,19,8,23,0,1,9,32,1.210526
12,1,2,7,10,29,2,5,3,5,3,0,1,6,9,1.000000
13,1,2,3,27,70,0,1,23,1,23,1,1,2,26,1.000000
14,1,2,3,33,18,0,1,28,1,30,0,1,2,32,1.071429
15,1,2,42,68,79,3,5,22,8,26,0,1,41,67,1.181818
16,1,2,22,47,33,0,10,11,7,23,3,1,21,46,2.090909
17,1,2,7,37,14,3,5,28,5,30,0,1,6,36,1.071429
18,1,2,122,162,40,6,4,29,15,39,1,1,121,161,1.344828
19,1,2,3,32,62,0,1,29,1,29,0,1,2,31,1.000000
20,2,3,6,21,40,0,3,13,3,15,0,1,4,19,1.153846
21,2,3,100,120,44,3,12,19,7,19,2,1,98,118,1.000000
22,2,3,9,40,60,3,8,24,6,28,3,1,7,38,1.166667
23,2,3,37,39,46,1,10,2,7,2,0,1,35,37,1.000000
24,2,3,6,14,49,0,3,8,3,8,0,1,4,12,1.000000
25,2,3,40,73,52,3,8,31,7,33,1,1,38,71,1.064516
26,2,3,3,28,25,0,0,20,0,24,1,1,1,26,1.200000
27,2,3,6,40,22,0,3,34,3,34,0,1,4,38,1.000000
28,2,3,7,34,79,2,2,25,4,27,0,1,5,32,1.080000
29,2,3,4,21,35,0,1,17,1,17,0,1,2,19,1.000000
30,3,4,49,68,29,1,7,11,9,19,0,1,46,65,1.727273
31,3,4,6,38,76,0,1,22,1,32,1,1,3,35,1.454545
32,3,4,4,34,17,0,0,28,0,28,2,1,1,31,1.000000
33,3,4,58,61,42,4,33,3,8,3,0,1,55,58,1.000000
34,3,4,7,27,26,2,3,18,3,20,0,1,4,24,1.111111
35,3,4,11,25,58,6,4,12,6,14,1,1,8,22,1.166667
36,3,4,12,30,14,6,7,18,8,18,0,1,9,27,1.000000
37,3,4,18,44,24,5,6,20,12,26,0,1,15,41,1.300000
38,3,4,12,36,6,4,8,24,8,24,0,1,9,33,1.000000
39,3,4,5,34,71,1,7,27,1,27,2,1,2,31,1.000000
40,4,5,11,39,53,5,8,18,5,26,3,1,7,35,1.444444
41,4,5,5,37,58,0,0,32,0,32,0,1,1,33,1.000000
42,4,5,56,86,78,3,6,22,4,30,0,1,52,82,1.363636
43,4,5,15,61,14,8,3,25,10,45,1,1,11,57,1.800000
44,4,5,10,16,41,1,3,6,5,6,0,1,6,12,1.000000
45,4,5,16,39,39,3,31,21,10,23,1,1,12,35,1.095238
46,4,5,7,44,69,2,2,35,2,37,0,1,3,40,1.057143
47,4,5,11,32,59,3,7,21,6,21,0,1,7,28,1.000000
48,4,5,8,13,43,0,3,5,3,5,0,1,4,9,1.000000
49,4,5,5,29,48,0,0,21,0,21,3,1,1,25,1.000000
50,5,6,85,110,24,4,9,25,4,25,1,1,80,105,1.000000
51,5,6,9,23,45,2,23,12,3,14,0,1,4,18,1.166667
52,5,6,9,21,64,2,3,4,3,12,0,1,4,16,3.000000
53,5,6,9,36,59,2,1,19,3,27,0,1,4,31,1.421053
54,5,6,37,68,27,0,9,16,3,30,1,1,32,63,1.875000
55,5,6,10,18,72,2,2,8,4,8,0,1,5,13,1.000000
56,5,6,15,41,11,4,3,18,9,26,0,1,10,36,1.444444
57,5,6,8,20,41,0,2,12,2,12,0,1,3,15,1.000000
58,5,6,69,98,78,2,3,16,3,28,1,1,64,93,1.750000
59,5,6,12,46,74,3,9,25,5,33,2,1,7,41,1.320000
60,6,7,9,32,37,0,2,21,2,23,0,1,3,26,1.095238
61,6,7,7,40,47,0,0,31,0,33,0,1,1,34,1.064516
62,6,7,123,145,45,0,10,19,4,19,3,1,117,139,1.000000
63,6,7,13,53,64,2,3,34,6,40,0,1,7,47,1.176471
64,6,7,7,47,34,0,0,40,0,40,0,1,1,41,1.000000
65,6,7,101,138,0,3,29,37,5,37,0,1,95,132,1.000000
66,6,7,33,36,19,3,31,3,5,3,0,1,27,30,1.000000
67,6,7,7,35,15,0,0,21,0,27,1,1,1,29,1.285714
68,6,7,7,35,31,0,0,28,0,28,0,1,1,29,1.000000
69,6,7,11,16,59,2,4,5,4,5,0,1,5,10,1.000000
70,7,8,44,82,24,0,9,20,1,38,0,1,37,75,1.900000
71,7,8,11,45,32,0,3,32,3,34,0,1,4,38,1.062500
72,7,8,10,34,2,1,5,24,2,24,0,1,3,27,1.000000
73,7,8,13,24,66,3,5,11,5,11,0,1,6,17,1.000000
74,7,8,11,38,61,1,10,24,3,26,1,1,4,31,1.083333
75,7,8,11,37,28,0,3,26,3,26,0,1,4,30,1.000000
76,7,8,8,13,39,0,0,5,0,5,0,1,1,6,1.000000
77,7,8,8,35,50,0,0,24,0,26,1,1,1,28,1.083333
78,7,8,16,46,9,3,14,7,5,23,7,1,9,39,3.285714
79,7,8,47,64,6,1,5,14,5,16,1,1,40,57,1.142857
80,8,9,41,70,27,0,6,23,4,29,0,1,33,62,1.260870
81,8,36,36,56,15,0,0,14,0,18,2,28,28,48,1.285714
82,8,9,10,24,42,0,1,11,1,13,1,1,2,16,1.181818
83,8,9,13,50,68,1,8,25,4,37,0,1,5,42,1.480000
84,8,9,26,34,72,0,6,7,2,7,1,1,18,26,1.000000
85,8,9,123,144,10,9,10,15,13,21,0,1,115,136,1.400000
86,8,9,50,80,2,3,32,28,6,30,1,1,42,72,1.071429
87,8,9,10,40,60,0,1,20,1,30,0,1,2,32,1.500000
88,8,9,147,166,77,2,1,17,8,19,2,1,139,158,1.117647
89,8,24,24,45,46,0,0,19,0,21,0,16,16,37,1.105263
