timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,70,6,4,0,0.9208712
2,0,30,10,20,60,16,4,0,0.9210036
3,0,40,10,30,50,21,9,0,0.9208768
4,0,50,10,40,40,25,15,2,0.9202027
5,0,60,10,50,30,31,19,3,0.9203437
6,0,70,10,60,20,40,20,4,0.9202873
7,0,80,10,70,10,46,24,4,0.9210794
8,0,90,10,80,0,53,27,7,0.9210885
9,0,100,20,80,0,43,37,10,0.9210535
10,0,110,30,80,0,35,45,13,0.9211273
11,0,120,40,80,0,26,54,14,0.9211234
12,2,128,50,78,2,20,58,15,0.920864
13,2,138,58,80,0,13,67,21,0.9209539
14,4,146,68,78,2,8,70,26,0.920764
15,6,154,76,78,2,5,73,26,0.9208492
16,6,164,84,80,0,3,77,28,0.921023
17,7,173,94,79,1,0,79,33,0.9206996
18,7,183,103,80,0,1,79,34,0.9210431
19,10,190,113,77,3,1,76,38,0.921153
20,12,198,120,78,2,3,75,38,0.9207784
21,14,206,128,78,2,2,76,41,0.9210182
22,18,212,136,76,4,3,73,47,0.9207679
23,21,219,142,77,3,5,72,50,0.9208461
24,21,229,149,80,0,3,77,50,0.9207699
25,24,236,159,77,3,0,77,51,0.9206459
26,25,245,166,79,1,1,78,54,0.9203496
27,27,253,175,78,2,1,77,55,0.9204168
28,34,256,183,73,7,1,72,58,0.9207176
29,38,262,186,76,4,3,73,61,0.9208065
30,40,270,192,78,2,2,76,66,0.920864
31,47,273,200,73,7,3,70,66,0.9211296
32,47,283,203,80,0,1,79,69,0.9208142
33,52,288,213,75,5,0,75,71,0.9210896
34,55,295,218,77,3,1,76,72,0.920469
35,59,301,225,76,4,1,75,74,0.9212587
36,62,308,231,77,3,1,76,74,0.920867
37,68,312,238,74,6,3,71,76,0.9208317
38,71,319,242,77,3,3,74,78,0.9210839
39,77,323,249,74,6,3,71,80,0.920896
40,78,332,253,79,1,2,77,82,0.9211758
41,81,339,262,77,3,1,76,82,0.9204355
42,83,347,269,78,2,1,77,83,0.9205452
43,85,355,277,78,2,1,77,86,0.9202542
44,88,362,285,77,3,1,76,87,0.9202571
45,90,370,292,78,2,0,78,87,0.9203671
46,96,374,300,74,6,0,74,89,0.9203693
47,100,380,304,76,4,2,74,91,0.9205657
48,104,386,310,76,4,1,75,92,0.9204262
49,107,393,316,77,3,1,76,93,0.9206636
50,111,389,313,76,4,1,75,95,0.9208138
51,115,385,309,76,4,0,76,96,0.920783
52,119,381,305,76,4,2,74,98,0.9203229
53,122,378,301,77,3,0,77,98,0.9205496
54,124,376,298,78,2,2,76,99,0.9205577
55,127,373,296,77,3,1,76,101,0.9203778
56,129,371,293,78,2,1,77,105,0.9205199
57,132,368,291,77,3,2,75,108,0.9209661
58,136,364,288,76,4,3,73,109,0.9206867
59,138,362,284,78,2,2,76,112,0.9207386
60,141,359,282,77,3,3,74,116,0.920511
61,144,356,279,77,3,2,75,120,0.9210792
62,148,352,276,76,4,1,75,120,0.920957
63,148,352,272,80,0,2,78,122,0.9204479
64,151,349,272,77,3,2,75,124,0.9211696
65,153,347,269,78,2,1,77,126,0.9203549
