task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,5,12,14,0,4,7,4,7,0,1,5,12,1.000000
1,0,1,29,36,33,4,9,7,7,7,0,1,29,36,1.000000
2,0,1,2,14,40,0,1,12,1,12,0,1,2,14,1.000000
3,0,1,2,33,25,0,1,23,1,31,0,1,2,33,1.347826
4,0,1,4,28,20,2,3,24,3,24,0,1,4,28,1.000000
5,0,1,3,17,18,0,2,13,2,13,1,1,3,17,1.000000
6,0,1,9,22,29,6,6,13,8,13,0,1,9,22,1.000000
7,0,1,10,26,6,2,9,14,9,14,2,1,10,26,1.000000
8,0,1,7,27,63,2,6,20,6,20,0,1,7,27,1.000000
9,0,1,1,38,37,0,0,35,0,37,0,1,1,38,1.057143
10,1,2,124,153,32,0,9,28,9,28,1,1,123,152,1.000000
11,1,2,3,25,34,0,1,22,1,22,0,1,2,24,1.000000
12,1,2,29,46,38,3,4,15,9,17,1,1,28,45,1.133333
13,1,2,2,37,52,0,0,31,0,35,0,1,1,36,1.129032
14,1,2,12,39,43,5,10,19,10,23,4,1,11,38,1.210526
15,1,2,6,28,29,3,5,18,3,22,1,1,5,27,1.222222
16,1,2,4,19,30,0,2,14,2,14,1,1,3,18,1.000000
17,1,2,12,31,41,6,7,19,10,19,0,1,11,30,1.000000
18,1,2,2,10,44,0,0,8,0,8,0,1,1,9,1.000000
19,1,2,4,34,26,0,2,27,2,29,1,1,3,33,1.074074
20,2,3,8,32,51,0,5,18,5,22,2,1,6,30,1.222222
21,2,3,66,86,47,2,9,16,10,18,3,1,64,84,1.125000
22,2,3,11,24,46,3,7,13,8,13,0,1,9,22,1.000000
23,2,3,23,38,79,0,11,9,8,13,4,1,21,36,1.444444
24,2,3,10,24,39,4,10,12,6,14,1,1,8,22,1.166667
25,2,3,6,30,16,1,2,24,3,24,0,1,4,28,1.000000
26,2,3,4,11,58,0,1,7,1,7,0,1,2,9,1.000000
27,2,3,57,77,53,2,9,14,7,20,0,1,55,75,1.428571
28,2,3,3,16,56,0,0,13,0,13,0,1,1,14,1.000000
29,2,3,8,15,63,1,2,7,5,7,0,1,6,13,1.000000
30,3,4,126,155,21,3,4,24,8,28,2,1,123,152,1.166667
31,3,4,19,22,71,0,5,3,9,3,1,1,16,19,1.000000
32,3,4,7,15,49,0,2,8,2,8,1,1,4,12,1.000000
33,3,4,34,49,13,0,10,12,1,14,1,1,31,46,1.166667
34,3,4,111,130,78,2,9,17,5,19,0,1,108,127,1.117647
35,3,4,26,42,12,0,9,16,3,16,0,1,23,39,1.000000
36,3,4,61,75,77,1,10,13,5,13,1,1,58,72,1.000000
37,3,4,77,92,16,2,6,13,3,13,2,1,74,89,1.000000
38,3,4,59,80,54,2,10,17,5,21,0,1,56,77,1.235294
39,3,4,7,24,48,1,5,15,3,17,0,1,4,21,1.133333
40,4,5,6,17,45,0,1,11,1,11,0,1,2,13,1.000000
41,4,5,5,20,16,0,0,15,0,15,0,1,1,16,1.000000
42,4,5,7,45,11,0,2,21,2,37,1,1,3,41,1.761905
43,4,5,166,194,13,6,6,28,19,28,1,1,162,190,1.000000
44,4,5,5,14,24,0,0,8,0,8,1,1,1,10,1.000000
45,4,7,48,66,36,1,7,15,2,17,1,3,44,62,1.133333
46,4,5,7,31,61,0,2,24,2,24,0,1,3,27,1.000000
47,4,8,99,126,46,0,6,27,2,27,0,4,95,122,1.000000
48,4,121,122,157,25,0,1,21,1,35,0,117,118,153,1.666667
49,4,5,9,29,31,1,5,18,4,20,0,1,5,25,1.111111
50,5,7,123,154,21,0,2,27,3,29,2,2,118,149,1.074074
51,5,58,58,67,69,0,0,9,0,9,0,53,53,62,1.000000
52,5,6,15,28,13,0,6,12,8,12,1,1,10,23,1.000000
53,5,13,14,29,14,0,1,13,1,15,0,8,9,24,1.153846
54,5,118,119,150,36,0,1,30,1,30,1,113,114,145,1.000000
55,5,6,6,38,62,0,0,32,0,32,0,1,1,33,1.000000
56,5,8,10,16,32,0,2,6,1,6,0,3,5,11,1.000000
57,5,6,11,31,70,0,5,20,2,20,0,1,6,26,1.000000
58,5,6,7,9,5,0,1,2,1,2,0,1,2,4,1.000000
59,5,6,48,69,79,0,8,18,1,18,3,1,43,64,1.000000
60,6,7,10,32,66,0,3,20,3,22,0,1,4,26,1.100000
61,6,9,11,32,13,0,2,16,2,20,1,3,5,26,1.250000
62,6,114,117,147,65,0,3,28,3,30,0,108,111,141,1.071429
63,6,7,9,31,65,0,2,22,2,22,0,1,3,25,1.000000
64,6,7,10,16,67,0,3,6,3,6,0,1,4,10,1.000000
65,6,7,7,33,50,0,0,26,0,26,0,1,1,27,1.000000
66,6,127,133,161,68,1,3,26,6,28,0,121,127,155,1.076923
67,6,9,10,16,36,1,2,6,1,6,0,3,4,10,1.000000
68,6,97,97,122,57,0,0,24,0,24,1,91,91,116,1.000000
69,6,9,11,49,71,0,2,30,2,38,0,3,5,43,1.266667
70,7,8,11,44,28,0,3,29,3,33,0,1,4,37,1.137931
71,7,13,15,45,23,0,2,29,2,29,1,6,8,38,1.000000
72,7,9,11,26,54,1,3,15,2,15,0,2,4,19,1.000000
73,7,8,11,25,31,1,5,14,3,14,0,1,4,18,1.000000
74,7,8,8,41,7,0,0,26,0,32,1,1,1,34,1.230769
75,7,48,48,56,36,0,0,8,0,8,0,41,41,49,1.000000
76,7,8,8,23,57,0,0,15,0,15,0,1,1,16,1.000000
77,7,8,8,33,42,0,0,25,0,25,0,1,1,26,1.000000
78,7,15,15,29,40,0,0,12,0,14,0,8,8,22,1.166667
79,7,8,23,41,70,0,3,16,3,16,2,1,16,34,1.000000
80,8,9,13,25,9,2,4,10,4,12,0,1,5,17,1.200000
81,8,11,64,84,79,0,2,16,1,20,0,3,56,76,1.250000
82,8,10,10,32,53,0,0,18,0,22,0,2,2,24,1.222222
83,8,32,32,47,61,0,0,15,0,15,0,24,24,39,1.000000
84,8,119,122,162,9,0,1,32,3,40,0,111,114,154,1.250000
85,8,9,12,51,10,2,3,25,3,39,0,1,4,43,1.560000
86,8,127,141,160,77,0,7,19,6,19,2,119,133,152,1.000000
87,8,17,17,32,32,0,0,14,0,14,1,9,9,24,1.000000
88,8,9,25,36,21,0,1,9,2,11,0,1,17,28,1.222222
89,8,82,104,126,63,0,2,22,1,22,0,74,96,118,1.000000
90,9,15,17,25,24,0,2,8,2,8,0,6,8,16,1.000000
91,9,10,127,163,5,0,3,25,3,35,2,1,118,154,1.400000
92,9,128,128,152,37,0,0,24,0,24,0,119,119,143,1.000000
93,9,33,33,40,53,0,0,7,0,7,0,24,24,31,1.000000
94,9,11,16,35,55,0,5,15,5,19,0,2,7,26,1.266667
95,9,46,46,59,11,0,0,13,0,13,0,37,37,50,1.000000
96,9,14,16,20,5,0,1,3,0,3,2,5,7,11,1.000000
97,9,33,33,51,39,0,0,18,0,18,0,24,24,42,1.000000
98,9,15,15,33,35,0,0,18,0,18,0,6,6,24,1.000000
99,9,131,135,165,38,0,4,30,4,30,0,122,126,156,1.000000
100,10,12,13,28,79,0,1,6,1,14,1,2,3,18,2.333333
101,10,11,11,46,73,0,0,26,0,34,1,1,1,36,1.307692
102,10,11,15,22,0,3,4,5,4,7,0,1,5,12,1.400000
103,10,12,15,38,5,0,2,18,2,22,1,2,5,28,1.222222
104,10,56,56,64,73,0,0,5,0,7,1,46,46,54,1.400000
105,10,42,42,62,72,0,0,10,0,20,0,32,32,52,2.000000
106,10,11,12,39,31,0,1,24,1,26,1,1,2,29,1.083333
107,10,115,120,150,31,0,3,29,3,29,3,105,110,140,1.000000
108,10,72,72,103,10,0,0,24,0,30,1,62,62,93,1.250000
109,10,137,159,188,69,5,4,21,14,25,4,127,149,178,1.190476
110,11,12,18,51,8,2,1,25,6,33,0,1,7,40,1.320000
111,11,12,15,30,68,0,3,15,3,15,0,1,4,19,1.000000
112,11,109,109,145,54,0,0,34,0,36,0,98,98,134,1.058824
113,11,12,12,43,54,0,0,18,0,28,3,1,1,32,1.555556
114,11,33,33,54,38,0,0,19,0,21,0,22,22,43,1.105263
115,11,137,144,187,46,1,7,36,6,40,4,126,133,176,1.111111
116,11,140,150,169,46,0,8,19,6,19,2,129,139,158,1.000000
117,11,12,63,82,59,0,4,16,3,18,1,1,52,71,1.125000
118,11,80,80,107,71,0,0,20,0,26,1,69,69,96,1.300000
119,11,12,12,17,38,0,0,5,0,5,0,1,1,6,1.000000
120,12,13,15,43,64,0,2,26,2,28,0,1,3,31,1.076923
121,12,118,120,153,74,0,2,33,2,33,0,106,108,141,1.000000
122,12,13,14,18,0,1,4,4,1,4,0,1,2,6,1.000000
123,12,60,60,81,63,0,0,17,0,21,0,48,48,69,1.235294
124,12,26,26,46,34,0,0,20,0,20,0,14,14,34,1.000000
125,12,85,86,114,31,0,1,23,1,27,1,73,74,102,1.173913
126,12,134,140,164,45,0,6,24,6,24,0,122,128,152,1.000000
127,12,37,37,59,32,0,0,20,0,22,0,25,25,47,1.100000
128,12,16,19,46,60,0,2,25,2,27,1,4,7,34,1.080000
129,12,76,76,95,25,0,0,18,0,18,1,64,64,83,1.000000
130,13,37,37,64,59,0,0,23,0,25,2,24,24,51,1.086957
131,13,18,19,32,38,0,1,7,1,13,0,5,6,19,1.857143
132,13,79,80,93,26,0,1,12,1,12,1,66,67,80,1.000000
133,13,52,52,63,10,0,0,11,0,11,0,39,39,50,1.000000
134,13,47,47,60,34,0,0,11,0,13,0,34,34,47,1.181818
135,13,14,14,52,8,0,0,26,0,38,0,1,1,39,1.461538
136,13,65,65,102,72,0,0,17,0,37,0,52,52,89,2.176471
137,13,14,44,70,72,0,3,22,3,26,0,1,31,57,1.181818
138,13,90,90,108,54,0,0,17,0,17,1,77,77,95,1.000000
139,13,24,24,54,57,0,0,30,0,30,0,11,11,41,1.000000
140,14,120,121,148,49,0,1,27,1,27,0,106,107,134,1.000000
141,14,82,83,111,7,0,1,26,1,28,0,68,69,97,1.076923
142,14,96,96,120,25,0,0,22,0,24,0,82,82,106,1.090909
143,14,21,23,47,16,0,2,18,2,24,0,7,9,33,1.333333
144,14,15,20,29,1,0,2,7,3,9,0,1,6,15,1.285714
145,14,142,159,190,33,2,10,27,16,29,2,128,145,176,1.074074
146,14,15,15,33,48,0,0,8,0,18,0,1,1,19,2.250000
147,14,48,48,71,33,0,0,18,0,22,1,34,34,57,1.222222
148,14,29,29,47,56,0,0,14,0,18,0,15,15,33,1.285714
149,14,15,16,31,59,0,1,12,1,14,1,1,2,17,1.166667
150,15,16,17,25,1,0,1,7,1,7,1,1,2,10,1.000000
151,15,103,104,135,70,0,1,26,1,30,1,88,89,120,1.153846
152,15,34,34,41,50,0,0,4,0,6,1,19,19,26,1.500000
153,15,142,151,188,26,1,7,29,6,37,3,127,136,173,1.275862
154,15,71,71,80,38,0,0,8,0,8,1,56,56,65,1.000000
155,15,125,126,145,60,0,1,19,1,19,0,110,111,130,1.000000
156,15,19,19,30,19,0,0,11,0,11,0,4,4,15,1.000000
157,15,16,20,21,19,1,3,1,4,1,0,1,5,6,1.000000
158,15,22,24,47,77,0,2,14,2,22,1,7,9,32,1.571429
159,15,16,75,113,69,0,1,36,3,38,1,1,60,98,1.055556
160,16,36,36,58,17,0,0,20,0,22,0,20,20,42,1.100000
161,16,75,114,123,39,0,2,7,2,9,1,59,98,107,1.285714
162,16,17,23,24,67,0,4,1,4,1,2,1,7,8,1.000000
163,16,38,38,72,4,0,0,32,0,34,0,22,22,56,1.062500
164,16,21,21,48,49,0,0,23,0,25,2,5,5,32,1.086957
165,16,87,87,118,9,0,0,29,0,31,0,71,71,102,1.068966
166,16,133,134,181,32,0,1,43,1,45,2,117,118,165,1.046512
167,16,76,78,95,39,0,1,15,1,17,1,60,62,79,1.133333
168,16,103,103,126,72,0,0,21,0,23,0,87,87,110,1.095238
169,16,105,108,123,12,0,2,14,2,14,2,89,92,107,1.000000
170,17,34,34,48,41,0,0,10,0,14,0,17,17,31,1.400000
171,17,45,45,59,63,0,0,14,0,14,0,28,28,42,1.000000
172,17,35,36,51,66,0,1,15,1,15,0,18,19,34,1.000000
173,17,20,20,40,30,0,0,16,0,20,0,3,3,23,1.250000
174,17,61,61,77,34,0,0,14,0,14,2,44,44,60,1.000000
175,17,18,19,26,56,0,1,7,1,7,0,1,2,9,1.000000
