task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,38,73,0,0,37,0,37,0,1,1,38,1.000000
1,0,1,151,168,18,4,7,15,8,15,4,1,151,168,1.000000
2,0,1,10,32,30,3,9,17,8,21,1,1,10,32,1.235294
3,0,1,3,17,44,0,2,14,2,14,0,1,3,17,1.000000
4,0,1,4,27,16,0,3,23,3,23,0,1,4,27,1.000000
5,0,1,88,104,63,2,8,16,6,16,2,1,88,104,1.000000
6,0,1,5,41,51,0,4,36,4,36,0,1,5,41,1.000000
7,0,1,9,29,79,3,6,18,8,20,0,1,9,29,1.111111
8,0,1,2,35,36,0,1,33,1,33,0,1,2,35,1.000000
9,0,1,1,35,56,0,0,34,0,34,0,1,1,35,1.000000
10,1,2,2,37,21,0,0,35,0,35,0,1,1,36,1.000000
11,1,2,27,52,30,2,8,19,6,23,2,1,26,51,1.210526
12,1,2,11,14,29,1,5,3,9,3,0,1,10,13,1.000000
13,1,2,3,27,70,0,1,23,1,23,1,1,2,26,1.000000
14,1,2,4,32,18,2,1,28,2,28,0,1,3,31,1.000000
15,1,2,150,176,78,4,7,22,10,26,1,1,149,175,1.181818
16,1,2,22,36,33,2,10,11,7,11,4,1,21,35,1.000000
17,1,2,11,43,14,3,5,28,9,32,0,1,10,42,1.142857
18,1,2,103,138,40,1,4,29,4,35,0,1,102,137,1.206897
19,1,2,3,32,62,0,1,29,1,29,0,1,2,31,1.000000
20,2,3,6,19,32,1,8,13,3,13,0,1,4,17,1.000000
21,2,3,73,92,47,0,14,19,5,19,1,1,71,90,1.000000
22,2,3,9,33,60,1,8,24,4,24,0,1,7,31,1.000000
23,2,3,17,20,46,0,10,2,4,2,1,1,15,18,1.000000
24,2,3,6,16,49,0,3,8,3,10,0,1,4,14,1.250000
25,2,3,82,115,52,0,8,31,5,33,0,1,80,113,1.064516
26,2,3,3,23,25,0,0,20,0,20,0,1,1,21,1.000000
27,2,3,6,46,22,0,3,34,3,40,0,1,4,44,1.176471
28,2,3,5,30,79,0,2,25,2,25,0,1,3,28,1.000000
29,2,3,4,21,23,0,1,17,1,17,0,1,2,19,1.000000
30,3,4,11,28,20,1,11,11,7,17,0,1,8,25,1.545455
31,3,4,7,31,76,2,1,22,1,24,2,1,4,28,1.090909
32,3,4,4,32,2,0,0,28,0,28,0,1,1,29,1.000000
33,3,4,19,22,35,1,2,3,12,3,0,1,16,19,1.000000
34,3,4,7,27,26,0,3,18,3,20,0,1,4,24,1.111111
35,3,4,12,24,58,5,4,12,8,12,0,1,9,21,1.000000
36,3,4,20,46,12,1,11,18,6,24,3,1,17,43,1.333333
37,3,4,11,36,24,1,6,20,7,24,1,1,8,33,1.200000
38,3,4,109,134,6,0,8,24,4,24,1,1,106,131,1.000000
39,3,4,11,46,71,0,7,27,7,35,0,1,8,43,1.296296
40,4,5,10,35,53,1,8,18,5,24,1,1,6,31,1.333333
41,4,5,5,39,58,0,0,32,0,34,0,1,1,35,1.062500
42,4,8,93,131,77,0,5,22,4,38,0,4,89,127,1.727273
43,4,5,8,53,13,1,4,25,3,45,0,1,4,49,1.800000
44,4,5,11,17,37,1,2,6,6,6,0,1,7,13,1.000000
45,4,5,116,137,32,0,2,21,6,21,1,1,112,133,1.000000
46,4,5,7,42,68,1,3,35,2,35,0,1,3,38,1.000000
47,4,5,28,49,59,0,7,21,2,21,0,1,24,45,1.000000
48,4,5,8,13,43,0,3,5,3,5,0,1,4,9,1.000000
49,4,5,5,26,48,0,0,21,0,21,0,1,1,22,1.000000
50,5,110,112,137,52,0,2,25,2,25,0,105,107,132,1.000000
51,5,7,9,21,46,0,2,12,2,12,0,2,4,16,1.000000
52,5,6,7,11,64,1,3,4,1,4,0,1,2,6,1.000000
53,5,6,7,28,57,1,3,19,1,21,0,1,2,23,1.105263
54,5,29,29,53,59,0,0,16,0,24,0,24,24,48,1.500000
55,5,6,13,21,67,2,3,8,7,8,0,1,8,16,1.000000
56,5,6,17,48,11,4,3,18,9,30,3,1,12,43,1.666667
57,5,6,7,21,41,1,3,12,1,14,0,1,2,16,1.166667
58,5,7,11,28,77,0,4,16,3,16,1,2,6,23,1.000000
59,5,6,153,178,77,1,3,25,9,25,0,1,148,173,1.000000
60,6,8,11,37,31,0,3,21,3,25,1,2,5,31,1.190476
61,6,8,8,39,47,0,0,31,0,31,0,2,2,33,1.000000
62,6,78,78,98,63,0,0,19,0,19,1,72,72,92,1.000000
63,6,45,45,86,12,0,0,34,0,40,1,39,39,80,1.176471
64,6,7,7,54,39,0,0,40,0,46,1,1,1,48,1.150000
65,6,124,127,164,71,0,3,37,3,37,0,118,121,158,1.000000
66,6,7,9,12,27,0,2,3,2,3,0,1,3,6,1.000000
67,6,7,7,30,15,0,0,21,0,23,0,1,1,24,1.095238
68,6,7,9,40,42,0,2,28,2,30,1,1,3,34,1.071429
69,6,8,10,15,53,0,2,5,2,5,0,2,4,9,1.000000
70,7,60,61,89,9,0,1,20,1,28,0,53,54,82,1.400000
71,7,12,137,169,35,2,2,32,4,32,1,5,130,162,1.000000
72,7,94,96,120,78,0,2,24,2,24,0,87,89,113,1.000000
73,7,8,18,30,65,4,7,11,10,11,1,1,11,23,1.000000
74,7,8,103,129,32,0,5,24,4,26,0,1,96,122,1.083333
75,7,143,148,175,55,2,5,26,5,26,1,136,141,168,1.000000
76,7,8,9,14,45,0,1,5,1,5,0,1,2,7,1.000000
77,7,8,8,33,50,0,0,24,0,24,1,1,1,26,1.000000
78,7,15,56,63,13,0,2,7,5,7,1,8,49,56,1.000000
79,7,22,22,39,23,0,0,14,0,16,1,15,15,32,1.142857
80,8,140,140,170,57,0,0,23,0,29,1,132,132,162,1.260870
81,8,22,22,40,46,0,0,14,0,18,0,14,14,32,1.285714
82,8,9,11,23,55,1,3,11,2,11,1,1,3,15,1.000000
83,8,148,151,184,22,0,3,25,3,33,0,140,143,176,1.320000
84,8,86,86,94,27,0,0,7,0,7,1,78,78,86,1.000000
85,8,11,71,87,13,0,1,15,2,15,1,3,63,79,1.000000
86,8,10,13,45,28,1,4,28,3,32,0,2,5,37,1.142857
87,8,12,12,44,60,0,0,20,0,32,0,4,4,36,1.600000
88,8,90,90,109,47,0,0,17,0,19,0,82,82,101,1.117647
89,8,31,31,53,15,0,0,19,0,21,1,23,23,45,1.105263
90,9,76,76,112,26,0,0,34,0,36,0,67,67,103,1.058824
91,9,10,10,44,33,0,0,22,0,34,0,1,1,35,1.545455
92,9,35,35,60,25,0,0,23,0,25,0,26,26,51,1.086957
93,9,13,13,31,35,0,0,17,0,17,1,4,4,22,1.000000
94,9,102,102,116,25,0,0,14,0,14,0,93,93,107,1.000000
95,9,10,13,26,34,0,3,11,3,13,0,1,4,17,1.181818
96,9,15,15,42,20,0,0,19,0,27,0,6,6,33,1.421053
97,9,10,12,27,32,0,2,15,2,15,0,1,3,18,1.000000
98,9,10,30,54,41,0,3,17,2,23,1,1,21,45,1.352941
99,9,24,24,31,25,0,0,6,0,6,1,15,15,22,1.000000
100,10,14,14,47,43,0,0,33,0,33,0,4,4,37,1.000000
101,10,74,75,101,73,0,1,26,1,26,0,64,65,91,1.000000
102,10,52,52,79,28,0,0,17,0,27,0,42,42,69,1.588235
103,10,11,13,38,55,0,2,23,2,25,0,1,3,28,1.086957
104,10,34,34,53,29,0,0,19,0,19,0,24,24,43,1.000000
105,10,11,11,35,75,0,0,20,0,24,0,1,1,25,1.200000
106,10,14,18,47,24,0,4,26,4,28,1,4,8,37,1.076923
107,10,62,62,78,6,0,0,12,0,16,0,52,52,68,1.333333
108,10,112,113,144,47,0,1,29,1,31,0,102,103,134,1.068966
109,10,21,21,32,49,0,0,11,0,11,0,11,11,22,1.000000
110,11,77,77,101,3,0,0,17,0,19,5,66,66,90,1.117647
111,11,12,15,27,41,0,3,12,3,12,0,1,4,16,1.000000
112,11,134,136,161,17,0,2,23,2,25,0,123,125,150,1.086957
113,11,113,114,139,68,0,1,23,1,25,0,102,103,128,1.086957
114,11,53,53,78,37,0,0,23,0,25,0,42,42,67,1.086957
115,11,12,14,49,3,1,2,31,2,35,0,1,3,38,1.129032
116,11,119,123,149,43,1,2,22,4,24,2,108,112,138,1.090909
117,11,34,34,45,50,0,0,11,0,11,0,23,23,34,1.000000
118,11,82,82,101,25,0,0,14,0,18,1,71,71,90,1.285714
119,11,12,14,20,65,0,2,6,2,6,0,1,3,9,1.000000
120,12,13,56,67,74,1,5,9,6,9,2,1,44,55,1.000000
121,12,13,13,25,8,0,0,6,0,10,2,1,1,13,1.666667
122,12,48,48,71,1,0,0,21,0,23,0,36,36,59,1.095238
123,12,37,37,56,40,0,0,19,0,19,0,25,25,44,1.000000
124,12,31,31,56,53,0,0,15,0,25,0,19,19,44,1.666667
125,12,44,44,67,20,0,0,16,0,22,1,32,32,55,1.375000
126,12,149,160,194,51,1,8,30,9,34,1,137,148,182,1.133333
127,12,13,20,60,5,1,1,31,6,39,2,1,8,48,1.258065
128,12,99,102,110,42,0,3,7,3,7,1,87,90,98,1.000000
129,12,13,146,171,13,0,2,23,7,25,1,1,134,159,1.086957
130,13,18,18,25,38,0,0,7,0,7,0,5,5,12,1.000000
131,13,127,134,150,16,0,7,16,7,16,0,114,121,137,1.000000
132,13,14,49,81,13,0,2,16,1,32,0,1,36,68,2.000000
133,13,14,19,29,72,0,5,10,5,10,0,1,6,16,1.000000
134,13,57,57,79,10,0,0,15,0,21,1,44,44,66,1.400000
