timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,70,8,2,0,0.9205769
2,0,30,10,20,60,16,4,0,0.9204297
3,0,40,10,30,50,22,8,0,0.9205274
4,0,50,10,40,40,28,12,2,0.9205922
5,0,60,13,47,33,31,16,3,0.9205546
6,0,70,18,52,28,33,19,4,0.9206852
7,0,80,27,53,27,26,27,6,0.9208393
8,0,90,35,55,25,24,31,7,0.9210223
9,0,100,43,57,23,20,37,8,0.9206915
10,0,110,50,60,20,19,41,9,0.9205843
11,1,119,58,61,19,11,50,11,0.920615
12,2,128,64,64,16,12,52,12,0.9204984
13,3,137,71,66,14,9,57,14,0.9207568
14,5,145,77,68,12,10,58,14,0.9205557
15,6,154,85,69,11,10,59,15,0.9205222
16,7,163,91,72,8,12,60,16,0.9205339
17,9,171,100,71,9,10,61,19,0.9205656
18,9,181,108,73,7,5,68,21,0.9205448
19,10,190,116,74,6,5,69,21,0.9206412
20,12,198,125,73,7,1,72,22,0.920479
21,16,204,132,72,8,2,70,24,0.9204853
22,17,213,138,75,5,0,75,27,0.9205104
23,19,221,145,76,4,3,73,27,0.9206139
24,21,229,153,76,4,2,74,28,0.9205049
25,23,237,161,76,4,2,74,30,0.9204892
26,25,245,170,75,5,3,72,32,0.9207653
27,31,249,179,70,10,1,69,34,0.9205436
28,35,255,184,71,9,2,69,36,0.920707
29,38,262,190,72,8,3,69,38,0.9205834
30,42,268,197,71,9,2,69,39,0.9205408
31,45,275,203,72,8,1,71,40,0.9207213
32,51,279,209,70,10,2,68,42,0.920573
33,54,286,214,72,8,2,70,43,0.9205926
34,56,294,221,73,7,1,72,43,0.9205297
35,60,300,228,72,8,0,72,45,0.9206231
36,65,305,234,71,9,1,70,45,0.9205156
37,68,312,240,72,8,0,72,46,0.9205232
38,72,318,246,72,8,0,72,48,0.9205295
39,76,324,252,72,8,0,72,49,0.9204647
40,79,331,258,73,7,2,71,52,0.9204788
41,81,339,265,74,6,1,73,54,0.9206592
42,86,344,272,72,8,2,70,54,0.9206263
43,88,352,278,74,6,2,72,54,0.9206536
44,90,360,286,74,6,0,74,56,0.9207746
45,97,363,293,70,10,1,69,61,0.9204784
46,104,366,298,68,12,1,67,63,0.9206547
47,110,370,302,68,12,0,68,64,0.9206788
48,114,376,306,70,10,0,70,68,0.9205076
49,121,379,311,68,12,2,66,69,0.9205405
50,123,377,306,71,9,0,71,69,0.9205797
51,126,374,301,73,7,0,73,70,0.9204591
52,132,368,297,71,9,1,70,71,0.9204466
53,140,360,292,68,12,1,67,71,0.9204907
54,146,354,286,68,12,3,65,74,0.920566
55,147,353,281,72,8,5,67,75,0.9205191
56,154,346,278,68,12,4,64,77,0.9205084
57,161,339,273,66,14,2,64,78,0.920676
58,166,334,267,67,13,1,66,79,0.9206025
59,169,331,261,70,10,2,68,82,0.9206316
60,172,328,257,71,9,2,69,85,0.9204996
61,174,326,253,73,7,1,72,86,0.9206997
62,175,325,250,75,5,1,74,88,0.9207182
63,178,322,248,74,6,1,73,90,0.9204982
64,182,318,245,73,7,2,71,94,0.9204893
65,187,313,241,72,8,0,72,94,0.9206335
66,189,311,237,74,6,0,74,97,0.9205762
67,195,305,234,71,9,1,70,99,0.9208945
68,198,302,229,73,7,1,72,100,0.9206539
69,201,299,226,73,7,1,72,103,0.9205651
70,203,297,223,74,6,1,73,106,0.9205129
71,205,295,220,75,5,2,73,107,0.920899
72,207,293,218,75,5,2,73,110,0.9205739
73,213,287,216,71,9,0,71,113,0.920493
74,216,284,211,73,7,1,72,115,0.9204895
75,217,283,208,75,5,2,73,117,0.9204508
76,219,281,206,75,5,1,74,121,0.9205001
77,222,278,204,74,6,1,73,121,0.9205185
78,229,271,201,70,10,1,69,121,0.9204943
79,233,267,195,72,8,1,71,123,0.9205465
80,234,266,191,75,5,3,72,125,0.9204424
81,239,261,190,71,9,1,70,126,0.920643
82,245,255,186,69,11,0,69,126,0.9206299
83,245,255,180,75,5,1,74,128,0.9204482
84,246,254,178,76,4,3,73,130,0.9204313
85,249,251,177,74,6,3,71,135,0.9205055
86,253,247,175,72,8,1,71,138,0.9206631
87,255,245,171,74,6,3,71,143,0.9205782
88,259,241,169,72,8,3,69,146,0.9204616
89,264,236,166,70,10,3,67,148,0.9204414
90,264,236,162,74,6,3,71,151,0.9205137
91,267,233,160,73,7,4,69,151,0.9204539
92,270,230,157,73,7,4,69,155,0.9205048
93,274,226,155,71,9,2,69,155,0.9205605
94,278,222,151,71,9,4,67,158,0.9204722
95,281,219,148,71,9,5,66,159,0.9204938
96,284,216,146,70,10,3,67,161,0.9206516
97,289,211,142,69,11,4,65,162,0.9205532
98,291,209,138,71,9,4,67,164,0.920464
99,295,205,135,70,10,5,65,167,0.9204426
