timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,70,8,2,0,0.9206851
2,0,30,10,20,60,14,6,0,0.9207653
3,0,40,10,30,50,21,9,0,0.9206375
4,0,50,10,40,40,29,11,1,0.9206585
5,0,60,13,47,33,34,13,1,0.9206406
6,0,70,21,49,31,28,21,4,0.9205922
7,0,80,27,53,27,28,25,5,0.9210284
8,1,89,34,55,25,26,29,7,0.9208021
9,4,96,41,55,25,24,31,8,0.9206152
10,4,106,47,59,21,21,38,10,0.9205799
11,5,115,53,62,18,20,42,11,0.9205463
12,7,123,62,61,19,14,47,12,0.9206113
13,7,133,69,64,16,10,54,15,0.9206008
14,9,141,76,65,15,6,59,16,0.9207158
15,9,151,81,70,10,9,61,19,0.9206452
16,12,158,90,68,12,8,60,20,0.9205386
17,13,167,97,70,10,7,63,21,0.9206267
18,14,176,104,72,8,4,68,23,0.9205982
19,19,181,112,69,11,3,66,25,0.9205388
20,20,190,118,72,8,3,69,27,0.9205558
21,27,193,125,68,12,4,64,28,0.9204529
22,28,202,131,71,9,5,66,32,0.9204957
23,28,212,139,73,7,3,70,35,0.9204885
24,31,219,147,72,8,2,70,38,0.9205803
25,34,226,154,72,8,3,69,40,0.9210837
26,34,236,161,75,5,3,72,43,0.9204561
27,36,244,170,74,6,2,72,47,0.9205421
28,43,247,178,69,11,1,68,49,0.92078
29,44,256,183,73,7,4,69,50,0.9206229
30,47,263,191,72,8,1,71,53,0.9205187
31,51,269,197,72,8,3,69,56,0.9207787
32,52,278,204,74,6,2,72,59,0.9206156
33,55,285,212,73,7,1,72,62,0.9204895
34,57,293,219,74,6,0,74,65,0.9205635
35,63,297,226,71,9,2,69,66,0.9205792
36,68,302,231,71,9,1,70,68,0.9205166
37,71,309,236,73,7,3,70,70,0.920485
38,79,311,244,67,13,1,66,72,0.920495
39,83,317,248,69,11,0,69,73,0.9206444
40,86,324,252,72,8,1,71,76,0.9204961
41,87,333,258,75,5,1,74,80,0.9206076
42,94,336,266,70,10,0,70,80,0.9205546
43,97,343,271,72,8,0,72,81,0.9207074
44,99,351,277,74,6,1,73,83,0.9206634
45,101,359,284,75,5,0,75,86,0.920518
46,106,364,291,73,7,1,72,88,0.920622
47,111,369,298,71,9,1,70,91,0.9204843
48,115,375,304,71,9,0,71,96,0.9205318
49,119,381,309,72,8,1,71,96,0.9204927
50,124,376,305,71,9,1,70,100,0.920444
51,126,374,301,73,7,2,71,102,0.9206056
52,130,370,298,72,8,1,71,102,0.9206556
53,137,363,294,69,11,3,66,104,0.9204768
54,139,361,288,73,7,3,70,105,0.9206398
55,143,357,285,72,8,4,68,106,0.9205925
56,150,350,282,68,12,2,66,109,0.9205368
57,154,346,277,69,11,2,67,109,0.9205903
58,158,342,271,71,9,5,66,109,0.9204739
59,160,340,268,72,8,4,68,113,0.9204969
60,165,335,265,70,10,3,67,116,0.9205038
61,170,330,259,71,9,1,70,118,0.9205641
62,175,325,255,70,10,2,68,119,0.9205986
63,181,319,251,68,12,1,67,120,0.9204863
64,185,315,245,70,10,2,68,125,0.9205333
65,189,311,241,70,10,2,68,125,0.9204615
66,192,308,237,71,9,2,69,129,0.9207259
67,197,303,233,70,10,1,69,131,0.9207553
68,201,299,228,71,9,2,69,133,0.920862
69,203,297,223,74,6,2,72,137,0.9205604
70,205,295,221,74,6,1,73,142,0.9205995
71,209,291,218,73,7,2,71,147,0.9205181
72,214,286,215,71,9,3,68,152,0.9205332
73,217,283,212,71,9,2,69,156,0.9204373
74,223,277,208,69,11,0,69,159,0.9204586
75,228,272,202,70,10,1,69,162,0.9205168
76,232,268,197,71,9,3,68,164,0.9205172
77,234,266,193,73,7,2,71,166,0.920544
78,238,262,190,72,8,3,69,168,0.9204493
79,239,261,186,75,5,1,74,171,0.9204897
80,242,258,184,74,6,2,72,172,0.9204774
81,245,255,182,73,7,2,71,174,0.9207309
82,248,252,178,74,6,1,73,174,0.9204313
83,252,248,175,73,7,2,71,174,0.9205322
84,255,245,172,73,7,2,71,178,0.9205943
85,257,243,168,75,5,3,72,183,0.9204972
86,260,240,166,74,6,3,71,187,0.9205494
87,264,236,163,73,7,3,70,188,0.9204895
88,268,232,161,71,9,2,69,191,0.9204772
89,271,229,157,72,8,4,68,191,0.9205637
90,274,226,154,72,8,6,66,196,0.9204418
91,277,223,152,71,9,2,69,197,0.9204278
92,281,219,148,71,9,3,68,199,0.9204544
93,285,215,145,70,10,5,65,201,0.9204985
94,287,213,142,71,9,7,64,203,0.9204908
95,292,208,140,68,12,6,62,204,0.9206195
96,297,203,136,67,13,1,66,204,0.9205618
97,301,199,129,70,10,3,67,206,0.9204764
98,304,196,125,71,9,4,67,206,0.9205256
99,307,193,122,71,9,3,68,207,0.9205614
100,308,192,119,73,7,2,71,210,0.9205009
101,311,189,116,73,7,1,72,212,0.9205052
102,311,189,113,76,4,1,75,212,0.9204483
103,313,187,111,76,4,3,73,215,0.920629
