timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,70,9,1,0,0.9206578
2,0,30,10,20,60,15,5,0,0.9206747
3,0,40,10,30,50,22,8,0,0.9206161
4,0,50,10,40,40,28,12,1,0.9207563
5,0,60,14,46,34,31,15,3,0.9206036
6,0,70,22,48,32,29,19,5,0.9205841
7,0,80,29,51,29,25,26,6,0.9210194
8,0,90,37,53,27,22,31,8,0.9208773
9,1,99,44,55,25,22,33,9,0.9206771
10,2,108,52,56,24,17,39,9,0.9205727
11,3,117,58,59,21,13,46,11,0.9206125
12,4,126,64,62,18,11,51,12,0.9206464
13,4,136,70,66,14,13,53,13,0.9208989
14,6,144,79,65,15,11,54,14,0.9208888
15,8,152,85,67,13,6,61,15,0.9207761
16,12,158,91,67,13,7,60,17,0.9204292
17,15,165,98,67,13,7,60,21,0.9205985
18,16,174,104,70,10,10,60,24,0.9205987
19,17,183,112,71,9,7,64,26,0.9206284
20,19,191,120,71,9,4,67,28,0.9205812
21,20,200,127,73,7,4,69,30,0.9205715
22,23,207,135,72,8,5,67,34,0.9205596
23,24,216,142,74,6,1,73,35,0.9205459
24,28,222,149,73,7,2,71,39,0.9204945
25,34,226,156,70,10,0,70,41,0.9206104
26,38,232,161,71,9,2,69,41,0.9204844
27,39,241,167,74,6,5,69,44,0.9205059
28,43,247,176,71,9,2,69,46,0.9205045
29,47,253,182,71,9,2,69,50,0.920515
30,50,260,188,72,8,1,71,52,0.9205556
31,56,264,194,70,10,2,68,53,0.9204972
32,62,268,200,68,12,4,64,55,0.9204754
33,70,270,206,64,16,2,62,55,0.9205399
34,71,279,209,70,10,3,67,58,0.9208575
35,75,285,215,70,10,4,66,60,0.9205123
36,78,292,221,71,9,1,70,63,0.9204783
37,81,299,227,72,8,0,72,65,0.9204543
38,85,305,233,72,8,0,72,66,0.9204933
39,89,311,239,72,8,1,71,69,0.9204443
40,91,319,245,74,6,2,72,72,0.9204728
41,96,324,252,72,8,2,70,77,0.9205991
