task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
75,37,38,40,46,11,1,3,3,3,0.000000,0.000000,6,2,6,0,0,0,1,3,9,1.000000
76,38,39,39,49,31,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
77,38,43,51,66,23,2,3,3,3,1.000000,1.000000,15,8,15,0,0,0,5,13,28,1.000000
78,39,42,49,70,14,0,7,4,3,0.000000,0.000000,21,7,21,0,0,0,3,10,31,1.000000
79,39,40,40,58,11,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,1,1,1,1,19,1.000000
80,40,41,44,57,7,0,14,3,3,0.000000,0.000000,13,2,13,0,0,0,1,4,17,1.000000
81,40,47,51,87,22,1,7,4,3,0.000000,0.000000,36,4,36,0,0,0,7,11,47,1.000000
82,41,50,56,103,45,0,6,3,3,0.000000,1.000000,37,6,45,0,2,2,9,15,62,1.216216
83,41,49,126,162,47,0,7,4,4,0.000000,0.000000,34,1,36,1,0,1,8,85,121,1.058824
84,42,43,69,92,7,2,9,3,3,0.000000,0.000000,18,23,22,0,1,1,1,27,50,1.222222
85,42,45,46,71,42,0,1,3,3,0.000000,0.000000,25,1,25,0,0,0,3,4,29,1.000000
86,43,44,46,54,35,0,2,4,4,1.000000,1.000000,8,2,8,0,0,0,1,3,11,1.000000
87,43,44,50,57,23,2,4,3,3,0.000000,2.000000,6,5,6,1,1,2,1,7,14,1.000000
88,44,45,46,61,29,0,1,3,3,0.000000,1.000000,15,1,15,0,0,0,1,2,17,1.000000
89,44,45,55,90,46,2,3,4,4,0.000000,1.000000,33,6,35,0,0,0,1,11,46,1.060606
90,45,46,52,83,44,3,5,4,4,0.000000,1.000000,29,6,31,0,0,0,1,7,38,1.068966
91,45,47,49,72,46,0,2,4,4,0.000000,0.000000,23,2,23,0,0,0,2,4,27,1.000000
92,46,47,53,73,25,0,9,3,4,0.000000,3.000000,15,5,19,0,1,1,1,7,27,1.266667
93,46,48,55,77,18,0,5,3,3,1.000000,1.000000,18,7,22,0,0,0,2,9,31,1.222222
94,47,48,59,88,44,1,8,4,4,0.000000,0.000000,29,5,29,0,0,0,1,12,41,1.000000
95,47,48,54,73,45,1,7,3,3,0.000000,1.000000,15,6,19,0,0,0,1,7,26,1.266667
96,48,49,58,75,25,1,6,3,4,0.000000,2.000000,17,8,17,1,0,1,1,10,27,1.000000
97,48,49,76,96,8,3,8,3,3,0.000000,0.000000,18,16,20,1,0,1,1,28,48,1.111111
98,49,50,58,73,44,3,6,4,4,0.000000,1.000000,14,7,14,1,1,2,1,9,24,1.000000
99,49,50,50,75,7,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,0,0,1,1,26,1.086957
100,50,51,51,66,20,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
101,50,51,53,66,22,0,2,3,4,0.000000,0.000000,13,2,13,0,0,0,1,3,16,1.000000
102,51,54,56,77,32,0,2,3,4,1.000000,2.000000,19,2,21,0,0,0,3,5,26,1.105263
103,51,52,57,60,8,0,5,3,3,0.000000,0.000000,3,5,3,0,0,0,1,6,9,1.000000
104,52,55,86,103,35,4,16,3,4,0.000000,0.000000,12,16,16,0,1,1,3,34,51,1.333333
105,52,58,58,82,15,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,0,0,6,6,30,1.090909
106,53,59,65,98,10,3,2,3,3,0.000000,1.000000,25,6,31,0,2,2,6,12,45,1.240000
107,53,61,65,83,34,0,4,3,3,0.000000,0.000000,18,4,18,0,0,0,8,12,30,1.000000
108,54,55,59,94,25,0,4,3,4,0.000000,1.000000,19,4,35,0,0,0,1,5,40,1.842105
109,54,58,63,84,3,0,5,3,3,0.000000,0.000000,19,5,21,0,0,0,4,9,30,1.105263
110,55,56,58,93,0,0,2,4,4,0.000000,0.000000,33,2,33,0,2,2,1,3,38,1.000000
111,55,56,58,75,43,1,11,3,4,0.000000,0.000000,17,2,17,0,0,0,1,3,20,1.000000
112,56,57,64,97,43,2,8,3,4,0.000000,2.000000,20,6,32,1,1,2,1,8,41,1.600000
113,56,59,70,106,49,1,10,3,3,0.000000,1.000000,24,11,36,0,0,0,3,14,50,1.500000
114,57,58,65,82,6,2,5,3,4,0.000000,1.000000,13,7,17,0,0,0,1,8,25,1.307692
115,57,58,71,82,35,9,13,3,4,0.000000,1.000000,11,13,11,0,0,0,1,14,25,1.000000
116,58,98,98,112,12,0,0,3,-1,-1.000000,-1.000000,9,0,13,0,1,1,40,40,54,1.444444
117,58,59,70,100,11,2,11,3,4,0.000000,1.000000,28,11,30,0,0,0,1,12,42,1.071429
118,59,156,156,175,33,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,97,97,116,1.000000
119,59,61,106,129,26,0,16,3,3,1.000000,1.000000,23,5,23,0,0,0,2,47,70,1.000000
120,60,61,121,135,35,0,11,4,4,0.000000,1.000000,14,6,14,0,0,0,1,61,75,1.000000
121,60,61,68,86,36,3,13,3,4,0.000000,3.000000,12,7,18,0,0,0,1,8,26,1.500000
122,61,62,70,97,11,0,8,4,4,0.000000,0.000000,27,8,27,0,0,0,1,9,36,1.000000
123,61,62,66,88,27,0,2,3,4,1.000000,1.000000,20,4,22,0,0,0,1,5,27,1.100000
124,62,63,63,82,10,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,1,1,20,1.000000
125,62,63,78,92,41,6,6,4,4,0.000000,1.000000,14,15,14,0,0,0,1,16,30,1.000000
126,63,64,72,88,4,0,8,3,3,0.000000,1.000000,16,8,16,0,0,0,1,9,25,1.000000
127,63,64,77,95,43,5,10,3,4,0.000000,2.000000,16,9,18,0,0,0,1,14,32,1.125000
128,64,65,74,83,41,0,9,4,4,1.000000,2.000000,9,9,9,0,0,0,1,10,19,1.000000
129,64,65,72,77,6,0,7,4,4,1.000000,1.000000,5,7,5,0,0,0,1,8,13,1.000000
130,65,66,69,94,26,1,7,4,4,0.000000,0.000000,23,3,25,0,0,0,1,4,29,1.086957
131,65,84,84,110,37,0,0,3,-1,-1.000000,-1.000000,22,0,26,0,0,0,19,19,45,1.181818
132,66,67,70,84,30,0,3,3,3,0.000000,0.000000,14,3,14,0,0,0,1,4,18,1.000000
133,66,67,159,191,22,0,16,3,3,0.000000,1.000000,32,12,32,1,0,1,1,93,125,1.000000
134,67,68,82,88,20,6,3,3,4,0.000000,1.000000,6,13,6,1,0,1,1,15,21,1.000000
135,67,68,74,83,40,2,11,3,4,0.000000,0.000000,9,5,9,1,0,1,1,7,16,1.000000
136,68,69,82,121,48,1,7,4,3,0.000000,1.000000,37,13,39,0,0,0,1,14,53,1.054054
137,68,69,75,80,1,1,7,4,3,0.000000,2.000000,5,6,5,0,0,0,1,7,12,1.000000
138,69,70,70,84,40,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
139,69,74,81,97,20,2,15,3,3,0.000000,1.000000,14,5,16,1,0,1,5,12,28,1.142857
140,70,71,90,101,22,5,9,3,4,0.000000,1.000000,11,16,11,0,0,0,1,20,31,1.000000
141,70,71,72,103,14,0,1,3,3,0.000000,0.000000,17,1,29,0,2,2,1,2,33,1.705882
142,71,72,75,98,20,2,3,3,3,0.000000,0.000000,23,3,23,0,0,0,1,4,27,1.000000
143,71,72,73,100,22,0,1,3,3,1.000000,1.000000,25,1,27,0,0,0,1,2,29,1.080000
144,72,73,78,95,16,1,13,3,3,0.000000,1.000000,17,4,17,1,0,1,1,6,23,1.000000
145,72,76,77,98,7,0,1,4,4,0.000000,0.000000,21,1,21,0,0,0,4,5,26,1.000000
146,73,74,83,121,26,0,3,4,4,1.000000,1.000000,38,1,38,0,0,0,1,10,48,1.000000
147,73,74,77,94,31,0,3,3,4,0.000000,0.000000,17,3,17,0,0,0,1,4,21,1.000000
148,74,75,78,94,26,0,3,4,4,0.000000,1.000000,13,3,15,0,1,1,1,4,20,1.153846
149,74,75,78,94,17,1,17,4,3,0.000000,0.000000,13,3,15,0,1,1,1,4,20,1.153846
150,75,76,89,120,42,7,3,4,4,0.000000,2.000000,31,11,31,2,0,2,1,14,45,1.000000
151,75,76,85,105,1,3,9,4,4,0.000000,1.000000,20,9,20,0,0,0,1,10,30,1.000000
152,76,77,85,96,46,3,11,3,3,1.000000,2.000000,11,8,11,0,0,0,1,9,20,1.000000
153,76,84,86,114,34,0,2,4,4,0.000000,2.000000,27,2,27,0,1,1,8,10,38,1.000000
154,77,78,87,98,6,1,17,3,4,0.000000,1.000000,9,6,11,0,0,0,1,10,21,1.222222
155,77,78,78,104,18,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,1,1,1,1,27,1.000000
156,78,87,92,106,49,0,5,3,3,0.000000,0.000000,12,5,14,0,0,0,9,14,28,1.166667
157,78,79,79,110,32,0,0,4,-1,-1.000000,-1.000000,28,0,30,0,1,1,1,1,32,1.071429
158,79,80,85,100,17,1,8,3,4,0.000000,1.000000,15,5,15,0,0,0,1,6,21,1.000000
159,79,80,108,147,20,2,7,4,4,0.000000,1.000000,39,14,39,0,0,0,1,29,68,1.000000
160,80,81,88,115,24,0,7,3,4,0.000000,2.000000,25,7,27,0,0,0,1,8,35,1.080000
161,80,95,187,226,0,0,7,4,4,0.000000,0.000000,37,13,39,0,0,0,15,107,146,1.054054
162,81,121,121,138,30,0,0,3,-1,-1.000000,-1.000000,12,0,16,0,1,1,40,40,57,1.333333
163,81,85,97,118,41,2,10,3,3,0.000000,0.000000,19,10,21,0,0,0,4,16,37,1.105263
164,82,89,96,142,47,1,4,4,4,0.000000,1.000000,46,3,46,0,0,0,7,14,60,1.000000
165,82,83,83,125,1,0,0,4,-1,-1.000000,-1.000000,42,0,42,0,0,0,1,1,43,1.000000
166,83,84,90,122,20,1,2,3,4,0.000000,0.000000,32,6,32,0,0,0,1,7,39,1.000000
167,83,84,84,119,43,0,0,4,-1,-1.000000,-1.000000,33,0,35,0,0,0,1,1,36,1.060606
168,84,85,97,125,17,5,6,3,3,0.000000,0.000000,24,10,28,2,0,2,1,13,41,1.166667
169,84,88,91,123,47,2,3,4,4,0.000000,1.000000,32,3,32,0,0,0,4,7,39,1.000000
170,85,91,96,125,28,1,7,4,3,0.000000,2.000000,29,3,29,0,0,0,6,11,40,1.000000
171,85,86,86,93,40,0,0,4,-1,-1.000000,-1.000000,5,0,7,0,0,0,1,1,8,1.400000
172,86,101,104,128,23,0,3,4,4,0.000000,0.000000,24,3,24,0,0,0,15,18,42,1.000000
173,86,87,88,105,41,0,1,3,3,0.000000,0.000000,17,1,17,0,0,0,1,2,19,1.000000
174,87,89,96,126,44,1,11,4,3,1.000000,1.000000,30,7,30,0,0,0,2,9,39,1.000000
175,87,99,112,129,35,1,18,3,3,0.000000,0.000000,17,2,17,0,0,0,12,25,42,1.000000
176,88,89,90,98,27,0,1,3,3,0.000000,1.000000,8,1,8,0,0,0,1,2,10,1.000000
177,88,89,91,108,4,0,2,4,4,0.000000,0.000000,17,2,17,0,0,0,1,3,20,1.000000
178,89,94,96,132,40,0,2,4,4,1.000000,2.000000,32,2,36,0,0,0,5,7,43,1.125000
179,89,90,90,93,17,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,1,1,4,1.000000
180,90,120,123,146,43,0,3,3,3,0.000000,0.000000,21,3,21,0,2,2,30,33,56,1.000000
181,90,95,96,114,26,0,1,4,4,0.000000,0.000000,18,1,18,0,0,0,5,6,24,1.000000
182,91,93,118,143,29,5,12,4,3,0.000000,1.000000,25,21,25,1,0,1,2,27,52,1.000000
183,91,92,93,111,44,0,1,3,3,1.000000,1.000000,18,1,18,0,0,0,1,2,20,1.000000
184,92,93,96,113,5,1,5,3,3,0.000000,2.000000,15,3,17,0,0,0,1,4,21,1.133333
185,92,99,128,162,8,0,8,3,2,1.000000,1.000000,32,2,32,0,2,2,7,36,70,1.000000
186,93,95,97,123,42,1,10,3,2,1.000000,1.000000,21,2,25,0,1,1,2,4,30,1.190476
187,93,94,106,115,8,4,8,3,4,1.000000,1.000000,9,12,9,0,0,0,1,13,22,1.000000
188,94,95,101,118,29,2,6,4,3,0.000000,0.000000,13,6,17,0,0,0,1,7,24,1.307692
189,94,95,95,119,48,0,0,3,-1,-1.000000,-1.000000,13,0,23,0,1,1,1,1,25,1.769231
190,95,96,104,126,42,3,8,3,4,1.000000,1.000000,22,7,22,0,0,0,1,9,31,1.000000
191,95,96,100,142,0,1,4,4,4,0.000000,0.000000,42,4,42,0,0,0,1,5,47,1.000000
192,96,97,106,120,30,2,9,4,4,1.000000,1.000000,13,9,13,0,1,1,1,10,24,1.000000
193,96,97,123,147,17,4,10,3,3,0.000000,1.000000,22,11,24,0,0,0,1,27,51,1.090909
194,97,98,100,138,5,0,2,4,4,0.000000,1.000000,37,2,37,0,1,1,1,3,41,1.000000
195,97,225,227,251,39,0,2,3,3,0.000000,0.000000,22,2,24,0,0,0,128,130,154,1.090909
196,98,107,108,144,9,0,1,3,3,0.000000,1.000000,30,1,36,0,0,0,9,10,46,1.200000
197,98,99,107,116,0,0,8,4,4,0.000000,0.000000,9,8,9,0,0,0,1,9,18,1.000000
198,99,100,115,120,17,6,7,3,3,0.000000,0.000000,5,15,5,0,0,0,1,16,21,1.000000
199,99,100,111,128,33,0,11,4,3,1.000000,2.000000,17,11,17,0,0,0,1,12,29,1.000000
200,100,101,104,119,35,2,1,3,3,0.000000,1.000000,12,3,14,0,1,1,1,4,19,1.166667
201,100,101,103,112,17,1,7,3,4,0.000000,2.000000,9,2,9,0,0,0,1,3,12,1.000000
202,101,107,124,138,49,0,6,3,4,0.000000,2.000000,11,5,13,0,1,1,6,23,37,1.181818
203,101,102,104,107,35,1,4,3,4,0.000000,1.000000,3,2,3,0,0,0,1,3,6,1.000000
204,102,103,105,131,11,0,2,3,4,0.000000,1.000000,26,2,26,0,0,0,1,3,29,1.000000
205,102,103,107,122,46,0,4,3,4,0.000000,0.000000,15,4,15,0,0,0,1,5,20,1.000000
206,103,104,108,129,45,0,4,3,3,0.000000,0.000000,19,4,21,0,0,0,1,5,26,1.105263
207,103,104,121,145,36,0,11,3,3,0.000000,1.000000,22,2,24,0,0,0,1,18,42,1.090909
208,104,105,115,139,7,2,4,4,4,1.000000,2.000000,18,9,24,0,0,0,1,11,35,1.333333
209,104,106,144,175,6,0,11,4,3,0.000000,0.000000,31,6,31,0,0,0,2,40,71,1.000000
210,105,106,107,124,41,1,13,4,3,0.000000,1.000000,17,1,17,0,0,0,1,2,19,1.000000
211,105,106,106,134,7,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,0,0,1,1,29,1.000000
212,106,107,110,125,27,0,3,3,4,0.000000,0.000000,11,3,15,0,0,0,1,4,19,1.363636
213,106,107,114,131,6,2,3,3,3,1.000000,1.000000,11,5,17,2,0,2,1,8,25,1.545455
214,107,108,119,132,17,1,9,4,3,0.000000,0.000000,13,10,13,0,0,0,1,12,25,1.000000
215,107,113,117,133,8,0,4,3,4,0.000000,2.000000,16,4,16,0,0,0,6,10,26,1.000000
216,108,122,124,143,39,0,2,3,3,0.000000,1.000000,15,2,19,0,0,0,14,16,35,1.266667
217,108,115,129,146,34,0,8,3,3,0.000000,1.000000,15,6,17,0,0,0,7,21,38,1.133333
218,109,110,112,137,6,1,2,3,3,0.000000,1.000000,25,2,25,0,0,0,1,3,28,1.000000
219,109,110,135,156,41,0,10,3,3,0.000000,0.000000,21,9,21,1,0,1,1,26,47,1.000000
220,110,111,116,139,41,0,5,3,3,0.000000,0.000000,23,5,23,0,0,0,1,6,29,1.000000
221,110,111,118,136,32,0,7,3,2,1.000000,1.000000,18,7,18,0,0,0,1,8,26,1.000000
222,111,114,129,136,38,1,12,4,4,0.000000,1.000000,7,15,7,0,0,0,3,18,25,1.000000
223,111,112,114,126,36,0,2,3,4,0.000000,1.000000,7,2,11,0,1,1,1,3,15,1.571429
224,112,113,114,145,12,0,1,4,4,0.000000,1.000000,30,1,30,0,1,1,1,2,33,1.000000
225,112,136,160,170,3,0,5,3,3,1.000000,1.000000,10,2,10,1,0,1,24,48,58,1.000000
226,113,114,120,147,17,0,6,4,4,0.000000,0.000000,25,3,27,0,0,0,1,7,34,1.080000
227,113,121,121,134,10,0,0,3,-1,-1.000000,-1.000000,11,0,13,0,0,0,8,8,21,1.181818
228,114,120,120,153,48,0,0,3,-1,-1.000000,-1.000000,24,0,32,0,1,1,6,6,39,1.333333
229,114,116,117,138,24,0,1,4,4,0.000000,2.000000,21,1,21,0,0,0,2,3,24,1.000000
230,115,116,120,137,17,0,4,3,3,0.000000,0.000000,17,4,17,0,0,0,1,5,22,1.000000
231,115,116,117,136,14,0,1,3,3,0.000000,1.000000,18,1,18,0,1,1,1,2,21,1.000000
232,116,139,141,166,30,0,2,3,4,0.000000,2.000000,22,2,24,0,1,1,23,25,50,1.090909
233,116,132,149,175,6,0,2,3,3,1.000000,1.000000,22,7,26,1,0,1,16,33,59,1.181818
234,117,118,124,133,34,0,6,3,4,0.000000,2.000000,9,6,9,0,0,0,1,7,16,1.000000
235,117,124,127,158,21,0,3,3,3,1.000000,1.000000,19,3,31,0,0,0,7,10,41,1.631579
236,118,119,135,156,29,0,10,3,3,0.000000,1.000000,21,1,21,0,0,0,1,17,38,1.000000
237,118,123,123,135,3,0,0,4,-1,-1.000000,-1.000000,10,0,12,0,0,0,5,5,17,1.200000
238,119,120,149,157,35,0,5,3,3,0.000000,0.000000,8,10,8,1,0,1,1,30,38,1.000000
239,119,120,127,159,29,1,9,4,4,1.000000,1.000000,28,7,30,0,2,2,1,8,40,1.071429
240,120,122,130,142,29,1,9,3,3,0.000000,2.000000,11,8,11,0,1,1,2,10,22,1.000000
241,120,121,132,143,35,0,4,3,4,0.000000,1.000000,11,6,11,1,0,1,1,12,23,1.000000
242,121,129,199,206,33,1,14,3,4,0.000000,0.000000,7,7,7,0,0,0,8,78,85,1.000000
243,121,147,149,180,43,0,1,3,3,1.000000,2.000000,25,1,31,1,0,1,26,28,59,1.240000
244,122,123,134,158,35,2,1,3,3,0.000000,0.000000,20,8,24,1,0,1,1,12,36,1.200000
245,122,125,127,159,22,0,2,3,3,0.000000,2.000000,30,2,32,0,0,0,3,5,37,1.066667
246,123,124,124,148,35,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,1,1,1,1,25,1.095238
247,123,127,127,152,36,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,4,4,29,1.000000
248,124,134,162,169,34,0,2,3,3,0.000000,0.000000,7,4,7,1,0,1,10,38,45,1.000000
249,124,135,142,161,40,1,13,3,3,0.000000,0.000000,19,6,19,0,0,0,11,18,37,1.000000
250,125,129,130,148,23,0,1,3,3,1.000000,1.000000,16,1,18,0,0,0,4,5,23,1.125000
251,125,159,159,183,24,0,0,4,-1,-1.000000,-1.000000,22,0,24,0,0,0,34,34,58,1.090909
252,126,132,132,164,11,0,0,4,-1,-1.000000,-1.000000,30,0,30,0,2,2,6,6,38,1.000000
253,126,144,150,184,42,1,6,4,4,0.000000,0.000000,32,6,34,0,0,0,18,24,58,1.062500
254,127,130,130,170,45,0,0,4,-1,-1.000000,-1.000000,39,0,39,0,1,1,3,3,43,1.000000
