agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,4,187,13,87,3,13,84
1,2,200,9,78,1,8,78
2,6,146,19,122,2,18,121
3,0,287,0,0,0,0,0
4,5,171,20,96,1,20,95
5,6,156,25,106,6,24,101
6,4,152,10,125,1,10,124
7,2,224,6,57,1,5,57
8,8,115,15,157,3,15,154
9,6,136,17,134,0,17,134
10,3,202,5,80,0,5,80
11,8,108,27,152,6,24,149
12,3,176,1,110,3,1,107
13,3,179,5,103,0,5,103
14,5,132,29,126,3,28,124
15,8,144,19,124,2,19,122
16,7,118,14,155,1,14,154
17,6,112,28,147,1,28,146
18,5,131,24,132,2,24,130
19,3,170,18,99,0,18,99
20,7,133,12,142,1,12,141
21,3,207,4,76,2,3,75
22,2,214,12,61,3,9,61
23,7,145,31,111,6,29,107
24,6,68,19,200,3,18,198
25,6,161,11,115,4,11,111
26,6,131,22,134,1,22,133
27,5,191,8,88,2,7,87
28,7,129,27,131,5,25,128
29,6,141,14,132,3,13,130
30,8,131,23,133,2,23,131
31,6,162,27,98,3,24,98
32,5,127,10,150,4,10,146
33,7,104,21,162,5,20,158
34,3,204,14,69,3,13,67
35,4,158,15,114,3,14,112
36,8,89,24,174,1,24,173
37,6,122,16,149,1,16,148
38,8,120,17,150,1,17,149
39,7,110,20,157,2,19,156
40,6,130,23,134,0,23,134
41,5,174,25,88,2,23,88
42,5,180,7,100,3,7,97
43,6,122,23,142,2,23,140
44,7,130,19,138,2,19,136
45,6,154,24,109,0,24,109
46,7,110,13,164,1,13,163
47,6,149,11,127,1,11,126
48,5,186,16,85,3,15,83
49,3,242,16,29,1,15,29
50,8,114,30,143,6,28,139
51,5,137,16,134,1,16,133
52,3,217,5,65,0,5,65
53,4,164,16,107,3,14,106
54,10,92,35,160,5,34,156
55,5,115,17,155,3,16,153
56,6,141,15,131,3,13,130
57,9,109,25,153,0,25,153
58,5,167,11,109,0,11,109
59,10,123,17,147,2,17,145
60,4,187,13,87,2,12,86
61,9,89,16,182,1,16,181
62,7,100,19,168,1,19,167
63,6,122,19,146,3,18,144
64,4,181,6,100,1,5,100
65,3,213,10,64,2,9,63
66,6,148,23,116,4,22,113
67,2,262,1,24,0,1,24
68,5,164,24,99,5,21,97
69,4,170,13,104,1,13,103
70,4,158,4,125,0,4,125
71,4,187,9,91,4,7,89
72,8,134,17,136,2,17,134
73,6,188,13,86,3,13,83
74,4,163,6,118,1,6,117
75,0,287,0,0,0,0,0
76,0,287,0,0,0,0,0
77,3,196,10,81,3,8,80
78,5,200,7,80,1,7,79
79,3,223,17,47,1,17,46
80,8,139,26,122,5,25,118
81,4,183,19,85,2,18,84
82,3,231,3,53,0,3,53
83,0,287,0,0,0,0,0
84,2,259,1,27,1,1,26
85,5,148,6,133,2,6,131
86,0,287,0,0,0,0,0
87,3,210,1,76,2,1,74
88,5,140,8,139,1,8,138
89,0,282,5,0,1,4,0
90,5,174,26,87,4,25,84
91,9,62,39,186,3,38,184
92,5,172,13,102,0,13,102
93,5,129,30,128,2,29,127
94,7,128,19,140,7,19,133
95,5,184,15,88,1,15,87
96,2,229,7,51,1,7,50
97,5,164,16,107,2,14,107
98,5,186,14,87,2,14,85
99,3,206,14,67,1,13,67
