task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
18,3,4,222,241,9,2,12,3,4,0.000000,0.000000,16,20,18,0,1,1,1,219,238,1.125000
19,3,4,39,56,25,4,10,3,4,0.000000,0.000000,16,11,16,1,1,2,1,36,53,1.000000
20,4,5,15,33,21,2,13,3,4,0.000000,0.000000,13,9,17,0,1,1,1,11,29,1.307692
21,4,5,5,7,11,0,0,4,-1,-1.000000,-1.000000,2,0,2,0,0,0,1,1,3,1.000000
22,4,5,8,13,20,1,4,4,4,0.000000,0.000000,5,3,5,0,0,0,1,4,9,1.000000
23,4,5,12,28,5,2,7,3,4,0.000000,0.000000,16,7,16,0,0,0,1,8,24,1.000000
24,4,5,12,28,34,5,3,4,4,0.000000,0.000000,16,6,16,1,0,1,1,8,24,1.000000
25,5,6,6,24,26,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
26,5,6,7,18,13,0,1,4,4,0.000000,0.000000,9,1,11,0,0,0,1,2,13,1.222222
27,5,6,17,30,38,2,6,3,4,0.000000,1.000000,13,10,13,1,0,1,1,12,25,1.000000
28,5,6,71,87,37,2,8,3,3,0.000000,0.000000,14,10,16,2,0,2,1,66,82,1.142857
29,5,6,12,31,32,2,6,3,3,0.000000,0.000000,19,6,19,0,0,0,1,7,26,1.000000
30,6,7,10,27,17,0,3,4,4,1.000000,1.000000,17,3,17,0,0,0,1,4,21,1.000000
31,6,7,8,47,20,0,1,4,4,0.000000,0.000000,31,1,39,0,0,0,1,2,41,1.258065
32,6,7,7,11,34,0,0,4,-1,-1.000000,-1.000000,4,0,4,0,0,0,1,1,5,1.000000
33,6,7,12,27,6,2,5,3,4,0.000000,0.000000,15,5,15,0,0,0,1,6,21,1.000000
34,6,7,17,49,46,0,10,3,4,0.000000,0.000000,27,10,31,0,1,1,1,11,43,1.148148
35,7,8,14,42,25,1,6,3,3,0.000000,0.000000,18,4,28,0,0,0,1,7,35,1.555556
36,7,8,17,24,27,1,33,4,4,0.000000,1.000000,7,8,7,1,0,1,1,10,17,1.000000
37,7,8,8,22,39,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
38,7,8,15,23,6,5,2,3,4,0.000000,0.000000,8,7,8,0,0,0,1,8,16,1.000000
39,7,8,21,46,30,1,25,3,4,0.000000,0.000000,23,4,25,1,0,1,1,14,39,1.086957
40,8,9,10,20,4,0,1,4,4,0.000000,0.000000,10,1,10,0,0,0,1,2,12,1.000000
41,8,9,12,30,28,1,6,3,4,0.000000,1.000000,13,3,17,0,1,1,1,4,22,1.307692
42,8,9,12,29,40,0,3,4,4,0.000000,0.000000,15,3,17,0,0,0,1,4,21,1.133333
43,8,9,17,34,16,3,8,3,4,0.000000,0.000000,16,8,16,0,1,1,1,9,26,1.000000
44,8,9,12,19,41,2,2,3,3,0.000000,0.000000,7,3,7,0,0,0,1,4,11,1.000000
45,9,10,150,170,8,0,10,3,4,0.000000,0.000000,14,0,20,1,0,1,1,141,161,1.428571
46,9,10,37,50,33,4,27,4,4,1.000000,2.000000,13,4,13,1,0,1,1,28,41,1.000000
47,9,10,35,60,7,3,6,3,4,0.000000,1.000000,24,9,24,1,1,2,1,26,51,1.000000
48,9,10,21,22,24,2,11,3,4,0.000000,1.000000,1,11,1,0,0,0,1,12,13,1.000000
49,9,10,13,24,11,0,3,3,3,0.000000,0.000000,11,3,11,0,0,0,1,4,15,1.000000
50,10,11,16,36,38,0,5,3,3,0.000000,0.000000,19,5,19,0,1,1,1,6,26,1.000000
51,10,11,99,122,8,0,10,3,4,0.000000,0.000000,23,1,23,0,0,0,1,89,112,1.000000
52,10,11,15,22,24,2,27,4,4,0.000000,1.000000,7,4,7,0,0,0,1,5,12,1.000000
53,10,206,218,232,6,2,5,3,4,0.000000,1.000000,14,11,14,1,0,1,196,208,222,1.000000
54,10,11,11,32,37,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,0,0,1,1,22,1.105263
55,11,47,47,50,6,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,36,36,39,1.000000
56,11,12,123,157,49,0,18,3,4,0.000000,0.000000,31,2,33,0,1,1,1,112,146,1.064516
57,11,12,31,56,44,1,31,4,4,0.000000,1.000000,23,3,25,1,0,1,1,20,45,1.086957
58,11,12,16,36,8,1,4,4,4,1.000000,1.000000,20,4,20,0,0,0,1,5,25,1.000000
59,11,12,19,36,28,1,3,3,3,0.000000,0.000000,17,7,17,0,0,0,1,8,25,1.000000
60,12,103,103,118,3,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,1,1,91,91,106,1.000000
61,12,13,17,36,8,1,3,4,4,0.000000,0.000000,19,4,19,0,0,0,1,5,24,1.000000
62,12,13,14,30,7,0,1,4,4,0.000000,1.000000,16,1,16,0,0,0,1,2,18,1.000000
63,12,13,185,207,24,0,10,3,4,1.000000,2.000000,19,3,21,0,1,1,1,173,195,1.105263
64,12,202,208,209,11,1,4,3,4,0.000000,0.000000,1,6,1,0,0,0,190,196,197,1.000000
65,13,70,71,93,20,1,1,3,3,0.000000,1.000000,20,1,20,0,2,2,57,58,80,1.000000
66,13,14,70,76,45,1,9,3,4,0.000000,0.000000,3,7,5,1,1,2,1,57,63,1.666667
67,13,14,25,52,44,0,30,4,4,0.000000,0.000000,26,4,26,0,1,1,1,12,39,1.000000
68,13,14,14,21,49,0,0,4,-1,-1.000000,-1.000000,3,0,5,0,2,2,1,1,8,1.666667
69,13,178,179,193,10,0,1,3,3,0.000000,1.000000,12,1,14,0,0,0,165,166,180,1.166667
70,14,15,20,42,35,2,5,3,3,0.000000,1.000000,16,5,20,0,2,2,1,6,28,1.250000
71,14,35,35,64,23,0,0,3,-1,-1.000000,-1.000000,29,0,29,0,0,0,21,21,50,1.000000
72,14,190,192,206,12,0,2,3,4,0.000000,2.000000,12,2,14,0,0,0,176,178,192,1.166667
73,14,15,22,60,33,2,7,4,4,0.000000,1.000000,36,7,38,0,0,0,1,8,46,1.055556
74,14,15,15,42,28,0,0,3,-1,-1.000000,-1.000000,25,0,27,0,0,0,1,1,28,1.080000
75,15,74,76,112,36,0,2,3,3,0.000000,0.000000,35,2,35,0,1,1,59,61,97,1.000000
76,15,149,150,169,32,0,1,3,3,0.000000,2.000000,17,1,19,0,0,0,134,135,154,1.117647
77,15,137,137,171,30,0,0,3,-1,-1.000000,-1.000000,32,0,34,0,0,0,122,122,156,1.062500
78,15,24,233,245,12,8,31,4,4,0.000000,1.000000,12,27,12,0,0,0,9,218,230,1.000000
79,15,16,16,36,8,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,1,1,1,1,21,1.000000
80,16,32,34,56,29,0,2,3,4,1.000000,3.000000,20,2,22,0,0,0,16,18,40,1.100000
81,16,23,24,28,24,0,1,3,3,0.000000,1.000000,4,1,4,0,0,0,7,8,12,1.000000
82,16,58,58,98,30,0,0,3,-1,-1.000000,-1.000000,36,0,40,0,0,0,42,42,82,1.111111
83,16,17,17,21,12,0,0,4,-1,-1.000000,-1.000000,3,0,3,0,1,1,1,1,5,1.000000
84,16,43,43,82,25,0,0,3,-1,-1.000000,-1.000000,23,0,39,0,0,0,27,27,66,1.695652
85,17,30,30,43,40,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,13,13,26,1.000000
86,17,82,82,101,37,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,0,0,65,65,84,1.266667
87,17,216,225,258,25,0,8,3,4,0.000000,0.000000,27,8,33,1,0,1,199,208,241,1.222222
88,17,22,24,45,12,1,2,4,4,0.000000,0.000000,21,2,21,0,0,0,5,7,28,1.000000
89,17,18,48,68,33,0,4,4,4,1.000000,1.000000,19,4,19,0,1,1,1,31,51,1.000000
90,18,23,141,167,21,0,9,3,3,0.000000,0.000000,22,2,24,0,2,2,5,123,149,1.090909
91,18,19,19,37,45,0,0,3,-1,-1.000000,-1.000000,14,0,18,0,0,0,1,1,19,1.285714
92,18,20,21,43,41,0,1,3,3,0.000000,1.000000,22,1,22,0,0,0,2,3,25,1.000000
93,18,21,21,63,4,0,0,4,-1,-1.000000,-1.000000,38,0,42,0,0,0,3,3,45,1.105263
94,18,80,80,108,22,0,0,3,-1,-1.000000,-1.000000,26,0,26,0,2,2,62,62,90,1.000000
95,19,26,34,56,12,0,5,3,4,0.000000,3.000000,21,7,21,0,1,1,7,15,37,1.000000
96,19,20,75,94,30,0,4,3,4,0.000000,2.000000,16,3,18,0,1,1,1,56,75,1.125000
97,19,29,29,68,5,0,0,4,-1,-1.000000,-1.000000,39,0,39,0,0,0,10,10,49,1.000000
98,19,152,152,156,27,0,0,4,-1,-1.000000,-1.000000,4,0,4,0,0,0,133,133,137,1.000000
99,19,27,27,37,48,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,8,8,18,1.000000
100,20,21,36,60,13,1,3,3,3,0.000000,1.000000,18,5,24,0,0,0,1,16,40,1.333333
101,20,67,67,82,44,0,0,3,-1,-1.000000,-1.000000,11,0,15,0,0,0,47,47,62,1.363636
102,20,23,23,70,39,0,0,4,-1,-1.000000,-1.000000,47,0,47,0,0,0,3,3,50,1.000000
103,20,63,63,103,26,0,0,3,-1,-1.000000,-1.000000,36,0,40,0,0,0,43,43,83,1.111111
104,20,50,50,71,43,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,1,1,30,30,51,1.111111
105,21,228,234,264,15,1,7,3,3,1.000000,1.000000,25,6,29,0,1,1,207,213,243,1.160000
106,21,22,41,70,15,0,9,3,3,0.000000,2.000000,25,10,29,2,0,2,1,20,49,1.160000
107,21,23,26,30,31,0,3,4,3,0.000000,1.000000,4,3,4,0,0,0,2,5,9,1.000000
108,21,22,23,43,13,0,1,3,3,0.000000,1.000000,18,1,20,0,0,0,1,2,22,1.111111
109,21,22,23,66,44,0,1,3,3,0.000000,1.000000,29,1,43,0,0,0,1,2,45,1.482759
110,22,23,23,46,30,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,2,2,1,1,24,1.000000
111,22,57,57,87,24,0,0,3,-1,-1.000000,-1.000000,25,0,29,0,1,1,35,35,65,1.160000
112,22,230,239,255,15,1,5,3,3,0.000000,0.000000,16,9,16,0,0,0,208,217,233,1.000000
113,22,23,144,169,49,0,2,4,4,0.000000,1.000000,19,2,25,0,0,0,1,122,147,1.315789
114,22,117,120,129,43,0,3,3,3,0.000000,1.000000,6,3,8,0,1,1,95,98,107,1.333333
115,23,230,235,244,26,1,20,3,3,0.000000,0.000000,9,5,9,0,0,0,207,212,221,1.000000
116,23,25,27,54,49,0,2,4,4,0.000000,2.000000,27,2,27,0,0,0,2,4,31,1.000000
117,23,182,189,220,1,1,2,4,4,0.000000,1.000000,31,6,31,0,0,0,159,166,197,1.000000
118,23,31,37,73,29,0,4,3,4,0.000000,1.000000,22,2,36,0,0,0,8,14,50,1.636364
119,23,24,25,47,21,0,1,3,3,0.000000,0.000000,22,1,22,0,0,0,1,2,24,1.000000
120,24,25,25,49,26,0,0,3,-1,-1.000000,-1.000000,24,0,24,0,0,0,1,1,25,1.000000
121,24,76,77,94,21,0,1,3,3,0.000000,0.000000,16,1,16,0,1,1,52,53,70,1.000000
122,24,25,25,59,11,0,0,3,-1,-1.000000,-1.000000,34,0,34,0,0,0,1,1,35,1.000000
123,24,51,51,82,38,0,0,3,-1,-1.000000,-1.000000,29,0,31,0,0,0,27,27,58,1.068966
124,24,205,206,226,11,0,1,3,3,0.000000,0.000000,17,1,19,0,1,1,181,182,202,1.117647
125,25,55,56,71,19,0,1,3,3,0.000000,2.000000,15,1,15,0,0,0,30,31,46,1.000000
126,25,75,75,101,47,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,1,1,50,50,76,1.086957
127,25,28,28,50,17,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,3,3,25,1.000000
128,25,233,239,260,43,1,9,3,3,0.000000,0.000000,21,6,21,0,0,0,208,214,235,1.000000
129,25,27,40,58,3,2,7,3,3,0.000000,1.000000,18,9,18,4,0,4,2,15,33,1.000000
130,26,44,44,84,13,0,0,3,-1,-1.000000,-1.000000,29,0,39,0,1,1,18,18,58,1.344828
131,26,29,29,49,43,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,1,1,3,3,23,1.117647
132,26,142,142,183,35,0,0,4,-1,-1.000000,-1.000000,37,0,41,0,0,0,116,116,157,1.108108
133,26,37,51,77,7,0,6,3,4,0.000000,2.000000,15,2,25,0,1,1,11,25,51,1.666667
134,26,33,34,59,37,0,1,4,4,1.000000,2.000000,19,1,25,0,0,0,7,8,33,1.315789
135,27,28,28,46,6,0,0,3,-1,-1.000000,-1.000000,13,0,17,0,1,1,1,1,19,1.307692
136,27,157,157,166,39,0,0,3,-1,-1.000000,-1.000000,7,0,9,0,0,0,130,130,139,1.285714
137,27,44,44,64,40,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,0,0,17,17,37,1.111111
138,27,28,29,60,12,0,1,4,4,0.000000,1.000000,28,1,30,0,1,1,1,2,33,1.071429
139,27,184,185,197,21,0,1,3,3,0.000000,0.000000,12,1,12,0,0,0,157,158,170,1.000000
140,28,59,59,65,1,0,0,4,-1,-1.000000,-1.000000,6,0,6,0,0,0,31,31,37,1.000000
141,28,31,35,54,19,0,4,4,4,1.000000,2.000000,10,4,18,0,1,1,3,7,26,1.800000
142,28,203,208,236,7,0,5,3,4,0.000000,1.000000,26,5,28,0,0,0,175,180,208,1.076923
143,28,182,194,234,19,0,3,4,4,0.000000,2.000000,40,1,40,0,0,0,154,166,206,1.000000
144,28,37,37,52,27,0,0,3,-1,-1.000000,-1.000000,9,0,13,0,2,2,9,9,24,1.444444
145,29,167,167,174,44,0,0,4,-1,-1.000000,-1.000000,6,0,6,0,1,1,138,138,145,1.000000
146,29,203,208,223,29,0,5,3,3,0.000000,2.000000,15,5,15,0,0,0,174,179,194,1.000000
147,29,53,53,92,27,0,0,3,-1,-1.000000,-1.000000,23,0,39,0,0,0,24,24,63,1.695652
148,29,68,70,93,18,0,2,3,4,0.000000,1.000000,19,2,21,0,2,2,39,41,64,1.105263
149,29,34,37,51,15,0,3,3,3,0.000000,1.000000,13,3,13,0,1,1,5,8,22,1.000000
150,30,47,48,57,30,0,1,3,3,1.000000,1.000000,6,1,8,0,1,1,17,18,27,1.333333
151,30,50,50,79,41,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,1,1,20,20,49,1.000000
152,30,31,33,36,3,1,1,3,3,0.000000,1.000000,3,2,3,0,0,0,1,3,6,1.000000
153,30,44,44,49,41,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,14,14,19,1.000000
154,30,132,132,146,1,0,0,4,-1,-1.000000,-1.000000,12,0,14,0,0,0,102,102,116,1.166667
155,31,51,53,87,17,0,2,4,4,0.000000,0.000000,34,2,34,0,0,0,20,22,56,1.000000
156,31,59,59,102,28,0,0,4,-1,-1.000000,-1.000000,43,0,43,0,0,0,28,28,71,1.000000
157,31,185,185,214,35,0,0,4,-1,-1.000000,-1.000000,27,0,29,0,0,0,154,154,183,1.074074
158,31,149,151,170,0,0,1,3,3,0.000000,1.000000,18,1,18,1,1,2,118,120,139,1.000000
159,31,161,161,175,41,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,0,0,130,130,144,1.000000
160,32,71,71,83,39,0,0,4,-1,-1.000000,-1.000000,10,0,12,0,0,0,39,39,51,1.200000
161,32,94,94,107,35,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,62,62,75,1.000000
162,32,37,37,56,10,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,5,5,24,1.000000
163,32,146,158,169,13,0,1,4,4,0.000000,0.000000,11,2,11,0,0,0,114,126,137,1.000000
164,32,115,115,158,9,0,0,4,-1,-1.000000,-1.000000,43,0,43,0,0,0,83,83,126,1.000000
165,33,74,74,101,29,0,0,4,-1,-1.000000,-1.000000,27,0,27,0,0,0,41,41,68,1.000000
166,33,37,38,54,8,0,1,3,3,1.000000,1.000000,15,1,15,0,1,1,4,5,21,1.000000
167,33,59,63,82,3,1,2,4,4,0.000000,1.000000,19,3,19,1,0,1,26,30,49,1.000000
168,33,94,94,128,18,0,0,3,-1,-1.000000,-1.000000,26,0,34,0,0,0,61,61,95,1.307692
169,33,166,166,185,13,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,2,2,133,133,152,1.000000
170,34,38,43,82,45,0,5,4,3,0.000000,2.000000,39,5,39,0,0,0,4,9,48,1.000000
171,34,35,37,54,2,0,2,3,3,0.000000,1.000000,13,2,17,0,0,0,1,3,20,1.307692
172,34,55,57,73,2,0,2,3,3,0.000000,2.000000,16,2,16,0,0,0,21,23,39,1.000000
173,34,37,37,62,14,0,0,3,-1,-1.000000,-1.000000,17,0,23,0,2,2,3,3,28,1.352941
174,34,125,125,154,33,0,0,4,-1,-1.000000,-1.000000,29,0,29,0,0,0,91,91,120,1.000000
175,35,52,52,79,7,0,0,3,-1,-1.000000,-1.000000,27,0,27,0,0,0,17,17,44,1.000000
176,35,167,167,183,25,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,132,132,148,1.000000
177,35,135,135,153,45,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,100,100,118,1.000000
178,35,177,177,218,5,0,0,4,-1,-1.000000,-1.000000,39,0,41,0,0,0,142,142,183,1.051282
179,35,47,48,58,1,0,1,3,3,0.000000,0.000000,10,1,10,0,0,0,12,13,23,1.000000
180,36,207,219,245,46,4,9,4,4,0.000000,0.000000,26,11,26,1,0,1,171,183,209,1.000000
181,36,38,38,75,48,0,0,3,-1,-1.000000,-1.000000,23,0,37,0,0,0,2,2,39,1.608696
182,36,135,135,155,48,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,2,2,99,99,119,1.000000
183,36,76,76,90,16,0,0,3,-1,-1.000000,-1.000000,12,0,14,0,0,0,40,40,54,1.166667
184,36,43,43,58,28,0,0,4,-1,-1.000000,-1.000000,15,0,15,0,0,0,7,7,22,1.000000
185,37,47,47,57,47,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,10,10,20,1.000000
186,37,43,57,69,35,0,1,3,3,1.000000,1.000000,12,2,12,0,0,0,6,20,32,1.000000
187,37,46,47,62,16,0,1,3,3,0.000000,0.000000,15,1,15,0,0,0,9,10,25,1.000000
188,37,70,70,90,31,0,0,3,-1,-1.000000,-1.000000,14,0,20,0,0,0,33,33,53,1.428571
189,37,201,212,227,11,5,5,3,3,0.000000,0.000000,15,10,15,1,0,1,164,175,190,1.000000
190,38,39,39,51,7,0,0,3,-1,-1.000000,-1.000000,8,0,12,0,0,0,1,1,13,1.500000
191,38,210,224,239,22,1,12,3,3,0.000000,0.000000,13,13,15,1,0,1,172,186,201,1.153846
192,38,60,60,94,11,0,0,4,-1,-1.000000,-1.000000,32,0,34,0,0,0,22,22,56,1.062500
193,38,116,116,156,46,0,0,4,-1,-1.000000,-1.000000,40,0,40,0,0,0,78,78,118,1.000000
194,38,85,86,94,13,0,1,3,3,0.000000,0.000000,6,1,8,0,0,0,47,48,56,1.333333
195,39,181,184,229,1,0,3,4,4,0.000000,0.000000,43,2,45,0,0,0,142,145,190,1.046512
196,39,168,168,206,34,0,0,3,-1,-1.000000,-1.000000,28,0,38,0,0,0,129,129,167,1.357143
197,39,177,178,205,10,1,2,3,4,0.000000,1.000000,25,1,27,0,0,0,138,139,166,1.080000
198,39,57,57,80,10,0,0,3,-1,-1.000000,-1.000000,13,0,23,0,0,0,18,18,41,1.769231
199,39,58,173,196,49,0,2,3,4,0.000000,2.000000,22,7,22,0,1,1,19,134,157,1.000000
200,40,102,102,122,47,0,0,4,-1,-1.000000,-1.000000,20,0,20,0,0,0,62,62,82,1.000000
201,40,66,66,84,0,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,26,26,44,1.125000
202,40,43,43,65,0,0,0,4,-1,-1.000000,-1.000000,22,0,22,0,0,0,3,3,25,1.000000
203,40,60,60,81,37,0,0,3,-1,-1.000000,-1.000000,15,0,21,0,0,0,20,20,41,1.400000
204,40,117,128,151,2,0,1,4,4,1.000000,2.000000,23,1,23,0,0,0,77,88,111,1.000000
205,41,83,83,91,12,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,1,1,42,42,50,1.000000
206,41,52,52,73,15,0,0,3,-1,-1.000000,-1.000000,16,0,20,0,1,1,11,11,32,1.250000
207,41,115,115,134,45,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,0,0,74,74,93,1.000000
208,41,48,48,69,21,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,7,7,28,1.000000
209,41,126,126,141,25,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,1,1,85,85,100,1.000000
210,42,113,113,149,36,0,0,4,-1,-1.000000,-1.000000,35,0,35,0,1,1,71,71,107,1.000000
211,42,66,66,93,1,0,0,4,-1,-1.000000,-1.000000,25,0,27,0,0,0,24,24,51,1.080000
212,42,61,61,78,33,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,19,19,36,1.000000
213,42,161,161,177,22,0,0,3,-1,-1.000000,-1.000000,12,0,16,0,0,0,119,119,135,1.333333
214,42,85,85,95,0,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,43,43,53,1.000000
215,43,63,66,86,14,0,2,3,4,0.000000,1.000000,18,2,20,1,0,1,20,23,43,1.111111
216,43,53,53,79,22,0,0,4,-1,-1.000000,-1.000000,26,0,26,0,0,0,10,10,36,1.000000
217,43,55,84,95,49,0,3,3,3,1.000000,2.000000,9,4,9,0,2,2,12,41,52,1.000000
218,43,156,156,177,48,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,1,1,113,113,134,1.111111
219,43,168,172,200,26,0,4,3,4,0.000000,1.000000,28,4,28,0,0,0,125,129,157,1.000000
220,44,102,102,116,29,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,1,1,58,58,72,1.000000
221,44,45,45,60,35,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
222,44,78,78,93,6,0,0,3,-1,-1.000000,-1.000000,10,0,12,0,3,3,34,34,49,1.200000
223,44,186,188,225,23,0,2,4,4,0.000000,3.000000,34,2,36,0,1,1,142,144,181,1.058824
224,44,57,57,86,9,0,0,3,-1,-1.000000,-1.000000,23,0,29,0,0,0,13,13,42,1.260870
225,45,88,89,117,24,0,1,4,4,0.000000,2.000000,28,1,28,0,0,0,43,44,72,1.000000
226,45,64,64,93,4,0,0,4,-1,-1.000000,-1.000000,25,0,29,0,0,0,19,19,48,1.160000
227,45,126,140,166,26,1,1,3,3,1.000000,1.000000,26,13,26,1,0,1,81,95,121,1.000000
228,45,147,147,167,1,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,1,1,102,102,122,1.117647
229,45,105,105,130,40,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,60,60,85,1.000000
230,46,50,50,75,46,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,0,0,4,4,29,1.000000
231,46,65,65,91,23,0,0,4,-1,-1.000000,-1.000000,26,0,26,0,0,0,19,19,45,1.000000
232,46,57,57,73,29,0,0,4,-1,-1.000000,-1.000000,12,0,16,0,0,0,11,11,27,1.333333
233,46,212,214,246,17,0,2,3,3,0.000000,0.000000,30,2,32,0,0,0,166,168,200,1.066667
234,46,156,158,168,49,1,2,4,4,0.000000,0.000000,10,2,10,0,0,0,110,112,122,1.000000
235,47,65,67,104,40,0,2,4,4,2.000000,2.000000,31,2,37,0,0,0,18,20,57,1.193548
236,47,109,110,115,22,0,1,4,4,1.000000,1.000000,5,1,5,0,0,0,62,63,68,1.000000
237,47,118,118,135,2,0,0,4,-1,-1.000000,-1.000000,16,0,16,0,1,1,71,71,88,1.000000
238,47,50,50,62,26,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,2,2,3,3,15,1.000000
239,47,135,135,168,20,0,0,3,-1,-1.000000,-1.000000,25,0,33,0,0,0,88,88,121,1.320000
240,48,97,97,126,32,0,0,4,-1,-1.000000,-1.000000,25,0,29,0,0,0,49,49,78,1.160000
241,48,92,92,120,23,0,0,3,-1,-1.000000,-1.000000,27,0,27,0,1,1,44,44,72,1.000000
242,48,99,99,115,15,0,0,3,-1,-1.000000,-1.000000,14,0,16,0,0,0,51,51,67,1.142857
243,48,61,62,86,32,0,1,4,4,0.000000,0.000000,19,1,23,0,1,1,13,14,38,1.210526
244,48,142,149,176,42,2,7,4,3,0.000000,1.000000,24,7,26,0,1,1,94,101,128,1.083333
245,49,214,229,260,36,3,4,3,4,2.000000,3.000000,31,15,31,0,0,0,165,180,211,1.000000
246,49,197,208,234,49,3,2,3,3,0.000000,1.000000,26,11,26,0,0,0,148,159,185,1.000000
247,49,195,200,212,45,0,5,3,3,0.000000,0.000000,12,5,12,0,0,0,146,151,163,1.000000
248,49,118,118,147,24,0,0,4,-1,-1.000000,-1.000000,29,0,29,0,0,0,69,69,98,1.000000
249,49,83,83,99,25,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,34,34,50,1.000000
250,50,93,93,113,27,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,0,0,43,43,63,1.111111
