agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,5,66,14,99,3,13,97
1,5,76,15,88,7,13,83
2,4,58,8,113,2,8,111
3,4,60,7,112,2,7,110
4,3,63,18,98,4,16,96
5,5,35,17,127,2,16,126
6,4,67,8,104,3,8,101
7,4,64,8,107,1,8,106
8,6,42,3,134,8,3,126
9,4,61,1,117,3,1,114
10,4,57,18,104,6,17,99
11,4,73,21,85,2,20,84
12,4,74,27,78,6,24,75
13,5,63,19,97,5,19,92
14,5,46,17,116,3,15,115
15,4,66,4,109,0,4,109
16,6,43,20,116,7,19,110
17,6,44,23,112,5,22,108
18,6,48,4,127,4,4,123
19,5,51,19,109,4,18,106
20,4,47,20,112,4,19,109
21,6,52,12,115,3,12,112
22,5,61,12,106,6,12,100
23,4,71,22,86,2,22,84
24,6,53,15,111,1,15,110
25,6,33,12,134,2,12,132
26,6,47,12,120,2,11,119
27,6,36,13,130,2,13,128
28,4,49,2,128,1,2,127
29,5,58,4,117,3,4,114
30,7,59,9,111,2,9,109
31,7,56,10,113,9,6,108
32,7,35,25,119,1,24,119
33,5,54,16,109,5,14,106
34,6,67,6,106,6,6,100
35,6,52,9,118,1,9,117
36,6,13,22,144,4,22,140
37,5,48,14,117,2,13,116
38,4,61,10,108,1,10,107
39,6,31,15,133,7,14,127
40,5,51,14,114,4,13,111
41,5,37,46,96,9,43,90
42,5,47,12,120,6,11,115
43,5,27,18,134,5,15,132
44,4,56,19,104,1,18,104
45,4,39,24,116,3,23,114
46,6,64,9,106,5,8,102
47,7,54,14,111,4,13,108
48,4,59,12,108,4,10,106
49,4,69,15,95,2,15,93
50,4,32,11,136,3,11,133
51,5,14,27,138,2,27,136
52,5,67,18,94,4,17,91
53,7,22,16,141,4,16,137
54,6,40,15,124,2,15,122
55,5,34,4,141,2,4,139
56,6,23,7,149,5,7,144
57,5,43,10,126,2,10,124
58,5,48,12,119,3,10,118
59,5,50,10,119,3,10,116
60,5,41,28,110,10,25,103
61,6,48,23,108,7,21,103
62,6,63,9,107,4,8,104
63,5,48,20,111,1,19,111
64,5,58,19,102,3,19,99
65,3,74,12,93,2,11,92
66,5,28,22,129,4,21,126
67,5,45,25,109,7,23,104
68,3,58,10,111,1,10,110
69,5,39,3,137,5,3,132
70,5,52,18,109,4,18,105
71,5,70,22,87,6,20,83
72,5,18,6,155,4,5,152
73,5,43,12,124,3,12,121
74,4,39,28,112,7,26,107
75,6,74,11,94,5,11,89
76,5,57,15,107,4,15,103
77,4,35,32,112,8,31,105
78,4,66,29,84,3,29,81
79,3,71,26,82,3,24,81
80,4,77,23,79,3,21,78
81,5,61,11,107,3,11,104
82,5,52,18,109,5,16,106
83,6,32,16,131,4,16,127
84,5,33,31,115,1,30,115
85,5,33,21,125,2,20,124
86,6,64,5,110,3,4,108
87,6,44,9,126,3,9,123
88,6,66,23,90,4,22,87
89,3,57,39,83,7,35,80
90,4,64,18,97,6,17,92
91,7,55,18,106,6,18,100
92,4,32,21,126,8,18,121
93,5,28,10,141,3,8,140
94,5,34,8,137,8,6,131
95,5,48,15,116,3,15,113
96,4,37,2,140,8,2,132
97,5,48,19,112,5,18,108
98,4,49,16,114,5,14,111
99,6,62,24,93,3,24,90
