task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
40,4,5,5,28,82,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,0,0,1,1,24,1.095238
41,4,5,7,28,95,0,2,3,3,1.000000,1.000000,21,2,21,0,0,0,1,3,24,1.000000
42,4,5,5,25,87,0,0,3,-1,-1.000000,-1.000000,20,0,20,0,0,0,1,1,21,1.000000
43,4,5,5,43,55,0,0,4,-1,-1.000000,-1.000000,36,0,38,0,0,0,1,1,39,1.055556
44,4,5,9,26,24,1,8,3,3,0.000000,0.000000,17,4,17,0,0,0,1,5,22,1.000000
45,4,5,5,49,16,0,0,3,-1,-1.000000,-1.000000,23,0,43,0,1,1,1,1,45,1.869565
46,4,5,17,24,44,4,14,3,4,0.000000,0.000000,4,12,6,0,1,1,1,13,20,1.500000
47,4,5,7,19,51,1,5,3,4,0.000000,1.000000,12,2,12,0,0,0,1,3,15,1.000000
48,4,5,5,23,97,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,1,1,1,1,19,1.000000
49,4,5,20,29,32,4,3,4,4,0.000000,0.000000,8,15,8,0,1,1,1,16,25,1.000000
50,5,6,22,39,45,6,5,4,4,0.000000,0.000000,15,9,17,1,0,1,1,17,34,1.133333
51,5,6,8,50,44,0,2,4,4,0.000000,0.000000,41,2,41,0,1,1,1,3,45,1.000000
52,5,6,8,39,37,1,5,3,4,0.000000,0.000000,23,2,31,0,0,0,1,3,34,1.347826
53,5,6,7,48,34,0,1,4,4,0.000000,1.000000,33,1,41,0,0,0,1,2,43,1.242424
54,5,6,10,24,63,0,4,3,4,0.000000,1.000000,14,4,14,0,0,0,1,5,19,1.000000
55,5,6,19,44,96,3,10,3,3,1.000000,1.000000,18,13,24,0,1,1,1,14,39,1.333333
56,5,6,9,35,71,0,3,4,4,0.000000,0.000000,21,3,25,0,1,1,1,4,30,1.190476
57,5,6,6,42,32,0,0,4,-1,-1.000000,-1.000000,32,0,36,0,0,0,1,1,37,1.125000
58,5,6,7,19,46,0,1,4,4,0.000000,1.000000,12,1,12,0,0,0,1,2,14,1.000000
59,5,6,6,38,74,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,0,0,1,1,33,1.000000
60,6,7,15,28,67,3,7,3,4,0.000000,0.000000,11,8,13,0,0,0,1,9,22,1.181818
61,6,7,8,27,96,0,1,3,3,0.000000,1.000000,19,1,19,0,0,0,1,2,21,1.000000
62,6,7,36,56,64,3,9,3,4,0.000000,0.000000,19,5,19,0,1,1,1,30,50,1.000000
63,6,7,9,24,25,0,2,4,4,2.000000,2.000000,13,2,15,0,0,0,1,3,18,1.153846
64,6,7,11,15,70,4,13,3,4,0.000000,0.000000,4,4,4,0,0,0,1,5,9,1.000000
65,6,7,12,34,52,1,5,4,4,0.000000,0.000000,20,4,22,1,0,1,1,6,28,1.100000
66,6,7,10,28,33,0,3,4,4,0.000000,1.000000,17,3,17,0,1,1,1,4,22,1.000000
67,6,7,58,73,49,4,14,3,4,0.000000,0.000000,15,7,15,1,0,1,1,52,67,1.000000
68,6,7,92,121,60,3,16,3,4,0.000000,1.000000,17,7,27,0,2,2,1,86,115,1.588235
69,6,7,54,76,23,5,11,3,3,1.000000,1.000000,21,7,21,0,1,1,1,48,70,1.000000
70,7,8,10,42,79,0,2,4,4,1.000000,2.000000,27,2,31,0,1,1,1,3,35,1.148148
71,7,8,8,15,83,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
72,7,8,94,123,48,2,4,4,4,0.000000,0.000000,29,7,29,0,0,0,1,87,116,1.000000
73,7,8,8,25,29,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
74,7,8,11,42,60,2,3,4,4,0.000000,0.000000,29,3,31,0,0,0,1,4,35,1.068966
75,7,8,8,14,41,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,0,0,1,1,7,1.000000
76,7,8,9,19,65,1,5,4,4,0.000000,0.000000,10,1,10,0,0,0,1,2,12,1.000000
77,7,8,117,136,4,9,19,3,4,0.000000,0.000000,15,10,19,5,0,5,1,110,129,1.266667
78,7,8,15,42,22,3,7,4,3,0.000000,1.000000,21,7,27,0,0,0,1,8,35,1.285714
79,7,8,111,130,52,1,10,3,4,0.000000,0.000000,17,3,19,0,0,0,1,104,123,1.117647
80,8,9,21,34,4,1,15,3,4,0.000000,0.000000,13,4,13,1,0,1,1,13,26,1.000000
81,8,9,10,48,37,0,1,4,4,1.000000,2.000000,36,1,38,0,0,0,1,2,40,1.055556
82,8,9,9,68,98,0,0,3,-1,-1.000000,-1.000000,37,0,59,0,0,0,1,1,60,1.594595
83,8,9,11,48,48,0,2,4,4,0.000000,0.000000,34,2,36,0,1,1,1,3,40,1.058824
84,8,9,18,42,5,4,12,3,4,0.000000,2.000000,18,9,24,0,0,0,1,10,34,1.333333
85,8,9,15,57,60,1,6,3,4,0.000000,1.000000,25,6,39,0,3,3,1,7,49,1.560000
86,8,9,11,19,52,0,2,4,4,0.000000,2.000000,8,2,8,0,0,0,1,3,11,1.000000
87,8,9,71,77,10,0,19,3,3,2.000000,2.000000,6,4,6,1,0,1,1,63,69,1.000000
88,8,9,87,108,45,2,13,3,4,0.000000,0.000000,15,4,17,1,4,5,1,79,100,1.133333
89,8,9,16,53,3,4,5,4,4,0.000000,0.000000,33,7,35,0,2,2,1,8,45,1.060606
90,9,10,94,127,76,4,14,4,4,1.000000,1.000000,29,10,33,2,0,2,1,85,118,1.137931
91,9,10,11,36,2,1,3,4,4,1.000000,1.000000,23,1,23,0,2,2,1,2,27,1.000000
92,9,10,10,41,57,0,0,3,-1,-1.000000,-1.000000,15,0,31,0,0,0,1,1,32,2.066667
93,9,10,11,32,7,1,9,3,3,1.000000,2.000000,18,1,20,0,1,1,1,2,23,1.111111
94,9,10,18,49,0,4,8,4,4,0.000000,1.000000,29,8,31,0,0,0,1,9,40,1.068966
95,9,10,13,30,70,2,6,3,4,0.000000,2.000000,15,3,17,0,0,0,1,4,21,1.133333
96,9,10,26,45,65,3,12,3,4,0.000000,0.000000,17,7,17,0,2,2,1,17,36,1.000000
97,9,10,18,40,6,5,6,3,3,0.000000,1.000000,18,8,22,0,0,0,1,9,31,1.222222
98,9,10,16,30,1,4,7,4,4,0.000000,1.000000,14,6,14,0,0,0,1,7,21,1.000000
99,9,10,26,52,4,4,8,3,4,0.000000,1.000000,23,6,25,0,1,1,1,17,43,1.086957
100,10,34,36,54,41,0,1,3,3,0.000000,2.000000,15,1,15,0,3,3,24,26,44,1.000000
101,10,11,47,64,65,1,8,3,4,0.000000,1.000000,13,3,15,0,2,2,1,37,54,1.153846
102,10,11,18,39,84,2,12,3,3,2.000000,2.000000,19,5,21,0,0,0,1,8,29,1.105263
103,10,11,20,23,2,1,17,3,4,1.000000,1.000000,3,2,3,0,0,0,1,10,13,1.000000
104,10,11,17,33,51,0,2,3,3,0.000000,2.000000,12,3,16,0,0,0,1,7,23,1.333333
105,10,11,66,89,1,0,18,3,4,0.000000,1.000000,22,1,22,0,1,1,1,56,79,1.000000
106,10,11,82,123,6,4,6,3,4,0.000000,2.000000,25,7,41,0,0,0,1,72,113,1.640000
107,10,11,26,45,13,2,8,3,3,0.000000,2.000000,18,8,18,1,1,2,1,16,35,1.000000
108,10,11,79,112,72,1,8,3,4,1.000000,2.000000,19,3,33,0,0,0,1,69,102,1.736842
109,10,39,39,60,36,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,0,0,29,29,50,1.105263
110,11,12,32,70,76,0,7,4,4,1.000000,1.000000,33,6,37,0,1,1,1,21,59,1.121212
111,11,16,16,36,50,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,1,1,5,5,25,1.117647
112,11,12,60,100,84,0,14,3,3,0.000000,2.000000,20,1,38,0,2,2,1,49,89,1.900000
113,11,12,16,54,85,0,4,3,3,0.000000,1.000000,24,4,38,0,0,0,1,5,43,1.583333
114,11,12,17,35,75,3,11,3,3,0.000000,0.000000,13,5,17,0,1,1,1,6,24,1.307692
115,11,12,13,26,51,0,1,3,3,0.000000,2.000000,11,1,13,0,0,0,1,2,15,1.181818
116,11,93,93,107,19,0,0,3,-1,-1.000000,-1.000000,9,0,13,0,1,1,82,82,96,1.444444
117,11,62,62,94,38,0,0,3,-1,-1.000000,-1.000000,28,0,32,0,0,0,51,51,83,1.142857
118,11,99,101,126,74,1,1,3,3,0.000000,2.000000,19,2,23,0,2,2,88,90,115,1.210526
119,11,64,80,108,17,0,2,3,3,1.000000,2.000000,23,1,27,0,1,1,53,69,97,1.173913
120,12,76,76,95,1,0,0,4,-1,-1.000000,-1.000000,14,0,18,0,1,1,64,64,83,1.285714
121,12,39,39,51,73,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,27,27,39,1.000000
122,12,13,13,42,65,0,0,4,-1,-1.000000,-1.000000,27,0,29,0,0,0,1,1,30,1.074074
123,12,13,13,35,5,0,0,3,-1,-1.000000,-1.000000,20,0,22,0,0,0,1,1,23,1.100000
124,12,13,16,35,4,2,5,3,4,0.000000,1.000000,19,3,19,0,0,0,1,4,23,1.000000
125,12,13,14,28,45,0,1,4,4,0.000000,2.000000,14,1,14,0,0,0,1,2,16,1.000000
126,12,36,36,54,18,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,24,24,42,1.125000
127,12,42,42,61,38,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,1,1,30,30,49,1.125000
128,12,13,14,25,1,0,1,4,4,0.000000,1.000000,9,1,11,0,0,0,1,2,13,1.222222
129,12,13,16,21,75,0,3,4,3,0.000000,1.000000,5,3,5,0,0,0,1,4,9,1.000000
130,13,54,54,79,87,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,2,2,41,41,66,1.000000
131,13,14,14,45,20,0,0,3,-1,-1.000000,-1.000000,22,0,30,0,1,1,1,1,32,1.363636
132,13,87,87,102,17,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,1,1,74,74,89,1.000000
133,13,111,122,161,94,8,16,3,4,0.000000,1.000000,32,10,38,1,1,2,98,109,148,1.187500
134,13,14,15,21,72,0,1,3,3,0.000000,2.000000,6,1,6,0,0,0,1,2,8,1.000000
135,13,27,27,36,21,0,0,3,-1,-1.000000,-1.000000,9,0,9,0,0,0,14,14,23,1.000000
136,13,14,14,61,99,0,0,4,-1,-1.000000,-1.000000,37,0,47,0,0,0,1,1,48,1.270270
137,13,14,14,19,77,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,1,1,6,1.000000
138,13,14,18,32,78,0,4,4,4,0.000000,0.000000,14,4,14,0,0,0,1,5,19,1.000000
139,13,27,27,41,38,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,0,0,14,14,28,1.000000
140,14,22,22,35,18,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,2,2,8,8,21,1.000000
141,14,89,91,116,65,1,1,3,3,1.000000,2.000000,17,2,25,0,0,0,75,77,102,1.470588
142,14,15,24,47,84,0,7,3,3,0.000000,2.000000,23,5,23,0,0,0,1,10,33,1.000000
143,14,16,18,47,90,0,2,3,4,0.000000,2.000000,25,2,27,0,2,2,2,4,33,1.080000
144,14,22,24,41,35,0,2,3,4,0.000000,2.000000,17,2,17,0,0,0,8,10,27,1.000000
145,14,66,66,89,76,0,0,4,-1,-1.000000,-1.000000,21,0,23,0,0,0,52,52,75,1.095238
146,14,95,109,147,88,0,3,4,4,1.000000,2.000000,38,6,38,0,0,0,81,95,133,1.000000
147,14,15,20,41,11,0,5,3,2,0.000000,1.000000,17,5,19,0,2,2,1,6,27,1.117647
148,14,27,28,41,28,0,1,4,4,0.000000,2.000000,13,1,13,0,0,0,13,14,27,1.000000
149,14,15,44,63,67,1,3,4,4,0.000000,2.000000,13,3,19,0,0,0,1,30,49,1.461538
150,15,16,19,56,4,0,3,4,4,0.000000,2.000000,31,3,37,0,0,0,1,4,41,1.193548
151,15,61,62,84,88,0,1,4,4,0.000000,2.000000,20,1,22,0,0,0,46,47,69,1.100000
152,15,29,29,40,82,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,14,14,25,1.000000
153,15,16,16,45,67,0,0,4,-1,-1.000000,-1.000000,27,0,29,0,0,0,1,1,30,1.074074
154,15,95,102,123,22,1,7,3,3,1.000000,3.000000,9,6,21,0,0,0,80,87,108,2.333333
155,15,33,100,129,14,5,2,3,3,2.000000,2.000000,25,12,29,1,0,1,18,85,114,1.160000
156,15,60,60,73,26,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,1,1,45,45,58,1.000000
157,15,16,35,76,10,0,1,4,4,1.000000,2.000000,28,2,40,1,1,2,1,20,61,1.428571
158,15,51,51,68,63,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,0,0,36,36,53,1.133333
159,15,109,122,162,24,5,8,4,3,0.000000,2.000000,39,13,39,0,1,1,94,107,147,1.000000
160,16,23,23,49,91,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,1,1,7,7,33,1.000000
161,16,113,123,164,2,5,38,4,3,0.000000,2.000000,37,8,41,2,0,2,97,107,148,1.108108
162,16,44,44,67,59,0,0,3,-1,-1.000000,-1.000000,12,0,22,0,1,1,28,28,51,1.833333
163,16,17,19,41,13,0,2,3,4,0.000000,4.000000,19,2,21,0,1,1,1,3,25,1.105263
164,16,17,17,65,76,0,0,4,-1,-1.000000,-1.000000,46,0,48,0,0,0,1,1,49,1.043478
165,16,25,26,81,94,0,1,4,4,0.000000,2.000000,42,1,54,0,1,1,9,10,65,1.285714
166,16,102,121,153,3,5,3,3,4,0.000000,4.000000,32,17,32,0,0,0,86,105,137,1.000000
167,16,20,80,122,77,0,1,4,4,2.000000,4.000000,33,3,39,0,3,3,4,64,106,1.181818
168,16,59,70,95,14,0,1,3,3,1.000000,2.000000,24,1,24,0,1,1,43,54,79,1.000000
169,16,93,93,126,57,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,1,1,77,77,110,1.000000
170,17,35,35,66,86,0,0,4,-1,-1.000000,-1.000000,29,0,31,0,0,0,18,18,49,1.068966
171,17,18,21,26,10,0,3,4,4,0.000000,1.000000,5,2,5,0,0,0,1,4,9,1.000000
172,17,19,45,69,10,0,2,4,4,1.000000,2.000000,24,2,24,0,0,0,2,28,52,1.000000
173,17,34,64,90,78,0,2,3,4,0.000000,1.000000,17,1,25,0,1,1,17,47,73,1.470588
174,17,20,20,62,52,0,0,4,-1,-1.000000,-1.000000,30,0,42,0,0,0,3,3,45,1.400000
175,17,38,38,57,92,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,0,0,21,21,40,1.117647
176,17,20,20,28,58,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,3,3,11,1.000000
177,17,43,44,63,32,1,2,4,4,0.000000,0.000000,17,1,19,0,0,0,26,27,46,1.117647
178,17,27,122,157,10,3,2,4,4,0.000000,1.000000,32,13,34,1,1,2,10,105,140,1.062500
179,17,18,19,22,66,0,1,3,3,0.000000,2.000000,3,1,3,0,0,0,1,2,5,1.000000
180,18,21,26,47,53,0,5,3,3,0.000000,3.000000,21,5,21,0,0,0,3,8,29,1.000000
181,18,59,59,79,30,0,0,4,-1,-1.000000,-1.000000,18,0,20,0,0,0,41,41,61,1.111111
182,18,71,73,102,71,0,2,4,4,0.000000,1.000000,25,2,27,0,2,2,53,55,84,1.080000
183,18,49,49,67,34,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,31,31,49,1.000000
184,18,22,23,47,72,0,1,3,3,0.000000,4.000000,15,1,23,0,1,1,4,5,29,1.533333
185,18,63,64,98,52,0,1,3,3,0.000000,1.000000,32,1,34,0,0,0,45,46,80,1.062500
186,18,64,64,87,21,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,0,0,46,46,69,1.095238
187,18,25,25,42,15,0,0,3,-1,-1.000000,-1.000000,9,0,17,0,0,0,7,7,24,1.888889
188,18,44,44,61,74,0,0,4,-1,-1.000000,-1.000000,13,0,15,0,2,2,26,26,43,1.153846
189,18,43,43,56,15,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,25,25,38,1.000000
190,19,65,69,91,13,0,2,3,3,2.000000,2.000000,22,2,22,0,0,0,46,50,72,1.000000
191,19,80,86,134,30,0,3,4,4,1.000000,2.000000,42,2,48,0,0,0,61,67,115,1.142857
192,19,59,62,75,33,0,2,4,4,2.000000,3.000000,13,2,13,1,0,1,40,43,56,1.000000
193,19,66,67,99,89,0,1,3,3,0.000000,3.000000,22,1,32,0,0,0,47,48,80,1.454545
194,19,22,22,60,75,0,0,4,-1,-1.000000,-1.000000,37,0,37,0,1,1,3,3,41,1.000000
195,19,109,113,139,93,0,1,3,3,3.000000,3.000000,22,3,26,1,0,1,90,94,120,1.181818
196,19,88,88,130,84,0,0,3,-1,-1.000000,-1.000000,30,0,40,0,2,2,69,69,111,1.333333
197,19,60,60,69,66,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,41,41,50,1.000000
198,19,48,49,54,25,0,1,3,3,0.000000,2.000000,5,1,5,0,0,0,29,30,35,1.000000
199,19,20,22,43,84,0,2,4,4,1.000000,2.000000,17,2,21,0,0,0,1,3,24,1.235294
200,20,22,25,39,39,0,3,3,4,0.000000,2.000000,12,3,14,0,0,0,2,5,19,1.166667
201,20,83,83,100,4,0,0,3,-1,-1.000000,-1.000000,9,0,17,0,0,0,63,63,80,1.888889
202,20,79,101,117,47,1,2,3,4,1.000000,2.000000,11,3,15,0,1,1,59,81,97,1.363636
203,20,29,36,44,45,0,4,3,3,0.000000,2.000000,3,2,7,0,1,1,9,16,24,2.333333
204,20,23,24,59,66,0,1,3,3,0.000000,2.000000,26,1,32,0,3,3,3,4,39,1.230769
205,20,25,26,50,63,0,1,3,3,0.000000,2.000000,15,1,23,0,1,1,5,6,30,1.533333
206,20,35,35,56,81,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,0,0,15,15,36,1.105263
207,20,43,43,71,22,0,0,3,-1,-1.000000,-1.000000,22,0,28,0,0,0,23,23,51,1.272727
208,20,66,68,88,28,0,2,4,4,0.000000,2.000000,18,2,20,0,0,0,46,48,68,1.111111
209,20,96,99,133,88,0,2,4,4,0.000000,3.000000,31,2,33,1,1,2,76,79,113,1.064516
210,21,29,59,79,95,0,4,4,4,0.000000,0.000000,17,1,19,1,1,2,8,38,58,1.117647
211,21,22,30,59,40,0,3,4,3,1.000000,2.000000,28,3,28,0,1,1,1,9,38,1.000000
212,21,48,48,61,5,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,2,2,27,27,40,1.000000
213,21,36,36,47,5,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,15,15,26,1.000000
214,21,29,42,55,70,0,4,4,3,1.000000,1.000000,13,1,13,0,0,0,8,21,34,1.000000
215,21,27,27,48,51,0,0,3,-1,-1.000000,-1.000000,16,0,20,0,1,1,6,6,27,1.250000
216,21,80,82,108,53,1,2,3,3,0.000000,2.000000,15,1,25,1,1,2,59,61,87,1.666667
217,21,56,56,75,61,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,2,2,35,35,54,1.133333
218,21,68,70,97,34,0,2,3,3,0.000000,1.000000,25,1,27,0,0,0,47,49,76,1.080000
219,21,86,104,130,17,0,2,3,3,0.000000,2.000000,21,4,25,0,1,1,65,83,109,1.190476
220,22,52,52,81,24,0,0,3,-1,-1.000000,-1.000000,23,0,29,0,0,0,30,30,59,1.260870
221,22,90,90,108,65,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,68,68,86,1.000000
222,22,23,23,30,80,0,0,4,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
223,22,37,37,44,50,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,0,0,15,15,22,1.000000
224,22,96,109,139,27,2,9,4,3,0.000000,3.000000,30,7,30,0,0,0,74,87,117,1.000000
225,22,57,57,67,29,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,35,35,45,1.000000
226,22,72,74,101,95,0,2,4,4,2.000000,3.000000,25,2,27,0,0,0,50,52,79,1.080000
227,22,51,55,68,97,0,3,3,3,1.000000,1.000000,11,3,13,0,0,0,29,33,46,1.181818
228,22,57,57,88,15,0,0,3,-1,-1.000000,-1.000000,24,0,30,0,1,1,35,35,66,1.250000
229,22,32,32,54,19,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,1,1,10,10,32,1.000000
230,23,62,66,85,5,0,4,3,3,1.000000,2.000000,17,4,19,0,0,0,39,43,62,1.117647
231,23,30,30,54,23,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,2,2,7,7,31,1.222222
232,23,27,29,53,87,0,1,3,3,0.000000,2.000000,22,1,24,1,0,1,4,6,30,1.090909
233,23,59,59,83,91,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,0,0,36,36,60,1.090909
234,23,46,46,57,40,0,0,3,-1,-1.000000,-1.000000,9,0,9,0,2,2,23,23,34,1.000000
235,23,81,81,107,48,0,0,3,-1,-1.000000,-1.000000,19,0,23,0,3,3,58,58,84,1.210526
236,23,103,115,138,22,4,4,3,4,4.000000,6.000000,21,9,23,3,0,3,80,92,115,1.095238
237,23,56,57,67,70,0,1,4,4,0.000000,1.000000,10,1,10,0,0,0,33,34,44,1.000000
238,23,24,24,32,47,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,1,1,9,1.000000
239,23,24,26,56,94,2,2,4,4,3.000000,5.000000,28,2,30,0,0,0,1,3,33,1.071429
240,24,30,30,45,45,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,4,4,6,6,21,1.000000
241,24,48,48,59,72,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,24,24,35,1.000000
242,24,73,73,82,81,0,0,3,-1,-1.000000,-1.000000,7,0,9,0,0,0,49,49,58,1.285714
243,24,28,28,54,30,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,1,1,4,4,30,1.000000
244,24,103,109,135,3,2,3,3,4,0.000000,4.000000,20,5,26,1,0,1,79,85,111,1.300000
245,24,88,91,123,46,0,3,3,3,0.000000,2.000000,30,3,32,0,0,0,64,67,99,1.066667
246,24,92,94,119,86,0,1,3,3,0.000000,1.000000,21,1,25,1,0,1,68,70,95,1.190476
247,24,75,79,108,9,0,4,4,4,0.000000,2.000000,25,4,29,0,0,0,51,55,84,1.160000
248,24,92,92,111,54,0,0,3,-1,-1.000000,-1.000000,7,0,17,0,2,2,68,68,87,2.428571
249,24,31,31,55,61,0,0,3,-1,-1.000000,-1.000000,19,0,23,0,1,1,7,7,31,1.210526
250,25,56,71,89,33,0,1,3,3,2.000000,2.000000,16,4,18,0,0,0,31,46,64,1.125000
251,25,81,81,105,12,0,0,4,-1,-1.000000,-1.000000,22,0,24,0,0,0,56,56,80,1.090909
