task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
16,1,2,8,16,47,0,6,3,4,0.000000,0.000000,8,6,8,0,0,0,1,7,15,1.000000
17,1,2,2,32,2,0,0,4,-1,-1.000000,-1.000000,30,0,30,0,0,0,1,1,31,1.000000
18,1,2,228,250,0,5,5,3,3,0.000000,0.000000,16,17,22,1,0,1,1,227,249,1.375000
19,1,2,118,134,25,2,10,3,3,0.000000,0.000000,16,4,16,0,0,0,1,117,133,1.000000
20,2,3,166,179,17,3,14,3,4,0.000000,0.000000,13,3,13,1,0,1,1,164,177,1.000000
21,2,3,8,10,6,2,1,4,4,0.000000,0.000000,2,5,2,0,0,0,1,6,8,1.000000
22,2,3,6,11,21,2,3,4,4,0.000000,0.000000,5,3,5,0,0,0,1,4,9,1.000000
23,2,3,4,22,5,1,4,3,4,0.000000,0.000000,16,1,18,0,0,0,1,2,20,1.125000
24,2,3,172,190,34,3,3,4,4,0.000000,0.000000,16,5,18,0,0,0,1,170,188,1.125000
25,2,3,3,21,23,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
26,2,3,3,12,11,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
27,2,3,14,27,38,4,6,3,4,0.000000,0.000000,13,11,13,0,0,0,1,12,25,1.000000
28,2,3,127,142,37,1,8,3,3,0.000000,0.000000,14,5,14,0,1,1,1,125,140,1.000000
29,2,3,12,37,29,2,9,3,4,0.000000,0.000000,19,9,23,0,2,2,1,10,35,1.210526
30,3,4,4,21,18,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
31,3,4,9,48,20,3,3,4,4,0.000000,0.000000,31,4,39,1,0,1,1,6,45,1.258065
32,3,4,4,8,34,0,0,4,-1,-1.000000,-1.000000,4,0,4,0,0,0,1,1,5,1.000000
33,3,4,8,23,6,2,4,3,4,0.000000,1.000000,15,4,15,0,0,0,1,5,20,1.000000
34,3,4,89,122,46,2,10,3,4,0.000000,0.000000,27,2,33,1,0,1,1,86,119,1.222222
35,3,4,72,93,25,0,8,3,3,0.000000,0.000000,18,2,20,0,1,1,1,69,90,1.111111
36,3,4,24,31,27,1,33,4,4,0.000000,1.000000,7,6,7,0,0,0,1,21,28,1.000000
37,3,4,4,18,42,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
38,3,4,10,19,13,4,5,3,4,0.000000,0.000000,8,5,8,1,1,2,1,7,16,1.000000
39,3,4,6,31,30,2,24,3,4,0.000000,1.000000,23,2,25,0,0,0,1,3,28,1.086957
40,4,5,7,17,8,0,2,4,4,0.000000,0.000000,10,2,10,0,0,0,1,3,13,1.000000
41,4,5,11,29,28,0,6,3,4,0.000000,0.000000,13,6,17,0,1,1,1,7,25,1.307692
42,4,5,5,20,38,0,0,4,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
43,4,5,146,162,16,2,7,3,4,0.000000,0.000000,16,6,16,0,0,0,1,142,158,1.000000
44,4,5,8,15,36,2,3,3,3,0.000000,0.000000,7,3,7,0,0,0,1,4,11,1.000000
45,4,5,170,184,17,1,12,3,4,0.000000,0.000000,14,2,14,0,0,0,1,166,180,1.000000
46,4,5,175,190,33,0,27,4,4,0.000000,1.000000,13,5,15,0,0,0,1,171,186,1.153846
47,4,5,12,36,7,1,6,3,4,0.000000,1.000000,24,5,24,0,0,0,1,8,32,1.000000
48,4,5,35,36,26,2,9,3,4,0.000000,1.000000,1,3,1,0,0,0,1,31,32,1.000000
49,4,5,6,17,3,0,1,3,3,0.000000,1.000000,11,1,11,0,0,0,1,2,13,1.000000
50,5,6,163,182,44,0,10,3,4,0.000000,1.000000,19,1,19,0,0,0,1,158,177,1.000000
51,5,6,6,29,10,0,0,3,-1,-1.000000,-1.000000,23,0,23,0,0,0,1,1,24,1.000000
52,5,6,13,20,17,0,2,4,4,0.000000,1.000000,7,3,7,0,0,0,1,8,15,1.000000
53,5,208,215,229,46,2,7,3,4,0.000000,1.000000,14,7,14,0,0,0,203,210,224,1.000000
54,5,6,7,26,37,0,1,3,3,0.000000,0.000000,19,1,19,0,0,0,1,2,21,1.000000
55,5,53,53,56,6,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,48,48,51,1.000000
56,5,6,115,148,49,0,18,3,4,0.000000,0.000000,31,4,31,1,2,3,1,110,143,1.000000
57,5,6,6,29,43,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,0,0,1,1,24,1.000000
58,5,6,7,28,9,0,1,4,4,0.000000,0.000000,20,1,20,0,1,1,1,2,23,1.000000
59,5,6,10,28,30,1,7,3,4,1.000000,1.000000,17,4,17,0,1,1,1,5,23,1.000000
60,6,72,72,88,31,0,0,3,-1,-1.000000,-1.000000,14,0,16,0,0,0,66,66,82,1.142857
61,6,7,8,27,4,1,1,4,4,0.000000,0.000000,19,1,19,0,0,0,1,2,21,1.000000
62,6,7,9,25,7,0,2,4,4,0.000000,0.000000,16,2,16,0,0,0,1,3,19,1.000000
63,6,199,208,229,9,1,8,3,3,0.000000,0.000000,19,9,21,0,0,0,193,202,223,1.105263
64,6,192,193,194,47,0,1,3,3,0.000000,2.000000,1,1,1,0,0,0,186,187,188,1.000000
65,6,70,70,106,39,0,0,3,-1,-1.000000,-1.000000,20,0,36,0,0,0,64,64,100,1.800000
66,6,7,64,69,48,1,4,3,3,0.000000,0.000000,3,3,5,0,0,0,1,58,63,1.666667
67,6,7,7,33,46,0,0,4,-1,-1.000000,-1.000000,26,0,26,0,0,0,1,1,27,1.000000
68,6,7,8,14,49,1,2,4,4,0.000000,0.000000,3,1,5,0,1,1,1,2,8,1.666667
69,6,90,90,102,26,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,84,84,96,1.000000
70,7,8,157,175,40,0,7,3,4,0.000000,0.000000,16,3,18,0,0,0,1,150,168,1.125000
71,7,8,9,39,25,0,1,3,3,0.000000,0.000000,29,1,29,0,1,1,1,2,32,1.000000
72,7,84,84,106,38,0,0,3,-1,-1.000000,-1.000000,12,0,22,0,0,0,77,77,99,1.833333
73,7,8,13,53,35,1,4,4,4,1.000000,1.000000,36,5,38,0,2,2,1,6,46,1.055556
74,7,8,13,44,30,0,5,3,3,0.000000,0.000000,25,5,29,0,2,2,1,6,37,1.160000
75,7,121,123,160,0,0,2,3,3,0.000000,0.000000,35,2,37,0,0,0,114,116,153,1.057143
76,7,107,172,189,39,0,3,3,2,2.000000,2.000000,17,2,17,1,0,1,100,165,182,1.000000
77,7,8,8,42,41,0,0,3,-1,-1.000000,-1.000000,32,0,34,0,0,0,1,1,35,1.062500
78,7,8,41,53,24,0,30,4,4,1.000000,1.000000,12,1,12,0,0,0,1,34,46,1.000000
79,7,8,8,29,4,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,2,2,1,1,22,1.000000
80,8,207,212,232,19,0,5,3,4,2.000000,3.000000,20,5,20,0,0,0,199,204,224,1.000000
81,8,26,26,30,7,0,0,3,-1,-1.000000,-1.000000,4,0,4,0,0,0,18,18,22,1.000000
82,8,192,197,235,12,0,5,3,4,1.000000,1.000000,36,2,38,0,0,0,184,189,227,1.055556
83,8,9,10,13,12,0,1,4,4,1.000000,2.000000,3,1,3,0,0,0,1,2,5,1.000000
84,8,135,136,173,42,0,1,3,3,0.000000,0.000000,23,1,37,0,0,0,127,128,165,1.608696
85,8,21,21,38,38,0,0,3,-1,-1.000000,-1.000000,13,0,17,0,0,0,13,13,30,1.307692
86,8,56,56,71,16,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,48,48,63,1.000000
87,8,194,197,228,12,0,3,3,3,0.000000,0.000000,27,3,31,0,0,0,186,189,220,1.148148
88,8,9,13,36,24,0,4,4,4,0.000000,0.000000,21,4,23,0,0,0,1,5,28,1.095238
89,8,9,12,32,35,0,3,4,4,0.000000,0.000000,19,3,19,0,1,1,1,4,24,1.000000
90,9,171,211,253,23,3,3,3,4,0.000000,0.000000,22,17,42,0,0,0,162,202,244,1.909091
91,9,10,10,26,44,0,0,3,-1,-1.000000,-1.000000,14,0,16,0,0,0,1,1,17,1.142857
92,9,16,17,47,36,0,1,3,3,0.000000,1.000000,22,1,28,0,2,2,7,8,38,1.272727
93,9,18,18,56,8,0,0,4,-1,-1.000000,-1.000000,38,0,38,0,0,0,9,9,47,1.000000
94,9,151,151,181,21,0,0,3,-1,-1.000000,-1.000000,26,0,30,0,0,0,142,142,172,1.153846
95,9,10,11,32,26,0,1,3,3,0.000000,0.000000,21,1,21,0,0,0,1,2,23,1.000000
96,9,10,10,26,33,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
97,9,10,10,49,20,0,0,4,-1,-1.000000,-1.000000,39,0,39,0,0,0,1,1,40,1.000000
98,9,19,19,23,14,0,0,4,-1,-1.000000,-1.000000,4,0,4,0,0,0,10,10,14,1.000000
99,9,26,26,41,48,0,0,3,-1,-1.000000,-1.000000,10,0,14,0,1,1,17,17,32,1.400000
100,10,166,172,192,26,0,6,3,4,1.000000,2.000000,18,6,20,0,0,0,156,162,182,1.111111
101,10,33,33,48,26,0,0,3,-1,-1.000000,-1.000000,11,0,15,0,0,0,23,23,38,1.363636
102,10,19,19,73,42,0,0,4,-1,-1.000000,-1.000000,47,0,53,0,1,1,9,9,63,1.127660
103,10,50,50,91,11,0,0,3,-1,-1.000000,-1.000000,36,0,40,0,1,1,40,40,81,1.111111
104,10,27,28,59,33,0,1,3,3,1.000000,1.000000,18,1,30,0,1,1,17,18,49,1.666667
105,10,207,220,245,32,4,9,3,3,0.000000,0.000000,25,12,25,1,0,1,197,210,235,1.000000
106,10,39,39,69,39,0,0,3,-1,-1.000000,-1.000000,25,0,29,0,1,1,29,29,59,1.160000
107,10,45,45,49,30,0,0,4,-1,-1.000000,-1.000000,4,0,4,0,0,0,35,35,39,1.000000
108,10,37,37,64,49,0,0,3,-1,-1.000000,-1.000000,18,0,26,0,1,1,27,27,54,1.444444
109,10,11,49,86,49,0,4,3,4,0.000000,0.000000,29,0,37,1,0,1,1,39,76,1.275862
110,11,15,19,42,45,0,4,4,4,0.000000,3.000000,21,4,21,0,2,2,4,8,31,1.000000
111,11,87,87,120,35,0,0,3,-1,-1.000000,-1.000000,25,0,33,0,0,0,76,76,109,1.320000
112,11,210,216,236,48,0,6,3,4,0.000000,1.000000,16,6,20,0,0,0,199,205,225,1.250000
113,11,12,13,36,49,0,1,4,4,0.000000,0.000000,19,1,23,0,0,0,1,2,25,1.210526
114,11,139,142,152,2,0,3,3,3,0.000000,1.000000,6,3,10,0,0,0,128,131,141,1.666667
115,11,210,215,226,14,0,5,3,3,0.000000,1.000000,9,5,11,0,0,0,199,204,215,1.222222
116,11,13,15,43,19,0,2,4,4,0.000000,0.000000,27,2,27,0,1,1,2,4,32,1.000000
117,11,14,15,51,12,0,1,4,4,1.000000,1.000000,31,1,35,0,1,1,3,4,40,1.129032
118,11,96,96,120,0,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,0,0,85,85,109,1.090909
119,11,185,187,216,24,0,2,3,3,0.000000,2.000000,22,2,28,0,1,1,174,176,205,1.272727
120,12,13,14,38,11,0,1,3,3,0.000000,1.000000,24,1,24,0,0,0,1,2,26,1.000000
121,12,185,189,208,27,0,4,3,3,1.000000,2.000000,16,4,18,0,1,1,173,177,196,1.125000
122,12,18,18,52,3,0,0,3,-1,-1.000000,-1.000000,34,0,34,0,0,0,6,6,40,1.000000
123,12,61,61,92,40,0,0,3,-1,-1.000000,-1.000000,29,0,31,0,0,0,49,49,80,1.068966
124,12,200,210,230,22,0,6,3,4,1.000000,1.000000,17,10,19,0,1,1,188,198,218,1.117647
125,12,15,16,33,22,0,1,3,3,0.000000,0.000000,15,1,15,0,2,2,3,4,21,1.000000
126,12,103,103,128,36,0,0,3,-1,-1.000000,-1.000000,23,0,23,0,2,2,91,91,116,1.000000
127,12,22,22,46,18,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,0,0,10,10,34,1.090909
128,12,217,227,248,30,5,12,3,3,0.000000,1.000000,21,9,21,1,0,1,205,215,236,1.000000
129,12,164,164,182,10,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,152,152,170,1.000000
130,13,65,65,100,49,0,0,3,-1,-1.000000,-1.000000,29,0,35,0,0,0,52,52,87,1.206897
131,13,21,21,38,21,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,8,8,25,1.000000
132,13,23,24,61,0,1,1,4,4,0.000000,0.000000,37,1,37,0,0,0,10,11,48,1.000000
133,13,167,168,184,27,0,1,3,3,1.000000,1.000000,15,1,15,0,1,1,154,155,171,1.000000
134,13,57,57,76,8,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,0,0,44,44,63,1.000000
135,13,24,26,52,6,0,2,3,3,0.000000,1.000000,13,2,25,0,1,1,11,13,39,1.923077
136,13,17,17,24,47,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,0,0,4,4,11,1.000000
137,13,37,37,57,24,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,0,0,24,24,44,1.111111
138,13,28,28,60,40,0,0,4,-1,-1.000000,-1.000000,28,0,32,0,0,0,15,15,47,1.142857
139,13,21,21,33,15,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,8,8,20,1.000000
140,14,140,142,148,7,0,2,4,4,0.000000,2.000000,6,2,6,0,0,0,126,128,134,1.000000
141,14,20,20,30,16,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,6,6,16,1.000000
142,14,183,186,212,10,0,3,3,4,1.000000,1.000000,26,3,26,0,0,0,169,172,198,1.000000
143,14,173,173,215,38,0,0,4,-1,-1.000000,-1.000000,40,0,42,0,0,0,159,159,201,1.050000
144,14,29,29,41,32,0,0,3,-1,-1.000000,-1.000000,9,0,11,0,1,1,15,15,27,1.222222
145,14,133,133,139,39,0,0,4,-1,-1.000000,-1.000000,6,0,6,0,0,0,119,119,125,1.000000
146,14,158,159,174,17,0,1,3,3,0.000000,0.000000,15,1,15,0,0,0,144,145,160,1.000000
147,14,201,205,240,8,2,4,3,2,0.000000,0.000000,23,4,35,0,0,0,187,191,226,1.521739
148,14,87,96,117,44,0,2,3,4,0.000000,0.000000,19,1,21,0,0,0,73,82,103,1.105263
149,14,64,64,83,10,0,0,3,-1,-1.000000,-1.000000,13,0,17,0,2,2,50,50,69,1.307692
150,15,186,186,196,6,0,0,3,-1,-1.000000,-1.000000,6,0,10,0,0,0,171,171,181,1.666667
151,15,54,54,86,36,0,0,4,-1,-1.000000,-1.000000,28,0,32,0,0,0,39,39,71,1.142857
152,15,147,147,150,19,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,132,132,135,1.000000
153,15,48,48,53,36,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,33,33,38,1.000000
154,15,104,105,117,5,0,1,4,4,0.000000,2.000000,12,1,12,0,0,0,89,90,102,1.000000
155,15,134,134,168,35,0,0,4,-1,-1.000000,-1.000000,34,0,34,0,0,0,119,119,153,1.000000
156,15,34,34,77,15,0,0,4,-1,-1.000000,-1.000000,43,0,43,0,0,0,19,19,62,1.000000
157,15,66,66,99,28,0,0,4,-1,-1.000000,-1.000000,27,0,33,0,0,0,51,51,84,1.222222
158,15,118,118,136,5,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,103,103,121,1.000000
159,15,75,78,95,12,0,1,3,3,0.000000,2.000000,14,3,16,0,1,1,60,63,80,1.142857
160,16,32,32,42,0,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,16,16,26,1.000000
161,16,33,33,48,35,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,0,0,17,17,32,1.153846
162,16,86,86,105,6,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,70,70,89,1.000000
163,16,157,169,180,49,1,4,4,3,0.000000,0.000000,11,2,11,0,0,0,141,153,164,1.000000
164,16,135,137,180,49,1,1,4,4,0.000000,0.000000,43,0,43,2,0,2,119,121,164,1.000000
165,16,44,44,71,44,0,0,4,-1,-1.000000,-1.000000,27,0,27,0,0,0,28,28,55,1.000000
166,16,30,31,48,4,0,1,3,3,0.000000,0.000000,15,1,17,0,0,0,14,15,32,1.133333
167,16,146,146,165,26,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,0,0,130,130,149,1.000000
168,16,118,118,161,12,0,0,3,-1,-1.000000,-1.000000,26,0,42,0,1,1,102,102,145,1.615385
169,16,218,229,256,15,8,11,3,3,0.000000,0.000000,17,10,27,1,0,1,202,213,240,1.588235
170,17,27,27,69,37,0,0,4,-1,-1.000000,-1.000000,39,0,41,0,1,1,10,10,52,1.051282
171,17,89,89,107,22,0,0,3,-1,-1.000000,-1.000000,13,0,17,0,1,1,72,72,90,1.307692
172,17,91,91,107,7,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,74,74,90,1.000000
173,17,28,28,55,17,0,0,3,-1,-1.000000,-1.000000,17,0,27,0,0,0,11,11,38,1.588235
174,17,72,73,102,21,0,1,4,4,0.000000,1.000000,29,1,29,0,0,0,55,56,85,1.000000
175,17,91,91,121,46,0,0,3,-1,-1.000000,-1.000000,27,0,29,0,1,1,74,74,104,1.074074
176,17,126,126,143,45,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,1,1,109,109,126,1.000000
177,17,138,138,156,29,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,121,121,139,1.000000
178,17,142,142,181,11,0,0,4,-1,-1.000000,-1.000000,39,0,39,0,0,0,125,125,164,1.000000
179,17,44,45,57,1,0,1,3,3,1.000000,1.000000,10,1,12,0,0,0,27,28,40,1.200000
180,18,195,201,227,5,0,5,4,4,0.000000,1.000000,26,5,26,1,0,1,177,183,209,1.000000
181,18,63,63,88,9,0,0,3,-1,-1.000000,-1.000000,23,0,23,0,2,2,45,45,70,1.000000
182,18,45,45,65,46,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,0,0,27,27,47,1.111111
183,18,101,101,118,49,0,0,3,-1,-1.000000,-1.000000,12,0,16,0,1,1,83,83,100,1.333333
184,18,25,25,40,47,0,0,4,-1,-1.000000,-1.000000,15,0,15,0,0,0,7,7,22,1.000000
185,18,174,176,187,36,0,2,4,4,1.000000,1.000000,10,2,10,0,1,1,156,158,169,1.000000
186,18,30,30,42,43,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,12,12,24,1.000000
187,18,201,202,217,18,0,1,3,3,0.000000,0.000000,15,1,15,0,0,0,183,184,199,1.000000
188,18,118,233,249,18,2,2,3,3,0.000000,0.000000,14,17,14,0,2,2,100,215,231,1.000000
189,18,126,127,150,21,0,1,3,3,0.000000,1.000000,15,1,23,0,0,0,108,109,132,1.533333
190,19,34,34,44,46,0,0,3,-1,-1.000000,-1.000000,8,0,10,0,0,0,15,15,25,1.250000
191,19,144,144,157,45,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,125,125,138,1.000000
192,19,53,53,87,3,0,0,4,-1,-1.000000,-1.000000,32,0,34,0,0,0,34,34,68,1.062500
193,19,164,164,208,48,0,0,4,-1,-1.000000,-1.000000,40,0,44,0,0,0,145,145,189,1.100000
194,19,119,120,128,18,0,1,3,3,0.000000,0.000000,6,1,6,0,2,2,100,101,109,1.000000
195,19,124,124,171,6,0,0,4,-1,-1.000000,-1.000000,43,0,47,0,0,0,105,105,152,1.093023
196,19,131,131,169,24,0,0,3,-1,-1.000000,-1.000000,28,0,38,0,0,0,112,112,150,1.357143
197,19,39,39,64,21,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,0,0,20,20,45,1.000000
198,19,37,37,51,23,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,1,1,18,18,32,1.000000
199,19,107,107,130,38,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,1,1,88,88,111,1.000000
200,20,129,129,151,36,0,0,4,-1,-1.000000,-1.000000,20,0,22,0,0,0,109,109,131,1.100000
201,20,43,43,62,0,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,1,1,23,23,42,1.125000
202,20,59,59,83,34,0,0,4,-1,-1.000000,-1.000000,22,0,24,0,0,0,39,39,63,1.090909
203,20,75,77,95,24,2,2,3,3,0.000000,0.000000,15,2,17,0,1,1,55,57,75,1.133333
204,20,58,58,82,1,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,1,1,38,38,62,1.000000
205,20,132,132,142,15,0,0,3,-1,-1.000000,-1.000000,7,0,9,0,1,1,112,112,122,1.285714
206,20,143,143,161,46,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,123,123,141,1.125000
207,20,113,115,137,47,1,1,4,4,1.000000,1.000000,19,2,21,0,1,1,93,95,117,1.105263
208,20,179,179,206,19,0,0,3,-1,-1.000000,-1.000000,21,0,25,0,2,2,159,159,186,1.190476
209,20,84,84,99,45,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,1,1,64,64,79,1.000000
210,21,129,129,164,33,0,0,4,-1,-1.000000,-1.000000,35,0,35,0,0,0,108,108,143,1.000000
211,21,77,77,105,41,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,3,3,56,56,84,1.000000
212,21,54,54,71,27,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,33,33,50,1.000000
213,21,54,54,68,47,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,2,2,33,33,47,1.000000
214,21,63,63,75,0,0,0,3,-1,-1.000000,-1.000000,10,0,12,0,0,0,42,42,54,1.200000
215,21,56,57,75,17,0,1,3,3,0.000000,0.000000,18,1,18,0,0,0,35,36,54,1.000000
216,21,121,189,215,35,0,1,4,4,0.000000,2.000000,26,12,26,2,0,2,100,168,194,1.000000
217,21,167,168,179,31,0,1,3,3,0.000000,2.000000,9,1,11,0,0,0,146,147,158,1.222222
218,21,66,66,90,46,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,2,2,45,45,69,1.222222
219,21,104,112,146,25,0,3,3,4,1.000000,1.000000,28,3,34,0,0,0,83,91,125,1.214286
220,22,72,72,86,44,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,1,1,50,50,64,1.000000
221,22,140,140,155,18,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,118,118,133,1.000000
222,22,135,135,149,1,0,0,3,-1,-1.000000,-1.000000,10,0,14,0,0,0,113,113,127,1.400000
223,22,159,159,198,9,0,0,4,-1,-1.000000,-1.000000,34,0,38,0,1,1,137,137,176,1.117647
224,22,102,104,142,48,0,2,3,3,0.000000,1.000000,23,2,37,0,1,1,80,82,120,1.608696
225,22,77,77,106,23,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,1,1,55,55,84,1.000000
226,22,62,63,89,14,0,1,4,4,0.000000,1.000000,25,1,25,0,1,1,40,41,67,1.000000
227,22,112,113,141,11,0,1,3,3,0.000000,0.000000,26,1,28,0,0,0,90,91,119,1.076923
228,22,85,100,122,25,0,2,3,3,2.000000,2.000000,17,2,21,0,1,1,63,78,100,1.235294
229,22,96,96,125,37,0,0,4,-1,-1.000000,-1.000000,25,0,29,0,0,0,74,74,103,1.160000
230,23,123,123,148,20,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,0,0,100,100,125,1.000000
231,23,40,40,68,25,0,0,4,-1,-1.000000,-1.000000,26,0,26,0,2,2,17,17,45,1.000000
232,23,27,28,43,44,0,1,4,4,1.000000,2.000000,12,1,14,0,1,1,4,5,20,1.166667
233,23,39,39,83,38,0,0,3,-1,-1.000000,-1.000000,30,0,44,0,0,0,16,16,60,1.466667
234,23,170,175,185,40,1,2,4,4,0.000000,0.000000,10,5,10,0,0,0,147,152,162,1.000000
235,23,83,83,114,29,0,0,4,-1,-1.000000,-1.000000,31,0,31,0,0,0,60,60,91,1.000000
236,23,50,50,55,30,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,27,27,32,1.000000
237,23,73,73,90,7,0,0,4,-1,-1.000000,-1.000000,16,0,16,0,1,1,50,50,67,1.000000
238,23,39,39,49,11,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,16,16,26,1.000000
239,23,127,127,154,9,0,0,3,-1,-1.000000,-1.000000,25,0,27,0,0,0,104,104,131,1.080000
240,24,60,60,88,22,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,3,3,36,36,64,1.000000
241,24,65,65,94,43,0,0,3,-1,-1.000000,-1.000000,27,0,29,0,0,0,41,41,70,1.074074
242,24,70,70,86,32,0,0,3,-1,-1.000000,-1.000000,14,0,16,0,0,0,46,46,62,1.142857
243,24,133,133,156,40,0,0,4,-1,-1.000000,-1.000000,19,0,23,0,0,0,109,109,132,1.210526
244,24,107,107,131,23,0,0,4,-1,-1.000000,-1.000000,24,0,24,0,0,0,83,83,107,1.000000
245,24,30,30,65,28,0,0,3,-1,-1.000000,-1.000000,31,0,33,0,2,2,6,6,41,1.064516
246,24,183,196,222,2,5,4,3,3,0.000000,0.000000,26,12,26,1,0,1,159,172,198,1.000000
247,24,133,133,147,27,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,2,2,109,109,123,1.000000
248,24,91,93,128,33,0,1,4,4,0.000000,1.000000,29,1,35,1,0,1,67,69,104,1.206897
249,24,43,43,62,45,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,1,1,19,19,38,1.125000
